* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 14, 2021 11:57:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tronsmart Onyx Prime
* Measurement: edx L Nov 14
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	82.0	-131.9782
1044.000000	82.1	-130.8861
1060.000000	82.3	-129.6965
1075.000000	82.5	-128.6446
1090.000000	82.7	-127.6664
1106.000000	82.9	-126.7142
1120.000000	83.1	-125.9573
1138.000000	83.4	-125.0768
1150.000000	83.5	-124.5390
1172.000000	83.8	-123.6383
1180.000000	83.9	-123.3344
1206.000000	84.2	-122.4195
1220.000000	84.4	-121.9690
1241.000000	84.6	-121.3472
1250.000000	84.8	-121.0995
1265.000000	84.9	-120.7105
1280.000000	85.1	-120.3510
1315.000000	85.5	-119.6215
1320.000000	85.6	-119.5281
1340.000000	85.8	-119.1781
1360.000000	86.1	-118.8689
1380.000000	86.3	-118.6079
1400.000000	86.6	-118.4013
1430.000000	87.0	-118.1976
1450.000000	87.3	-118.1350
1475.000000	87.6	-118.1396
1500.000000	87.9	-118.2296
1525.000000	88.2	-118.3995
1550.000000	88.5	-118.6533
1575.000000	88.7	-118.9976
1600.000000	89.0	-119.4378
1625.000000	89.2	-119.9770
1650.000000	89.5	-120.6168
1675.000000	89.7	-121.3578
1700.000000	89.9	-122.1999
1725.000000	90.2	-123.1423
1750.000000	90.4	-124.1840
1775.000000	90.6	-125.3223
1800.000000	90.7	-126.5521
1825.000000	90.9	-127.8646
1850.000000	91.0	-129.2471
1875.000000	91.2	-130.6811
1900.000000	91.3	-132.1427
1925.000000	91.4	-133.6045
1950.000000	91.5	-135.0373
1975.000000	91.5	-136.4143
2000.000000	91.6	-137.7219
2030.000000	91.7	-139.2121
2060.000000	91.8	-140.6716
2090.000000	91.8	-142.1685
2120.000000	91.9	-143.7261
2140.000000	91.9	-144.7783
2180.000000	91.9	-146.8122
2200.000000	91.9	-147.7541
2240.000000	91.8	-149.4565
2270.000000	91.8	-150.6065
2300.000000	91.7	-151.6933
2330.000000	91.7	-152.7375
2360.000000	91.6	-153.7282
2400.000000	91.5	-154.9159
2430.000000	91.4	-155.6714
2470.000000	91.2	-156.4713
2500.000000	91.1	-156.9148
2540.000000	90.9	-157.3093
2580.000000	90.8	-157.4965
2620.000000	90.7	-157.4980
2650.000000	90.6	-157.3944
2690.000000	90.5	-157.1514
2720.000000	90.5	-156.9210
2760.000000	90.5	-156.5980
