* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 4:23:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON BL05
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
50.000000	97.6	-7.6857
50.799999	97.6	-8.0854
51.500000	97.5	-8.4089
52.200001	97.5	-8.7291
53.000000	97.4	-9.1189
53.799999	97.4	-9.5171
54.500000	97.3	-9.8341
55.200001	97.3	-10.1108
56.000000	97.3	-10.4036
57.000000	97.2	-10.7855
58.000000	97.1	-11.1851
59.000000	97.1	-11.5339
60.000000	97.0	-11.8009
60.799999	97.0	-11.9874
61.500000	97.0	-12.1522
62.200001	96.9	-12.3289
63.000000	96.9	-12.5590
64.000000	96.9	-12.9044
65.000000	96.9	-13.3006
66.000000	96.8	-13.7196
67.000000	96.8	-14.1467
68.000000	96.8	-14.5682
69.000000	96.7	-14.9589
70.000000	96.7	-15.2931
71.000000	96.6	-15.5768
72.000000	96.6	-15.8890
73.000000	96.5	-16.3004
74.000000	96.5	-16.7566
75.000000	96.4	-17.1624
76.199997	96.3	-17.5697
77.500000	96.2	-17.9664
78.800003	96.2	-18.3430
80.000000	96.1	-18.6828
81.199997	96.1	-19.0201
82.500000	96.0	-19.3872
83.800003	95.9	-19.7437
85.000000	95.8	-20.0320
86.199997	95.7	-20.2620
87.500000	95.6	-20.4489
88.500000	95.6	-20.5542
90.000000	95.5	-20.6467
91.199997	95.4	-20.6602
92.500000	95.4	-20.6381
93.800003	95.3	-20.6240
95.000000	95.3	-20.6558
96.199997	95.3	-20.7512
97.500000	95.2	-20.9233
98.800003	95.2	-21.1426
100.000000	95.2	-21.3586
101.500000	95.1	-21.6138
103.000000	95.0	-21.8323
104.400002	95.0	-22.0067
106.000000	94.9	-22.1929
107.500000	94.8	-22.3763
109.000000	94.8	-22.5714
110.599998	94.7	-22.7740
112.000000	94.6	-22.9347
113.800003	94.5	-23.1212
115.000000	94.5	-23.2399
117.199997	94.3	-23.4183
118.000000	94.2	-23.4420
120.599998	94.1	-23.3078
122.000000	94.0	-23.2352
124.099998	94.0	-23.2227
125.000000	94.0	-23.2196
126.500000	94.0	-23.2021
128.000000	93.9	-23.1936
131.500000	93.8	-23.2954
132.000000	93.8	-23.3161
134.000000	93.8	-23.3841
136.000000	93.7	-23.4219
138.000000	93.6	-23.4336
140.000000	93.5	-23.4257
143.000000	93.4	-23.4034
145.000000	93.3	-23.3954
147.500000	93.3	-23.3879
150.000000	93.2	-23.3448
152.500000	93.1	-23.2428
155.000000	93.0	-23.0820
157.500000	92.9	-22.9062
160.000000	92.9	-22.7695
162.500000	92.8	-22.6693
165.000000	92.7	-22.5763
167.500000	92.6	-22.4729
170.000000	92.5	-22.3514
172.500000	92.5	-22.2094
175.000000	92.4	-22.0527
177.500000	92.3	-21.8896
180.000000	92.3	-21.7247
182.500000	92.2	-21.5621
185.000000	92.1	-21.4067
187.500000	92.1	-21.2622
190.000000	92.0	-21.1251
192.500000	92.0	-20.9905
195.000000	91.9	-20.8551
197.500000	91.9	-20.7032
200.000000	91.8	-20.5181
203.000000	91.7	-20.2604
206.000000	91.7	-20.0022
209.000000	91.6	-19.7705
212.000000	91.6	-19.5607
214.000000	91.5	-19.4189
218.000000	91.4	-19.0894
220.000000	91.4	-18.9001
224.000000	91.3	-18.5120
227.000000	91.3	-18.2363
230.000000	91.2	-17.9730
233.000000	91.2	-17.7159
236.000000	91.1	-17.4668
240.000000	91.1	-17.1516
243.000000	91.0	-16.9200
247.000000	90.9	-16.5910
250.000000	90.9	-16.3103
254.000000	90.8	-15.8820
258.000000	90.8	-15.4337
262.000000	90.7	-15.0355
265.000000	90.7	-14.7745
269.000000	90.6	-14.4326
272.000000	90.6	-14.1565
276.000000	90.6	-13.7575
280.000000	90.5	-13.3409
285.000000	90.5	-12.8374
290.000000	90.5	-12.4196
295.000000	90.4	-12.0958
300.000000	90.4	-11.7778
304.000000	90.3	-11.4890
307.000000	90.3	-11.2565
311.000000	90.3	-10.9399
315.000000	90.2	-10.6230
320.000000	90.2	-10.2103
325.000000	90.1	-9.7600
330.000000	90.1	-9.2884
335.000000	90.0	-8.8253
340.000000	90.0	-8.3854
345.000000	90.0	-7.9597
350.000000	89.9	-7.5300
355.000000	89.9	-7.0909
360.000000	89.8	-6.6472
365.000000	89.8	-6.2031
370.000000	89.8	-5.7589
375.000000	89.7	-5.3131
382.000000	89.7	-4.6860
387.000000	89.7	-4.2372
395.000000	89.6	-3.5179
400.000000	89.6	-3.0701
406.000000	89.6	-2.5426
412.000000	89.5	-2.0278
418.000000	89.5	-1.5086
425.000000	89.5	-0.8737
431.000000	89.5	-0.3120
437.000000	89.4	0.2401
444.000000	89.4	0.8553
450.000000	89.4	1.3435
455.000000	89.4	1.7062
462.000000	89.4	2.1595
468.000000	89.4	2.5506
475.000000	89.4	3.0500
482.000000	89.4	3.5767
487.000000	89.3	3.9554
494.000000	89.3	4.5036
500.000000	89.3	5.0037
508.000000	89.3	5.6803
515.000000	89.3	6.2508
522.000000	89.2	6.8116
530.000000	89.2	7.4713
538.000000	89.2	8.1506
545.000000	89.2	8.7449
552.000000	89.2	9.3353
560.000000	89.2	9.9967
570.000000	89.2	10.7964
580.000000	89.2	11.5931
590.000000	89.2	12.4030
600.000000	89.2	13.2361
608.000000	89.2	13.9073
615.000000	89.2	14.4883
622.000000	89.2	15.0746
630.000000	89.2	15.7714
640.000000	89.2	16.6737
650.000000	89.2	17.5812
660.000000	89.3	18.4677
670.000000	89.3	19.2795
680.000000	89.3	20.0190
690.000000	89.4	20.7547
700.000000	89.4	21.5393
710.000000	89.4	22.3711
720.000000	89.5	23.1904
730.000000	89.5	23.9475
740.000000	89.6	24.6511
750.000000	89.6	25.3417
762.000000	89.7	26.1918
775.000000	89.7	27.1511
788.000000	89.8	28.1454
800.000000	89.8	29.0938
812.000000	89.9	30.0543
825.000000	90.0	31.0395
838.000000	90.1	31.9050
850.000000	90.2	32.6265
862.000000	90.3	33.3319
875.000000	90.3	34.1101
885.000000	90.4	34.7197
900.000000	90.5	35.6324
912.000000	90.6	36.3615
925.000000	90.7	37.1456
938.000000	90.8	37.9038
950.000000	90.9	38.5698
962.000000	91.0	39.2104
975.000000	91.1	39.8917
988.000000	91.2	40.5703
1000.000000	91.3	41.2049
1015.000000	91.4	42.0319
1030.000000	91.6	42.8823
1044.000000	91.7	43.6357
1060.000000	91.9	44.3748
1075.000000	92.1	44.9466
1090.000000	92.2	45.4212
1106.000000	92.4	45.8271
1120.000000	92.6	46.1142
1138.000000	92.8	46.4356
1150.000000	92.9	46.6421
1172.000000	93.1	47.0358
1180.000000	93.2	47.1866
1206.000000	93.5	47.6338
1220.000000	93.6	47.7895
1241.000000	93.8	47.9188
1250.000000	93.9	47.9577
1265.000000	94.0	48.0212
1280.000000	94.2	48.0909
1315.000000	94.5	48.2786
1320.000000	94.5	48.3035
1340.000000	94.7	48.3902
1360.000000	94.9	48.4713
1380.000000	95.1	48.5789
1400.000000	95.3	48.7336
1430.000000	95.6	48.9480
1450.000000	95.8	48.9799
1475.000000	96.1	48.9059
1500.000000	96.4	48.7607
1525.000000	96.6	48.5831
1550.000000	96.8	48.3978
1575.000000	97.1	48.1881
1600.000000	97.3	47.8589
1625.000000	97.5	47.3544
1650.000000	97.7	46.7169
1675.000000	97.9	45.9944
1700.000000	98.1	45.1987
1725.000000	98.3	44.3232
1750.000000	98.5	43.3891
1775.000000	98.6	42.4397
1800.000000	98.8	41.4741
1825.000000	98.9	40.4307
1850.000000	99.1	39.2782
1875.000000	99.2	38.0390
1900.000000	99.3	36.7464
1925.000000	99.4	35.4202
1950.000000	99.6	34.0488
1975.000000	99.7	32.5811
2000.000000	99.8	30.9792
2030.000000	99.9	28.9343
2060.000000	99.9	26.9017
2090.000000	99.9	25.0359
2120.000000	99.8	23.4691
2140.000000	99.8	22.6510
2180.000000	99.6	21.6063
2200.000000	99.6	21.3010
2240.000000	99.6	20.7454
2270.000000	99.7	20.1102
2300.000000	99.7	19.1878
2330.000000	99.8	18.0511
2360.000000	99.8	16.8247
2400.000000	99.7	15.2260
2430.000000	99.7	14.1530
2470.000000	99.6	12.9374
2500.000000	99.5	12.1467
2540.000000	99.4	11.1835
2580.000000	99.3	10.2711
2620.000000	99.2	9.3636
2650.000000	99.1	8.7041
2690.000000	99.0	7.9296
2720.000000	98.9	7.4662
2760.000000	98.7	6.9818
2800.000000	98.6	6.5825
2850.000000	98.4	6.1644
2900.000000	98.3	5.8751
2950.000000	98.1	5.8114
3000.000000	97.9	5.9808
3040.000000	97.8	6.2274
3070.000000	97.7	6.4691
3110.000000	97.6	6.8772
3150.000000	97.6	7.3616
3200.000000	97.5	7.9948
3250.000000	97.5	8.5875
3300.000000	97.5	9.1230
3350.000000	97.5	9.6342
3400.000000	97.5	10.1089
3450.000000	97.5	10.5173
3500.000000	97.6	10.8897
3550.000000	97.6	11.2520
3600.000000	97.7	11.5792
3650.000000	97.8	11.8397
3700.000000	97.8	12.0327
3750.000000	97.9	12.1815
3820.000000	98.1	12.3062
3870.000000	98.2	12.3364
3950.000000	98.4	12.2822
4000.000000	98.5	12.0824
4060.000000	98.7	11.5388
4120.000000	98.9	10.6255
4180.000000	99.1	9.3545
4250.000000	99.3	7.4432
4310.000000	99.4	5.5112
4370.000000	99.5	3.3608
4440.000000	99.5	0.5921
4500.000000	99.4	-1.9468
4550.000000	99.3	-4.1017
4620.000000	99.1	-7.0526
4680.000000	98.9	-9.3871
4750.000000	98.5	-11.7463
4820.000000	98.1	-13.6921
4870.000000	97.8	-14.8528
4940.000000	97.4	-16.1746
5000.000000	97.0	-17.0306
5080.000000	96.5	-17.7388
5150.000000	96.0	-17.9060
5220.000000	95.5	-17.6774
5300.000000	95.0	-17.0251
5380.000000	94.5	-16.0497
5450.000000	94.1	-14.9742
5520.000000	93.7	-13.6802
5600.000000	93.2	-11.9303
5700.000000	92.8	-9.4166
5800.000000	92.3	-6.6719
5900.000000	92.0	-3.7780
6000.000000	91.7	-0.7120
6080.000000	91.4	1.8625
6150.000000	91.3	4.1774
6220.000000	91.2	6.5229
6300.000000	91.1	9.2358
6400.000000	91.0	12.6967
6500.000000	91.0	16.2235
6600.000000	91.0	19.7526
6700.000000	91.1	23.2288
6800.000000	91.3	26.6382
6900.000000	91.6	29.9407
7000.000000	92.0	33.0416
7100.000000	92.4	35.8477
7200.000000	93.0	38.2935
7300.000000	93.6	40.2733
7400.000000	94.4	41.5857
7500.000000	95.3	41.9600
7620.000000	96.4	40.7299
7750.000000	97.6	36.6314
7880.000000	98.6	29.0287
8000.000000	99.1	19.1746
8120.000000	99.1	7.9905
8250.000000	98.6	-3.3818
8380.000000	97.6	-12.0615
8500.000000	96.3	-17.0211
8620.000000	95.0	-19.3156
8750.000000	93.7	-19.5157
8850.000000	92.7	-18.4970
9000.000000	91.4	-15.6491
9120.000000	90.6	-12.6201
9250.000000	89.8	-8.8669
9380.000000	89.2	-4.7805
9500.000000	88.8	-0.8358
9620.000000	88.5	3.1758
9750.000000	88.4	7.5298
9880.000000	88.4	11.8060
10000.000000	88.5	15.5690
10150.000000	88.9	19.8387
10300.000000	89.5	23.3052
10440.000000	90.2	25.3290
10600.000000	91.2	25.4323
10750.000000	92.1	22.5653
10900.000000	92.8	16.4226
11060.000000	93.0	7.1768
11200.000000	92.7	-1.1385
11380.000000	91.6	-8.5598
11500.000000	90.7	-10.2600
11720.000000	88.9	-7.3610
11800.000000	88.4	-5.1830
12060.000000	87.8	1.4565
12200.000000	87.9	3.1880
12410.000000	88.0	3.1649
12500.000000	88.0	2.5914
12650.000000	88.0	1.5063
12800.000000	87.8	0.6816
13150.000000	87.8	-0.2288
13200.000000	87.8	-0.4300
13400.000000	88.2	-2.2360
13600.000000	88.6	-6.6732
13800.000000	88.9	-14.5923
14000.000000	88.8	-25.4236
14300.000000	87.6	-42.0515
14500.000000	86.2	-49.7548
14750.000000	83.9	-53.9868
15000.000000	81.6	-53.3933
15250.000000	79.5	-50.1096
15500.000000	78.2	-46.2490
15750.000000	77.6	-44.0873
16000.000000	77.7	-46.4601
16250.000000	77.9	-55.9701
16500.000000	77.6	-72.0182
16750.000000	76.2	-88.8115
17000.000000	73.9	-99.6340
17250.000000	70.7	-102.2788
17500.000000	67.1	-98.3483
17750.000000	63.3	-90.1823
18000.000000	59.6	-79.5217
18250.000000	56.1	-67.2690
18500.000000	52.9	-53.1837
18750.000000	50.0	-36.0321
19000.000000	47.3	-14.8282
19250.000000	45.5	9.3401
19500.000000	45.1	32.3557
19750.000000	45.8	49.2795
