* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 1, 2022 2:00:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Audio Ehiku L
* Measurement: Audio Ehiku L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11380.000000	89.355	165.5049
11500.000000	89.579	164.6001
11720.000000	89.584	159.2669
11800.000000	89.384	156.8344
12060.000000	87.961	151.4988
12200.000000	86.844	151.6310
12410.000000	85.032	155.8088
12500.000000	84.288	158.7163
12650.000000	83.172	164.5334
12800.000000	82.259	171.1013
13150.000000	80.938	-172.6366
13200.000000	80.830	-170.3132
13400.000000	80.566	-161.1571
13600.000000	80.544	-152.2887
13800.000000	80.754	-143.8206
14000.000000	81.200	-135.9517
14300.000000	82.273	-126.0361
14500.000000	83.169	-121.3472
14750.000000	84.303	-118.3053
15000.000000	85.247	-118.3269
15250.000000	85.877	-120.2616
15500.000000	86.249	-122.3825
15750.000000	86.578	-123.7289
16000.000000	87.095	-124.7485
16250.000000	87.906	-126.8647
16500.000000	88.895	-132.2706
16750.000000	89.675	-143.0417
17000.000000	89.790	-158.5843
17250.000000	88.998	-174.6001
17500.000000	87.369	173.5266
17750.000000	85.162	167.3787
18000.000000	82.659	166.1538
18250.000000	80.082	168.5936
18500.000000	77.581	173.7903
18750.000000	75.261	-178.8699
19000.000000	73.202	-169.8969
19250.000000	71.465	-159.7588
19500.000000	70.088	-148.8873
19750.000000	69.084	-137.6932
20000.000000	68.447	-126.6144
