* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 25, 2021 10:37:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Audiosense T100
* Measurement: Jun 25 10:37:20
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
500.686	64.673	-22.584
507.968	64.610	-21.926
515.357	64.534	-21.402
522.853	64.460	-20.847
530.458	64.328	-20.305
538.174	64.291	-19.332
546.002	64.206	-18.868
553.943	64.138	-17.999
562.001	64.082	-17.222
570.175	64.025	-16.609
578.469	63.941	-15.898
586.883	63.913	-15.047
595.419	63.788	-14.372
604.080	63.745	-13.394
612.866	63.706	-12.511
621.780	63.676	-11.848
630.824	63.544	-11.013
640.000	63.575	-9.778
649.309	63.496	-8.949
658.753	63.438	-7.846
668.335	63.507	-6.702
678.056	63.485	-6.113
687.919	63.454	-5.168
697.925	63.415	-4.476
708.076	63.375	-3.384
718.376	63.371	-2.428
728.825	63.347	-1.447
739.426	63.338	-0.445
750.181	63.322	0.598
761.093	63.314	1.670
772.163	63.313	2.740
783.394	63.321	3.955
794.789	63.337	4.895
806.349	63.333	6.233
818.078	63.390	7.376
829.977	63.445	8.955
842.050	63.545	9.387
854.297	63.564	10.383
866.724	63.648	11.106
879.330	63.639	12.487
892.120	63.737	13.538
905.097	63.785	14.255
918.262	63.896	15.478
931.618	63.960	16.574
945.169	64.098	17.494
958.917	64.202	18.431
972.864	64.306	19.020
987.015	64.474	19.841
1001.371	64.672	19.920
1015.937	64.853	20.360
1030.714	65.024	19.514
1045.706	65.192	17.398
1060.916	64.604	13.764
1076.347	63.625	17.296
1092.003	63.654	23.656
1107.887	64.002	26.856
1124.001	64.348	28.505
1140.350	64.622	29.595
1156.937	64.832	30.529
1173.765	65.047	31.084
1190.838	65.210	31.934
1208.159	65.451	33.108
1225.732	65.639	33.017
1243.561	65.838	33.230
1261.649	65.959	33.978
1280.000	66.097	34.037
1298.618	66.224	34.695
1317.507	66.371	35.374
1336.670	66.512	35.905
1356.113	66.639	36.211
1375.838	66.818	36.545
1395.850	66.896	37.147
1416.153	67.004	38.468
1436.751	67.227	38.841
1457.649	67.410	39.136
1478.851	67.603	39.697
1500.362	67.806	40.182
1522.185	68.024	40.671
1544.326	68.276	41.220
1566.789	68.505	41.794
1589.578	68.837	42.787
1612.699	69.095	43.472
1636.156	69.192	43.475
1659.955	69.177	43.717
1684.099	69.134	44.147
1708.595	69.153	44.644
1733.447	69.245	44.871
1758.661	69.396	44.982
1784.241	69.618	45.186
1810.193	69.938	46.220
1836.523	70.246	46.363
1863.236	70.568	46.541
1890.338	70.887	46.513
1917.833	71.212	46.514
1945.729	71.492	46.210
1974.030	71.867	46.569
2002.743	72.213	46.084
2031.873	72.575	45.471
2061.428	72.880	44.945
2091.412	73.261	44.308
2121.832	73.566	43.474
2152.695	73.867	41.989
2184.007	74.116	41.255
2215.774	74.467	40.140
2248.003	74.822	38.602
2280.701	75.140	36.642
2313.874	75.435	34.341
2347.530	75.659	32.471
2381.676	75.870	29.846
2416.318	76.056	27.372
2451.464	76.183	24.483
2487.122	76.229	21.767
2523.298	76.284	18.937
2560.000	76.159	16.327
2597.236	76.096	14.202
2635.014	75.987	12.041
2673.341	75.854	10.138
2712.226	75.608	8.386
2751.676	75.471	7.268
2791.700	75.297	6.403
2832.306	75.130	5.227
2873.503	74.981	4.783
2915.299	74.818	3.197
2957.703	74.632	3.050
3000.724	74.434	2.918
3044.370	74.261	2.902
3088.652	74.077	2.702
3133.577	73.963	3.257
3179.156	73.917	3.887
3225.398	73.866	4.396
3272.312	73.882	5.035
3319.909	73.828	5.155
3368.198	73.831	5.830
3417.190	73.858	6.598
3466.894	73.885	7.022
3517.321	73.900	8.070
3568.482	73.973	9.306
3620.387	74.080	10.417
3673.046	74.349	11.217
3726.472	74.532	11.982
3780.675	74.799	12.742
3835.666	75.155	13.034
3891.457	75.499	13.452
3948.060	75.910	14.178
4005.486	76.440	14.719
4063.747	77.106	13.993
4122.855	77.716	13.358
4182.824	78.440	12.210
4243.664	79.222	9.271
4305.390	80.010	5.687
4368.013	80.834	-0.284
4431.547	81.617	-7.760
4496.005	82.070	-18.773
4561.401	82.005	-30.865
4627.749	81.435	-43.265
4695.061	80.288	-53.555
4763.352	78.913	-60.740
4832.637	77.576	-65.170
4902.929	76.237	-68.272
4974.244	75.016	-69.621
5046.596	73.883	-70.540
5120.000	72.851	-70.297
5194.472	71.824	-68.819
5270.027	70.917	-67.388
5346.682	70.070	-65.206
5424.451	69.314	-63.319
5503.352	68.533	-61.029
5583.399	67.749	-57.782
5664.612	67.074	-54.751
5747.006	66.419	-51.207
5830.598	65.890	-47.594
5915.406	65.407	-44.490
6001.447	65.014	-41.000
6088.740	64.558	-37.521
6177.303	64.240	-33.971
6267.154	63.960	-30.267
6358.312	63.614	-26.476
6450.796	63.375	-22.688
6544.625	63.203	-18.190
6639.818	63.107	-14.077
6736.397	62.976	-10.130
6834.380	62.937	-6.123
6933.789	62.962	-1.688
7034.643	63.087	2.417
7136.964	63.180	6.713
7240.773	63.336	10.861
7346.093	63.600	15.316
7452.944	64.020	19.223
7561.350	64.516	23.285
7671.332	65.011	26.739
7782.915	65.794	30.157
7896.120	66.599	32.413
8010.971	67.662	33.340
8127.493	68.809	33.462
8245.711	70.367	30.085
8365.647	71.964	21.760
8487.328	73.018	6.501
8610.779	72.799	-11.712
8736.026	71.270	-26.416
8863.095	69.237	-34.851
8992.011	67.273	-37.205
9122.803	65.600	-36.466
9255.497	64.178	-34.790
9390.121	62.914	-31.191
9526.704	61.880	-26.606
9665.273	60.943	-22.472
9805.857	60.176	-17.401
9948.487	59.509	-11.218
10093.191	58.987	-5.781
10240.000	58.565	0.528
10388.944	58.418	7.140
10540.055	58.261	13.422
10693.363	58.263	19.691
10848.902	58.410	25.648
11006.703	58.705	31.559
11166.799	59.403	38.187
11329.224	60.341	42.981
11494.012	61.516	47.116
11661.195	63.364	48.312
11830.812	65.823	43.317
12002.895	68.423	24.755
12177.480	68.129	-9.031
12354.606	64.658	-29.075
12534.309	61.231	-34.363
12716.624	58.353	-32.144
12901.592	56.130	-27.482
13089.250	54.128	-21.005
13279.637	52.593	-13.499
13472.794	51.210	-5.612
13668.760	49.958	3.006
13867.577	48.684	11.453
14069.285	47.608	21.044
14273.928	46.965	29.884
14481.547	46.375	39.662
14692.186	46.168	48.576
14905.889	46.019	58.878
15122.700	46.042	68.141
15342.664	46.137	78.025
15565.829	46.310	88.088
15792.239	46.396	97.859
16021.942	46.711	106.319
16254.986	47.553	114.433
16491.422	48.997	119.722
16731.295	52.006	120.422
16974.656	54.683	104.953
17221.559	54.493	73.270
17472.053	50.899	56.860
17726.189	47.311	55.564
17984.021	44.556	62.764
18245.605	42.264	73.226
18510.994	40.348	84.445
18780.242	38.868	98.001
19053.408	37.569	110.117
19330.547	36.408	126.975
19611.715	35.649	143.941
19896.975	34.832	159.556
