* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 26, 2022 2:01:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Soundpeats Opera05 R
* Measurement: Soundpeats Opera05 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	93.016	-10.3006
330.000000	93.035	-10.0946
335.000000	93.052	-9.9027
340.000000	93.067	-9.7223
345.000000	93.080	-9.5530
350.000000	93.091	-9.3937
355.000000	93.100	-9.2425
360.000000	93.107	-9.0978
365.000000	93.111	-8.9598
370.000000	93.114	-8.8286
375.000000	93.115	-8.7030
382.000000	93.113	-8.5346
387.000000	93.109	-8.4180
395.000000	93.100	-8.2294
400.000000	93.092	-8.1068
406.000000	93.081	-7.9527
412.000000	93.068	-7.7918
418.000000	93.054	-7.6234
425.000000	93.036	-7.4155
431.000000	93.020	-7.2288
437.000000	93.004	-7.0353
444.000000	92.986	-6.8029
450.000000	92.970	-6.6041
455.000000	92.957	-6.4414
462.000000	92.939	-6.2182
468.000000	92.922	-6.0314
475.000000	92.902	-5.8167
482.000000	92.881	-5.6031
487.000000	92.865	-5.4504
494.000000	92.841	-5.2358
500.000000	92.819	-5.0497
508.000000	92.789	-4.7953
515.000000	92.760	-4.5632
522.000000	92.731	-4.3193
530.000000	92.697	-4.0240
538.000000	92.659	-3.7065
545.000000	92.625	-3.4090
552.000000	92.591	-3.0945
560.000000	92.552	-2.7140
570.000000	92.504	-2.2046
580.000000	92.459	-1.6644
590.000000	92.416	-1.1081
600.000000	92.375	-0.5352
608.000000	92.345	-0.0620
615.000000	92.321	0.3632
622.000000	92.298	0.7988
630.000000	92.273	1.3074
640.000000	92.243	1.9571
650.000000	92.215	2.6207
660.000000	92.189	3.2989
670.000000	92.164	3.9936
680.000000	92.143	4.7051
690.000000	92.125	5.4341
700.000000	92.110	6.1804
710.000000	92.099	6.9432
720.000000	92.091	7.7208
730.000000	92.087	8.5113
740.000000	92.088	9.3132
750.000000	92.093	10.1252
762.000000	92.104	11.1105
775.000000	92.123	12.1877
788.000000	92.151	13.2716
800.000000	92.182	14.2759
812.000000	92.221	15.2813
825.000000	92.271	16.3683
838.000000	92.329	17.4490
850.000000	92.389	18.4373
862.000000	92.457	19.4130
875.000000	92.538	20.4520
885.000000	92.605	21.2362
900.000000	92.714	22.3838
912.000000	92.809	23.2736
925.000000	92.917	24.2056
938.000000	93.032	25.1012
950.000000	93.143	25.8933
962.000000	93.259	26.6495
975.000000	93.389	27.4260
988.000000	93.523	28.1568
1000.000000	93.649	28.7896
1015.000000	93.810	29.5236
1030.000000	93.975	30.1943
1044.000000	94.130	30.7638
1060.000000	94.309	31.3488
1075.000000	94.476	31.8346
1090.000000	94.644	32.2623
1106.000000	94.821	32.6577
1120.000000	94.975	32.9550
1138.000000	95.169	33.2744
1150.000000	95.297	33.4504
1172.000000	95.525	33.7025
1180.000000	95.607	33.7735
1206.000000	95.865	33.9365
1220.000000	96.000	33.9851
1241.000000	96.196	34.0128
1250.000000	96.278	34.0096
1265.000000	96.412	33.9863
1280.000000	96.542	33.9426
1315.000000	96.831	33.7739
1320.000000	96.871	33.7431
1340.000000	97.026	33.6055
1360.000000	97.176	33.4476
1380.000000	97.321	33.2728
1400.000000	97.460	33.0836
1430.000000	97.660	32.7776
1450.000000	97.788	32.5615
1475.000000	97.942	32.2809
1500.000000	98.090	31.9910
1525.000000	98.232	31.6939
1550.000000	98.369	31.3910
1575.000000	98.500	31.0835
1600.000000	98.627	30.7723
1625.000000	98.750	30.4587
1650.000000	98.869	30.1432
1675.000000	98.984	29.8258
1700.000000	99.095	29.5067
1725.000000	99.203	29.1861
1750.000000	99.307	28.8647
1775.000000	99.409	28.5425
1800.000000	99.507	28.2199
1825.000000	99.602	27.8969
1850.000000	99.695	27.5742
1875.000000	99.785	27.2521
1900.000000	99.872	26.9308
1925.000000	99.956	26.6100
1950.000000	100.038	26.2900
1975.000000	100.117	25.9713
2000.000000	100.194	25.6545
2030.000000	100.283	25.2773
2060.000000	100.369	24.9034
2090.000000	100.451	24.5334
2120.000000	100.531	24.1679
2140.000000	100.582	23.9270
2180.000000	100.681	23.4523
2200.000000	100.729	23.2187
2240.000000	100.821	22.7588
2270.000000	100.887	22.4203
2300.000000	100.952	22.0870
2330.000000	101.014	21.7590
2360.000000	101.075	21.4361
2400.000000	101.154	21.0128
2430.000000	101.211	20.6997
2470.000000	101.286	20.2867
2500.000000	101.341	19.9792
2540.000000	101.413	19.5705
2580.000000	101.484	19.1610
2620.000000	101.552	18.7485
2650.000000	101.603	18.4360
2690.000000	101.668	18.0137
2720.000000	101.715	17.6916
2760.000000	101.776	17.2536
2800.000000	101.833	16.8051
2850.000000	101.900	16.2297
2900.000000	101.959	15.6393
2950.000000	102.011	15.0357
3000.000000	102.054	14.4240
3040.000000	102.081	13.9336
3070.000000	102.097	13.5668
3110.000000	102.114	13.0806
3150.000000	102.124	12.6006
3200.000000	102.129	12.0142
3250.000000	102.126	11.4472
3300.000000	102.115	10.9008
3350.000000	102.097	10.3708
3400.000000	102.074	9.8457
3450.000000	102.042	9.3073
3500.000000	101.994	8.7498
3550.000000	101.919	8.2385
3600.000000	101.815	7.9601
3650.000000	101.719	8.0322
3700.000000	101.672	8.2095
3750.000000	101.655	8.1840
3820.000000	101.622	7.7821
3870.000000	101.575	7.3692
3950.000000	101.460	6.6450
4000.000000	101.363	6.1765
4060.000000	101.219	5.6099
4120.000000	101.042	5.0568
4180.000000	100.826	4.5495
4250.000000	100.518	4.0803
4310.000000	100.200	3.8620
4370.000000	99.830	3.9101
4440.000000	99.327	4.4608
4500.000000	98.839	5.5255
4550.000000	98.396	6.9649
4620.000000	97.740	10.0523
4680.000000	97.180	13.8955
4750.000000	96.612	19.9330
4820.000000	96.275	27.5327
4870.000000	96.270	33.6206
4940.000000	96.677	42.2962
5000.000000	97.382	49.0280
5080.000000	98.624	55.7223
5150.000000	99.759	58.7835
5220.000000	100.768	59.2502
5300.000000	101.654	57.3096
5380.000000	102.218	53.8616
5450.000000	102.463	50.5054
5520.000000	102.518	47.4289
5600.000000	102.407	44.6713
5700.000000	102.109	42.6040
5800.000000	101.734	41.9869
5900.000000	101.357	42.5469
6000.000000	101.017	43.9959
6080.000000	100.784	45.6368
6150.000000	100.613	47.3428
6220.000000	100.474	49.2490
6300.000000	100.351	51.6248
6400.000000	100.251	54.8365
6500.000000	100.211	58.2797
6600.000000	100.235	61.9237
6700.000000	100.331	65.7246
6800.000000	100.508	69.6153
6900.000000	100.777	73.5055
7000.000000	101.147	77.2930
7100.000000	101.628	80.8588
7200.000000	102.235	84.0404
7300.000000	102.971	86.6055
7400.000000	103.829	88.2250
7500.000000	104.768	88.4568
7620.000000	105.890	86.1795
7750.000000	106.874	79.8572
7880.000000	107.353	69.9356
8000.000000	107.194	59.5588
8120.000000	106.460	50.5858
8250.000000	105.165	44.4070
8380.000000	103.588	42.2416
8500.000000	102.076	43.1236
8620.000000	100.638	45.9445
8750.000000	99.236	50.4394
8850.000000	98.281	54.5665
9000.000000	97.036	61.4477
9120.000000	96.178	67.3367
9250.000000	95.361	73.9769
9380.000000	94.639	80.8273
9500.000000	94.047	87.2969
9620.000000	93.516	93.8766
9750.000000	93.001	101.1059
9880.000000	92.543	108.4241
10000.000000	92.164	115.2469
10150.000000	91.744	123.8508
10300.000000	91.381	132.5217
10440.000000	91.091	140.6616
10600.000000	90.814	150.0089
10750.000000	90.602	158.8073
10900.000000	90.436	167.6341
11060.000000	90.303	177.0746
11200.000000	90.225	-174.6502
11380.000000	90.174	-164.0014
11500.000000	90.171	-156.9012
11720.000000	90.230	-143.8854
11800.000000	90.271	-139.1496
12060.000000	90.477	-123.6859
12200.000000	90.645	-115.2587
12410.000000	91.014	-102.4913
12500.000000	91.224	-97.0428
12650.000000	91.635	-88.1015
12800.000000	92.109	-79.3113
13150.000000	93.470	-59.4417
13200.000000	93.691	-56.7603
13400.000000	94.630	-46.4915
13600.000000	95.689	-36.8288
13800.000000	96.915	-27.7416
14000.000000	98.342	-19.4389
14300.000000	100.835	-9.4841
14500.000000	102.617	-5.5984
14750.000000	104.702	-5.4691
15000.000000	106.271	-11.6578
15250.000000	107.012	-22.8834
15500.000000	106.824	-35.0143
15750.000000	105.864	-43.9371
16000.000000	104.434	-48.2251
16250.000000	102.841	-48.7572
16500.000000	101.313	-47.3464
16750.000000	99.908	-45.5523
17000.000000	98.490	-43.5253
17250.000000	96.921	-40.3307
17500.000000	95.199	-35.2965
17750.000000	93.415	-28.5480
18000.000000	91.668	-20.6526
18250.000000	89.999	-12.0903
18500.000000	88.398	-3.0085
18750.000000	86.827	6.7755
19000.000000	85.260	17.6348
19250.000000	83.720	29.8455
19500.000000	82.289	43.3049
19750.000000	81.087	57.5216
20000.000000	80.217	71.8300
