* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 1:06:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ASX
* Measurement: Jun 26 13:06:34
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
72.309	77.455	159.276
73.360	77.414	158.984
74.427	77.518	158.632
75.510	77.481	157.540
76.608	77.441	157.618
77.723	77.454	156.540
78.853	77.295	156.416
80.000	77.356	156.161
81.164	77.270	155.465
82.344	77.279	154.863
83.542	77.103	154.698
84.757	77.322	154.842
85.990	77.232	152.681
87.241	77.122	152.520
88.510	77.036	151.725
89.797	77.011	151.296
91.103	76.940	150.548
92.428	76.988	149.830
93.773	76.851	148.891
95.137	76.847	149.142
96.520	76.852	148.547
97.924	76.813	148.092
99.349	76.743	147.448
100.794	76.675	147.004
102.260	76.624	146.379
103.747	76.619	145.801
105.256	76.583	145.690
106.787	76.579	144.912
108.340	76.472	144.472
109.916	76.404	143.758
111.515	76.337	143.041
113.137	76.360	142.449
114.783	76.284	142.117
116.452	76.173	141.484
118.146	76.116	140.817
119.865	75.434	144.443
121.608	76.066	140.630
123.377	75.915	139.797
125.171	75.808	139.114
126.992	75.874	138.284
128.839	75.810	138.483
130.713	75.686	138.077
132.615	75.480	137.326
134.543	75.573	137.075
136.500	75.611	135.834
138.486	75.314	136.173
140.500	75.458	135.545
142.544	75.293	135.862
144.617	75.226	134.924
146.721	75.149	134.439
148.855	75.384	134.294
151.020	75.066	133.697
153.217	75.298	132.843
155.445	75.271	133.727
157.706	75.296	132.792
160.000	75.136	131.713
162.327	75.286	129.802
164.688	74.338	127.256
167.084	74.952	127.470
169.514	74.921	127.835
171.980	74.712	127.216
174.481	74.582	126.450
177.019	74.512	125.812
179.594	74.348	125.497
182.206	74.236	124.818
184.856	74.221	124.129
187.545	74.189	123.542
190.273	74.106	123.056
193.041	74.020	122.448
195.849	73.978	121.915
198.697	73.880	121.410
201.587	73.746	120.896
204.520	73.667	120.539
207.494	73.609	120.085
210.512	73.510	119.441
213.574	73.400	118.870
216.681	73.293	118.280
219.833	73.158	117.949
223.030	73.063	117.618
226.274	72.989	117.149
229.565	72.898	116.640
232.905	72.803	116.117
236.292	72.730	115.698
239.729	72.624	115.249
243.216	72.525	114.707
246.754	72.416	114.207
250.343	72.293	113.717
253.984	72.156	113.223
257.678	72.080	113.326
261.426	72.029	112.881
265.229	71.934	112.291
269.087	71.824	111.761
273.001	71.702	111.454
276.972	71.607	111.100
281.000	71.488	110.730
285.088	71.392	110.483
289.234	71.343	110.285
293.441	71.278	109.545
297.710	71.154	108.951
302.040	71.034	108.535
306.433	70.934	108.196
310.890	70.838	107.867
315.412	70.731	107.474
320.000	70.582	107.044
324.655	70.473	106.906
329.377	70.380	106.787
334.168	70.289	106.586
339.028	70.193	106.233
343.959	70.114	105.820
348.962	70.006	105.456
354.038	69.918	105.068
359.188	69.819	104.737
364.412	69.707	104.440
369.713	69.581	104.168
375.090	69.462	103.912
380.546	69.356	103.700
386.081	69.247	103.493
391.697	69.141	103.299
397.395	69.037	103.127
403.175	68.921	103.012
409.039	68.829	102.869
414.989	68.710	102.636
421.025	68.593	102.510
427.149	68.480	102.448
433.362	68.402	102.594
439.665	68.309	102.415
446.060	68.206	102.385
452.548	68.123	102.503
459.131	68.100	102.157
465.809	67.949	101.842
472.584	67.843	101.822
479.458	67.734	101.923
486.432	67.673	101.974
493.507	67.524	101.591
500.686	67.414	101.996
507.968	67.345	102.183
515.357	67.264	102.191
522.853	67.180	102.278
530.458	67.042	102.358
538.174	66.991	102.829
546.002	66.898	102.830
553.943	66.824	103.244
562.001	66.763	103.533
570.175	66.696	103.685
578.469	66.607	103.961
586.883	66.575	104.343
595.419	66.448	104.575
604.080	66.405	105.109
612.866	66.368	105.580
621.780	66.337	105.809
630.824	66.210	106.237
640.000	66.244	107.055
649.309	66.180	107.509
658.753	66.132	108.204
668.335	66.220	108.974
678.056	66.208	109.183
687.919	66.203	109.793
697.925	66.182	110.080
708.076	66.169	110.808
718.376	66.195	111.441
728.825	66.203	112.055
739.426	66.228	112.730
750.181	66.256	113.413
761.093	66.292	114.179
772.163	66.334	114.916
783.394	66.397	115.792
794.789	66.466	116.413
806.349	66.520	117.404
818.078	66.637	118.216
829.977	66.770	119.437
842.050	66.938	119.557
854.297	67.036	120.248
866.724	67.208	120.586
879.330	67.279	121.596
892.120	67.465	122.267
905.097	67.599	122.611
918.262	67.799	123.495
931.618	67.959	124.257
945.169	68.196	124.814
958.917	68.387	125.434
972.864	68.587	125.706
987.015	68.836	126.313
1001.371	69.110	126.348
1015.937	69.344	127.095
1030.714	69.570	127.294
1045.706	69.928	127.948
1060.916	70.224	127.815
1076.347	70.530	127.496
1092.003	70.840	127.493
1107.887	71.146	127.197
1124.001	71.483	126.838
1140.350	71.807	126.413
1156.937	72.102	126.061
1173.765	72.436	125.306
1190.838	72.740	124.868
1208.159	73.135	124.695
1225.732	73.479	123.118
1243.561	73.847	121.847
1261.649	74.142	121.018
1280.000	74.445	119.446
1298.618	74.737	118.393
1317.507	75.046	117.328
1336.670	75.351	116.004
1356.113	75.626	114.395
1375.838	75.958	112.786
1395.850	76.175	111.416
1416.153	76.422	110.674
1436.751	76.779	108.892
1457.649	77.083	106.939
1478.851	77.400	105.206
1500.362	77.715	103.284
1522.185	78.025	101.266
1544.326	78.354	99.216
1566.789	78.627	97.092
1589.578	78.989	95.418
1612.699	79.246	93.402
1636.156	79.322	90.707
1659.955	79.265	88.223
1684.099	79.158	86.021
1708.595	79.092	83.898
1733.447	79.077	81.522
1758.661	79.097	79.128
1784.241	79.177	76.920
1810.193	79.334	75.594
1836.523	79.467	73.476
1863.236	79.602	71.462
1890.338	79.729	69.322
1917.833	79.847	67.275
1945.729	79.916	64.983
1974.030	80.071	63.370
2002.743	80.184	60.953
2031.873	80.304	58.428
2061.428	80.361	55.975
2091.412	80.467	53.355
2121.832	80.474	50.495
2152.695	80.427	46.956
2184.007	80.273	44.175
2215.774	80.145	41.135
2248.003	79.927	38.040
2280.701	79.576	35.188
2313.874	79.149	32.999
2347.530	78.649	32.471
2381.676	78.216	32.423
2416.318	77.907	33.506
2451.464	77.721	34.588
2487.122	77.623	35.901
2523.298	77.681	36.914
2560.000	77.694	37.810
2597.236	77.876	38.650
2635.014	78.098	38.824
2673.341	78.345	38.576
2712.226	78.512	37.790
2751.676	78.791	37.011
2791.700	79.027	35.969
2832.306	79.248	34.185
2873.503	79.469	32.741
2915.299	79.657	29.814
2957.703	79.797	28.019
3000.724	79.900	25.895
3044.370	80.001	23.596
3088.652	80.050	20.826
3133.577	80.128	18.612
3179.156	80.240	16.262
3225.398	80.315	13.624
3272.312	80.426	10.872
3319.909	80.441	7.345
3368.198	80.477	3.952
3417.190	80.470	0.098
3466.894	80.356	-4.689
3517.321	80.070	-9.220
3568.482	79.637	-13.634
3620.387	79.026	-17.691
3673.046	78.409	-21.128
3726.472	77.604	-23.521
3780.675	76.821	-24.954
3835.666	76.065	-26.110
3891.457	75.214	-26.271
3948.060	74.338	-25.075
4005.486	73.490	-22.656
4063.747	72.708	-19.674
4122.855	71.900	-14.206
4182.824	71.358	-6.840
4243.664	71.159	0.591
4305.390	71.272	8.658
4368.013	71.722	15.222
4431.547	72.438	21.235
4496.005	73.233	24.709
4561.401	74.085	27.412
4627.749	75.065	28.310
4695.061	75.964	28.144
4763.352	76.894	27.219
4832.637	77.940	25.324
4902.929	78.929	21.223
4974.244	79.869	15.631
5046.596	80.593	7.640
5120.000	81.005	-1.136
5194.472	80.958	-9.424
5270.027	80.620	-17.330
5346.682	80.061	-23.281
5424.451	79.448	-28.116
5503.352	78.775	-31.450
5583.399	78.128	-33.107
5664.612	77.627	-34.626
5747.006	77.226	-35.277
5830.598	77.080	-36.368
5915.406	77.018	-39.109
6001.447	77.028	-42.501
6088.740	76.917	-47.355
6177.303	76.796	-53.874
6267.154	76.378	-62.025
6358.312	75.384	-70.883
6450.796	73.935	-78.810
6544.625	72.108	-83.577
6639.818	70.098	-85.663
6736.397	67.966	-84.733
6834.380	65.930	-80.972
6933.789	64.046	-73.529
7034.643	62.671	-64.495
7136.964	61.344	-54.131
7240.773	60.387	-41.929
7346.093	59.954	-28.654
7452.944	60.058	-16.279
7561.350	60.529	-4.723
7671.332	61.153	4.646
7782.915	62.132	12.594
7896.120	63.114	18.226
8010.971	64.235	21.498
8127.493	65.207	23.426
8245.711	66.220	22.918
8365.647	67.065	21.179
8487.328	67.538	17.869
8610.779	67.819	15.924
8736.026	68.048	14.910
8863.095	68.371	14.146
8992.011	68.965	14.013
9122.803	69.837	10.686
9255.497	70.275	2.018
9390.121	69.763	-4.987
9526.704	69.052	-7.886
9665.273	68.420	-9.257
9805.857	68.024	-8.838
9948.487	67.802	-7.340
10093.191	67.834	-6.931
10240.000	68.065	-7.284
10388.944	68.491	-9.338
10540.055	68.670	-14.813
10693.363	68.485	-22.336
10848.902	67.669	-30.332
11006.703	66.289	-36.174
11166.799	64.875	-37.909
11329.224	63.396	-37.785
11494.012	61.902	-34.956
11661.195	60.721	-30.874
11830.812	59.687	-25.722
12002.895	58.853	-18.750
12177.480	58.251	-11.817
12354.606	57.878	-3.938
12534.309	57.776	3.600
12716.624	57.856	12.102
12901.592	58.454	19.864
13089.250	59.311	25.543
13279.637	60.523	28.087
13472.794	61.741	27.278
13668.760	62.901	21.313
13867.577	63.058	9.207
14069.285	61.709	-1.774
14273.928	59.860	-5.054
14481.547	58.342	-0.727
14692.186	57.771	5.729
14905.889	58.001	12.995
15122.700	58.730	14.277
15342.664	59.216	11.027
15565.829	58.837	5.727
15792.239	57.613	1.395
16021.942	55.691	-1.535
16254.986	53.511	1.789
16491.422	52.174	11.339
16731.295	52.296	19.194
16974.656	52.161	24.546
17221.559	51.972	31.028
17472.053	52.005	38.785
17726.189	52.672	50.103
17984.021	55.210	56.585
18245.605	57.456	44.040
18510.994	56.028	27.379
18780.242	53.915	37.055
19053.408	56.340	56.634
19330.547	59.600	37.616
19611.715	59.460	15.957
19896.975	57.986	-4.821
