* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2021 12:02:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Thieaudio L2
* Measurement: edx L Nov 18
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	107.0	13.1624
3300.000000	106.9	12.4236
3350.000000	106.8	11.7486
3400.000000	106.7	11.1610
3450.000000	106.6	10.6610
3500.000000	106.4	10.2966
3550.000000	106.3	10.0939
3600.000000	106.2	10.0214
3650.000000	106.1	10.0520
3700.000000	106.0	10.2055
3750.000000	105.9	10.5233
3820.000000	105.8	11.2260
3870.000000	105.8	11.8806
3950.000000	105.8	13.1055
4000.000000	105.9	13.8198
4060.000000	106.1	14.4071
4120.000000	106.3	14.5858
4180.000000	106.5	14.3234
4250.000000	106.7	13.4806
4310.000000	106.9	12.3889
4370.000000	107.0	11.0142
4440.000000	107.2	9.0493
4500.000000	107.2	7.0782
4550.000000	107.3	5.2820
4620.000000	107.2	2.6176
4680.000000	107.2	0.3046
4750.000000	107.0	-2.2878
4820.000000	106.8	-4.7023
4870.000000	106.6	-6.3032
4940.000000	106.3	-8.3337
5000.000000	106.0	-9.8481
5080.000000	105.6	-11.4782
5150.000000	105.2	-12.4901
5220.000000	104.8	-13.1436
5300.000000	104.3	-13.5351
5380.000000	103.9	-13.6140
5450.000000	103.5	-13.4420
5520.000000	103.1	-13.0143
5600.000000	102.7	-12.2000
5700.000000	102.2	-10.7780
5800.000000	101.7	-9.0393
5900.000000	101.3	-7.0443
6000.000000	100.9	-4.7618
6080.000000	100.7	-2.7520
6150.000000	100.5	-0.9039
6220.000000	100.3	0.9908
6300.000000	100.2	3.2007
6400.000000	100.1	6.0414
6500.000000	100.0	8.9457
6600.000000	100.0	11.8373
6700.000000	100.1	14.6511
6800.000000	100.2	17.3680
6900.000000	100.4	19.9464
7000.000000	100.7	22.2869
7100.000000	101.1	24.2656
7200.000000	101.6	25.7412
7300.000000	102.1	26.5070
7400.000000	102.7	26.2866
7500.000000	103.3	24.8502
7620.000000	103.9	21.4948
7750.000000	104.3	16.2389
7880.000000	104.5	9.7869
8000.000000	104.4	3.2067
8120.000000	104.0	-3.1210
8250.000000	103.2	-8.3844
8380.000000	102.1	-10.9163
8500.000000	101.0	-10.4363
8620.000000	99.9	-7.4004
8750.000000	99.0	-1.7960
8850.000000	98.7	3.6147
9000.000000	98.8	12.2509
9120.000000	99.4	18.3492
9250.000000	100.5	22.9458
9380.000000	101.7	24.7360
9500.000000	102.9	23.6322
9620.000000	103.9	19.9615
9750.000000	104.9	13.4548
9880.000000	105.6	4.7230
10000.000000	106.0	-5.0056
10150.000000	106.0	-18.7441
10300.000000	105.6	-32.8539
10440.000000	104.7	-44.6957
10600.000000	103.2	-54.9993
10750.000000	101.5	-60.9417
10900.000000	99.6	-63.6146
11060.000000	97.5	-63.6400
11200.000000	95.8	-61.9308
11380.000000	93.8	-58.1171
11500.000000	92.6	-54.8620
11720.000000	90.7	-47.9274
11800.000000	90.1	-45.1837
12060.000000	88.4	-35.7471
12200.000000	87.7	-30.4637
12410.000000	86.8	-22.4249
12500.000000	86.5	-18.9777
12650.000000	86.1	-13.2743
12800.000000	85.8	-7.6663
13150.000000	85.6	4.7070
13200.000000	85.6	6.3548
13400.000000	85.8	12.5023
13600.000000	86.1	17.7114
13800.000000	86.7	21.5710
14000.000000	87.3	23.5972
14300.000000	88.1	22.4780
14500.000000	88.4	19.1973
14750.000000	88.4	13.6709
15000.000000	88.0	8.5782
15250.000000	87.3	5.3119
15500.000000	86.7	3.6841
15750.000000	86.4	1.9604
16000.000000	86.5	-2.5449
16250.000000	86.5	-11.9265
16500.000000	85.9	-24.9160
16750.000000	84.4	-35.8757
17000.000000	82.0	-39.4550
17250.000000	79.1	-35.0615
17500.000000	76.0	-24.8787
17750.000000	73.5	-11.6584
18000.000000	72.1	1.3165
18250.000000	72.0	10.4227
18500.000000	72.5	12.9732
18750.000000	72.8	8.7869
19000.000000	72.5	0.5654
19250.000000	71.6	-7.7885
19500.000000	70.0	-13.6888
19750.000000	68.3	-16.8006
