* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 1, 2023 1:10:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Truthear Hola R
* Measurement: Truthear Hola R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11060.000000	88.318	33.9996
11200.000000	88.479	37.7789
11380.000000	88.915	42.7133
11500.000000	89.369	45.9050
11720.000000	90.599	51.0824
11800.000000	91.184	52.5828
12060.000000	93.535	54.7131
12200.000000	94.945	52.9857
12410.000000	96.851	44.4164
12500.000000	97.465	38.2084
12650.000000	98.069	25.0122
12800.000000	98.057	10.2230
13150.000000	95.834	-15.7639
13200.000000	95.343	-17.7689
13400.000000	93.210	-21.9626
13600.000000	91.096	-21.7394
13800.000000	89.265	-19.0497
14000.000000	87.828	-15.1329
14300.000000	86.403	-8.4720
14500.000000	85.883	-4.1558
14750.000000	85.653	0.4375
15000.000000	85.825	3.3730
15250.000000	86.289	3.6181
15500.000000	86.836	0.0491
15750.000000	87.176	-7.9072
16000.000000	87.026	-19.2690
16250.000000	86.228	-31.3273
16500.000000	84.808	-41.1813
16750.000000	82.933	-47.4661
17000.000000	80.823	-50.4984
17250.000000	78.669	-51.3705
17500.000000	76.596	-51.1944
17750.000000	74.648	-50.8004
18000.000000	72.794	-50.6661
18250.000000	70.960	-50.8978
18500.000000	69.055	-51.2014
18750.000000	66.997	-50.8845
19000.000000	64.727	-48.9612
19250.000000	62.218	-44.3943
19500.000000	59.488	-36.2211
19750.000000	56.588	-22.7563
20000.000000	53.560	-0.7072
