* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 13, 2022 8:52:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shortbus Eru R
* Measurement: KZ EDX Ultra Nov 13
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8000.000000	96.303	-175.8415
8120.000000	96.063	173.0932
8250.000000	95.281	162.1339
8380.000000	94.013	154.2075
8500.000000	92.546	150.4892
8620.000000	90.949	150.3895
8750.000000	89.303	153.8072
8850.000000	88.295	157.8420
9000.000000	87.351	163.7985
9120.000000	86.928	167.6106
9250.000000	86.591	171.1143
9380.000000	86.317	174.5310
9500.000000	86.140	177.7361
9620.000000	86.054	-179.1752
9750.000000	86.042	-176.1308
9880.000000	86.089	-173.3996
10000.000000	86.176	-171.0501
10150.000000	86.375	-168.2507
10300.000000	86.722	-165.9091
10440.000000	87.152	-164.7635
10600.000000	87.638	-165.2102
10750.000000	87.951	-167.2431
10900.000000	88.026	-170.0590
11060.000000	87.852	-172.5775
11200.000000	87.610	-173.8195
11380.000000	87.318	-174.7202
11500.000000	87.122	-175.2390
11720.000000	86.674	-175.6489
11800.000000	86.490	-175.4414
12060.000000	85.978	-173.3678
12200.000000	85.827	-171.7799
12410.000000	85.777	-169.6563
12500.000000	85.796	-168.9739
12650.000000	85.851	-168.1059
12800.000000	85.935	-167.4684
13150.000000	86.277	-167.5732
13200.000000	86.324	-167.8937
13400.000000	86.408	-169.7584
13600.000000	86.312	-171.5454
13800.000000	86.193	-172.5439
14000.000000	86.185	-173.6557
14300.000000	86.141	-177.3418
14500.000000	85.898	179.6677
14750.000000	85.377	176.9437
15000.000000	84.797	175.9469
15250.000000	84.379	176.3236
15500.000000	84.326	177.0190
15750.000000	84.715	176.1631
16000.000000	85.328	171.4048
16250.000000	85.713	161.5130
16500.000000	85.458	148.2441
16750.000000	84.402	135.9357
17000.000000	82.675	128.0966
17250.000000	80.587	125.1509
17500.000000	78.479	125.4628
17750.000000	76.606	127.0949
18000.000000	75.063	128.6407
18250.000000	73.794	129.2755
18500.000000	72.673	128.6158
18750.000000	71.539	126.7980
19000.000000	70.227	124.7896
19250.000000	68.603	124.5163
19500.000000	66.615	128.1434
19750.000000	64.356	136.5502
20000.000000	62.097	148.4355
