* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 3, 2021 7:09:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Yinyoo Q70
* Measurement: Jul 3 19:09:32
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5270.027	68.415	-132.299
5346.682	68.621	-131.563
5424.451	68.820	-130.898
5503.352	69.013	-130.267
5583.399	69.207	-129.707
5664.612	69.410	-129.254
5747.006	69.633	-128.896
5830.598	69.883	-128.617
5915.406	70.175	-128.421
6001.447	70.520	-128.361
6088.740	70.919	-128.555
6177.303	71.367	-129.125
6267.154	71.855	-130.174
6358.312	72.369	-131.795
6450.796	72.889	-134.078
6544.625	73.395	-137.127
6639.818	73.855	-141.031
6736.397	74.226	-145.766
6834.380	74.477	-151.177
6933.789	74.577	-157.025
7034.643	74.504	-162.949
7136.964	74.261	-168.600
7240.773	73.867	-173.774
7346.093	73.363	-178.300
7452.944	72.790	177.989
7561.350	72.181	175.081
7671.332	71.564	172.851
7782.915	70.953	171.230
7896.120	70.348	170.181
8010.971	69.766	169.589
8127.493	69.237	169.357
8245.711	68.774	169.418
8365.647	68.372	169.724
8487.328	68.038	170.313
8610.779	67.785	171.146
8736.026	67.628	172.095
8863.095	67.589	173.011
8992.011	67.683	173.820
9122.803	67.902	174.262
9255.497	68.228	174.049
9390.121	68.642	172.974
9526.704	69.125	170.736
9665.273	69.638	167.019
9805.857	70.118	161.617
9948.487	70.473	154.390
10093.191	70.598	145.351
10240.000	70.375	135.083
10388.944	69.732	124.768
10540.055	68.706	115.608
10693.363	67.399	108.329
10848.902	65.914	103.170
11006.703	64.361	99.975
11166.799	62.842	98.342
11329.224	61.403	97.908
11494.012	60.047	98.410
11661.195	58.777	99.641
11830.812	57.597	101.404
12002.895	56.508	103.521
12177.480	55.499	106.017
12354.606	54.563	108.866
12534.309	53.692	111.942
12716.624	52.872	115.251
12901.592	52.116	118.751
13089.250	51.425	122.407
13279.637	50.790	126.249
13472.794	50.207	130.187
13668.760	49.612	134.056
13867.577	48.979	138.033
14069.285	48.399	142.226
14273.928	47.975	146.439
14481.547	47.707	150.663
14692.186	47.593	154.890
14905.889	47.613	159.077
15122.700	47.712	163.144
15342.664	47.818	166.810
15565.829	47.863	170.079
15792.239	47.782	172.974
16021.942	47.624	175.497
16254.986	47.628	177.619
16491.422	47.980	179.130
16731.295	48.642	179.724
16974.656	49.430	179.001
17221.559	50.233	176.533
17472.053	51.016	171.999
17726.189	51.649	165.050
17984.021	51.956	155.908
18245.605	51.806	145.839
18510.994	51.154	136.261
18780.242	50.064	128.100
19053.408	48.606	121.761
19330.547	46.866	117.348
19611.715	44.968	114.904
19896.975	43.300	114.027
