* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 1, 2023 1:08:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Truthear Hola L
* Measurement: Truthear Hola L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
93.800003	98.005	-25.5682
95.000000	97.939	-25.6519
96.199997	97.872	-25.7023
97.500000	97.799	-25.7424
98.800003	97.726	-25.8040
100.000000	97.660	-25.8936
101.500000	97.583	-26.0028
103.000000	97.529	-26.0760
104.400002	97.498	-26.1678
106.000000	97.457	-26.2782
107.500000	97.406	-26.2404
109.000000	97.359	-26.0985
110.599998	97.312	-25.9940
112.000000	97.260	-26.0005
113.800003	97.156	-26.1496
115.000000	97.053	-26.3420
117.199997	96.775	-26.7741
118.000000	96.654	-26.8586
120.599998	96.359	-26.7029
122.000000	96.331	-26.8017
124.099998	96.376	-27.2450
125.000000	96.408	-27.3384
126.500000	96.465	-27.3041
128.000000	96.499	-27.1216
131.500000	96.409	-26.4072
132.000000	96.387	-26.3127
134.000000	96.304	-26.1429
136.000000	96.237	-26.2885
138.000000	96.187	-26.4813
140.000000	96.146	-26.5537
143.000000	96.063	-26.3615
145.000000	96.009	-26.2283
147.500000	95.962	-26.3793
150.000000	95.917	-26.7057
152.500000	95.847	-26.8464
155.000000	95.743	-26.7106
157.500000	95.638	-26.4968
160.000000	95.553	-26.4173
162.500000	95.477	-26.4403
165.000000	95.398	-26.4462
167.500000	95.314	-26.4106
170.000000	95.230	-26.3312
172.500000	95.148	-26.1985
175.000000	95.069	-26.0380
177.500000	94.993	-25.8887
180.000000	94.918	-25.7576
182.500000	94.845	-25.6191
185.000000	94.773	-25.4711
187.500000	94.708	-25.3617
190.000000	94.653	-25.3140
192.500000	94.597	-25.2605
195.000000	94.512	-25.0736
197.500000	94.396	-24.6605
200.000000	94.286	-24.0530
203.000000	94.222	-23.1985
206.000000	94.228	-22.3702
209.000000	94.261	-21.7256
212.000000	94.299	-21.3445
214.000000	94.323	-21.2122
218.000000	94.340	-21.1329
220.000000	94.329	-21.1575
224.000000	94.282	-21.2388
227.000000	94.238	-21.2637
230.000000	94.190	-21.2535
233.000000	94.143	-21.2324
236.000000	94.098	-21.2144
240.000000	94.040	-21.1838
243.000000	93.991	-21.1337
247.000000	93.918	-20.9940
250.000000	93.860	-20.8160
254.000000	93.785	-20.4933
258.000000	93.724	-20.1414
262.000000	93.676	-19.8361
265.000000	93.643	-19.6466
269.000000	93.594	-19.4242
272.000000	93.554	-19.2589
276.000000	93.504	-19.0076
280.000000	93.460	-18.7112
285.000000	93.419	-18.3341
290.000000	93.391	-18.0626
295.000000	93.357	-17.9053
300.000000	93.307	-17.7493
304.000000	93.261	-17.5836
307.000000	93.227	-17.4434
311.000000	93.182	-17.2492
315.000000	93.137	-17.0496
320.000000	93.080	-16.7737
325.000000	93.025	-16.4559
330.000000	92.975	-16.1185
335.000000	92.930	-15.7899
340.000000	92.888	-15.4784
345.000000	92.847	-15.1741
350.000000	92.805	-14.8643
355.000000	92.764	-14.5472
360.000000	92.725	-14.2268
365.000000	92.687	-13.9050
370.000000	92.650	-13.5807
375.000000	92.614	-13.2529
382.000000	92.567	-12.7916
387.000000	92.536	-12.4631
395.000000	92.488	-11.9376
400.000000	92.460	-11.6096
406.000000	92.428	-11.2250
412.000000	92.397	-10.8535
418.000000	92.365	-10.4777
425.000000	92.329	-10.0084
431.000000	92.304	-9.5870
437.000000	92.284	-9.1747
444.000000	92.268	-8.7220
450.000000	92.258	-8.3733
455.000000	92.250	-8.1272
462.000000	92.232	-7.8373
468.000000	92.208	-7.5865
475.000000	92.175	-7.2508
482.000000	92.143	-6.8862
487.000000	92.121	-6.6224
494.000000	92.088	-6.2339
500.000000	92.061	-5.8704
508.000000	92.033	-5.3752
515.000000	92.011	-4.9630
522.000000	91.987	-4.5603
530.000000	91.960	-4.0813
538.000000	91.936	-3.5806
545.000000	91.918	-3.1399
552.000000	91.903	-2.7010
560.000000	91.889	-2.2107
570.000000	91.872	-1.6235
580.000000	91.854	-1.0410
590.000000	91.836	-0.4467
600.000000	91.819	0.1705
608.000000	91.808	0.6683
615.000000	91.800	1.0977
622.000000	91.790	1.5329
630.000000	91.780	2.0585
640.000000	91.775	2.7498
650.000000	91.780	3.4489
660.000000	91.795	4.1277
670.000000	91.819	4.7286
680.000000	91.840	5.2478
690.000000	91.852	5.7446
700.000000	91.858	6.2657
710.000000	91.865	6.8203
720.000000	91.876	7.3890
730.000000	91.888	7.9608
740.000000	91.901	8.5382
750.000000	91.917	9.1242
762.000000	91.939	9.8391
775.000000	91.969	10.6232
788.000000	92.004	11.4111
800.000000	92.042	12.1529
812.000000	92.091	12.9058
825.000000	92.160	13.6724
838.000000	92.234	14.3252
850.000000	92.296	14.8531
862.000000	92.353	15.3661
875.000000	92.411	15.9369
885.000000	92.457	16.3881
900.000000	92.529	17.0647
912.000000	92.590	17.6068
925.000000	92.662	18.1907
938.000000	92.739	18.7498
950.000000	92.813	19.2302
962.000000	92.888	19.6809
975.000000	92.968	20.1487
988.000000	93.049	20.6031
1000.000000	93.125	21.0189
1015.000000	93.223	21.5496
1030.000000	93.333	22.0718
1044.000000	93.447	22.4905
1060.000000	93.580	22.8326
1075.000000	93.696	23.0529
1090.000000	93.803	23.2310
1106.000000	93.911	23.3975
1120.000000	94.001	23.5285
1138.000000	94.110	23.6883
1150.000000	94.181	23.7947
1172.000000	94.307	24.0012
1180.000000	94.354	24.0815
1206.000000	94.516	24.3035
1220.000000	94.604	24.3530
1241.000000	94.726	24.3582
1250.000000	94.774	24.3539
1265.000000	94.853	24.3444
1280.000000	94.930	24.3221
1315.000000	95.093	24.2219
1320.000000	95.115	24.2047
1340.000000	95.195	24.1372
1360.000000	95.267	24.0930
1380.000000	95.333	24.1028
1400.000000	95.402	24.1838
1430.000000	95.525	24.3325
1450.000000	95.613	24.3573
1475.000000	95.715	24.3267
1500.000000	95.808	24.2934
1525.000000	95.899	24.2880
1550.000000	95.991	24.3074
1575.000000	96.089	24.3326
1600.000000	96.196	24.2939
1625.000000	96.297	24.1570
1650.000000	96.385	23.9752
1675.000000	96.462	23.8048
1700.000000	96.531	23.6669
1725.000000	96.594	23.5652
1750.000000	96.651	23.5280
1775.000000	96.711	23.5953
1800.000000	96.788	23.7454
1825.000000	96.885	23.8770
1850.000000	96.996	23.9114
1875.000000	97.109	23.8322
1900.000000	97.216	23.6622
1925.000000	97.315	23.4468
1950.000000	97.409	23.2211
1975.000000	97.502	22.9734
2000.000000	97.593	22.6768
2030.000000	97.692	22.2677
2060.000000	97.780	21.8346
2090.000000	97.858	21.3918
2120.000000	97.924	20.9537
2140.000000	97.962	20.6850
2180.000000	98.033	20.2455
2200.000000	98.071	20.0532
2240.000000	98.151	19.6422
2270.000000	98.205	19.3075
2300.000000	98.252	18.9904
2330.000000	98.296	18.7254
2360.000000	98.343	18.4962
2400.000000	98.412	18.1698
2430.000000	98.460	17.8984
2470.000000	98.516	17.5406
2500.000000	98.550	17.3078
2540.000000	98.592	17.1040
2580.000000	98.646	17.0256
2620.000000	98.720	16.9525
2650.000000	98.780	16.8589
2690.000000	98.862	16.7450
2720.000000	98.931	16.7002
2760.000000	99.049	16.6089
2800.000000	99.184	16.3378
2850.000000	99.345	15.6971
2900.000000	99.469	14.8711
2950.000000	99.558	14.0944
3000.000000	99.640	13.4523
3040.000000	99.709	12.9888
3070.000000	99.764	12.6557
3110.000000	99.843	12.2271
3150.000000	99.935	11.7791
3200.000000	100.062	11.0988
3250.000000	100.188	10.2278
3300.000000	100.295	9.2017
3350.000000	100.381	8.1246
3400.000000	100.451	7.0479
3450.000000	100.509	5.9793
3500.000000	100.556	4.9596
3550.000000	100.605	3.9954
3600.000000	100.662	3.0239
3650.000000	100.723	1.9755
3700.000000	100.781	0.8303
3750.000000	100.831	-0.3895
3820.000000	100.884	-2.2202
3870.000000	100.906	-3.5986
3950.000000	100.916	-5.8433
4000.000000	100.913	-7.2966
4060.000000	100.894	-9.1481
4120.000000	100.847	-11.0983
4180.000000	100.767	-13.0905
4250.000000	100.628	-15.3986
4310.000000	100.472	-17.2736
4370.000000	100.294	-19.0198
4440.000000	100.066	-20.9487
4500.000000	99.851	-22.5396
4550.000000	99.654	-23.8084
4620.000000	99.349	-25.4655
4680.000000	99.059	-26.7137
4750.000000	98.695	-27.8945
4820.000000	98.321	-28.7910
4870.000000	98.050	-29.2885
4940.000000	97.669	-29.8063
5000.000000	97.339	-30.0928
5080.000000	96.891	-30.2184
5150.000000	96.497	-30.0407
5220.000000	96.113	-29.6102
5300.000000	95.694	-28.8766
5380.000000	95.297	-27.9431
5450.000000	94.962	-26.9771
5520.000000	94.639	-25.8412
5600.000000	94.290	-24.3193
5700.000000	93.899	-22.1538
5800.000000	93.563	-19.8158
5900.000000	93.272	-17.3570
6000.000000	93.023	-14.7354
6080.000000	92.862	-12.5352
6150.000000	92.753	-10.5754
6220.000000	92.672	-8.6189
6300.000000	92.609	-6.4002
6400.000000	92.575	-3.6441
6500.000000	92.595	-0.9319
6600.000000	92.671	1.6642
6700.000000	92.794	4.0905
6800.000000	92.961	6.3474
6900.000000	93.174	8.4216
7000.000000	93.436	10.2567
7100.000000	93.742	11.8043
7200.000000	94.092	13.0471
7300.000000	94.496	13.9266
7400.000000	94.956	14.2908
7500.000000	95.456	13.9379
7620.000000	96.070	12.3016
7750.000000	96.676	8.7305
7880.000000	97.101	3.1575
8000.000000	97.225	-3.3784
8120.000000	97.031	-10.3984
8250.000000	96.460	-17.4177
8380.000000	95.559	-22.8066
8500.000000	94.510	-25.7832
8620.000000	93.341	-26.7349
8750.000000	92.030	-25.6375
8850.000000	91.035	-23.3982
9000.000000	89.638	-17.9173
9120.000000	88.679	-11.8698
9250.000000	87.905	-3.9346
9380.000000	87.536	4.9044
9500.000000	87.640	13.0416
9620.000000	88.130	20.1826
9750.000000	88.915	25.8417
9880.000000	89.733	28.8531
10000.000000	90.360	29.4851
10150.000000	90.867	28.4609
10300.000000	91.075	26.9246
10440.000000	91.073	26.0521
10600.000000	90.959	26.2581
10750.000000	90.858	27.6062
10900.000000	90.841	29.7978
11060.000000	90.980	32.7240
11200.000000	91.272	35.4908
11380.000000	91.926	38.8941
11500.000000	92.557	40.7864
11720.000000	94.110	42.4657
11800.000000	94.771	42.1415
12060.000000	96.933	35.3813
12200.000000	97.842	27.1332
12410.000000	98.450	9.4448
12500.000000	98.364	1.0430
12650.000000	97.750	-11.9307
12800.000000	96.632	-21.8705
13150.000000	92.961	-31.1472
13200.000000	92.403	-31.2188
13400.000000	90.281	-29.5992
13600.000000	88.450	-25.9906
13800.000000	86.969	-21.3231
14000.000000	85.819	-16.1136
14300.000000	84.630	-7.9170
14500.000000	84.156	-2.4902
14750.000000	83.912	3.8857
15000.000000	84.069	9.2968
15250.000000	84.619	12.9320
15500.000000	85.474	13.5782
15750.000000	86.399	9.7342
16000.000000	87.042	0.4829
16250.000000	87.067	-13.0135
16500.000000	86.303	-27.2281
16750.000000	84.810	-38.5295
17000.000000	82.804	-45.5034
17250.000000	80.541	-48.8022
17500.000000	78.224	-49.7452
17750.000000	75.972	-49.4116
18000.000000	73.815	-48.4351
18250.000000	71.729	-47.1070
18500.000000	69.669	-45.5301
18750.000000	67.599	-43.7675
19000.000000	65.479	-41.6774
19250.000000	63.228	-38.1160
19500.000000	60.723	-30.3341
19750.000000	57.876	-15.1019
20000.000000	54.747	8.5137
