* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 4:28:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLO5S
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	94.1	39.8233
1265.000000	94.2	39.9247
1280.000000	94.4	40.0284
1315.000000	94.6	40.2847
1320.000000	94.7	40.3187
1340.000000	94.8	40.4406
1360.000000	95.0	40.5560
1380.000000	95.2	40.6964
1400.000000	95.3	40.8833
1430.000000	95.6	41.1482
1450.000000	95.8	41.2180
1475.000000	96.1	41.1974
1500.000000	96.3	41.1142
1525.000000	96.5	41.0104
1550.000000	96.7	40.9114
1575.000000	96.9	40.7997
1600.000000	97.1	40.5790
1625.000000	97.2	40.1938
1650.000000	97.4	39.6872
1675.000000	97.6	39.1083
1700.000000	97.8	38.4704
1725.000000	97.9	37.7665
1750.000000	98.1	37.0152
1775.000000	98.2	36.2550
1800.000000	98.3	35.4787
1825.000000	98.4	34.6161
1850.000000	98.6	33.6270
1875.000000	98.7	32.5288
1900.000000	98.8	31.3606
1925.000000	98.9	30.1627
1950.000000	99.0	28.9527
1975.000000	99.1	27.7017
2000.000000	99.1	26.3713
2030.000000	99.2	24.6851
2060.000000	99.3	22.9728
2090.000000	99.3	21.3074
2120.000000	99.2	19.7579
2140.000000	99.2	18.8372
2180.000000	99.0	17.3755
2200.000000	98.9	16.8347
2240.000000	98.8	16.0580
2270.000000	98.7	15.6859
2300.000000	98.6	15.4359
2330.000000	98.6	15.2405
2360.000000	98.6	15.0194
2400.000000	98.5	14.6158
2430.000000	98.5	14.2731
2470.000000	98.5	13.8332
2500.000000	98.5	13.5065
2540.000000	98.4	13.0405
2580.000000	98.4	12.4885
2620.000000	98.4	11.7593
2650.000000	98.4	11.0933
2690.000000	98.4	10.1542
2720.000000	98.3	9.5019
