* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2022 1:04:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi C3 R
* Measurement: Tinhifi C3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	95.176	150.4317
4550.000000	94.899	149.0800
4620.000000	94.467	147.4006
4680.000000	94.053	146.2418
4750.000000	93.530	145.3167
4820.000000	92.983	144.8648
4870.000000	92.584	144.8160
4940.000000	92.018	145.1310
5000.000000	91.529	145.7673
5080.000000	90.876	147.2010
5150.000000	90.316	149.0731
5220.000000	89.789	151.5182
5300.000000	89.256	154.9395
5380.000000	88.818	158.9265
5450.000000	88.531	162.7834
5520.000000	88.352	166.8937
5600.000000	88.302	171.7103
5700.000000	88.483	177.4244
5800.000000	88.883	-177.8017
5900.000000	89.401	-174.3515
6000.000000	89.946	-172.2485
6080.000000	90.355	-171.4403
6150.000000	90.671	-171.2637
6220.000000	90.934	-171.4561
6300.000000	91.166	-171.9341
6400.000000	91.364	-172.6095
6500.000000	91.489	-173.1333
6600.000000	91.574	-173.4133
6700.000000	91.640	-173.4283
6800.000000	91.709	-173.1624
6900.000000	91.805	-172.6535
7000.000000	91.947	-172.0087
7100.000000	92.145	-171.3429
7200.000000	92.405	-170.7399
7300.000000	92.738	-170.3036
7400.000000	93.152	-170.1988
7500.000000	93.640	-170.6189
7620.000000	94.310	-172.0989
7750.000000	95.095	-175.4081
7880.000000	95.825	178.8296
8000.000000	96.297	171.0483
8120.000000	96.433	161.3661
8250.000000	96.097	150.1694
8380.000000	95.248	140.2208
8500.000000	94.094	133.4692
8620.000000	92.718	129.3918
8750.000000	91.129	127.6199
8850.000000	89.911	127.7512
9000.000000	88.175	129.7885
9120.000000	86.896	132.6132
9250.000000	85.627	136.6250
9380.000000	84.470	141.5565
9500.000000	83.500	146.9231
9620.000000	82.630	153.1181
9750.000000	81.830	160.8601
9880.000000	81.257	169.6733
10000.000000	81.037	178.5260
10150.000000	81.319	-170.2338
10300.000000	82.204	-160.2692
10440.000000	83.335	-153.5859
10600.000000	84.622	-149.9248
10750.000000	85.598	-149.9136
10900.000000	86.275	-151.9287
11060.000000	86.709	-154.8175
11200.000000	86.918	-157.2267
11380.000000	87.050	-159.8619
11500.000000	87.088	-161.3843
11720.000000	87.077	-163.9362
11800.000000	87.047	-164.8017
12060.000000	86.866	-167.2241
12200.000000	86.746	-168.2431
12410.000000	86.603	-169.6876
12500.000000	86.560	-170.4675
12650.000000	86.481	-172.2384
12800.000000	86.330	-174.6178
13150.000000	85.393	-179.7634
13200.000000	85.202	179.8541
13400.000000	84.395	179.3701
13600.000000	83.604	-179.7854
13800.000000	82.887	-178.0085
14000.000000	82.270	-175.5227
14300.000000	81.594	-170.9014
14500.000000	81.354	-167.6010
14750.000000	81.336	-163.7836
15000.000000	81.654	-161.0875
15250.000000	82.260	-160.7517
15500.000000	82.956	-164.3084
15750.000000	83.405	-172.7247
16000.000000	83.258	175.1312
16250.000000	82.311	163.0216
16500.000000	80.575	155.3387
16750.000000	78.271	154.1059
17000.000000	75.790	157.8120
17250.000000	73.510	163.7651
17500.000000	71.586	170.5309
17750.000000	69.976	177.7975
18000.000000	68.610	-174.4496
18250.000000	67.446	-166.2925
18500.000000	66.471	-157.8776
18750.000000	65.684	-149.3458
19000.000000	65.079	-140.8232
19250.000000	64.643	-132.4320
19500.000000	64.357	-124.2948
19750.000000	64.207	-116.5504
20000.000000	64.174	-109.4325
