* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 6, 2022 11:52:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN ST5 L
* Measurement: TRN ST5 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	99.630	-19.7764
4000.000000	99.110	-21.0137
4060.000000	98.410	-21.5010
4120.000000	97.662	-20.7668
4180.000000	96.916	-18.7289
4250.000000	96.133	-14.7719
4310.000000	95.623	-10.2433
4370.000000	95.344	-5.1074
4440.000000	95.353	0.8176
4500.000000	95.604	5.1486
4550.000000	95.919	7.9133
4620.000000	96.412	10.3057
4680.000000	96.797	11.0970
4750.000000	97.143	10.9451
4820.000000	97.355	10.1067
4870.000000	97.423	9.3383
4940.000000	97.414	8.3234
5000.000000	97.327	7.6885
5080.000000	97.134	7.3628
5150.000000	96.929	7.6331
5220.000000	96.723	8.3575
5300.000000	96.509	9.5867
5380.000000	96.325	11.1051
5450.000000	96.183	12.6174
5520.000000	96.059	14.3164
5600.000000	95.952	16.4796
5700.000000	95.882	19.3507
5800.000000	95.867	22.2073
5900.000000	95.877	25.0989
6000.000000	95.920	28.1714
6080.000000	95.994	30.7471
6150.000000	96.090	33.0379
6220.000000	96.214	35.3267
6300.000000	96.387	37.9315
6400.000000	96.650	41.1930
6500.000000	96.975	44.4506
6600.000000	97.368	47.6411
6700.000000	97.827	50.7132
6800.000000	98.357	53.6583
6900.000000	98.971	56.4394
7000.000000	99.677	58.9600
7100.000000	100.480	61.1126
7200.000000	101.385	62.8022
7300.000000	102.400	63.8786
7400.000000	103.517	64.0835
7500.000000	104.701	63.0812
7620.000000	106.131	59.7684
7750.000000	107.531	52.9139
7880.000000	108.553	42.4271
8000.000000	108.997	30.4928
8120.000000	108.910	18.3698
8250.000000	108.298	7.2561
8380.000000	107.321	-0.5048
8500.000000	106.278	-4.6620
8620.000000	105.251	-6.5110
8750.000000	104.269	-6.7080
8850.000000	103.642	-5.9973
9000.000000	102.933	-4.0455
9120.000000	102.574	-2.0912
9250.000000	102.387	0.0946
9380.000000	102.401	2.0911
9500.000000	102.586	3.4933
9620.000000	102.914	4.1733
9750.000000	103.391	3.7445
9880.000000	103.925	1.7128
10000.000000	104.381	-1.8607
10150.000000	104.767	-8.6048
10300.000000	104.821	-17.1776
10440.000000	104.512	-25.6476
10600.000000	103.746	-34.3370
10750.000000	102.717	-40.5765
10900.000000	101.499	-44.7324
11060.000000	100.102	-47.0588
11200.000000	98.866	-47.6071
11380.000000	97.327	-46.6857
11500.000000	96.355	-45.2338
11720.000000	94.717	-41.1580
11800.000000	94.173	-39.2699
12060.000000	92.633	-31.7964
12200.000000	91.987	-27.0591
12410.000000	91.349	-19.4406
12500.000000	91.222	-16.1909
12650.000000	91.216	-11.1599
12800.000000	91.440	-7.0472
13150.000000	92.433	-3.4359
13200.000000	92.575	-3.7427
13400.000000	93.012	-7.0051
13600.000000	93.111	-12.8340
13800.000000	92.772	-19.6902
14000.000000	91.990	-25.7681
14300.000000	90.175	-30.7543
14500.000000	88.727	-30.8596
14750.000000	86.883	-27.8863
15000.000000	85.189	-22.3041
15250.000000	83.809	-15.0494
15500.000000	82.856	-7.1064
15750.000000	82.381	0.5247
16000.000000	82.330	6.7067
16250.000000	82.506	10.8612
16500.000000	82.823	13.9193
16750.000000	83.518	15.7694
17000.000000	84.457	12.8223
17250.000000	85.028	2.9913
17500.000000	84.827	-11.1541
17750.000000	83.800	-25.0172
18000.000000	82.053	-34.9557
18250.000000	79.721	-38.8627
18500.000000	76.986	-36.6354
18750.000000	74.112	-30.0204
19000.000000	71.368	-20.8447
19250.000000	68.965	-10.1925
19500.000000	67.059	0.7296
19750.000000	65.636	11.1272
20000.000000	64.544	21.1911
