* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 2, 2021 7:28:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Galaxy Buds Plus
* Measurement: Jul 2 19:28:54
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
106.787	73.971	-22.870
108.340	73.906	-23.113
109.916	73.830	-23.275
111.515	73.750	-23.391
113.137	73.672	-23.558
114.783	73.607	-23.840
116.452	73.571	-24.243
118.146	73.562	-24.767
119.865	73.513	-25.311
121.608	73.399	-25.272
123.377	73.305	-24.874
125.171	73.221	-24.712
126.992	73.136	-24.793
128.839	73.063	-24.944
130.713	72.998	-25.083
132.615	72.926	-25.137
134.543	72.855	-25.142
136.500	72.783	-25.218
138.486	72.707	-25.343
140.500	72.635	-25.434
142.544	72.566	-25.456
144.617	72.505	-25.434
146.721	72.449	-25.483
148.855	72.382	-25.591
151.020	72.309	-25.694
153.217	72.233	-25.730
155.445	72.171	-25.681
157.706	72.116	-25.686
160.000	72.059	-25.675
162.327	72.012	-25.623
164.688	71.966	-25.609
167.084	71.894	-25.629
169.514	71.789	-25.625
171.980	71.669	-25.592
174.481	71.555	-25.544
177.019	71.451	-25.541
179.594	71.352	-25.568
182.206	71.279	-25.509
184.856	71.241	-25.381
187.545	71.216	-25.257
190.273	71.186	-25.183
193.041	71.148	-25.123
195.849	71.101	-25.031
198.697	71.041	-24.931
201.587	70.972	-24.831
204.520	70.908	-24.721
207.494	70.850	-24.614
210.512	70.785	-24.522
213.574	70.715	-24.407
216.681	70.647	-24.239
219.833	70.581	-24.057
223.030	70.515	-23.906
226.274	70.452	-23.777
229.565	70.394	-23.654
232.905	70.338	-23.527
236.292	70.284	-23.372
239.729	70.224	-23.192
243.216	70.158	-23.009
246.754	70.094	-22.835
250.343	70.035	-22.648
253.984	69.982	-22.454
257.678	69.931	-22.274
261.426	69.875	-22.088
265.229	69.816	-21.880
269.087	69.755	-21.668
273.001	69.698	-21.456
276.972	69.643	-21.224
281.000	69.585	-20.965
285.088	69.529	-20.715
289.234	69.474	-20.500
293.441	69.421	-20.289
297.710	69.374	-20.037
302.040	69.330	-19.768
306.433	69.291	-19.501
310.890	69.248	-19.225
315.412	69.196	-18.949
320.000	69.143	-18.672
324.655	69.097	-18.401
329.377	69.053	-18.136
334.168	69.004	-17.870
339.028	68.951	-17.594
343.959	68.898	-17.303
348.962	68.850	-16.996
354.038	68.813	-16.681
359.188	68.777	-16.370
364.412	68.733	-16.055
369.713	68.684	-15.732
375.090	68.637	-15.397
380.546	68.592	-15.048
386.081	68.550	-14.703
391.697	68.510	-14.367
397.395	68.472	-14.034
403.175	68.434	-13.690
409.039	68.394	-13.325
414.989	68.352	-12.944
421.025	68.310	-12.568
427.149	68.271	-12.200
433.362	68.235	-11.826
439.665	68.199	-11.442
446.060	68.161	-11.046
452.548	68.124	-10.649
459.131	68.087	-10.247
465.809	68.052	-9.830
472.584	68.022	-9.399
479.458	67.996	-8.970
486.432	67.966	-8.537
493.507	67.934	-8.092
500.686	67.903	-7.648
507.968	67.874	-7.197
515.357	67.846	-6.732
522.853	67.819	-6.265
530.458	67.793	-5.799
538.174	67.765	-5.321
546.002	67.737	-4.819
553.943	67.711	-4.300
562.001	67.687	-3.785
570.175	67.668	-3.268
578.469	67.650	-2.737
586.883	67.626	-2.198
595.419	67.599	-1.645
604.080	67.576	-1.083
612.866	67.563	-0.515
621.780	67.551	0.069
630.824	67.537	0.656
640.000	67.524	1.240
649.309	67.512	1.844
658.753	67.501	2.463
668.335	67.496	3.089
678.056	67.496	3.742
687.919	67.494	4.414
697.925	67.491	5.099
708.076	67.490	5.794
718.376	67.494	6.499
728.825	67.504	7.209
739.426	67.516	7.921
750.181	67.527	8.654
761.093	67.540	9.412
772.163	67.555	10.171
783.394	67.575	10.932
794.789	67.603	11.709
806.349	67.635	12.490
818.078	67.669	13.273
829.977	67.707	14.070
842.050	67.752	14.876
854.297	67.802	15.670
866.724	67.851	16.459
879.330	67.906	17.248
892.120	67.970	18.030
905.097	68.039	18.807
918.262	68.109	19.577
931.618	68.187	20.322
945.169	68.273	21.044
958.917	68.361	21.747
972.864	68.458	22.423
987.015	68.563	23.071
1001.371	68.670	23.692
1015.937	68.778	24.274
1030.714	68.886	24.816
1045.706	68.999	25.324
1060.916	69.119	25.787
1076.347	69.244	26.201
1092.003	69.372	26.560
1107.887	69.506	26.842
1124.001	69.646	27.037
1140.350	69.782	27.144
1156.937	69.904	27.156
1173.765	70.010	27.070
1190.838	70.096	26.907
1208.159	70.157	26.722
1225.732	70.193	26.603
1243.561	70.211	26.645
1261.649	70.219	26.904
1280.000	70.231	27.374
1298.618	70.261	27.984
1317.507	70.314	28.644
1336.670	70.390	29.303
1356.113	70.485	29.923
1375.838	70.592	30.482
1395.850	70.702	30.990
1416.153	70.819	31.460
1436.751	70.941	31.904
1457.649	71.068	32.327
1478.851	71.204	32.741
1500.362	71.358	33.161
1522.185	71.530	33.582
1544.326	71.722	34.003
1566.789	71.923	34.432
1589.578	72.110	34.861
1612.699	72.241	35.288
1636.156	72.283	35.716
1659.955	72.245	36.142
1684.099	72.175	36.574
1708.595	72.132	37.000
1733.447	72.152	37.415
1758.661	72.247	37.828
1784.241	72.402	38.234
1810.193	72.587	38.634
1836.523	72.782	39.021
1863.236	72.984	39.388
1890.338	73.195	39.730
1917.833	73.416	40.056
1945.729	73.639	40.363
1974.030	73.862	40.638
2002.743	74.089	40.882
2031.873	74.320	41.091
2061.428	74.554	41.259
2091.412	74.788	41.382
2121.832	75.024	41.452
2152.695	75.263	41.464
2184.007	75.510	41.411
2215.774	75.766	41.282
2248.003	76.028	41.075
2280.701	76.296	40.781
2313.874	76.566	40.391
2347.530	76.837	39.898
2381.676	77.110	39.294
2416.318	77.386	38.566
2451.464	77.662	37.701
2487.122	77.936	36.694
2523.298	78.204	35.543
2560.000	78.462	34.245
2597.236	78.707	32.796
2635.014	78.937	31.200
2673.341	79.150	29.465
2712.226	79.343	27.605
2751.676	79.507	25.635
2791.700	79.640	23.575
2832.306	79.743	21.451
2873.503	79.816	19.293
2915.299	79.854	17.139
2957.703	79.855	15.025
3000.724	79.817	12.978
3044.370	79.748	11.030
3088.652	79.659	9.211
3133.577	79.555	7.543
3179.156	79.438	6.048
3225.398	79.313	4.739
3272.312	79.180	3.622
3319.909	79.043	2.694
3368.198	78.902	1.954
3417.190	78.757	1.400
3466.894	78.607	1.021
3517.321	78.452	0.801
3568.482	78.299	0.731
3620.387	78.159	0.800
3673.046	78.039	0.997
3726.472	77.945	1.308
3780.675	77.883	1.717
3835.666	77.860	2.206
3891.457	77.875	2.753
3948.060	77.925	3.335
4005.486	78.002	3.932
4063.747	78.097	4.512
4122.855	78.203	5.038
4182.824	78.316	5.467
4243.664	78.433	5.757
4305.390	78.556	5.858
4368.013	78.690	5.716
4431.547	78.835	5.276
4496.005	78.985	4.503
4561.401	79.129	3.375
4627.749	79.250	1.891
4695.061	79.333	0.086
4763.352	79.363	-1.957
4832.637	79.329	-4.108
4902.929	79.232	-6.218
4974.244	79.076	-8.126
5046.596	78.870	-9.696
5120.000	78.624	-10.833
5194.472	78.353	-11.491
5270.027	78.070	-11.677
5346.682	77.789	-11.424
5424.451	77.519	-10.778
5503.352	77.265	-9.803
5583.399	77.038	-8.572
5664.612	76.854	-7.163
5747.006	76.730	-5.653
5830.598	76.671	-4.131
5915.406	76.679	-2.682
6001.447	76.740	-1.343
6088.740	76.850	-0.078
6177.303	77.024	1.013
6267.154	77.247	1.828
6358.312	77.523	2.423
6450.796	77.868	2.661
6544.625	78.268	2.335
6639.818	78.697	1.320
6736.397	79.131	-0.473
6834.380	79.541	-3.118
6933.789	79.888	-6.639
7034.643	80.133	-10.970
7136.964	80.238	-15.961
7240.773	80.179	-21.385
7346.093	79.947	-26.935
7452.944	79.547	-32.256
7561.350	78.995	-37.041
7671.332	78.318	-41.093
7782.915	77.544	-44.334
7896.120	76.700	-46.779
8010.971	75.820	-48.508
8127.493	74.939	-49.637
8245.711	74.080	-50.286
8365.647	73.245	-50.569
8487.328	72.435	-50.586
8610.779	71.652	-50.417
8736.026	70.888	-50.125
8863.095	70.137	-49.753
8992.011	69.384	-49.310
9122.803	68.601	-48.769
9255.497	67.761	-48.055
9390.121	66.848	-47.055
9526.704	65.854	-45.594
9665.273	64.771	-43.407
9805.857	63.601	-40.155
9948.487	62.366	-35.451
10093.191	61.133	-28.931
10240.000	60.010	-20.493
10388.944	59.144	-10.518
10540.055	58.667	0.106
10693.363	58.574	10.307
10848.902	58.733	19.300
11006.703	59.023	26.829
11166.799	59.363	33.078
11329.224	59.692	38.408
11494.012	59.981	43.182
11661.195	60.242	47.675
11830.812	60.495	52.032
12002.895	60.762	56.263
12177.480	61.057	60.342
12354.606	61.397	64.233
12534.309	61.788	67.916
12716.624	62.231	71.454
12901.592	62.743	74.860
13089.250	63.351	78.054
13279.637	64.088	80.844
13472.794	64.966	82.899
13668.760	65.958	83.599
13867.577	67.016	81.916
14069.285	67.992	76.876
14273.928	68.667	68.988
14481.547	69.023	60.252
14692.186	69.196	51.305
14905.889	69.113	41.682
15122.700	68.609	32.263
15342.664	67.678	24.539
15565.829	66.424	19.122
15792.239	64.952	15.707
16021.942	63.371	13.612
16254.986	61.858	12.131
16491.422	60.590	10.742
16731.295	59.568	9.126
16974.656	58.584	7.172
17221.559	57.431	5.044
17472.053	56.025	3.336
17726.189	54.284	3.457
17984.021	52.122	7.908
18245.605	49.708	19.265
18510.994	47.923	37.633
18780.242	48.012	57.226
19053.408	49.419	70.387
19330.547	50.892	75.252
19611.715	51.997	74.424
19896.975	52.631	71.767
