* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2022 11:43:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Rosefinch L
* Measurement: KBEAR Rosefinch L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	88.611	11.6195
1030.000000	88.713	12.4228
1044.000000	88.818	13.0916
1060.000000	88.941	13.7073
1075.000000	89.049	14.1731
1090.000000	89.150	14.5873
1106.000000	89.253	14.9977
1120.000000	89.340	15.3383
1138.000000	89.444	15.7634
1150.000000	89.508	16.0453
1172.000000	89.620	16.5735
1180.000000	89.662	16.7710
1206.000000	89.813	17.3654
1220.000000	89.898	17.6007
1241.000000	90.015	17.8540
1250.000000	90.059	17.9484
1265.000000	90.126	18.1087
1280.000000	90.185	18.2822
1315.000000	90.312	18.7479
1320.000000	90.330	18.8176
1340.000000	90.400	19.0978
1360.000000	90.467	19.3969
1380.000000	90.531	19.7458
1400.000000	90.600	20.1662
1430.000000	90.735	20.8326
1450.000000	90.840	21.2051
1475.000000	90.979	21.5956
1500.000000	91.127	21.9510
1525.000000	91.287	22.3157
1550.000000	91.457	22.7265
1575.000000	91.627	23.1750
1600.000000	91.768	23.5717
1625.000000	91.836	23.8644
1650.000000	91.820	24.0988
1675.000000	91.748	24.3250
1700.000000	91.669	24.5560
1725.000000	91.624	24.7858
1750.000000	91.629	25.0348
1775.000000	91.683	25.3429
1800.000000	91.781	25.7024
1825.000000	91.907	26.0405
1850.000000	92.042	26.3130
1875.000000	92.178	26.5323
1900.000000	92.310	26.7325
1925.000000	92.440	26.9477
1950.000000	92.571	27.1880
1975.000000	92.708	27.4131
2000.000000	92.848	27.5701
2030.000000	93.009	27.6589
2060.000000	93.157	27.6769
2090.000000	93.290	27.6543
2120.000000	93.409	27.6125
2140.000000	93.480	27.5970
2180.000000	93.617	27.6459
2200.000000	93.689	27.6922
2240.000000	93.837	27.7570
2270.000000	93.944	27.7889
2300.000000	94.044	27.8601
2330.000000	94.144	28.0157
2360.000000	94.258	28.2414
2400.000000	94.440	28.5394
2430.000000	94.597	28.6845
2470.000000	94.824	28.6831
2500.000000	94.995	28.5001
2540.000000	95.203	28.0683
2580.000000	95.390	27.5343
2620.000000	95.559	26.9357
2650.000000	95.675	26.4557
2690.000000	95.816	25.8246
2720.000000	95.916	25.3859
2760.000000	96.052	24.8169
2800.000000	96.190	24.1921
2850.000000	96.356	23.2823
2900.000000	96.502	22.2615
2950.000000	96.621	21.2352
3000.000000	96.727	20.2352
3040.000000	96.808	19.4180
3070.000000	96.866	18.7979
3110.000000	96.942	17.9833
3150.000000	97.023	17.1752
3200.000000	97.129	16.1193
3250.000000	97.231	14.9814
3300.000000	97.316	13.7978
3350.000000	97.384	12.6503
3400.000000	97.442	11.5481
3450.000000	97.490	10.4468
3500.000000	97.527	9.3358
3550.000000	97.559	8.1835
3600.000000	97.589	6.9122
3650.000000	97.608	5.4694
3700.000000	97.603	3.8868
3750.000000	97.570	2.2625
3820.000000	97.484	0.0668
3870.000000	97.401	-1.3604
3950.000000	97.253	-3.3094
4000.000000	97.160	-4.3951
4060.000000	97.038	-5.6815
4120.000000	96.883	-6.9701
4180.000000	96.686	-8.2201
4250.000000	96.394	-9.5604
4310.000000	96.096	-10.5110
4370.000000	95.772	-11.2360
4440.000000	95.384	-11.8457
4500.000000	95.046	-12.2034
4550.000000	94.764	-12.3853
4620.000000	94.368	-12.4599
4680.000000	94.027	-12.3246
4750.000000	93.637	-11.8929
4820.000000	93.270	-11.2031
4870.000000	93.025	-10.5916
4940.000000	92.707	-9.5957
5000.000000	92.453	-8.6223
5080.000000	92.133	-7.1239
5150.000000	91.869	-5.5820
5220.000000	91.628	-3.8478
5300.000000	91.378	-1.7111
5380.000000	91.149	0.5187
5450.000000	90.954	2.5258
5520.000000	90.760	4.6194
5600.000000	90.548	7.1466
5700.000000	90.320	10.4568
5800.000000	90.149	13.8372
5900.000000	90.032	17.2556
6000.000000	89.969	20.7697
6080.000000	89.962	23.6464
6150.000000	89.991	26.1818
6220.000000	90.049	28.7098
6300.000000	90.150	31.5912
6400.000000	90.326	35.2123
6500.000000	90.565	38.8518
6600.000000	90.873	42.4518
6700.000000	91.250	45.9676
6800.000000	91.702	49.4002
6900.000000	92.241	52.7242
7000.000000	92.878	55.8535
7100.000000	93.619	58.6880
7200.000000	94.478	61.1384
7300.000000	95.476	63.0599
7400.000000	96.619	64.1929
7500.000000	97.883	64.1763
7620.000000	99.480	62.0034
7750.000000	101.123	55.9760
7880.000000	102.394	45.3162
8000.000000	103.009	32.0359
8120.000000	102.989	17.7715
8250.000000	102.317	4.3204
8380.000000	101.184	-5.1609
8500.000000	99.965	-10.3458
8620.000000	98.782	-12.9411
8750.000000	97.687	-13.9261
8850.000000	97.018	-13.9586
9000.000000	96.305	-13.5456
9120.000000	95.956	-13.3111
9250.000000	95.740	-13.5568
9380.000000	95.632	-14.5899
9500.000000	95.573	-16.4259
9620.000000	95.494	-19.1796
9750.000000	95.321	-23.0725
9880.000000	95.005	-27.5828
10000.000000	94.559	-31.8831
10150.000000	93.785	-36.7738
10300.000000	92.800	-40.4961
10440.000000	91.749	-42.6222
10600.000000	90.472	-43.4093
10750.000000	89.267	-42.7194
10900.000000	88.109	-40.9082
11060.000000	86.973	-37.9968
11200.000000	86.099	-34.8214
11380.000000	85.169	-30.1541
11500.000000	84.680	-26.8375
11720.000000	84.075	-20.8422
11800.000000	83.945	-18.8267
12060.000000	83.808	-13.4601
12200.000000	83.875	-11.5636
12410.000000	84.082	-10.3594
12500.000000	84.183	-10.5416
12650.000000	84.322	-11.8623
12800.000000	84.368	-14.4115
13150.000000	83.830	-23.4269
13200.000000	83.662	-24.7883
13400.000000	82.753	-29.5506
13600.000000	81.490	-32.3470
13800.000000	79.954	-32.4299
14000.000000	78.287	-29.5373
14300.000000	76.098	-20.5350
14500.000000	75.299	-13.5965
14750.000000	75.066	-7.4492
15000.000000	75.028	-4.9709
15250.000000	74.774	-4.1721
15500.000000	74.320	-3.8832
15750.000000	73.724	-4.6960
16000.000000	72.893	-6.7405
16250.000000	71.622	-6.6599
16500.000000	70.093	-0.4097
16750.000000	69.180	7.9659
17000.000000	69.085	12.5819
17250.000000	69.240	13.3683
17500.000000	69.385	11.9421
17750.000000	69.499	8.7063
18000.000000	69.552	3.0378
18250.000000	69.411	-5.6786
18500.000000	68.868	-16.8971
18750.000000	67.738	-28.3535
19000.000000	65.963	-37.0182
19250.000000	63.608	-40.8723
19500.000000	60.809	-39.6091
19750.000000	57.716	-34.0482
20000.000000	54.468	-25.4993
