* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 1:35:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Believe
* Measurement: Jun 26 13:35:46
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8487.328	73.088	57.513
8610.779	74.455	51.898
8736.026	75.651	42.622
8863.095	76.333	29.886
8992.011	76.301	17.572
9122.803	75.746	7.287
9255.497	74.947	-0.804
9390.121	74.102	-5.398
9526.704	73.460	-8.182
9665.273	72.948	-10.985
9805.857	72.671	-13.206
9948.487	72.538	-15.274
10093.191	72.561	-19.458
10240.000	72.578	-25.175
10388.944	72.545	-32.806
10540.055	71.957	-42.678
10693.363	70.874	-52.259
10848.902	69.301	-60.067
11006.703	67.472	-65.069
11166.799	65.793	-66.338
11329.224	64.130	-66.507
11494.012	62.477	-64.504
11661.195	61.137	-61.744
11830.812	59.926	-58.377
12002.895	58.865	-54.035
12177.480	57.846	-49.983
12354.606	57.009	-44.366
12534.309	56.385	-39.209
12716.624	55.770	-33.123
12901.592	55.412	-27.496
13089.250	55.075	-21.576
13279.637	55.034	-15.514
13472.794	55.084	-10.062
13668.760	55.329	-4.784
13867.577	55.684	-0.553
14069.285	56.359	2.636
14273.928	57.582	3.156
14481.547	59.238	-0.943
14692.186	61.015	-15.307
14905.889	61.109	-37.807
15122.700	58.922	-56.651
15342.664	56.151	-63.737
15565.829	53.475	-64.244
15792.239	51.000	-61.254
16021.942	48.694	-56.431
16254.986	46.950	-50.177
16491.422	45.716	-44.035
16731.295	45.267	-38.073
16974.656	44.954	-31.745
17221.559	45.136	-27.275
17472.053	45.795	-25.376
17726.189	46.928	-31.530
17984.021	47.318	-49.672
18245.605	44.834	-71.716
18510.994	40.768	-82.032
18780.242	36.614	-80.070
19053.408	32.862	-71.124
19330.547	29.481	-61.146
19611.715	26.484	-47.362
19896.975	24.059	-31.660
