* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2021 11:20:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Cerb L
* Measurement: ZEX Pro R Dec 22
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
41.799999	99.0	-14.6602
42.500000	98.9	-14.9413
43.099998	98.9	-15.1727
43.700001	98.8	-15.3959
44.400002	98.8	-15.6470
45.000000	98.7	-15.8555
45.500000	98.7	-16.0249
46.200001	98.6	-16.2552
46.799999	98.5	-16.4453
47.500000	98.5	-16.6591
48.200001	98.4	-16.8681
48.700001	98.4	-17.0176
49.400002	98.3	-17.2267
50.000000	98.3	-17.3999
50.799999	98.2	-17.6140
51.500000	98.2	-17.7872
52.200001	98.1	-17.9480
53.000000	98.0	-18.0929
53.799999	98.0	-18.1658
54.500000	97.9	-18.1902
55.200001	97.9	-18.2336
56.000000	97.9	-18.3469
57.000000	97.8	-18.5441
58.000000	97.7	-18.7288
59.000000	97.7	-18.8903
60.000000	97.6	-19.0393
60.799999	97.6	-19.1522
61.500000	97.5	-19.2459
62.200001	97.5	-19.3295
63.000000	97.4	-19.4047
64.000000	97.4	-19.4702
65.000000	97.3	-19.5332
66.000000	97.3	-19.6257
67.000000	97.2	-19.7292
68.000000	97.1	-19.7958
69.000000	97.1	-19.8289
70.000000	97.0	-19.8590
71.000000	96.9	-19.8849
72.000000	96.9	-19.8940
73.000000	96.8	-19.8921
74.000000	96.8	-19.8975
75.000000	96.8	-19.9178
76.199997	96.7	-19.9470
77.500000	96.6	-19.9761
78.800003	96.6	-20.0200
80.000000	96.5	-20.0817
81.199997	96.5	-20.1483
82.500000	96.4	-20.2101
83.800003	96.4	-20.2781
85.000000	96.3	-20.3506
86.199997	96.3	-20.4070
87.500000	96.2	-20.4392
88.500000	96.2	-20.4478
90.000000	96.1	-20.4351
91.199997	96.0	-20.4044
92.500000	96.0	-20.3577
93.800003	95.9	-20.3061
95.000000	95.9	-20.2572
96.199997	95.8	-20.2009
97.500000	95.8	-20.1215
98.800003	95.7	-20.0208
100.000000	95.7	-19.9159
101.500000	95.6	-19.7881
103.000000	95.6	-19.6813
104.400002	95.5	-19.5997
106.000000	95.5	-19.5170
107.500000	95.5	-19.4387
109.000000	95.4	-19.3607
110.599998	95.4	-19.2963
112.000000	95.3	-19.2662
113.800003	95.3	-19.2542
115.000000	95.2	-19.2441
117.199997	95.2	-19.1602
118.000000	95.1	-19.1011
120.599998	95.1	-18.8425
122.000000	95.0	-18.6921
124.099998	95.0	-18.4803
125.000000	95.0	-18.3956
126.500000	94.9	-18.2590
128.000000	94.9	-18.1262
131.500000	94.8	-17.8665
132.000000	94.8	-17.8390
134.000000	94.8	-17.7488
136.000000	94.7	-17.6737
138.000000	94.7	-17.5912
140.000000	94.6	-17.4854
143.000000	94.6	-17.2750
145.000000	94.5	-17.1121
147.500000	94.5	-16.9186
150.000000	94.5	-16.7528
152.500000	94.4	-16.5879
155.000000	94.3	-16.3876
157.500000	94.3	-16.1647
160.000000	94.3	-15.9659
162.500000	94.2	-15.8058
165.000000	94.2	-15.6661
167.500000	94.1	-15.5188
170.000000	94.1	-15.3400
172.500000	94.0	-15.1294
175.000000	94.0	-14.9049
177.500000	93.9	-14.6745
180.000000	93.9	-14.4270
182.500000	93.9	-14.1501
185.000000	93.8	-13.8539
187.500000	93.8	-13.5773
190.000000	93.8	-13.3657
192.500000	93.8	-13.2357
195.000000	93.8	-13.1680
197.500000	93.8	-13.1254
200.000000	93.7	-13.0641
203.000000	93.7	-12.9253
206.000000	93.7	-12.7262
209.000000	93.6	-12.5240
212.000000	93.6	-12.3458
214.000000	93.6	-12.2252
218.000000	93.5	-11.9290
220.000000	93.5	-11.7548
224.000000	93.4	-11.4092
227.000000	93.4	-11.1762
230.000000	93.4	-10.9589
233.000000	93.4	-10.7491
236.000000	93.3	-10.5475
240.000000	93.3	-10.2959
243.000000	93.3	-10.1146
247.000000	93.2	-9.8585
250.000000	93.2	-9.6366
254.000000	93.2	-9.2896
258.000000	93.1	-8.9238
262.000000	93.1	-8.6100
265.000000	93.1	-8.4187
269.000000	93.1	-8.1830
272.000000	93.0	-7.9834
276.000000	93.0	-7.6611
280.000000	93.0	-7.3124
285.000000	93.0	-6.9228
290.000000	93.0	-6.6342
295.000000	93.0	-6.4338
300.000000	93.0	-6.2424
304.000000	92.9	-6.0667
307.000000	92.9	-5.9240
311.000000	92.9	-5.7284
315.000000	92.9	-5.5297
320.000000	92.8	-5.2614
325.000000	92.8	-4.9573
330.000000	92.8	-4.6382
335.000000	92.8	-4.3329
340.000000	92.7	-4.0532
345.000000	92.7	-3.7874
350.000000	92.7	-3.5158
355.000000	92.7	-3.2324
360.000000	92.6	-2.9414
365.000000	92.6	-2.6477
370.000000	92.6	-2.3534
375.000000	92.6	-2.0591
382.000000	92.5	-1.6488
387.000000	92.5	-1.3569
395.000000	92.5	-0.8864
400.000000	92.4	-0.5900
406.000000	92.4	-0.2402
412.000000	92.4	0.0994
418.000000	92.4	0.4446
425.000000	92.3	0.8796
431.000000	92.3	1.2737
437.000000	92.3	1.6617
444.000000	92.3	2.0888
450.000000	92.3	2.4170
455.000000	92.3	2.6469
462.000000	92.3	2.9166
468.000000	92.3	3.1532
475.000000	92.2	3.4736
482.000000	92.2	3.8192
487.000000	92.2	4.0666
494.000000	92.1	4.4307
500.000000	92.1	4.7743
508.000000	92.1	5.2450
515.000000	92.1	5.6393
522.000000	92.0	6.0286
530.000000	92.0	6.4985
538.000000	92.0	6.9960
545.000000	91.9	7.4383
552.000000	91.9	7.8834
560.000000	91.9	8.3853
570.000000	91.9	8.9934
580.000000	91.9	9.6069
590.000000	91.8	10.2429
600.000000	91.8	10.9116
608.000000	91.8	11.4586
615.000000	91.8	11.9364
622.000000	91.7	12.4238
630.000000	91.7	13.0129
640.000000	91.7	13.7896
650.000000	91.7	14.5814
660.000000	91.7	15.3610
670.000000	91.7	16.0704
680.000000	91.7	16.7061
690.000000	91.7	17.3298
700.000000	91.7	17.9894
710.000000	91.7	18.6938
720.000000	91.7	19.4213
730.000000	91.7	20.1597
740.000000	91.7	20.9116
750.000000	91.7	21.6803
762.000000	91.7	22.6252
775.000000	91.7	23.6700
788.000000	91.7	24.7300
800.000000	91.8	25.7325
812.000000	91.8	26.7556
825.000000	91.8	27.8244
838.000000	91.9	28.7876
850.000000	92.0	29.6078
862.000000	92.0	30.4183
875.000000	92.1	31.3159
885.000000	92.1	32.0199
900.000000	92.2	33.0753
912.000000	92.3	33.9191
925.000000	92.3	34.8280
938.000000	92.4	35.7092
950.000000	92.5	36.4834
962.000000	92.6	37.2247
975.000000	92.7	38.0039
988.000000	92.8	38.7646
1000.000000	92.9	39.4566
1015.000000	93.0	40.3223
1030.000000	93.1	41.1688
1044.000000	93.3	41.8796
1060.000000	93.4	42.5412
1075.000000	93.6	43.0482
1090.000000	93.7	43.5023
1106.000000	93.8	43.9503
1120.000000	94.0	44.3160
1138.000000	94.1	44.7609
1150.000000	94.2	45.0468
1172.000000	94.4	45.5583
1180.000000	94.5	45.7412
1206.000000	94.7	46.2578
1220.000000	94.8	46.4344
1241.000000	95.0	46.5859
1250.000000	95.1	46.6341
1265.000000	95.2	46.7150
1280.000000	95.3	46.8048
1315.000000	95.5	47.0483
1320.000000	95.6	47.0827
1340.000000	95.7	47.2135
1360.000000	95.8	47.3520
1380.000000	96.0	47.5323
1400.000000	96.1	47.7755
1430.000000	96.3	48.1526
1450.000000	96.5	48.3166
1475.000000	96.7	48.4425
1500.000000	96.9	48.5454
1525.000000	97.0	48.6714
1550.000000	97.2	48.8493
1575.000000	97.3	49.0601
1600.000000	97.5	49.2002
1625.000000	97.6	49.2035
1650.000000	97.7	49.1053
1675.000000	97.9	48.9531
1700.000000	98.0	48.7653
1725.000000	98.1	48.5460
1750.000000	98.2	48.3252
1775.000000	98.3	48.1491
1800.000000	98.4	48.0131
1825.000000	98.5	47.8451
1850.000000	98.7	47.6024
1875.000000	98.8	47.2994
1900.000000	98.9	46.9698
1925.000000	99.0	46.6441
1950.000000	99.1	46.3251
1975.000000	99.3	45.9651
2000.000000	99.5	45.5080
2030.000000	99.7	44.8248
2060.000000	99.8	44.0413
2090.000000	100.0	43.1965
2120.000000	100.1	42.3169
2140.000000	100.2	41.7351
2180.000000	100.3	40.6308
2200.000000	100.4	40.0880
2240.000000	100.5	38.9421
2270.000000	100.6	38.0295
2300.000000	100.7	37.1136
2330.000000	100.8	36.2289
2360.000000	100.8	35.3578
2400.000000	100.9	34.1367
2430.000000	100.9	33.1613
2470.000000	101.0	31.8161
2500.000000	101.0	30.8041
2540.000000	101.0	29.5216
2580.000000	100.9	28.3653
2620.000000	100.9	27.2899
2650.000000	100.9	26.5151
2690.000000	100.8	25.5563
2720.000000	100.8	24.9197
2760.000000	100.7	24.1562
2800.000000	100.6	23.4201
2850.000000	100.6	22.4817
2900.000000	100.5	21.5348
2950.000000	100.4	20.6688
3000.000000	100.3	19.9213
3040.000000	100.2	19.3922
3070.000000	100.1	19.0529
3110.000000	100.0	18.7159
3150.000000	99.9	18.5160
3200.000000	99.7	18.4147
3250.000000	99.6	18.4513
3300.000000	99.5	18.6626
3350.000000	99.4	19.1243
3400.000000	99.3	19.8182
3450.000000	99.3	20.6404
3500.000000	99.3	21.4899
3550.000000	99.4	22.2361
3600.000000	99.6	22.7180
3650.000000	99.8	22.8297
3700.000000	99.9	22.5747
3750.000000	100.1	22.0359
3820.000000	100.3	20.9347
3870.000000	100.4	19.9843
3950.000000	100.6	18.3184
4000.000000	100.7	17.1556
4060.000000	100.8	15.5596
4120.000000	100.8	13.7413
4180.000000	100.9	11.7429
4250.000000	100.8	9.2515
4310.000000	100.8	7.0832
4370.000000	100.7	4.9407
4440.000000	100.5	2.4503
4500.000000	100.3	0.3200
4550.000000	100.2	-1.4231
4620.000000	99.9	-3.7615
4680.000000	99.6	-5.5938
4750.000000	99.2	-7.4431
4820.000000	98.9	-8.9894
4870.000000	98.6	-9.9402
4940.000000	98.2	-11.0789
5000.000000	97.8	-11.8841
5080.000000	97.4	-12.6752
5150.000000	96.9	-13.0438
5220.000000	96.5	-13.1127
5300.000000	96.1	-12.8760
5380.000000	95.6	-12.3538
5450.000000	95.3	-11.7061
5520.000000	95.0	-10.9207
5600.000000	94.6	-9.9149
5700.000000	94.2	-8.5592
5800.000000	93.9	-7.1462
5900.000000	93.6	-5.7206
6000.000000	93.4	-4.3049
6080.000000	93.3	-3.2763
6150.000000	93.2	-2.5546
6220.000000	93.2	-2.0701
6300.000000	93.1	-1.8181
6400.000000	93.0	-1.8339
6500.000000	92.8	-1.9656
6600.000000	92.6	-1.9064
6700.000000	92.3	-1.3606
6800.000000	92.0	-0.1193
6900.000000	91.7	1.8275
7000.000000	91.6	4.2861
7100.000000	91.6	6.9788
7200.000000	91.8	9.6522
7300.000000	92.1	12.0674
7400.000000	92.6	13.9487
7500.000000	93.2	14.9787
7620.000000	94.1	14.6157
7750.000000	95.1	11.5845
7880.000000	96.0	5.2601
8000.000000	96.5	-3.2336
8120.000000	96.5	-13.0760
8250.000000	96.1	-23.3552
8380.000000	95.3	-31.5487
8500.000000	94.2	-36.6145
8620.000000	93.2	-39.4384
8750.000000	92.0	-40.5496
8850.000000	91.2	-40.4084
9000.000000	90.1	-39.0925
9120.000000	89.4	-37.4258
9250.000000	88.8	-35.2417
9380.000000	88.3	-32.7930
9500.000000	88.0	-30.4155
9620.000000	87.8	-28.0378
9750.000000	87.6	-25.5620
9880.000000	87.6	-23.3160
10000.000000	87.7	-21.5835
10150.000000	87.9	-20.0289
10300.000000	88.2	-19.2939
10440.000000	88.4	-19.4799
10600.000000	88.7	-20.7874
10750.000000	88.9	-23.0146
10900.000000	88.9	-26.0060
11060.000000	88.8	-29.6157
11200.000000	88.5	-32.7182
11380.000000	87.9	-36.0322
11500.000000	87.4	-37.5239
11720.000000	86.3	-38.3589
11800.000000	85.9	-38.0178
12060.000000	84.5	-34.7059
12200.000000	83.9	-31.7499
12410.000000	83.0	-26.1959
12500.000000	82.7	-23.5177
12650.000000	82.3	-18.7897
12800.000000	82.1	-13.8569
13150.000000	81.9	-2.3346
13200.000000	82.0	-0.7621
13400.000000	82.2	5.1130
13600.000000	82.7	10.0161
13800.000000	83.3	13.4959
14000.000000	83.9	15.1421
14300.000000	84.6	13.8310
14500.000000	84.7	10.9553
14750.000000	84.5	6.8125
15000.000000	83.7	4.2615
15250.000000	82.7	4.8911
15500.000000	81.6	8.9083
15750.000000	80.9	15.2616
16000.000000	80.7	22.1115
16250.000000	81.0	27.4487
16500.000000	81.5	29.7748
16750.000000	81.8	28.5970
17000.000000	81.9	24.6567
17250.000000	81.4	19.9741
17500.000000	80.4	16.9733
17750.000000	79.2	16.6908
18000.000000	77.9	18.2294
18250.000000	76.7	20.1914
18500.000000	75.4	22.1482
18750.000000	74.0	24.8521
19000.000000	72.4	29.5294
19250.000000	70.5	36.8974
19500.000000	68.6	46.3769
19750.000000	66.8	55.7844
