* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 12, 2021 4:29:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ZEX Pro Taped
* Measurement: ZEX Pro R Dec 12
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	93.6	-5.0197
330.000000	93.6	-4.6803
335.000000	93.5	-4.3502
340.000000	93.5	-4.0439
345.000000	93.5	-3.7522
350.000000	93.5	-3.4560
355.000000	93.5	-3.1510
360.000000	93.5	-2.8431
365.000000	93.5	-2.5374
370.000000	93.4	-2.2345
375.000000	93.4	-1.9319
382.000000	93.4	-1.5072
387.000000	93.4	-1.2023
395.000000	93.4	-0.7103
400.000000	93.4	-0.4054
406.000000	93.4	-0.0522
412.000000	93.3	0.2884
418.000000	93.3	0.6341
425.000000	93.3	1.0664
431.000000	93.3	1.4533
437.000000	93.3	1.8316
444.000000	93.3	2.2464
450.000000	93.3	2.5630
455.000000	93.3	2.7815
462.000000	93.3	3.0306
468.000000	93.3	3.2454
475.000000	93.3	3.5402
482.000000	93.3	3.8641
487.000000	93.3	4.0989
494.000000	93.3	4.4470
500.000000	93.3	4.7760
508.000000	93.3	5.2249
515.000000	93.2	5.5978
522.000000	93.2	5.9621
530.000000	93.2	6.3975
538.000000	93.2	6.8541
545.000000	93.2	7.2561
552.000000	93.2	7.6566
560.000000	93.2	8.1031
570.000000	93.2	8.6364
580.000000	93.2	9.1678
590.000000	93.2	9.7144
600.000000	93.2	10.2879
608.000000	93.2	10.7548
615.000000	93.2	11.1588
622.000000	93.2	11.5688
630.000000	93.2	12.0651
640.000000	93.2	12.7202
650.000000	93.2	13.3846
660.000000	93.3	14.0307
670.000000	93.3	14.6009
680.000000	93.3	15.0904
690.000000	93.3	15.5589
700.000000	93.3	16.0537
710.000000	93.4	16.5841
720.000000	93.4	17.1297
730.000000	93.4	17.6803
740.000000	93.4	18.2399
750.000000	93.4	18.8112
762.000000	93.5	19.5128
775.000000	93.5	20.2907
788.000000	93.5	21.0912
800.000000	93.6	21.8712
812.000000	93.6	22.6899
825.000000	93.7	23.5321
838.000000	93.8	24.2058
850.000000	93.9	24.6794
862.000000	93.9	25.1080
875.000000	94.0	25.6220
885.000000	94.0	26.0734
900.000000	94.1	26.8022
912.000000	94.2	27.4017
925.000000	94.2	28.0440
938.000000	94.3	28.6526
950.000000	94.4	29.1719
962.000000	94.5	29.6577
975.000000	94.6	30.1620
988.000000	94.7	30.6517
1000.000000	94.7	31.0981
1015.000000	94.8	31.6640
1030.000000	95.0	32.2191
1044.000000	95.1	32.6668
1060.000000	95.2	33.0384
1075.000000	95.4	33.2807
1090.000000	95.5	33.4739
1106.000000	95.6	33.6484
1120.000000	95.7	33.7803
1138.000000	95.9	33.9320
1150.000000	96.0	34.0269
1172.000000	96.1	34.1981
1180.000000	96.2	34.2607
1206.000000	96.4	34.3992
1220.000000	96.5	34.3791
1241.000000	96.6	34.2385
1250.000000	96.7	34.1609
1265.000000	96.8	34.0308
1280.000000	96.9	33.9095
1315.000000	97.0	33.6695
1320.000000	97.1	33.6360
1340.000000	97.2	33.4976
1360.000000	97.3	33.3693
1380.000000	97.4	33.2853
1400.000000	97.5	33.2682
1430.000000	97.7	33.2682
1450.000000	97.8	33.1918
1475.000000	97.9	33.0254
1500.000000	98.1	32.8402
1525.000000	98.2	32.6799
1550.000000	98.2	32.5739
1575.000000	98.3	32.5096
1600.000000	98.4	32.3958
1625.000000	98.5	32.1804
1650.000000	98.5	31.9094
1675.000000	98.6	31.6351
1700.000000	98.6	31.3733
1725.000000	98.7	31.1190
1750.000000	98.7	30.8929
1775.000000	98.7	30.7348
1800.000000	98.7	30.6381
1825.000000	98.8	30.5317
1850.000000	98.8	30.3740
1875.000000	98.9	30.1794
1900.000000	98.9	29.9823
1925.000000	98.9	29.8164
1950.000000	99.0	29.6910
1975.000000	99.1	29.5666
2000.000000	99.1	29.3919
2030.000000	99.2	29.1085
2060.000000	99.3	28.7854
2090.000000	99.4	28.4558
2120.000000	99.5	28.1430
2140.000000	99.5	27.9675
2180.000000	99.6	27.7460
2200.000000	99.6	27.6811
2240.000000	99.7	27.5611
2270.000000	99.7	27.4685
2300.000000	99.7	27.4007
2330.000000	99.8	27.3789
2360.000000	99.9	27.3754
2400.000000	99.9	27.3108
2430.000000	100.0	27.2002
2470.000000	100.1	26.9993
2500.000000	100.2	26.8307
2540.000000	100.2	26.6319
2580.000000	100.3	26.4836
2620.000000	100.4	26.3153
2650.000000	100.5	26.1464
2690.000000	100.6	25.8940
2720.000000	100.6	25.7153
2760.000000	100.7	25.4797
2800.000000	100.8	25.1964
2850.000000	100.9	24.7509
2900.000000	101.0	24.2460
2950.000000	101.1	23.7851
3000.000000	101.1	23.3945
3040.000000	101.2	23.0946
3070.000000	101.2	22.8794
3110.000000	101.3	22.6260
3150.000000	101.4	22.3963
3200.000000	101.5	22.0645
3250.000000	101.6	21.6135
3300.000000	101.7	21.0376
3350.000000	101.9	20.3930
3400.000000	102.0	19.6961
3450.000000	102.1	18.9417
3500.000000	102.2	18.1762
3550.000000	102.3	17.4252
3600.000000	102.4	16.6455
3650.000000	102.5	15.7761
3700.000000	102.6	14.7910
3750.000000	102.7	13.6973
3820.000000	102.8	11.9576
3870.000000	102.9	10.5714
3950.000000	103.0	8.1908
4000.000000	103.0	6.5903
4060.000000	103.0	4.5269
4120.000000	103.0	2.3564
4180.000000	102.9	0.1639
4250.000000	102.7	-2.3242
4310.000000	102.5	-4.2830
4370.000000	102.2	-6.0123
4440.000000	101.9	-7.7251
4500.000000	101.6	-8.8883
4550.000000	101.3	-9.5820
4620.000000	100.9	-10.0609
4680.000000	100.6	-9.9816
4750.000000	100.2	-9.3990
4820.000000	100.0	-8.5825
4870.000000	99.8	-8.0637
4940.000000	99.7	-7.6238
5000.000000	99.6	-7.5705
5080.000000	99.5	-7.8542
5150.000000	99.3	-8.2295
5220.000000	99.1	-8.5805
5300.000000	98.9	-8.8757
5380.000000	98.6	-9.0145
5450.000000	98.3	-8.9624
5520.000000	98.0	-8.6413
5600.000000	97.6	-7.7270
5700.000000	97.0	-5.2569
5800.000000	96.7	-1.2686
5900.000000	96.8	2.2389
6000.000000	96.9	3.8068
6080.000000	96.9	4.4529
6150.000000	96.9	5.1104
6220.000000	96.8	5.9647
6300.000000	96.8	7.1498
6400.000000	96.8	8.8456
6500.000000	96.8	10.6501
6600.000000	96.9	12.4227
6700.000000	97.1	14.0676
6800.000000	97.4	15.5457
6900.000000	97.7	16.7904
7000.000000	98.1	17.6669
7100.000000	98.5	18.0226
7200.000000	99.0	17.7203
7300.000000	99.6	16.5781
7400.000000	100.2	14.3268
7500.000000	100.7	10.6759
7620.000000	101.3	4.1886
7750.000000	101.6	-5.3025
7880.000000	101.4	-16.2861
8000.000000	100.7	-25.9711
8120.000000	99.7	-33.5706
8250.000000	98.2	-38.6033
8380.000000	96.6	-40.4974
8500.000000	95.1	-40.0576
8620.000000	93.7	-38.1298
8750.000000	92.3	-34.8785
8850.000000	91.3	-31.6978
9000.000000	89.9	-25.7254
9120.000000	88.8	-19.5655
9250.000000	87.8	-10.7628
9380.000000	87.1	1.1225
9500.000000	87.5	14.7926
9620.000000	88.9	29.0387
9750.000000	91.1	40.4749
9880.000000	93.0	43.4799
10000.000000	94.0	39.0949
10150.000000	94.5	29.7725
10300.000000	94.3	22.2299
10440.000000	94.0	18.4530
10600.000000	93.6	16.8851
10750.000000	93.5	16.5428
10900.000000	93.6	16.1779
11060.000000	93.8	15.0647
11200.000000	94.0	13.1811
11380.000000	94.1	9.4598
11500.000000	94.1	6.3456
11720.000000	93.8	0.1427
11800.000000	93.6	-2.0080
12060.000000	92.6	-7.5168
12200.000000	92.0	-9.2275
12410.000000	90.9	-10.0075
12500.000000	90.4	-9.7301
12650.000000	89.7	-8.5688
12800.000000	89.0	-6.7170
13150.000000	88.0	-1.3259
13200.000000	87.9	-0.6199
13400.000000	87.7	1.4703
13600.000000	87.6	1.7994
13800.000000	87.4	0.7198
14000.000000	86.7	2.0102
14300.000000	85.8	17.4309
14500.000000	86.5	29.8375
14750.000000	88.6	35.9929
15000.000000	90.4	30.9712
15250.000000	91.5	17.8785
15500.000000	91.6	1.3309
15750.000000	90.9	-13.5790
16000.000000	89.8	-24.6754
16250.000000	88.4	-32.8870
16500.000000	87.1	-39.7608
16750.000000	85.8	-46.3184
17000.000000	84.5	-53.2590
17250.000000	83.2	-60.9145
17500.000000	81.6	-68.8445
17750.000000	79.8	-75.7894
18000.000000	77.6	-80.2308
18250.000000	75.0	-81.0371
18500.000000	72.2	-77.6282
18750.000000	69.3	-69.8114
19000.000000	66.3	-57.8594
19250.000000	63.5	-43.0412
19500.000000	61.3	-27.9612
19750.000000	60.0	-15.8092
