* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2022 11:34:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Audio Hekili L
* Measurement: KZ EDX Ultra Aug 25
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1975.000000	105.514	-153.2784
2000.000000	105.673	-154.0462
2030.000000	105.853	-155.1254
2060.000000	106.013	-156.3315
2090.000000	106.153	-157.6258
2120.000000	106.270	-158.9799
2140.000000	106.334	-159.8920
2180.000000	106.442	-161.6938
2200.000000	106.488	-162.6000
2240.000000	106.561	-164.4782
2270.000000	106.588	-165.9252
2300.000000	106.588	-167.3427
2330.000000	106.566	-168.6705
2360.000000	106.529	-169.8918
2400.000000	106.463	-171.3706
2430.000000	106.402	-172.3474
2470.000000	106.317	-173.4444
2500.000000	106.262	-174.1397
2540.000000	106.208	-174.9769
2580.000000	106.180	-175.8478
2620.000000	106.162	-176.9117
2650.000000	106.136	-177.8445
2690.000000	106.066	-179.1416
2720.000000	105.989	179.9477
2760.000000	105.869	178.8775
2800.000000	105.737	177.9561
2850.000000	105.563	176.9794
2900.000000	105.381	176.1835
2950.000000	105.193	175.6043
3000.000000	105.015	175.2047
3040.000000	104.881	174.9361
3070.000000	104.781	174.7524
3110.000000	104.645	174.5482
3150.000000	104.506	174.3962
3200.000000	104.327	174.2773
3250.000000	104.136	174.2818
3300.000000	103.934	174.4963
3350.000000	103.733	174.9963
3400.000000	103.553	175.7499
3450.000000	103.399	176.6771
3500.000000	103.272	177.7552
3550.000000	103.179	178.9543
3600.000000	103.125	-179.8098
3650.000000	103.103	-178.6173
3700.000000	103.103	-177.4884
3750.000000	103.119	-176.3924
3820.000000	103.168	-174.8955
3870.000000	103.221	-173.8351
3950.000000	103.351	-172.1029
4000.000000	103.472	-171.0593
4060.000000	103.652	-169.9525
4120.000000	103.862	-169.0435
4180.000000	104.094	-168.3382
4250.000000	104.387	-167.7810
4310.000000	104.655	-167.4991
4370.000000	104.947	-167.4146
4440.000000	105.319	-167.6927
4500.000000	105.649	-168.3575
4550.000000	105.920	-169.2502
4620.000000	106.273	-171.0482
4680.000000	106.530	-173.0630
4750.000000	106.759	-175.8643
4820.000000	106.898	-179.0508
4870.000000	106.932	178.5166
4940.000000	106.880	175.0737
5000.000000	106.741	172.2717
5080.000000	106.434	169.0663
5150.000000	106.084	166.9872
5220.000000	105.703	165.6372
5300.000000	105.280	164.8684
5380.000000	104.912	164.6939
