* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 11:20:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TFZ No 3
* Measurement: Jun 26 11:20:50
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
116.452	75.439	-33.431
118.146	75.305	-33.878
119.865	75.734	-34.359
121.608	75.076	-34.194
123.377	75.101	-34.007
125.171	75.009	-33.814
126.992	74.900	-34.210
128.839	74.816	-34.426
130.713	74.781	-34.543
132.615	74.626	-34.543
134.543	74.569	-34.813
136.500	74.476	-35.143
138.486	74.409	-35.389
140.500	74.292	-35.026
142.544	74.121	-34.770
144.617	74.093	-35.516
146.721	73.977	-35.580
148.855	73.958	-35.603
151.020	73.812	-35.565
153.217	73.650	-35.490
155.445	73.677	-35.875
157.706	72.727	-38.966
160.000	73.291	-37.092
162.327	73.398	-34.912
164.688	73.254	-35.258
167.084	73.272	-36.448
169.514	73.126	-36.152
171.980	73.019	-35.467
174.481	72.824	-35.283
177.019	72.694	-35.095
179.594	72.588	-35.168
182.206	72.544	-35.110
184.856	72.564	-34.514
187.545	72.536	-34.491
190.273	72.507	-34.623
193.041	72.463	-34.946
195.849	72.433	-34.876
198.697	72.363	-35.058
201.587	72.269	-35.445
204.520	72.175	-35.048
207.494	72.129	-35.057
210.512	72.013	-35.029
213.574	71.912	-35.155
216.681	71.792	-35.219
219.833	71.675	-35.043
223.030	71.570	-34.724
226.274	71.511	-34.714
229.565	71.418	-34.650
232.905	71.347	-34.532
236.292	71.254	-34.435
239.729	71.167	-34.281
243.216	71.026	-34.178
246.754	70.990	-34.137
250.343	70.867	-33.992
253.984	70.768	-33.725
257.678	70.688	-33.203
261.426	70.649	-32.973
265.229	70.582	-32.960
269.087	70.483	-32.889
273.001	70.373	-32.582
276.972	70.312	-32.261
281.000	70.208	-32.046
285.088	70.134	-31.652
289.234	70.113	-31.231
293.441	70.065	-31.397
297.710	69.959	-31.308
302.040	69.875	-31.115
306.433	69.804	-30.855
310.890	69.735	-30.562
315.412	69.664	-30.363
320.000	69.540	-30.164
324.655	69.484	-29.744
329.377	69.405	-29.367
334.168	69.326	-29.030
339.028	69.263	-28.652
343.959	69.180	-28.445
348.962	69.093	-28.118
354.038	69.044	-27.784
359.188	68.990	-27.438
364.412	68.914	-27.101
369.713	68.834	-26.758
375.090	68.753	-26.398
380.546	68.692	-26.009
386.081	68.628	-25.623
391.697	68.565	-25.246
397.395	68.501	-24.848
403.175	68.428	-24.425
409.039	68.380	-23.987
414.989	68.303	-23.665
421.025	68.230	-23.256
427.149	68.158	-22.802
433.362	68.124	-22.122
439.665	68.075	-21.763
446.060	68.013	-21.286
452.548	67.972	-20.659
459.131	67.994	-20.513
465.809	67.888	-20.335
472.584	67.823	-19.873
479.458	67.757	-19.329
486.432	67.737	-18.800
493.507	67.633	-18.743
500.686	67.566	-17.898
507.968	67.538	-17.276
515.357	67.499	-16.838
522.853	67.455	-16.349
530.458	67.355	-15.888
538.174	67.344	-15.036
546.002	67.293	-14.670
553.943	67.253	-13.901
562.001	67.225	-13.262
570.175	67.196	-12.761
578.469	67.142	-12.183
586.883	67.138	-11.479
595.419	67.044	-10.947
604.080	67.027	-10.115
612.866	67.016	-9.385
621.780	67.013	-8.867
630.824	66.910	-8.218
640.000	66.966	-7.180
649.309	66.917	-6.503
658.753	66.887	-5.593
668.335	66.988	-4.621
678.056	66.988	-4.235
687.919	66.990	-3.489
697.925	66.978	-3.000
708.076	66.970	-2.144
718.376	66.998	-1.421
728.825	67.008	-0.696
739.426	67.032	0.070
750.181	67.058	0.806
761.093	67.094	1.547
772.163	67.133	2.215
783.394	67.198	2.937
794.789	67.266	3.163
806.349	67.304	3.336
818.078	67.305	2.616
829.977	66.970	2.671
842.050	66.684	5.186
854.297	66.777	8.276
866.724	67.019	9.659
879.330	67.125	11.135
892.120	67.315	12.076
905.097	67.439	12.573
918.262	67.611	13.447
931.618	67.734	14.076
945.169	67.913	14.282
958.917	67.995	14.177
972.864	67.945	13.742
987.015	67.821	14.678
1001.371	67.822	16.244
1015.937	67.928	18.506
1030.714	68.077	19.834
1045.706	68.353	21.310
1060.916	68.563	21.911
1076.347	68.768	22.221
1092.003	68.971	22.798
1107.887	69.151	23.102
1124.001	69.358	23.355
1140.350	69.537	23.610
1156.937	69.684	23.944
1173.765	69.860	23.918
1190.838	69.996	24.299
1208.159	70.216	25.030
1225.732	70.391	24.477
1243.561	70.579	24.292
1261.649	70.692	24.628
1280.000	70.824	24.349
1298.618	70.946	24.675
1317.507	71.094	25.131
1336.670	71.258	25.468
1356.113	71.424	25.535
1375.838	71.668	25.511
1395.850	71.808	25.535
1416.153	71.954	26.131
1436.751	72.201	25.808
1457.649	72.393	25.375
1478.851	72.589	25.270
1500.362	72.789	25.081
1522.185	73.003	24.895
1544.326	73.251	24.799
1566.789	73.469	24.698
1589.578	73.795	25.016
1612.699	74.035	25.022
1636.156	74.116	24.316
1659.955	74.080	23.816
1684.099	74.006	23.506
1708.595	73.993	23.229
1733.447	74.043	22.601
1758.661	74.137	21.898
1784.241	74.292	21.279
1810.193	74.534	21.511
1836.523	74.750	20.858
1863.236	74.970	20.250
1890.338	75.176	19.472
1917.833	75.373	18.738
1945.729	75.514	17.756
1974.030	75.737	17.476
2002.743	75.912	16.433
2031.873	76.100	15.424
2061.428	76.241	14.522
2091.412	76.450	13.412
2121.832	76.552	12.069
2152.695	76.609	10.173
2184.007	76.584	9.228
2215.774	76.637	8.115
2248.003	76.663	6.870
2280.701	76.626	5.652
2313.874	76.566	4.647
2347.530	76.471	4.709
2381.676	76.437	4.538
2416.318	76.494	4.836
2451.464	76.614	4.583
2487.122	76.724	4.056
2523.298	76.870	3.007
2560.000	76.853	1.918
2597.236	76.901	1.024
2635.014	76.902	-0.117
2673.341	76.863	-1.158
2712.226	76.699	-2.134
2751.676	76.635	-2.492
2791.700	76.529	-2.590
2832.306	76.426	-2.932
2873.503	76.354	-2.436
2915.299	76.300	-3.042
2957.703	76.265	-2.303
3000.724	76.242	-1.841
3044.370	76.252	-1.595
3088.652	76.226	-1.784
3133.577	76.241	-1.338
3179.156	76.307	-0.868
3225.398	76.359	-0.515
3272.312	76.469	-0.128
3319.909	76.508	-0.287
3368.198	76.604	-0.017
3417.190	76.712	0.180
3466.894	76.804	-0.182
3517.321	76.851	-0.104
3568.482	76.906	-0.002
3620.387	76.927	0.009
3673.046	77.046	-0.088
3726.472	77.049	0.166
3780.675	77.150	0.756
3835.666	77.369	0.945
3891.457	77.583	1.090
3948.060	77.841	1.293
4005.486	78.158	1.152
4063.747	78.530	-0.281
4122.855	78.764	-1.467
4182.824	79.009	-2.897
4243.664	79.188	-5.637
4305.390	79.237	-8.084
4368.013	79.212	-11.346
4431.547	79.129	-13.818
4496.005	78.885	-17.256
4561.401	78.528	-19.789
4627.749	78.187	-22.467
4695.061	77.676	-24.610
4763.352	77.136	-25.820
4832.637	76.663	-26.170
4902.929	76.152	-26.562
4974.244	75.687	-26.150
5046.596	75.236	-25.918
5120.000	74.821	-24.929
5194.472	74.350	-22.903
5270.027	73.959	-21.094
5346.682	73.597	-18.633
5424.451	73.302	-16.515
5503.352	72.957	-14.117
5583.399	72.593	-10.828
5664.612	72.320	-7.813
5747.006	72.064	-4.368
5830.598	71.885	-0.953
5915.406	71.715	2.225
6001.447	71.671	6.165
6088.740	71.607	10.005
6177.303	71.712	13.925
6267.154	71.883	17.825
6358.312	72.019	21.691
6450.796	72.294	25.404
6544.625	72.674	29.680
6639.818	73.176	33.376
6736.397	73.707	36.669
6834.380	74.404	39.613
6933.789	75.251	42.492
7034.643	76.315	44.169
7136.964	77.465	44.799
7240.773	78.789	43.164
7346.093	80.265	38.807
7452.944	81.711	29.488
7561.350	82.541	15.821
7671.332	82.190	0.312
7782.915	81.083	-11.420
7896.120	79.505	-18.603
8010.971	78.035	-22.161
8127.493	76.618	-22.198
8245.711	75.597	-21.168
8365.647	74.715	-19.011
8487.328	73.841	-15.183
8610.779	74.186	-5.783
8736.026	75.184	-7.352
8863.095	75.422	-11.967
8992.011	75.769	-15.187
9122.803	76.280	-21.677
9255.497	76.481	-33.800
9390.121	75.680	-48.159
9526.704	73.859	-60.314
9665.273	71.428	-68.048
9805.857	68.974	-70.546
9948.487	66.649	-68.947
10093.191	64.561	-66.012
10240.000	62.651	-61.100
10388.944	61.043	-54.917
10540.055	59.457	-48.381
10693.363	58.079	-40.957
10848.902	56.907	-33.702
11006.703	55.706	-26.870
11166.799	54.767	-18.403
11329.224	53.855	-10.617
11494.012	52.924	-1.925
11661.195	52.234	6.430
11830.812	51.639	14.963
12002.895	51.106	24.155
12177.480	50.664	32.880
12354.606	50.417	42.431
12534.309	50.378	50.973
12716.624	50.280	59.945
12901.592	50.365	68.419
13089.250	50.454	76.856
13279.637	50.876	84.985
13472.794	51.349	92.466
13668.760	51.924	99.322
13867.577	52.538	104.922
14069.285	53.382	109.031
14273.928	54.618	110.368
14481.547	55.985	107.869
14692.186	57.175	98.294
14905.889	57.132	85.835
15122.700	55.761	75.917
15342.664	53.946	73.975
15565.829	52.210	77.215
15792.239	50.630	83.191
16021.942	49.175	90.311
16254.986	48.362	98.984
16491.422	48.318	107.445
16731.295	49.549	114.985
16974.656	51.767	116.146
17221.559	54.198	97.177
17472.053	52.703	65.834
17726.189	48.539	51.586
17984.021	44.501	52.126
18245.605	41.080	59.959
18510.994	38.212	69.554
18780.242	35.938	84.177
19053.408	33.929	98.763
19330.547	32.703	111.670
19611.715	31.114	123.974
19896.975	29.087	137.999
