* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 5, 2022 12:55:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Stellaris NoFoam L
* Measurement: Moondrop Stellaris NoFoam L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
254.000000	76.777	-11.4229
258.000000	76.743	-10.9453
262.000000	76.720	-10.5110
265.000000	76.699	-10.2328
269.000000	76.665	-9.8829
272.000000	76.638	-9.6040
276.000000	76.603	-9.1970
280.000000	76.576	-8.7664
285.000000	76.555	-8.2421
290.000000	76.544	-7.8050
295.000000	76.527	-7.4759
300.000000	76.494	-7.1694
304.000000	76.464	-6.8906
307.000000	76.441	-6.6600
311.000000	76.412	-6.3398
315.000000	76.383	-6.0179
320.000000	76.343	-5.6052
325.000000	76.306	-5.1680
330.000000	76.277	-4.7148
335.000000	76.254	-4.2649
340.000000	76.233	-3.8384
345.000000	76.209	-3.4337
350.000000	76.184	-3.0268
355.000000	76.160	-2.6071
360.000000	76.137	-2.1813
365.000000	76.116	-1.7557
370.000000	76.097	-1.3286
375.000000	76.080	-0.8973
382.000000	76.056	-0.2922
387.000000	76.040	0.1350
395.000000	76.017	0.8148
400.000000	76.005	1.2394
406.000000	75.992	1.7406
412.000000	75.980	2.2314
418.000000	75.966	2.7303
425.000000	75.951	3.3391
431.000000	75.944	3.8716
437.000000	75.943	4.3909
444.000000	75.947	4.9680
450.000000	75.954	5.4252
455.000000	75.961	5.7628
462.000000	75.962	6.1810
468.000000	75.955	6.5408
475.000000	75.942	7.0029
482.000000	75.930	7.4923
487.000000	75.922	7.8443
494.000000	75.910	8.3546
500.000000	75.901	8.8214
508.000000	75.895	9.4546
515.000000	75.893	9.9902
522.000000	75.889	10.5190
530.000000	75.884	11.1400
538.000000	75.884	11.7784
545.000000	75.887	12.3389
552.000000	75.892	12.8977
560.000000	75.901	13.5231
570.000000	75.913	14.2761
580.000000	75.923	15.0238
590.000000	75.932	15.7784
600.000000	75.943	16.5565
608.000000	75.955	17.1901
615.000000	75.967	17.7424
622.000000	75.978	18.3002
630.000000	75.992	18.9600
640.000000	76.016	19.8093
650.000000	76.051	20.6624
660.000000	76.098	21.4966
670.000000	76.153	22.2528
680.000000	76.203	22.9253
690.000000	76.245	23.5718
700.000000	76.282	24.2373
710.000000	76.320	24.9330
720.000000	76.361	25.6403
730.000000	76.404	26.3468
740.000000	76.448	27.0546
750.000000	76.495	27.7668
762.000000	76.554	28.6306
775.000000	76.625	29.5743
788.000000	76.701	30.5193
800.000000	76.777	31.4033
812.000000	76.862	32.2953
825.000000	76.969	33.2046
838.000000	77.082	33.9912
850.000000	77.179	34.6389
862.000000	77.269	35.2708
875.000000	77.363	35.9693
885.000000	77.437	36.5190
900.000000	77.550	37.3452
912.000000	77.644	38.0052
925.000000	77.749	38.7137
938.000000	77.859	39.3971
950.000000	77.963	39.9952
962.000000	78.065	40.5689
975.000000	78.175	41.1771
988.000000	78.285	41.7794
1000.000000	78.387	42.3375
1015.000000	78.519	43.0558
1030.000000	78.662	43.7784
1044.000000	78.807	44.3959
1060.000000	78.976	44.9783
1075.000000	79.126	45.4352
1090.000000	79.269	45.8621
1106.000000	79.416	46.3102
1120.000000	79.541	46.7048
1138.000000	79.697	47.2263
1150.000000	79.800	47.5871
1172.000000	79.995	48.2864
1180.000000	80.070	48.5532
1206.000000	80.335	49.3823
1220.000000	80.486	49.7336
1241.000000	80.705	50.1225
1250.000000	80.794	50.2594
1265.000000	80.936	50.4753
1280.000000	81.072	50.6941
1315.000000	81.380	51.2676
1320.000000	81.424	51.3549
1340.000000	81.599	51.7104
1360.000000	81.773	52.0870
1380.000000	81.947	52.5105
1400.000000	82.130	52.9988
1430.000000	82.436	53.7456
1450.000000	82.654	54.1541
1475.000000	82.929	54.5745
1500.000000	83.203	54.9496
1525.000000	83.481	55.3176
1550.000000	83.770	55.7030
1575.000000	84.080	56.0844
1600.000000	84.413	56.3618
1625.000000	84.757	56.4767
1650.000000	85.101	56.4680
1675.000000	85.450	56.3777
1700.000000	85.806	56.2098
1725.000000	86.170	55.9480
1750.000000	86.541	55.5992
1775.000000	86.924	55.1859
1800.000000	87.328	54.6819
1825.000000	87.755	53.9954
1850.000000	88.195	53.0598
1875.000000	88.639	51.8607
1900.000000	89.083	50.4017
1925.000000	89.527	48.6839
1950.000000	89.971	46.6837
1975.000000	90.409	44.3305
2000.000000	90.828	41.5492
2030.000000	91.277	37.6271
2060.000000	91.641	33.1393
2090.000000	91.897	28.2225
2120.000000	92.028	23.0938
2140.000000	92.042	19.7106
2180.000000	91.920	13.4518
2200.000000	91.806	10.6792
2240.000000	91.533	5.8246
2270.000000	91.317	2.6166
2300.000000	91.097	-0.3986
2330.000000	90.862	-3.2997
2360.000000	90.603	-6.0905
2400.000000	90.201	-9.5496
2430.000000	89.854	-11.8165
2470.000000	89.348	-14.2224
2500.000000	88.957	-15.5196
2540.000000	88.458	-16.6378
2580.000000	88.022	-17.3036
2620.000000	87.652	-17.8682
2650.000000	87.396	-18.3287
2690.000000	87.056	-18.9236
2720.000000	86.797	-19.2626
2760.000000	86.455	-19.5187
2800.000000	86.129	-19.5886
2850.000000	85.746	-19.4827
2900.000000	85.390	-19.2078
2950.000000	85.060	-18.7742
3000.000000	84.764	-18.2592
3040.000000	84.543	-17.8548
3070.000000	84.380	-17.5437
3110.000000	84.165	-17.0721
3150.000000	83.956	-16.5208
3200.000000	83.710	-15.7591
3250.000000	83.475	-14.9466
3300.000000	83.241	-14.0427
3350.000000	83.013	-12.9573
3400.000000	82.806	-11.6868
3450.000000	82.630	-10.3063
3500.000000	82.483	-8.8633
3550.000000	82.367	-7.4005
3600.000000	82.278	-5.9758
3650.000000	82.206	-4.6157
3700.000000	82.143	-3.2872
3750.000000	82.087	-1.9291
3820.000000	82.033	0.0396
3870.000000	82.013	1.4916
3950.000000	82.026	3.9277
4000.000000	82.073	5.4741
4060.000000	82.172	7.2659
4120.000000	82.313	8.9392
4180.000000	82.498	10.4362
4250.000000	82.758	11.8388
4310.000000	83.005	12.6906
4370.000000	83.262	13.1875
4440.000000	83.552	13.2959
4500.000000	83.774	13.0393
4550.000000	83.934	12.6509
4620.000000	84.119	11.9321
4680.000000	84.242	11.2392
4750.000000	84.358	10.4223
4820.000000	84.456	9.5811
4870.000000	84.516	8.9320
4940.000000	84.582	7.9355
5000.000000	84.616	6.9944
5080.000000	84.618	5.6603
5150.000000	84.577	4.5059
5220.000000	84.502	3.4159
5300.000000	84.375	2.2809
5380.000000	84.208	1.3073
5450.000000	84.027	0.6379
5520.000000	83.818	0.2137
5600.000000	83.559	0.0852
5700.000000	83.230	0.4346
5800.000000	82.913	1.2670
5900.000000	82.612	2.5470
6000.000000	82.341	4.3168
6080.000000	82.162	6.0649
6150.000000	82.044	7.7830
6220.000000	81.967	9.6161
6300.000000	81.931	11.7839
6400.000000	81.966	14.4784
6500.000000	82.077	16.9686
6600.000000	82.229	19.1450
6700.000000	82.384	21.1350
6800.000000	82.546	23.2274
6900.000000	82.759	25.6025
7000.000000	83.074	28.1862
7100.000000	83.524	30.7520
7200.000000	84.126	33.0534
7300.000000	84.888	34.8031
7400.000000	85.796	35.6118
7500.000000	86.802	35.0038
7620.000000	88.019	31.7013
7750.000000	89.131	24.2167
7880.000000	89.750	12.8655
8000.000000	89.707	0.8088
8120.000000	89.048	-9.9738
8250.000000	87.784	-17.7841
8380.000000	86.213	-20.9533
8500.000000	84.731	-20.4822
8620.000000	83.390	-17.7665
8750.000000	82.195	-13.2792
8850.000000	81.468	-9.1457
9000.000000	80.656	-2.1120
9120.000000	80.233	4.2889
9250.000000	80.070	12.2133
9380.000000	80.389	20.9147
9500.000000	81.196	28.6093
9620.000000	82.391	34.8738
9750.000000	83.953	39.3541
9880.000000	85.634	40.9361
10000.000000	87.135	39.2014
10150.000000	88.681	31.9594
10300.000000	89.583	19.6694
10440.000000	89.705	6.3420
10600.000000	89.064	-6.7452
10750.000000	87.969	-14.6144
10900.000000	86.718	-18.4395
11060.000000	85.496	-19.6208
11200.000000	84.645	-19.4895
11380.000000	83.842	-18.8793
11500.000000	83.443	-18.4144
11720.000000	82.967	-17.7968
11800.000000	82.875	-17.9396
12060.000000	82.618	-21.0811
12200.000000	82.284	-23.8575
12410.000000	81.387	-26.5691
12500.000000	80.935	-26.7897
12650.000000	80.251	-26.5970
12800.000000	79.668	-26.7512
13150.000000	77.931	-26.2193
13200.000000	77.621	-25.4570
13400.000000	76.429	-20.5562
13600.000000	75.544	-13.9996
13800.000000	75.071	-6.7306
14000.000000	75.102	0.7708
14300.000000	76.049	9.2449
14500.000000	76.936	11.4228
14750.000000	78.045	10.2810
15000.000000	79.001	4.8369
15250.000000	79.533	-4.8564
15500.000000	79.438	-16.6205
15750.000000	78.898	-28.0204
16000.000000	78.320	-40.4823
16250.000000	77.775	-57.6920
16500.000000	76.834	-79.3940
16750.000000	74.943	-95.0948
17000.000000	71.886	-88.3928
17250.000000	67.866	-58.4762
17500.000000	63.457	-32.5076
17750.000000	59.929	-42.4336
18000.000000	58.493	-100.4741
18250.000000	58.263	175.6198
18500.000000	58.214	109.1722
18750.000000	58.231	76.5895
19000.000000	58.355	66.7137
19250.000000	58.472	66.5194
19500.000000	58.357	70.0867
19750.000000	57.966	77.1012
20000.000000	57.669	87.1829
