* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 19, 2022 12:05:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Blon Z200 R
* Measurement: Blon Z200 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
143.000000	97.411	145.5027
145.000000	97.340	145.4605
147.500000	97.249	145.3883
150.000000	97.154	145.2448
152.500000	97.055	145.0401
155.000000	96.966	144.8629
157.500000	96.898	144.7045
160.000000	96.837	144.5132
162.500000	96.768	144.2853
165.000000	96.685	144.0239
167.500000	96.590	143.7594
170.000000	96.489	143.5599
172.500000	96.391	143.4492
175.000000	96.299	143.3862
177.500000	96.211	143.3262
180.000000	96.124	143.2542
182.500000	96.039	143.1737
185.000000	95.954	143.0916
187.500000	95.869	143.0166
190.000000	95.784	142.9579
192.500000	95.698	142.9167
195.000000	95.612	142.8955
197.500000	95.523	142.9019
200.000000	95.434	142.9366
203.000000	95.333	142.9925
206.000000	95.242	143.0196
209.000000	95.156	143.0130
212.000000	95.066	143.0033
214.000000	95.002	143.0088
218.000000	94.872	143.0838
220.000000	94.809	143.1569
224.000000	94.695	143.3192
227.000000	94.615	143.4164
230.000000	94.536	143.4978
233.000000	94.457	143.5761
236.000000	94.378	143.6538
240.000000	94.274	143.7564
243.000000	94.194	143.8377
247.000000	94.084	143.9704
250.000000	94.000	144.1047
254.000000	93.893	144.3416
258.000000	93.799	144.6071
262.000000	93.713	144.8322
265.000000	93.649	144.9680
269.000000	93.558	145.1448
272.000000	93.488	145.2979
276.000000	93.398	145.5348
280.000000	93.314	145.7932
285.000000	93.221	146.1095
290.000000	93.137	146.3495
295.000000	93.049	146.4998
300.000000	92.949	146.6525
304.000000	92.865	146.8160
307.000000	92.803	146.9579
311.000000	92.721	147.1573
315.000000	92.639	147.3606
320.000000	92.536	147.6349
325.000000	92.435	147.9506
330.000000	92.341	148.2939
335.000000	92.252	148.6371
340.000000	92.168	148.9644
345.000000	92.082	149.2830
350.000000	91.997	149.6111
355.000000	91.912	149.9531
360.000000	91.830	150.3032
365.000000	91.749	150.6565
370.000000	91.670	151.0136
375.000000	91.593	151.3774
382.000000	91.488	151.8986
387.000000	91.415	152.2775
395.000000	91.303	152.8920
400.000000	91.236	153.2795
406.000000	91.158	153.7409
412.000000	91.081	154.1942
418.000000	91.003	154.6545
425.000000	90.914	155.2244
431.000000	90.845	155.7344
437.000000	90.782	156.2398
444.000000	90.715	156.8071
450.000000	90.663	157.2580
455.000000	90.621	157.5915
462.000000	90.554	158.0065
468.000000	90.488	158.3670
475.000000	90.408	158.8326
482.000000	90.329	159.3266
487.000000	90.273	159.6816
494.000000	90.192	160.1948
500.000000	90.123	160.6619
508.000000	90.035	161.2951
515.000000	89.956	161.8431
522.000000	89.868	162.4270
530.000000	89.765	163.2174
538.000000	89.673	164.1440
545.000000	89.610	164.9940
552.000000	89.559	165.8419
560.000000	89.511	166.8221
570.000000	89.477	168.0616
580.000000	89.478	169.1661
590.000000	89.488	169.9849
600.000000	89.474	170.6310
608.000000	89.446	171.1420
615.000000	89.414	171.6190
622.000000	89.377	172.1393
630.000000	89.333	172.7984
640.000000	89.286	173.6944
650.000000	89.250	174.6248
660.000000	89.227	175.5520
670.000000	89.214	176.4139
680.000000	89.199	177.2039
690.000000	89.178	177.9785
700.000000	89.152	178.7824
710.000000	89.128	179.6242
720.000000	89.109	-179.5161
730.000000	89.092	-178.6504
740.000000	89.078	-177.7771
750.000000	89.067	-176.8938
762.000000	89.059	-175.8194
775.000000	89.057	-174.6412
788.000000	89.062	-173.4537
800.000000	89.073	-172.3389
812.000000	89.095	-171.2084
825.000000	89.136	-170.0270
838.000000	89.183	-168.9527
850.000000	89.222	-168.0289
862.000000	89.255	-167.1109
875.000000	89.288	-166.0873
885.000000	89.315	-165.2764
900.000000	89.361	-164.0385
912.000000	89.402	-163.0255
925.000000	89.454	-161.9054
938.000000	89.516	-160.7813
950.000000	89.581	-159.7580
962.000000	89.653	-158.7539
975.000000	89.736	-157.6888
988.000000	89.824	-156.6484
1000.000000	89.908	-155.7019
1015.000000	90.019	-154.5100
1030.000000	90.143	-153.3107
1044.000000	90.273	-152.2318
1060.000000	90.431	-151.0963
1075.000000	90.580	-150.0988
1090.000000	90.731	-149.1190
1106.000000	90.900	-148.0842
1120.000000	91.056	-147.1964
1138.000000	91.271	-146.0932
1150.000000	91.424	-145.3914
1172.000000	91.727	-144.2024
1180.000000	91.844	-143.8095
1206.000000	92.256	-142.7855
1220.000000	92.486	-142.4644
1241.000000	92.818	-142.2821
1250.000000	92.952	-142.2888
1265.000000	93.165	-142.3826
1280.000000	93.364	-142.5576
1315.000000	93.779	-143.1778
1320.000000	93.832	-143.2855
1340.000000	94.033	-143.7475
1360.000000	94.209	-144.2200
1380.000000	94.365	-144.6473
1400.000000	94.513	-144.9923
1430.000000	94.737	-145.4398
1450.000000	94.885	-145.7832
1475.000000	95.058	-146.2514
1500.000000	95.218	-146.7105
1525.000000	95.367	-147.1261
1550.000000	95.516	-147.4782
1575.000000	95.673	-147.7902
1600.000000	95.843	-148.1664
1625.000000	96.011	-148.6706
1650.000000	96.167	-149.2603
1675.000000	96.311	-149.8833
1700.000000	96.445	-150.5245
1725.000000	96.570	-151.1873
1750.000000	96.683	-151.8466
1775.000000	96.787	-152.4548
1800.000000	96.894	-153.0083
1825.000000	97.007	-153.5671
1850.000000	97.122	-154.1686
1875.000000	97.235	-154.8110
1900.000000	97.344	-155.4863
1925.000000	97.450	-156.1756
1950.000000	97.559	-156.8614
1975.000000	97.679	-157.5858
2000.000000	97.807	-158.4431
2030.000000	97.955	-159.7376
2060.000000	98.070	-161.3062
2090.000000	98.136	-163.0355
2120.000000	98.145	-164.7802
2140.000000	98.121	-165.8723
2180.000000	98.020	-167.7034
2200.000000	97.956	-168.4153
2240.000000	97.829	-169.4669
2270.000000	97.749	-169.9844
2300.000000	97.695	-170.3517
2330.000000	97.673	-170.6791
2360.000000	97.680	-171.0966
2400.000000	97.702	-171.9235
2430.000000	97.706	-172.7098
2470.000000	97.686	-173.8522
2500.000000	97.653	-174.7298
2540.000000	97.585	-175.8819
2580.000000	97.496	-176.9856
2620.000000	97.386	-178.0567
2650.000000	97.285	-178.8183
2690.000000	97.122	-179.6888
2720.000000	96.987	179.8214
2760.000000	96.805	179.3807
2800.000000	96.631	179.1139
2850.000000	96.424	178.9451
2900.000000	96.227	178.9166
2950.000000	96.039	179.0338
3000.000000	95.865	179.2493
3040.000000	95.731	179.4456
3070.000000	95.628	179.6252
3110.000000	95.488	179.9591
3150.000000	95.353	-179.5843
3200.000000	95.203	-178.9019
3250.000000	95.072	-178.1826
3300.000000	94.946	-177.4510
3350.000000	94.818	-176.6317
3400.000000	94.693	-175.6667
3450.000000	94.579	-174.5435
3500.000000	94.485	-173.2476
3550.000000	94.422	-171.8160
3600.000000	94.398	-170.3455
3650.000000	94.405	-168.9193
3700.000000	94.432	-167.5564
3750.000000	94.475	-166.2251
3820.000000	94.562	-164.3916
3870.000000	94.643	-163.0844
3950.000000	94.821	-160.9581
4000.000000	94.971	-159.6754
4060.000000	95.188	-158.2861
4120.000000	95.432	-157.0852
4180.000000	95.700	-156.0593
4250.000000	96.040	-155.0787
4310.000000	96.360	-154.4037
4370.000000	96.715	-153.9243
4440.000000	97.172	-153.7669
4500.000000	97.585	-154.0858
4550.000000	97.932	-154.7065
4620.000000	98.404	-156.1479
4680.000000	98.779	-157.8974
4750.000000	99.171	-160.4894
4820.000000	99.497	-163.6620
4870.000000	99.676	-166.2647
4940.000000	99.833	-170.2758
5000.000000	99.868	-173.9123
5080.000000	99.762	-178.7211
5150.000000	99.538	177.4274
5220.000000	99.223	174.0902
5300.000000	98.789	170.9290
5380.000000	98.297	168.4088
5450.000000	97.826	166.7397
5520.000000	97.327	165.6356
5600.000000	96.747	165.0787
5700.000000	96.050	165.2856
5800.000000	95.414	166.2438
5900.000000	94.841	167.7734
6000.000000	94.334	169.8130
6080.000000	93.986	171.7439
6150.000000	93.725	173.5872
6220.000000	93.503	175.5258
6300.000000	93.295	177.8352
6400.000000	93.099	-179.1380
6500.000000	92.980	-175.9876
6600.000000	92.945	-172.7947
6700.000000	92.989	-169.6275
6800.000000	93.115	-166.5087
6900.000000	93.332	-163.4849
7000.000000	93.645	-160.6571
7100.000000	94.057	-158.1314
7200.000000	94.568	-155.9928
7300.000000	95.188	-154.3685
7400.000000	95.913	-153.4780
7500.000000	96.723	-153.6025
7620.000000	97.749	-155.5253
7750.000000	98.806	-160.4127
7880.000000	99.604	-168.6319
8000.000000	99.932	-178.6302
8120.000000	99.774	170.6237
8250.000000	99.068	160.3004
8380.000000	97.932	152.9453
8500.000000	96.664	149.1755
8620.000000	95.344	147.9051
8750.000000	93.988	148.5961
8850.000000	93.048	150.1606
9000.000000	91.843	153.6411
9120.000000	91.064	157.0454
9250.000000	90.395	161.0979
9380.000000	89.896	165.3864
9500.000000	89.581	169.4337
9620.000000	89.406	173.4565
9750.000000	89.378	177.6853
9880.000000	89.530	-178.3746
10000.000000	89.842	-175.2117
10150.000000	90.462	-172.3181
10300.000000	91.292	-171.3176
10440.000000	92.139	-172.9809
10600.000000	92.952	-178.8188
10750.000000	93.310	172.1035
10900.000000	93.082	161.4878
11060.000000	92.149	151.9126
11200.000000	90.866	147.1479
11380.000000	88.907	146.3727
11500.000000	87.630	148.2719
11720.000000	85.758	153.6480
11800.000000	85.256	155.5888
12060.000000	84.043	160.6639
12200.000000	83.483	162.8066
12410.000000	82.614	166.0818
12500.000000	82.227	167.6894
12650.000000	81.579	170.7654
12800.000000	80.955	174.3524
13150.000000	79.739	-175.7131
13200.000000	79.603	-174.1692
13400.000000	79.171	-167.8343
13600.000000	78.928	-161.3961
13800.000000	78.891	-155.0504
14000.000000	79.079	-149.0112
14300.000000	79.813	-141.1447
14500.000000	80.612	-137.1777
14750.000000	81.926	-134.5029
15000.000000	83.442	-135.7148
15250.000000	84.860	-142.4531
15500.000000	85.814	-155.4997
15750.000000	86.003	-173.3167
16000.000000	85.305	167.9085
16250.000000	83.795	151.9452
16500.000000	81.659	140.6256
16750.000000	79.096	134.0894
17000.000000	76.276	131.7577
17250.000000	73.339	132.8729
17500.000000	70.400	136.6619
17750.000000	67.559	142.3899
18000.000000	64.886	149.4338
18250.000000	62.423	157.3327
18500.000000	60.173	165.7274
18750.000000	58.110	174.3961
19000.000000	56.186	-176.6543
19250.000000	54.352	-167.2424
19500.000000	52.572	-157.1338
19750.000000	50.832	-146.1910
20000.000000	49.143	-134.4922
