* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 30, 2022 1:15:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Clair L
* Measurement: Clair L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
104.400002	91.146	-34.5557
106.000000	91.048	-34.4766
107.500000	90.976	-34.3365
109.000000	90.895	-34.0906
110.599998	90.777	-33.7026
112.000000	90.675	-33.4481
113.800003	90.607	-33.6116
115.000000	90.639	-33.9479
117.199997	90.909	-34.7143
118.000000	91.027	-35.0785
120.599998	91.021	-35.5900
122.000000	90.751	-34.5327
124.099998	90.300	-32.2398
125.000000	90.139	-31.4976
126.500000	89.929	-30.7128
128.000000	89.799	-30.2448
131.500000	89.735	-29.2162
132.000000	89.733	-29.0822
134.000000	89.699	-28.7209
136.000000	89.614	-28.6031
138.000000	89.511	-28.4943
140.000000	89.418	-28.2130
143.000000	89.292	-27.4615
145.000000	89.212	-26.8719
147.500000	89.126	-26.1669
150.000000	89.051	-25.5313
152.500000	88.974	-24.9437
155.000000	88.894	-24.3530
157.500000	88.813	-23.6796
160.000000	88.740	-22.9397
162.500000	88.678	-22.2626
165.000000	88.627	-21.7385
167.500000	88.577	-21.3387
170.000000	88.528	-20.9837
172.500000	88.488	-20.6105
175.000000	88.463	-20.1705
177.500000	88.448	-19.6451
180.000000	88.431	-19.0742
182.500000	88.408	-18.5388
185.000000	88.383	-18.0802
187.500000	88.367	-17.6627
190.000000	88.358	-17.2330
192.500000	88.351	-16.7849
195.000000	88.340	-16.3425
197.500000	88.328	-15.9149
200.000000	88.317	-15.4910
203.000000	88.309	-14.9811
206.000000	88.307	-14.4921
209.000000	88.309	-14.0463
212.000000	88.308	-13.6346
214.000000	88.304	-13.3638
218.000000	88.292	-12.7970
220.000000	88.287	-12.4984
224.000000	88.286	-11.8962
227.000000	88.289	-11.4742
230.000000	88.293	-11.1059
233.000000	88.297	-10.7851
236.000000	88.304	-10.4823
240.000000	88.315	-10.0865
243.000000	88.321	-9.7964
247.000000	88.323	-9.4089
250.000000	88.322	-9.1029
254.000000	88.325	-8.6599
258.000000	88.340	-8.2166
262.000000	88.361	-7.8459
265.000000	88.375	-7.6160
269.000000	88.390	-7.3196
272.000000	88.402	-7.0822
276.000000	88.422	-6.7523
280.000000	88.447	-6.4318
285.000000	88.486	-6.0723
290.000000	88.530	-5.8082
295.000000	88.566	-5.6544
300.000000	88.586	-5.5228
304.000000	88.595	-5.3921
307.000000	88.601	-5.2826
311.000000	88.608	-5.1353
315.000000	88.613	-4.9938
320.000000	88.615	-4.8116
325.000000	88.616	-4.6038
330.000000	88.622	-4.3814
335.000000	88.631	-4.1710
340.000000	88.640	-3.9875
345.000000	88.645	-3.8240
350.000000	88.648	-3.6639
355.000000	88.649	-3.5010
360.000000	88.650	-3.3381
365.000000	88.650	-3.1771
370.000000	88.650	-3.0167
375.000000	88.650	-2.8569
382.000000	88.649	-2.6367
387.000000	88.649	-2.4816
395.000000	88.648	-2.2312
400.000000	88.648	-2.0743
406.000000	88.647	-1.8933
412.000000	88.645	-1.7219
418.000000	88.640	-1.5425
425.000000	88.633	-1.2980
431.000000	88.632	-1.0667
437.000000	88.636	-0.8425
444.000000	88.645	-0.6085
450.000000	88.657	-0.4465
455.000000	88.666	-0.3550
462.000000	88.671	-0.2810
468.000000	88.666	-0.2163
475.000000	88.654	-0.1019
482.000000	88.642	0.0335
487.000000	88.633	0.1293
494.000000	88.615	0.2789
500.000000	88.599	0.4376
508.000000	88.582	0.6624
515.000000	88.568	0.8434
522.000000	88.551	1.0215
530.000000	88.528	1.2540
538.000000	88.506	1.5187
545.000000	88.489	1.7607
552.000000	88.474	2.0085
560.000000	88.458	2.2896
570.000000	88.438	2.6287
580.000000	88.414	2.9821
590.000000	88.388	3.3700
600.000000	88.363	3.7996
608.000000	88.347	4.1581
615.000000	88.334	4.4714
622.000000	88.321	4.7938
630.000000	88.306	5.1935
640.000000	88.294	5.7333
650.000000	88.292	6.2869
660.000000	88.300	6.8253
670.000000	88.315	7.2910
680.000000	88.325	7.6820
690.000000	88.326	8.0601
700.000000	88.320	8.4731
710.000000	88.314	8.9299
720.000000	88.310	9.4093
730.000000	88.309	9.8990
740.000000	88.308	10.4018
750.000000	88.309	10.9212
762.000000	88.314	11.5672
775.000000	88.324	12.2891
788.000000	88.338	13.0275
800.000000	88.358	13.7330
812.000000	88.388	14.4573
825.000000	88.437	15.2018
838.000000	88.492	15.8412
850.000000	88.537	16.3641
862.000000	88.575	16.8801
875.000000	88.613	17.4639
885.000000	88.644	17.9309
900.000000	88.694	18.6380
912.000000	88.738	19.2079
925.000000	88.791	19.8239
938.000000	88.852	20.4163
950.000000	88.911	20.9290
962.000000	88.972	21.4146
975.000000	89.039	21.9240
988.000000	89.106	22.4238
1000.000000	89.170	22.8845
1015.000000	89.255	23.4756
1030.000000	89.352	24.0623
1044.000000	89.455	24.5427
1060.000000	89.576	24.9548
1075.000000	89.681	25.2418
1090.000000	89.778	25.4919
1106.000000	89.874	25.7428
1120.000000	89.954	25.9537
1138.000000	90.052	26.2216
1150.000000	90.116	26.4031
1172.000000	90.231	26.7535
1180.000000	90.275	26.8876
1206.000000	90.430	27.2782
1220.000000	90.518	27.4049
1241.000000	90.637	27.4994
1250.000000	90.682	27.5278
1265.000000	90.750	27.5813
1280.000000	90.812	27.6515
1315.000000	90.943	27.8972
1320.000000	90.960	27.9393
1340.000000	91.029	28.1251
1360.000000	91.095	28.3642
1380.000000	91.162	28.7077
1400.000000	91.239	29.2075
1430.000000	91.406	30.1488
1450.000000	91.552	30.6846
1475.000000	91.734	31.0984
1500.000000	91.876	31.4450
1525.000000	91.999	32.0087
1550.000000	92.144	32.6786
1575.000000	92.311	33.1866
1600.000000	92.475	33.4359
1625.000000	92.618	33.5062
1650.000000	92.740	33.5327
1675.000000	92.849	33.5902
1700.000000	92.955	33.6859
1725.000000	93.059	33.8015
1750.000000	93.157	33.9484
1775.000000	93.255	34.1620
1800.000000	93.364	34.4317
1825.000000	93.490	34.6763
1850.000000	93.628	34.8403
1875.000000	93.770	34.9284
1900.000000	93.917	34.9739
1925.000000	94.075	35.0130
1950.000000	94.252	35.0548
1975.000000	94.449	35.0576
2000.000000	94.658	34.9690
2030.000000	94.911	34.7359
2060.000000	95.160	34.4065
2090.000000	95.405	34.0103
2120.000000	95.646	33.5571
2140.000000	95.805	33.2324
2180.000000	96.133	32.5075
2200.000000	96.301	32.0507
2240.000000	96.629	30.8302
2270.000000	96.849	29.6949
2300.000000	97.043	28.4770
2330.000000	97.220	27.2371
2360.000000	97.388	25.9633
2400.000000	97.594	24.1354
2430.000000	97.729	22.6573
2470.000000	97.873	20.5906
2500.000000	97.952	19.0098
2540.000000	98.020	16.9394
2580.000000	98.058	14.9626
2620.000000	98.072	13.0471
2650.000000	98.064	11.6444
2690.000000	98.028	9.8745
2720.000000	97.986	8.6625
2760.000000	97.924	7.1901
2800.000000	97.858	5.8207
2850.000000	97.766	4.2043
2900.000000	97.657	2.7097
2950.000000	97.531	1.4224
3000.000000	97.406	0.3558
3040.000000	97.310	-0.3837
3070.000000	97.239	-0.8718
3110.000000	97.149	-1.4153
3150.000000	97.071	-1.8513
3200.000000	96.997	-2.3241
3250.000000	96.943	-2.7952
3300.000000	96.899	-3.2932
3350.000000	96.864	-3.7985
3400.000000	96.841	-4.3362
3450.000000	96.821	-4.9448
3500.000000	96.798	-5.5917
3550.000000	96.769	-6.2360
3600.000000	96.733	-6.8667
3650.000000	96.688	-7.4579
3700.000000	96.634	-7.9564
3750.000000	96.581	-8.3239
3820.000000	96.526	-8.6973
3870.000000	96.497	-8.9268
3950.000000	96.476	-9.2548
4000.000000	96.484	-9.4939
4060.000000	96.515	-9.9100
4120.000000	96.559	-10.5114
4180.000000	96.607	-11.3209
4250.000000	96.650	-12.5471
4310.000000	96.662	-13.7828
4370.000000	96.652	-15.1449
4440.000000	96.608	-16.9033
4500.000000	96.534	-18.5418
4550.000000	96.440	-19.9576
4620.000000	96.254	-21.9276
4680.000000	96.038	-23.4684
4750.000000	95.732	-24.9008
4820.000000	95.397	-25.8412
4870.000000	95.156	-26.2126
4940.000000	94.839	-26.3649
5000.000000	94.600	-26.2489
5080.000000	94.335	-25.9129
5150.000000	94.154	-25.5894
5220.000000	94.013	-25.3810
5300.000000	93.875	-25.3975
5380.000000	93.727	-25.6809
5450.000000	93.567	-26.0525
5520.000000	93.369	-26.3937
5600.000000	93.105	-26.6030
5700.000000	92.746	-26.5042
5800.000000	92.378	-26.0012
5900.000000	92.015	-25.0909
6000.000000	91.671	-23.7327
6080.000000	91.429	-22.3569
6150.000000	91.247	-20.9964
6220.000000	91.095	-19.5349
6300.000000	90.955	-17.7631
6400.000000	90.831	-15.3981
6500.000000	90.774	-12.8997
6600.000000	90.788	-10.3492
6700.000000	90.874	-7.8162
6800.000000	91.031	-5.3275
6900.000000	91.263	-2.9340
7000.000000	91.570	-0.7371
7100.000000	91.950	1.1654
7200.000000	92.403	2.7032
7300.000000	92.933	3.7690
7400.000000	93.530	4.1823
7500.000000	94.169	3.7549
7620.000000	94.943	1.9406
7750.000000	95.714	-1.8163
7880.000000	96.306	-7.4708
8000.000000	96.598	-13.9590
8120.000000	96.603	-20.8538
8250.000000	96.298	-27.7761
8380.000000	95.729	-33.2930
8500.000000	95.053	-36.7493
8620.000000	94.324	-38.6583
8750.000000	93.555	-39.2686
8850.000000	93.017	-38.9125
9000.000000	92.341	-37.3884
9120.000000	91.941	-35.6448
9250.000000	91.655	-33.5529
9380.000000	91.517	-31.5148
9500.000000	91.511	-29.9305
9620.000000	91.595	-28.8562
9750.000000	91.750	-28.4526
9880.000000	91.917	-28.9633
10000.000000	92.029	-30.2515
10150.000000	92.043	-32.7004
10300.000000	91.874	-35.5317
10440.000000	91.551	-37.9808
10600.000000	91.017	-40.0590
10750.000000	90.409	-41.1041
10900.000000	89.738	-41.2588
11060.000000	88.981	-40.4423
11200.000000	88.309	-38.9076
11380.000000	87.467	-35.8379
11500.000000	86.942	-33.1320
11720.000000	86.124	-27.0137
11800.000000	85.890	-24.5066
12060.000000	85.441	-15.9843
12200.000000	85.405	-11.6248
12410.000000	85.569	-6.1642
12500.000000	85.687	-4.3872
12650.000000	85.897	-2.2863
12800.000000	86.073	-1.2528
13150.000000	86.062	-2.1740
13200.000000	85.988	-2.4912
13400.000000	85.484	-3.3922
13600.000000	84.694	-2.8230
13800.000000	83.732	-0.2087
14000.000000	82.731	4.3529
14300.000000	81.396	13.7930
14500.000000	80.707	21.0160
14750.000000	80.078	30.2933
15000.000000	79.635	39.4238
15250.000000	79.284	48.6243
15500.000000	79.042	58.7993
15750.000000	79.156	70.5033
16000.000000	79.910	82.6131
16250.000000	81.237	92.9025
16500.000000	82.830	99.6856
16750.000000	84.409	102.1041
17000.000000	85.740	99.6873
17250.000000	86.597	92.6705
17500.000000	86.800	82.8576
17750.000000	86.306	73.3859
18000.000000	85.249	66.7463
18250.000000	83.865	63.3078
18500.000000	82.354	62.0397
18750.000000	80.794	61.9885
19000.000000	79.151	62.9329
19250.000000	77.368	65.1360
19500.000000	75.447	68.6452
19750.000000	73.566	72.6394
