* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:16:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA HiRes L
* Measurement: KZ EDA HiRes L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	102.385	19.9345
3300.000000	102.379	20.6277
3350.000000	102.388	21.2950
3400.000000	102.404	21.9268
3450.000000	102.416	22.5261
3500.000000	102.419	23.1648
3550.000000	102.425	23.8868
3600.000000	102.449	24.6542
3650.000000	102.495	25.4061
3700.000000	102.563	26.1161
3750.000000	102.655	26.7900
3820.000000	102.825	27.6377
3870.000000	102.971	28.1736
3950.000000	103.239	28.9788
4000.000000	103.429	29.4163
4060.000000	103.665	29.7989
4120.000000	103.895	30.0095
4180.000000	104.112	30.0592
4250.000000	104.344	29.9225
4310.000000	104.529	29.6835
4370.000000	104.719	29.3315
4440.000000	104.956	28.6795
4500.000000	105.168	27.8392
4550.000000	105.346	26.9191
4620.000000	105.586	25.2755
4680.000000	105.772	23.5593
4750.000000	105.962	21.2460
4820.000000	106.118	18.5947
4870.000000	106.199	16.4935
4940.000000	106.258	13.3239
5000.000000	106.244	10.4918
5080.000000	106.119	6.7882
5150.000000	105.917	3.8519
5220.000000	105.646	1.3240
5300.000000	105.273	-1.0498
5380.000000	104.845	-2.9147
5450.000000	104.424	-4.1467
5520.000000	103.957	-4.9459
5600.000000	103.372	-5.1816
5700.000000	102.605	-4.0779
5800.000000	101.961	-1.1115
5900.000000	101.700	2.4127
6000.000000	101.705	4.1029
6080.000000	101.638	4.2771
6150.000000	101.485	4.4077
6220.000000	101.285	4.8922
6300.000000	101.050	5.9324
6400.000000	100.799	7.8098
6500.000000	100.621	10.1030
6600.000000	100.527	12.6149
6700.000000	100.513	15.2332
6800.000000	100.581	17.9208
6900.000000	100.741	20.6222
7000.000000	101.000	23.2255
7100.000000	101.356	25.6160
7200.000000	101.817	27.7064
7300.000000	102.396	29.3744
7400.000000	103.101	30.4089
7500.000000	103.921	30.5278
7620.000000	105.009	28.9794
7750.000000	106.195	24.3927
7880.000000	107.169	15.9280
8000.000000	107.663	4.7904
8120.000000	107.629	-8.0613
8250.000000	106.967	-21.2889
8380.000000	105.757	-31.4756
8500.000000	104.328	-37.4099
8620.000000	102.782	-40.3679
8750.000000	101.140	-41.0837
8850.000000	99.968	-40.3896
9000.000000	98.415	-37.9736
9120.000000	97.356	-35.2617
9250.000000	96.371	-31.8252
9380.000000	95.530	-28.0176
9500.000000	94.868	-24.2815
9620.000000	94.303	-20.4100
9750.000000	93.787	-16.0952
9880.000000	93.366	-11.6859
10000.000000	93.061	-7.5816
10150.000000	92.790	-2.4585
10300.000000	92.636	2.5951
10440.000000	92.597	7.1699
10600.000000	92.671	12.1754
10750.000000	92.849	16.5935
10900.000000	93.139	20.6570
11060.000000	93.592	24.4902
11200.000000	94.119	27.2477
11380.000000	94.950	29.6011
11500.000000	95.568	30.1755
11720.000000	96.707	28.5159
11800.000000	97.080	26.9280
12060.000000	97.925	18.3315
12200.000000	98.058	12.2208
12410.000000	97.778	3.0458
12500.000000	97.496	-0.3654
12650.000000	96.852	-4.8613
12800.000000	96.058	-7.6676
13150.000000	94.057	-8.2728
13200.000000	93.787	-7.8222
13400.000000	92.802	-5.0984
13600.000000	91.985	-1.3105
13800.000000	91.351	3.0984
14000.000000	90.949	7.7925
