* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 1:31:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Senfer KP580
* Measurement: Jun 26 13:31:32
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.804	79.133	-29.085
61.688	79.061	-29.475
62.586	78.985	-29.843
63.496	78.921	-30.143
64.420	78.856	-30.427
65.357	78.783	-30.718
66.307	78.698	-31.035
67.272	78.621	-31.278
68.250	78.558	-31.565
69.243	78.475	-31.874
70.250	78.395	-32.095
71.272	78.312	-32.430
72.309	78.217	-32.713
73.360	78.139	-33.000
74.427	78.082	-33.197
75.510	78.035	-33.539
76.608	77.928	-33.764
77.723	77.873	-33.832
78.853	77.796	-34.123
80.000	77.724	-34.277
81.164	77.634	-34.450
82.344	77.611	-34.654
83.542	77.499	-35.430
84.757	77.394	-35.544
85.990	77.283	-35.915
87.241	77.176	-35.957
88.510	77.068	-36.253
89.797	76.943	-36.261
91.103	76.848	-36.344
92.428	76.767	-36.361
93.773	76.674	-36.598
95.137	76.572	-36.451
96.520	76.535	-36.773
97.924	76.427	-37.078
99.349	76.329	-37.255
100.794	76.255	-37.151
102.260	76.134	-37.165
103.747	76.077	-36.672
105.256	75.968	-36.715
106.787	75.853	-37.036
108.340	75.763	-37.129
109.916	75.700	-37.352
111.515	75.699	-36.580
113.137	75.592	-36.355
114.783	75.403	-36.871
116.452	75.417	-37.703
118.146	75.260	-37.647
119.865	74.504	-49.381
121.608	74.948	-36.255
123.377	75.081	-37.284
125.171	75.002	-37.884
126.992	75.008	-36.749
128.839	74.834	-36.532
130.713	74.732	-37.364
132.615	74.615	-36.836
134.543	74.567	-37.300
136.500	74.424	-37.301
138.486	74.401	-36.939
140.500	74.272	-36.687
142.544	74.188	-36.903
144.617	74.119	-36.754
146.721	74.117	-36.517
148.855	73.982	-36.375
151.020	73.870	-35.700
153.217	73.826	-38.065
155.445	73.682	-37.654
157.706	73.899	-36.130
160.000	75.017	-35.585
162.327	73.771	-34.407
164.688	73.351	-35.790
167.084	73.440	-36.644
169.514	73.389	-36.234
171.980	73.188	-35.628
174.481	72.898	-35.244
177.019	72.817	-35.393
179.594	72.742	-35.190
182.206	72.636	-34.830
184.856	72.568	-34.928
187.545	72.596	-34.487
190.273	72.647	-34.523
193.041	72.522	-34.245
195.849	72.490	-33.926
198.697	72.378	-33.992
201.587	72.234	-34.034
204.520	72.157	-33.633
207.494	72.112	-33.327
210.512	72.014	-33.285
213.574	71.904	-33.229
216.681	71.807	-33.068
219.833	71.681	-32.664
223.030	71.589	-32.253
226.274	71.508	-31.992
229.565	71.430	-31.766
232.905	71.368	-31.477
236.292	71.286	-31.089
239.729	71.208	-30.884
243.216	71.127	-30.606
246.754	71.035	-30.221
250.343	70.930	-30.041
253.984	70.832	-29.643
257.678	70.756	-28.893
261.426	70.729	-28.542
265.229	70.661	-28.362
269.087	70.566	-28.044
273.001	70.477	-27.603
276.972	70.406	-27.139
281.000	70.319	-26.678
285.088	70.253	-26.165
289.234	70.234	-25.576
293.441	70.204	-25.527
297.710	70.113	-25.339
302.040	70.031	-24.951
306.433	69.970	-24.543
310.890	69.915	-24.090
315.412	69.850	-23.700
320.000	69.741	-23.413
324.655	69.671	-22.851
329.377	69.610	-22.322
334.168	69.543	-21.803
339.028	69.486	-21.297
343.959	69.409	-20.917
348.962	69.333	-20.413
354.038	69.287	-19.887
359.188	69.240	-19.381
364.412	69.175	-18.841
369.713	69.103	-18.323
375.090	69.034	-17.778
380.546	68.981	-17.220
386.081	68.925	-16.658
391.697	68.874	-16.091
397.395	68.825	-15.510
403.175	68.763	-14.891
409.039	68.722	-14.288
414.989	68.662	-13.782
421.025	68.596	-13.209
427.149	68.540	-12.568
433.362	68.519	-11.709
439.665	68.484	-11.196
446.060	68.436	-10.517
452.548	68.409	-9.731
459.131	68.444	-9.424
465.809	68.349	-9.055
472.584	68.300	-8.453
479.458	68.247	-7.709
486.432	68.244	-7.026
493.507	68.152	-6.784
500.686	68.101	-5.805
507.968	68.087	-5.028
515.357	68.063	-4.423
522.853	68.034	-3.834
530.458	67.949	-3.209
538.174	67.956	-2.249
546.002	67.920	-1.754
553.943	67.902	-0.913
562.001	67.897	-0.237
570.175	67.886	0.204
578.469	67.848	0.587
586.883	67.840	0.705
595.419	67.542	0.211
604.080	67.189	3.257
612.866	67.364	5.780
621.780	67.494	6.615
630.824	67.461	7.391
640.000	67.563	8.549
649.309	67.546	9.315
658.753	67.540	10.346
668.335	67.661	11.426
678.056	67.680	11.930
687.919	67.697	12.805
697.925	67.697	13.399
708.076	67.702	14.389
718.376	67.742	15.242
728.825	67.764	16.095
739.426	67.798	16.950
750.181	67.833	17.756
761.093	67.872	18.522
772.163	67.919	19.171
783.394	67.981	19.652
794.789	68.007	19.319
806.349	67.804	18.478
818.078	67.211	20.196
829.977	67.210	25.663
842.050	67.546	27.592
854.297	67.732	28.974
866.724	67.932	29.739
879.330	67.985	31.096
892.120	68.132	32.129
905.097	68.209	32.829
918.262	68.335	34.072
931.618	68.414	35.243
945.169	68.557	36.277
958.917	68.651	37.385
972.864	68.745	38.234
987.015	68.879	39.441
1001.371	69.031	40.131
1015.937	69.143	41.587
1030.714	69.242	42.565
1045.706	69.463	44.062
1060.916	69.627	44.840
1076.347	69.795	45.520
1092.003	69.976	46.542
1107.887	70.153	47.319
1124.001	70.364	48.101
1140.350	70.564	48.914
1156.937	70.740	49.769
1173.765	70.957	50.291
1190.838	71.147	51.171
1208.159	71.427	52.380
1225.732	71.671	52.334
1243.561	71.963	52.623
1261.649	72.204	53.223
1280.000	72.465	52.900
1298.618	72.694	52.946
1317.507	72.913	52.993
1336.670	73.112	52.882
1356.113	73.280	52.596
1375.838	73.499	52.407
1395.850	73.615	52.506
1416.153	73.753	53.323
1436.751	74.012	53.251
1457.649	74.226	53.069
1478.851	74.455	53.194
1500.362	74.692	53.208
1522.185	74.946	53.246
1544.326	75.237	53.352
1566.789	75.504	53.449
1589.578	75.881	53.947
1612.699	76.180	54.138
1636.156	76.324	53.610
1659.955	76.357	53.258
1684.099	76.361	53.079
1708.595	76.429	52.911
1733.447	76.570	52.391
1758.661	76.761	51.719
1784.241	77.024	51.090
1810.193	77.379	51.262
1836.523	77.719	50.470
1863.236	78.068	49.630
1890.338	78.408	48.540
1917.833	78.740	47.410
1945.729	79.023	45.959
1974.030	79.400	45.076
2002.743	79.747	43.214
2031.873	80.096	40.993
2061.428	80.352	38.614
2091.412	80.630	35.988
2121.832	80.769	33.143
2152.695	80.836	29.702
2184.007	80.779	27.240
2215.774	80.753	24.808
2248.003	80.680	22.671
2280.701	80.578	21.043
2313.874	80.564	19.864
2347.530	80.629	19.154
2381.676	80.777	17.068
2416.318	80.875	14.491
2451.464	80.845	11.327
2487.122	80.685	8.568
2523.298	80.533	6.000
2560.000	80.222	3.834
2597.236	79.985	2.221
2635.014	79.714	0.658
2673.341	79.428	-0.542
2712.226	79.049	-1.534
2751.676	78.798	-1.841
2791.700	78.525	-1.876
2832.306	78.274	-2.164
2873.503	78.070	-1.668
2915.299	77.890	-2.396
2957.703	77.713	-1.860
3000.724	77.528	-1.563
3044.370	77.363	-1.339
3088.652	77.164	-1.433
3133.577	77.014	-0.805
3179.156	76.918	-0.065
3225.398	76.809	0.586
3272.312	76.763	1.421
3319.909	76.655	1.807
3368.198	76.615	2.715
3417.190	76.606	3.618
3466.894	76.589	4.034
3517.321	76.543	4.985
3568.482	76.532	6.024
3620.387	76.520	6.958
3673.046	76.632	7.649
3726.472	76.625	8.482
3780.675	76.687	9.649
3835.666	76.847	10.600
3891.457	77.011	11.799
3948.060	77.246	13.315
4005.486	77.581	14.696
4063.747	78.024	14.921
4122.855	78.378	15.508
4182.824	78.805	16.000
4243.664	79.263	15.349
4305.390	79.721	14.977
4368.013	80.261	13.441
4431.547	80.904	11.850
4496.005	81.520	8.033
4561.401	82.098	3.282
4627.749	82.649	-3.711
4695.061	82.858	-12.294
4763.352	82.713	-21.625
4832.637	82.121	-30.596
4902.929	80.979	-38.564
4974.244	79.909	-32.095
5046.596	80.451	-42.156
5120.000	79.448	-48.722
5194.472	78.324	-51.485
5270.027	77.295	-53.194
5346.682	76.326	-53.458
5424.451	75.449	-53.582
5503.352	74.552	-53.048
5583.399	73.655	-51.356
5664.612	72.874	-49.768
5747.006	72.118	-47.616
5830.598	71.440	-45.380
5915.406	70.774	-43.249
6001.447	70.240	-40.272
6088.740	69.667	-37.343
6177.303	69.253	-34.251
6267.154	68.884	-31.040
6358.312	68.457	-27.797
6450.796	68.136	-24.551
6544.625	67.882	-20.586
6639.818	67.699	-16.971
6736.397	67.480	-13.501
6834.380	67.354	-9.954
6933.789	67.282	-5.882
7034.643	67.325	-2.178
7136.964	67.331	1.731
7240.773	67.399	5.357
7346.093	67.553	9.373
7452.944	67.854	12.842
7561.350	68.219	16.630
7671.332	68.573	19.842
7782.915	69.182	23.059
7896.120	69.787	25.388
8010.971	70.611	26.756
8127.493	71.511	27.936
8245.711	72.825	26.707
8365.647	74.321	22.228
8487.328	75.769	12.147
8610.779	76.673	-3.792
8736.026	76.179	-22.844
8863.095	74.428	-37.678
8992.011	72.315	-44.968
9122.803	70.371	-47.708
9255.497	68.650	-48.790
9390.121	67.071	-47.764
9526.704	65.586	-46.560
9665.273	63.653	-44.991
9805.857	61.802	-36.101
9948.487	60.880	-24.541
10093.191	60.450	-15.454
10240.000	60.273	-6.912
10388.944	60.485	0.618
10540.055	60.651	5.289
10693.363	60.715	8.396
10848.902	60.535	11.144
11006.703	60.226	14.546
11166.799	60.095	19.910
11329.224	59.989	24.713
11494.012	59.875	30.615
11661.195	60.033	36.414
11830.812	60.308	42.213
12002.895	60.765	48.772
12177.480	61.465	54.459
12354.606	62.428	60.115
12534.309	63.707	64.585
12716.624	65.312	68.351
12901.592	67.590	68.713
13089.250	70.426	62.283
13279.637	73.414	39.485
13472.794	72.618	3.310
13668.760	69.010	-14.510
13867.577	65.604	-18.364
14069.285	62.971	-16.193
14273.928	61.072	-11.711
14481.547	59.600	-5.277
14692.186	58.680	0.930
14905.889	57.992	8.621
15122.700	57.523	15.571
15342.664	57.305	23.706
15565.829	57.175	31.359
15792.239	57.104	38.871
16021.942	57.197	45.447
16254.986	57.888	51.086
16491.422	59.319	53.331
16731.295	61.898	49.100
16974.656	64.161	29.998
17221.559	63.273	-0.397
17472.053	59.894	-15.659
17726.189	56.628	-18.139
17984.021	54.117	-13.422
18245.605	52.244	-6.320
18510.994	50.771	0.009
18780.242	49.581	7.468
19053.408	48.539	14.945
19330.547	47.710	21.312
19611.715	46.967	26.299
19896.975	46.299	27.640
