* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 1:11:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CS16
* Measurement: Jun 26 13:11:37
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
80.000	76.628	159.620
81.164	76.610	159.100
82.344	76.616	158.202
83.542	76.577	158.353
84.757	76.804	156.943
85.990	76.534	155.558
87.241	76.494	156.181
88.510	76.435	155.827
89.797	76.359	155.589
91.103	76.294	155.372
92.428	76.210	154.905
93.773	76.239	154.677
95.137	76.167	153.682
96.520	76.158	153.520
97.924	76.118	152.778
99.349	76.025	152.344
100.794	75.954	151.989
102.260	75.904	151.562
103.747	75.894	151.123
105.256	75.891	150.553
106.787	75.793	150.171
108.340	75.738	149.950
109.916	75.665	149.344
111.515	75.630	148.504
113.137	75.604	148.226
114.783	75.526	147.846
116.452	75.421	147.122
118.146	75.313	147.104
119.865	74.509	151.054
121.608	75.310	147.029
123.377	75.122	146.346
125.171	75.026	145.617
126.992	75.003	145.331
128.839	75.010	145.016
130.713	74.905	145.284
132.615	74.680	145.562
134.543	74.693	143.695
136.500	74.742	144.806
138.486	74.463	144.082
140.500	74.503	144.159
142.544	74.524	144.868
144.617	74.474	144.879
146.721	74.541	145.689
148.855	74.257	144.052
151.020	74.765	144.843
153.217	74.885	143.489
155.445	74.710	143.152
157.706	74.657	141.302
160.000	74.369	133.321
162.327	74.756	138.132
164.688	74.757	138.190
167.084	74.606	138.175
169.514	74.405	136.923
171.980	74.255	136.464
174.481	74.138	136.242
177.019	73.989	135.878
179.594	73.837	135.267
182.206	73.758	134.788
184.856	73.728	134.358
187.545	73.675	133.825
190.273	73.617	133.376
193.041	73.544	133.160
195.849	73.473	132.598
198.697	73.379	132.167
201.587	73.251	131.866
204.520	73.161	131.612
207.494	73.112	131.276
210.512	73.014	130.885
213.574	72.904	130.425
216.681	72.798	129.979
219.833	72.665	129.832
223.030	72.571	129.649
226.274	72.496	129.352
229.565	72.420	129.049
232.905	72.322	128.676
236.292	72.233	128.432
239.729	72.144	128.129
243.216	72.042	127.775
246.754	71.937	127.442
250.343	71.816	127.318
253.984	71.700	127.003
257.678	71.606	127.147
261.426	71.558	126.909
265.229	71.468	126.503
269.087	71.358	126.212
273.001	71.238	126.089
276.972	71.146	125.958
281.000	71.035	125.823
285.088	70.943	125.775
289.234	70.898	125.775
293.441	70.842	125.270
297.710	70.722	124.913
302.040	70.611	124.723
306.433	70.525	124.553
310.890	70.446	124.411
315.412	70.344	124.229
320.000	70.202	123.915
324.655	70.094	123.919
329.377	69.995	123.885
334.168	69.890	123.842
339.028	69.790	123.822
343.959	69.674	123.656
348.962	69.553	123.634
354.038	69.463	123.617
359.188	69.371	123.632
364.412	69.265	123.663
369.713	69.146	123.697
375.090	69.030	123.742
380.546	68.935	123.834
386.081	68.828	123.915
391.697	68.729	124.021
397.395	68.630	124.158
403.175	68.522	124.343
409.039	68.433	124.517
414.989	68.321	124.583
421.025	68.207	124.774
427.149	68.099	125.023
433.362	68.026	125.492
439.665	67.941	125.646
446.060	67.840	125.956
452.548	67.761	126.402
459.131	67.742	126.404
465.809	67.598	126.439
472.584	67.495	126.760
479.458	67.390	127.226
486.432	67.335	127.641
493.507	67.188	127.635
500.686	67.089	128.440
507.968	67.020	129.003
515.357	66.944	129.409
522.853	66.866	129.872
530.458	66.730	130.348
538.174	66.687	131.226
546.002	66.596	131.635
553.943	66.526	132.458
562.001	66.471	133.187
570.175	66.411	133.778
578.469	66.328	134.494
586.883	66.297	135.332
595.419	66.176	136.025
604.080	66.138	137.004
612.866	66.104	137.951
621.780	66.079	138.676
630.824	65.956	139.605
640.000	65.999	140.901
649.309	65.935	141.835
658.753	65.896	143.066
668.335	65.991	144.362
678.056	65.984	145.092
687.919	65.984	146.201
697.925	65.968	147.072
708.076	65.960	148.358
718.376	65.995	149.542
728.825	66.011	150.754
739.426	66.043	151.998
750.181	66.076	153.290
761.093	66.120	154.609
772.163	66.169	155.987
783.394	66.241	157.467
794.789	66.315	158.721
806.349	66.377	160.364
818.078	66.507	161.828
829.977	66.643	163.709
842.050	66.818	164.511
854.297	66.927	165.859
866.724	67.111	166.891
879.330	67.191	168.598
892.120	67.381	170.025
905.097	67.531	171.112
918.262	67.744	172.699
931.618	67.914	174.210
945.169	68.162	175.533
958.917	68.368	176.918
972.864	68.585	178.003
987.015	68.848	179.422
1001.371	69.134	-179.728
1015.937	69.386	-178.155
1030.714	69.629	-177.119
1045.706	70.004	-175.602
1060.916	70.322	-174.858
1076.347	70.645	-174.315
1092.003	70.982	-173.427
1107.887	71.312	-172.799
1124.001	71.673	-172.205
1140.350	72.026	-171.687
1156.937	72.349	-171.086
1173.765	72.719	-170.902
1190.838	73.054	-170.384
1208.159	73.488	-169.571
1225.732	73.875	-170.149
1243.561	74.289	-170.486
1261.649	74.634	-170.367
1280.000	74.991	-171.003
1298.618	75.338	-171.141
1317.507	75.703	-171.346
1336.670	76.060	-171.822
1356.113	76.398	-172.620
1375.838	76.785	-173.425
1395.850	77.058	-174.016
1416.153	77.362	-174.041
1436.751	77.767	-175.161
1457.649	78.111	-176.524
1478.851	78.440	-177.645
1500.362	78.756	-178.932
1522.185	79.050	179.750
1544.326	79.361	178.452
1566.789	79.615	177.247
1589.578	79.954	176.466
1612.699	80.182	175.422
1636.156	80.227	173.721
1659.955	80.132	172.352
1684.099	79.992	171.336
1708.595	79.897	170.425
1733.447	79.847	169.345
1758.661	79.826	168.257
1784.241	79.874	167.438
1810.193	80.000	167.575
1836.523	80.097	166.960
1863.236	80.198	166.505
1890.338	80.283	166.023
1917.833	80.361	165.684
1945.729	80.388	165.217
1974.030	80.504	165.558
2002.743	80.583	165.213
2031.873	80.676	164.942
2061.428	80.715	164.908
2091.412	80.828	164.922
2121.832	80.866	164.876
2152.695	80.891	164.311
2184.007	80.856	164.726
2215.774	80.925	164.996
2248.003	80.996	165.169
2280.701	81.037	165.329
2313.874	81.106	165.604
2347.530	81.190	166.629
2381.676	81.363	166.811
2416.318	81.569	166.732
2451.464	81.713	165.946
2487.122	81.775	165.324
2523.298	81.861	164.631
2560.000	81.798	164.224
2597.236	81.839	164.247
2635.014	81.886	164.096
2673.341	81.941	163.882
2712.226	81.894	163.388
2751.676	81.932	163.177
2791.700	81.895	163.034
2832.306	81.833	162.569
2873.503	81.769	162.882
2915.299	81.685	162.072
2957.703	81.580	162.738
3000.724	81.458	163.348
3044.370	81.355	163.989
3088.652	81.227	164.407
3133.577	81.154	165.550
3179.156	81.136	166.789
3225.398	81.102	167.897
3272.312	81.125	169.166
3319.909	81.088	170.019
3368.198	81.125	171.350
3417.190	81.188	172.624
3466.894	81.247	173.298
3517.321	81.272	174.417
3568.482	81.325	175.590
3620.387	81.388	176.614
3673.046	81.610	177.286
3726.472	81.776	177.652
3780.675	82.051	177.221
3835.666	82.309	174.886
3891.457	82.250	171.943
3948.060	81.981	169.997
4005.486	81.667	168.654
4063.747	81.307	166.800
4122.855	80.718	166.219
4182.824	80.082	166.600
4243.664	79.384	166.999
4305.390	78.608	169.021
4368.013	77.856	171.358
4431.547	77.187	175.411
4496.005	76.515	179.292
4561.401	75.921	-175.348
4627.749	75.554	-169.725
4695.061	75.292	-163.451
4763.352	75.312	-156.807
4832.637	75.701	-150.820
4902.929	76.227	-147.324
4974.244	76.808	-145.631
5046.596	77.264	-146.470
5120.000	77.517	-148.363
5194.472	77.398	-150.214
5270.027	77.046	-152.546
5346.682	76.436	-153.770
5424.451	75.682	-154.510
5503.352	74.717	-153.969
5583.399	73.636	-151.322
5664.612	72.608	-147.919
5747.006	71.571	-143.050
5830.598	70.643	-137.241
5915.406	69.789	-130.935
6001.447	69.126	-123.331
6088.740	68.512	-115.511
6177.303	68.146	-107.350
6267.154	67.935	-99.141
6358.312	67.755	-91.187
6450.796	67.797	-83.791
6544.625	67.987	-76.613
6639.818	68.264	-71.251
6736.397	68.430	-67.400
6834.380	68.524	-64.841
6933.789	68.407	-62.714
7034.643	68.074	-61.190
7136.964	67.328	-58.764
7240.773	66.567	-54.385
7346.093	65.701	-49.628
7452.944	64.800	-43.831
7561.350	63.880	-36.076
7671.332	62.884	-27.306
7782.915	62.152	-16.991
7896.120	61.388	-6.140
8010.971	60.835	5.320
8127.493	60.317	18.463
8245.711	60.197	31.621
8365.647	60.294	45.084
8487.328	60.574	58.227
8610.779	61.223	71.717
8736.026	62.233	83.780
8863.095	63.575	93.099
8992.011	65.122	99.415
9122.803	66.567	100.664
9255.497	67.316	96.689
9390.121	66.935	94.269
9526.704	66.156	97.113
9665.273	65.485	102.855
9805.857	65.149	110.662
9948.487	65.073	119.532
10093.191	65.266	126.871
10240.000	65.602	132.936
10388.944	66.034	137.363
10540.055	66.098	139.304
10693.363	65.815	140.760
10848.902	65.100	142.949
11006.703	64.160	147.386
11166.799	63.426	155.151
11329.224	62.814	163.459
11494.012	62.369	173.154
11661.195	62.453	-177.839
11830.812	62.894	-171.518
12002.895	63.451	-169.789
12177.480	63.379	-174.893
12354.606	61.825	179.044
12534.309	59.208	179.730
12716.624	56.561	-170.839
12901.592	54.448	-158.040
13089.250	52.558	-142.563
13279.637	51.287	-125.687
13472.794	50.248	-109.485
13668.760	49.493	-92.639
13867.577	48.927	-76.733
14069.285	48.706	-61.375
14273.928	49.130	-48.445
14481.547	50.075	-38.656
14692.186	51.746	-37.267
14905.889	53.340	-47.324
15122.700	53.605	-62.284
15342.664	54.429	-86.846
15565.829	54.152	-111.847
15792.239	54.014	-134.110
16021.942	53.224	-155.610
16254.986	51.687	-166.925
16491.422	50.221	-168.496
16731.295	49.631	-162.287
16974.656	49.368	-151.962
17221.559	49.766	-139.887
17472.053	50.810	-127.733
17726.189	52.474	-120.128
17984.021	54.320	-120.051
18245.605	54.834	-130.672
18510.994	52.733	-140.513
18780.242	49.339	-135.199
19053.408	45.794	-115.930
19330.547	45.776	-70.068
19611.715	49.562	-74.956
19896.975	47.869	-84.648
