* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 3, 2023 1:19:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ DQS L
* Measurement: KZ DQS L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	108.323	8.6658
3110.000000	108.346	7.9520
3150.000000	108.378	7.2473
3200.000000	108.431	6.3027
3250.000000	108.489	5.2257
3300.000000	108.538	4.0258
3350.000000	108.573	2.7778
3400.000000	108.599	1.5126
3450.000000	108.617	0.2267
3500.000000	108.628	-1.0466
3550.000000	108.640	-2.3035
3600.000000	108.658	-3.6092
3650.000000	108.679	-5.0355
3700.000000	108.691	-6.6042
3750.000000	108.689	-8.2933
3820.000000	108.653	-10.8441
3870.000000	108.595	-12.7599
3950.000000	108.446	-15.8363
4000.000000	108.324	-17.7496
4060.000000	108.147	-20.0566
4120.000000	107.928	-22.3364
4180.000000	107.665	-24.5187
4250.000000	107.302	-26.8578
4310.000000	106.948	-28.5841
4370.000000	106.569	-30.0091
4440.000000	106.108	-31.3383
4500.000000	105.701	-32.2249
4550.000000	105.354	-32.7816
4620.000000	104.858	-33.2766
4680.000000	104.424	-33.4077
4750.000000	103.921	-33.1919
4820.000000	103.436	-32.6401
4870.000000	103.105	-32.0942
4940.000000	102.658	-31.1589
5000.000000	102.289	-30.2133
5080.000000	101.810	-28.7123
5150.000000	101.407	-27.1158
5220.000000	101.032	-25.2632
5300.000000	100.651	-22.9113
5380.000000	100.327	-20.4243
5450.000000	100.086	-18.2336
5520.000000	99.874	-16.0629
5600.000000	99.656	-13.5895
5700.000000	99.413	-10.4331
5800.000000	99.207	-7.1262
5900.000000	99.055	-3.6785
6000.000000	98.966	-0.1868
6080.000000	98.936	2.5480
6150.000000	98.931	4.8875
6220.000000	98.942	7.2001
6300.000000	98.972	9.8521
6400.000000	99.046	13.2317
6500.000000	99.173	16.6753
6600.000000	99.360	20.1282
6700.000000	99.609	23.5637
6800.000000	99.929	27.0029
6900.000000	100.341	30.4257
7000.000000	100.863	33.7271
7100.000000	101.507	36.7682
7200.000000	102.284	39.4170
7300.000000	103.204	41.4937
7400.000000	104.266	42.7182
7500.000000	105.441	42.7208
7620.000000	106.921	40.4782
7750.000000	108.425	34.3135
7880.000000	109.552	23.6292
8000.000000	110.037	10.6627
8120.000000	109.903	-2.8424
8250.000000	109.142	-15.0946
8380.000000	107.956	-23.2599
8500.000000	106.716	-27.2913
8620.000000	105.522	-28.8354
8750.000000	104.416	-28.7821
8850.000000	103.734	-28.0643
9000.000000	102.996	-26.5577
9120.000000	102.637	-25.4512
9250.000000	102.442	-24.7938
9380.000000	102.401	-25.0793
9500.000000	102.440	-26.4912
9620.000000	102.482	-29.2092
9750.000000	102.443	-33.6342
9880.000000	102.234	-39.3081
10000.000000	101.832	-45.1301
10150.000000	101.012	-52.1804
10300.000000	99.859	-57.8987
10440.000000	98.549	-61.4337
10600.000000	96.874	-63.1523
10750.000000	95.234	-62.7188
10900.000000	93.611	-60.6947
11060.000000	91.961	-57.1915
11200.000000	90.617	-53.2826
11380.000000	89.038	-47.4172
11500.000000	88.078	-43.0906
11720.000000	86.498	-34.4606
11800.000000	85.979	-31.1168
12060.000000	84.499	-19.5829
12200.000000	83.850	-13.0772
12410.000000	83.091	-3.2737
12500.000000	82.842	0.8326
12650.000000	82.513	7.4318
12800.000000	82.262	13.6812
13150.000000	81.841	27.4733
13200.000000	81.800	29.4317
13400.000000	81.717	37.2747
13600.000000	81.801	44.9488
13800.000000	82.082	51.9953
14000.000000	82.515	57.7056
14300.000000	83.067	62.6937
14500.000000	83.064	65.3370
14750.000000	82.903	72.4193
15000.000000	83.527	82.6384
15250.000000	84.940	89.9537
15500.000000	86.418	91.6184
15750.000000	87.558	88.2602
16000.000000	88.190	81.7423
16250.000000	88.303	74.6147
16500.000000	88.057	68.9870
16750.000000	87.730	65.4271
17000.000000	87.610	62.9225
17250.000000	87.833	59.4383
17500.000000	88.267	52.6096
17750.000000	88.548	40.9171
18000.000000	88.286	25.3422
18250.000000	87.259	9.5930
18500.000000	85.487	-2.5128
18750.000000	83.156	-9.6443
19000.000000	80.500	-12.7120
19250.000000	77.716	-13.1954
19500.000000	74.927	-12.0504
19750.000000	72.165	-9.4636
20000.000000	69.401	-5.0518
