* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 4:08:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSTX
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	93.7	15.6221
800.000000	93.7	16.6668
812.000000	93.8	17.7098
825.000000	93.8	18.7785
838.000000	93.9	19.7308
850.000000	93.9	20.5460
862.000000	94.0	21.3698
875.000000	94.0	22.3131
885.000000	94.1	23.0748
900.000000	94.1	24.2391
912.000000	94.2	25.1697
925.000000	94.3	26.1565
938.000000	94.3	27.0966
950.000000	94.4	27.9136
962.000000	94.5	28.6913
975.000000	94.6	29.5060
988.000000	94.7	30.3012
1000.000000	94.8	31.0266
1015.000000	94.9	31.9413
1030.000000	95.0	32.8494
1044.000000	95.1	33.6337
1060.000000	95.3	34.3999
1075.000000	95.4	35.0208
1090.000000	95.6	35.5999
1106.000000	95.7	36.1920
1120.000000	95.8	36.6927
1138.000000	96.0	37.3233
1150.000000	96.1	37.7414
1172.000000	96.3	38.5166
1180.000000	96.3	38.8028
1206.000000	96.6	39.6802
1220.000000	96.7	40.0602
1241.000000	96.9	40.5067
1250.000000	97.0	40.6711
1265.000000	97.1	40.9272
1280.000000	97.3	41.1700
1315.000000	97.6	41.7154
1320.000000	97.6	41.7893
1340.000000	97.8	42.0722
1360.000000	97.9	42.3525
1380.000000	98.1	42.6627
1400.000000	98.3	43.0233
1430.000000	98.6	43.5533
1450.000000	98.8	43.8013
1475.000000	99.1	44.0038
1500.000000	99.3	44.1442
1525.000000	99.6	44.2630
1550.000000	99.8	44.3851
1575.000000	100.0	44.4916
1600.000000	100.2	44.4833
1625.000000	100.5	44.2993
1650.000000	100.7	43.9774
1675.000000	100.9	43.5637
1700.000000	101.1	43.0697
1725.000000	101.3	42.4883
1750.000000	101.5	41.8384
1775.000000	101.7	41.1568
1800.000000	101.9	40.4323
1825.000000	102.1	39.5904
1850.000000	102.3	38.5873
1875.000000	102.5	37.4370
1900.000000	102.6	36.1754
1925.000000	102.8	34.8398
1950.000000	103.0	33.4450
1975.000000	103.1	31.9592
2000.000000	103.3	30.3416
2030.000000	103.5	28.2365
2060.000000	103.6	26.0167
2090.000000	103.6	23.7433
2120.000000	103.7	21.4697
2140.000000	103.7	19.9940
2180.000000	103.6	17.2341
2200.000000	103.5	15.9515
2240.000000	103.4	13.5505
2270.000000	103.2	11.9226
2300.000000	103.0	10.5061
2330.000000	102.8	9.3477
2360.000000	102.6	8.4388
2400.000000	102.3	7.5536
2430.000000	102.1	7.1393
2470.000000	101.8	6.9709
2500.000000	101.6	7.1438
2540.000000	101.4	7.7345
2580.000000	101.3	8.5347
2620.000000	101.2	9.1726
2650.000000	101.2	9.4025
2690.000000	101.1	9.4308
2720.000000	101.1	9.3652
2760.000000	101.0	9.2859
2800.000000	100.9	9.2418
2850.000000	100.8	9.2167
2900.000000	100.6	9.2376
2950.000000	100.5	9.4304
3000.000000	100.3	9.8810
3040.000000	100.2	10.4137
3070.000000	100.1	10.9155
3110.000000	99.9	11.7301
3150.000000	99.8	12.6819
3200.000000	99.8	13.9702
3250.000000	99.7	15.2873
3300.000000	99.7	16.6132
3350.000000	99.6	17.9733
3400.000000	99.6	19.3425
3450.000000	99.7	20.6835
3500.000000	99.7	22.0294
3550.000000	99.8	23.4061
3600.000000	99.9	24.7814
3650.000000	100.0	26.1216
3700.000000	100.1	27.4402
3750.000000	100.2	28.7798
3820.000000	100.4	30.6896
3870.000000	100.6	32.0666
3950.000000	101.0	34.2770
4000.000000	101.2	35.5678
4060.000000	101.6	36.8876
4120.000000	102.0	37.8924
4180.000000	102.5	38.5484
4250.000000	103.0	38.8195
4310.000000	103.5	38.6144
4370.000000	104.0	37.9506
4440.000000	104.6	36.4487
4500.000000	105.1	34.4579
4550.000000	105.5	32.3130
4620.000000	105.9	28.6571
4680.000000	106.2	25.0776
4750.000000	106.4	20.6134
4820.000000	106.4	15.9890
4870.000000	106.4	12.6405
4940.000000	106.3	7.9820
5000.000000	106.2	4.1199
5080.000000	105.8	-0.6024
5150.000000	105.3	-4.0994
5220.000000	104.8	-6.8826
5300.000000	104.2	-9.1812
5380.000000	103.5	-10.5975
5450.000000	102.9	-11.1536
5520.000000	102.3	-11.0557
5600.000000	101.6	-10.1769
5700.000000	100.9	-8.2474
5800.000000	100.3	-5.8165
5900.000000	99.8	-3.0415
6000.000000	99.3	0.0966
6080.000000	99.1	2.8290
6150.000000	98.9	5.3259
6220.000000	98.7	7.8774
6300.000000	98.6	10.8419
6400.000000	98.5	14.6272
6500.000000	98.5	18.4780
6600.000000	98.6	22.3214
6700.000000	98.8	26.0989
6800.000000	99.1	29.7963
6900.000000	99.5	33.3726
7000.000000	100.0	36.7263
7100.000000	100.6	39.7426
7200.000000	101.3	42.3131
7300.000000	102.2	44.2640
7400.000000	103.3	45.2931
7500.000000	104.4	44.9876
7620.000000	105.9	42.1661
7750.000000	107.3	35.1256
7880.000000	108.3	23.5520
8000.000000	108.6	10.1504
