* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 18, 2021 5:44:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN ST2
* Measurement: edx L Oct 18
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5300.000000	94.1	-4.3307
5380.000000	93.8	-0.6814
5450.000000	93.6	2.5807
5520.000000	93.4	5.9220
5600.000000	93.3	9.8462
5700.000000	93.1	14.8369
5800.000000	93.1	19.8088
5900.000000	93.1	24.7208
6000.000000	93.2	29.6277
6080.000000	93.3	33.5466
6150.000000	93.4	36.9407
6220.000000	93.6	40.2770
6300.000000	93.9	44.0188
6400.000000	94.2	48.6165
6500.000000	94.7	53.1175
6600.000000	95.2	57.4622
6700.000000	95.8	61.6093
6800.000000	96.4	65.5688
6900.000000	97.2	69.3259
7000.000000	98.1	72.7915
7100.000000	99.0	75.8378
7200.000000	100.2	78.3301
7300.000000	101.4	80.0824
7400.000000	102.8	80.8167
7500.000000	104.3	80.1736
7620.000000	106.1	76.9567
7750.000000	107.9	69.4693
7880.000000	109.2	57.1816
8000.000000	109.9	42.5867
8120.000000	109.8	27.4817
8250.000000	109.1	13.6623
8380.000000	108.0	4.1232
8500.000000	106.8	-1.0292
8620.000000	105.6	-3.5503
8750.000000	104.5	-4.3383
8850.000000	103.8	-4.0529
9000.000000	102.9	-2.7099
9120.000000	102.4	-1.1682
9250.000000	102.0	0.7490
9380.000000	101.8	2.7958
9500.000000	101.7	4.6773
9620.000000	101.8	6.4366
9750.000000	102.0	8.1038
9880.000000	102.4	9.3690
10000.000000	102.9	9.9667
10150.000000	103.7	9.5576
10300.000000	104.6	7.2581
10440.000000	105.5	2.7125
10600.000000	106.4	-5.9384
10750.000000	106.9	-17.2867
10900.000000	106.9	-30.5809
11060.000000	106.3	-44.7000
11200.000000	105.4	-55.3993
11380.000000	103.7	-65.8916
11500.000000	102.5	-70.9461
11720.000000	100.1	-77.2213
11800.000000	99.2	-78.8145
12060.000000	96.4	-82.4786
12200.000000	94.9	-83.7532
12410.000000	92.6	-84.3674
12500.000000	91.5	-83.8613
12650.000000	89.7	-81.4474
12800.000000	87.7	-76.3864
13150.000000	82.7	-50.2102
13200.000000	82.0	-44.6923
13400.000000	80.1	-19.7307
13600.000000	80.4	5.4738
13800.000000	82.2	25.5131
14000.000000	84.5	38.1385
14300.000000	87.6	43.8445
14500.000000	89.2	40.0479
14750.000000	90.3	29.1241
15000.000000	90.4	16.0015
15250.000000	89.8	6.6501
15500.000000	89.1	5.6249
15750.000000	89.8	12.6008
16000.000000	91.8	15.7695
16250.000000	93.2	1.7990
16500.000000	93.1	-23.8585
16750.000000	91.6	-47.4099
17000.000000	89.0	-61.0783
17250.000000	85.7	-64.4662
17500.000000	82.1	-60.4329
17750.000000	78.4	-51.7866
18000.000000	75.0	-40.3478
18250.000000	72.1	-27.0722
18500.000000	69.9	-12.2661
18750.000000	68.6	4.0310
19000.000000	68.7	20.9175
19250.000000	70.0	35.4656
19500.000000	71.8	44.1555
19750.000000	73.2	46.4389
