* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 26, 2022 6:58:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZNA R
* Measurement: KZ ZNA R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5450.000000	92.144	4.0940
5520.000000	91.864	6.0884
5600.000000	91.574	8.6100
5700.000000	91.267	12.0468
5800.000000	91.025	15.6803
5900.000000	90.834	19.4617
6000.000000	90.695	23.4379
6080.000000	90.629	26.7512
6150.000000	90.607	29.7129
6220.000000	90.618	32.7033
6300.000000	90.667	36.1512
6400.000000	90.784	40.5309
6500.000000	90.974	44.9817
6600.000000	91.243	49.4471
6700.000000	91.594	53.8849
6800.000000	92.034	58.2938
6900.000000	92.579	62.6411
7000.000000	93.244	66.8323
7100.000000	94.037	70.7657
7200.000000	94.975	74.3625
7300.000000	96.082	77.4950
7400.000000	97.370	79.9185
7500.000000	98.825	81.2741
7620.000000	100.717	80.8124
7750.000000	102.749	76.5171
7880.000000	104.438	67.0074
8000.000000	105.414	53.8581
8120.000000	105.686	38.9018
8250.000000	105.242	24.4720
8380.000000	104.286	14.3783
8500.000000	103.230	9.0031
8620.000000	102.228	6.5226
8750.000000	101.369	5.9984
8850.000000	100.939	6.4855
9000.000000	100.734	7.5621
9120.000000	100.918	7.7846
9250.000000	101.355	6.5684
9380.000000	101.903	3.3121
9500.000000	102.388	-1.8054
9620.000000	102.744	-9.0109
9750.000000	102.875	-18.8179
9880.000000	102.657	-29.8400
10000.000000	102.112	-40.0176
10150.000000	100.975	-51.1649
10300.000000	99.416	-59.2877
10440.000000	97.702	-63.7334
10600.000000	95.597	-65.3617
10750.000000	93.631	-64.1600
10900.000000	91.792	-61.0131
11060.000000	90.063	-56.1549
11200.000000	88.793	-51.0695
11380.000000	87.526	-43.8840
11500.000000	86.918	-38.9138
11720.000000	86.327	-30.0182
11800.000000	86.288	-27.0373
12060.000000	86.802	-19.5707
12200.000000	87.401	-17.9264
12410.000000	88.405	-20.4056
12500.000000	88.754	-23.6154
12650.000000	89.063	-31.5771
12800.000000	88.905	-41.4260
13150.000000	86.606	-59.3915
13200.000000	86.104	-60.5877
13400.000000	83.891	-61.8503
13600.000000	81.623	-58.8049
13800.000000	79.611	-53.2637
14000.000000	78.053	-46.5613
14300.000000	76.757	-36.2097
14500.000000	76.632	-30.0626
14750.000000	77.316	-24.4432
15000.000000	78.773	-22.7876
15250.000000	80.575	-27.2999
15500.000000	82.174	-39.6270
15750.000000	83.155	-58.7832
16000.000000	83.445	-80.6911
16250.000000	83.337	-101.6857
16500.000000	83.207	-121.5672
16750.000000	83.119	-142.0931
17000.000000	82.815	-163.7687
17250.000000	82.068	175.1130
17500.000000	80.853	156.7504
17750.000000	79.269	142.4984
18000.000000	77.430	133.2697
18250.000000	75.588	128.6580
18500.000000	74.165	124.9202
18750.000000	73.097	118.7004
19000.000000	71.833	111.9568
19250.000000	70.143	108.2797
19500.000000	68.166	108.7194
19750.000000	66.161	112.1710
20000.000000	64.378	116.8196
