* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 28, 2022 12:09:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EM2R L
* Measurement: Simgot EM2R L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	92.589	-74.3983
1320.000000	92.630	-74.6705
1340.000000	92.795	-75.7664
1360.000000	92.956	-76.8567
1380.000000	93.116	-77.9104
1400.000000	93.283	-78.9083
1430.000000	93.565	-80.4089
1450.000000	93.767	-81.5116
1475.000000	94.025	-82.9944
1500.000000	94.288	-84.5321
1525.000000	94.560	-86.0663
1550.000000	94.842	-87.5565
1575.000000	95.124	-89.0331
1600.000000	95.373	-90.6060
1625.000000	95.544	-92.3177
1650.000000	95.625	-94.1022
1675.000000	95.652	-95.9065
1700.000000	95.675	-97.7368
1725.000000	95.729	-99.6157
1750.000000	95.828	-101.5266
1775.000000	95.969	-103.4268
1800.000000	96.144	-105.3149
1825.000000	96.334	-107.2483
1850.000000	96.525	-109.2604
1875.000000	96.708	-111.3413
1900.000000	96.877	-113.4627
1925.000000	97.032	-115.5884
1950.000000	97.176	-117.7011
1975.000000	97.313	-119.8307
2000.000000	97.438	-122.0186
2030.000000	97.564	-124.7155
2060.000000	97.656	-127.4355
2090.000000	97.715	-130.1287
2120.000000	97.740	-132.7525
2140.000000	97.739	-134.4296
2180.000000	97.713	-137.5372
2200.000000	97.696	-138.9792
2240.000000	97.657	-141.7057
2270.000000	97.621	-143.6073
2300.000000	97.580	-145.3431
2330.000000	97.546	-146.8962
2360.000000	97.533	-148.3347
2400.000000	97.547	-150.2812
2430.000000	97.566	-151.8481
2470.000000	97.576	-154.0547
2500.000000	97.562	-155.7172
2540.000000	97.512	-157.7759
2580.000000	97.451	-159.5345
2620.000000	97.408	-161.0546
2650.000000	97.393	-162.1249
2690.000000	97.393	-163.5422
2720.000000	97.402	-164.6250
2760.000000	97.420	-166.1271
2800.000000	97.432	-167.7065
2850.000000	97.428	-169.7190
2900.000000	97.398	-171.6539
2950.000000	97.345	-173.3762
3000.000000	97.290	-174.8583
3040.000000	97.255	-175.9181
3070.000000	97.236	-176.6451
