* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 29, 2022 12:11:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON Fat Girl L
* Measurement: BLON Fat Girl L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3040.000000	101.698	-152.5887
3070.000000	101.620	-153.4258
3110.000000	101.511	-154.3869
3150.000000	101.406	-155.1828
3200.000000	101.287	-156.0217
3250.000000	101.175	-156.7575
3300.000000	101.057	-157.3926
3350.000000	100.929	-157.8645
3400.000000	100.794	-158.1544
3450.000000	100.651	-158.2744
3500.000000	100.500	-158.1948
3550.000000	100.354	-157.9133
3600.000000	100.226	-157.4932
3650.000000	100.118	-157.0000
3700.000000	100.027	-156.4465
3750.000000	99.953	-155.8022
3820.000000	99.890	-154.7339
3870.000000	99.875	-153.8343
3950.000000	99.912	-152.1056
4000.000000	99.983	-150.9153
4060.000000	100.107	-149.5117
4120.000000	100.258	-148.2146
4180.000000	100.423	-147.0602
4250.000000	100.620	-145.9063
4310.000000	100.795	-145.0332
4370.000000	100.991	-144.2610
4440.000000	101.255	-143.5776
4500.000000	101.508	-143.2374
4550.000000	101.734	-143.1334
4620.000000	102.068	-143.2647
4680.000000	102.369	-143.6138
4750.000000	102.745	-144.2866
4820.000000	103.151	-145.3323
4870.000000	103.454	-146.3794
4940.000000	103.879	-148.3315
5000.000000	104.225	-150.4849
5080.000000	104.624	-154.0029
5150.000000	104.895	-157.5744
5220.000000	105.075	-161.5009
5300.000000	105.153	-166.2783
5380.000000	105.076	-171.1369
5450.000000	104.875	-175.2225
5520.000000	104.556	-178.9208
5600.000000	104.076	177.5364
5700.000000	103.365	174.2621
5800.000000	102.605	172.2317
5900.000000	101.850	171.3298
6000.000000	101.145	171.4355
6080.000000	100.642	172.0942
6150.000000	100.256	172.9624
6220.000000	99.921	174.0087
6300.000000	99.595	175.3574
6400.000000	99.262	177.2301
6500.000000	99.008	179.2625
6600.000000	98.830	-178.6145
6700.000000	98.725	-176.4458
6800.000000	98.696	-174.2393
6900.000000	98.751	-172.0372
7000.000000	98.897	-169.9431
7100.000000	99.135	-168.0722
7200.000000	99.467	-166.5195
7300.000000	99.905	-165.4160
7400.000000	100.453	-164.9834
7500.000000	101.091	-165.5100
7620.000000	101.919	-167.8556
7750.000000	102.765	-173.1410
7880.000000	103.361	178.3061
8000.000000	103.515	168.0598
8120.000000	103.201	157.0865
8250.000000	102.348	146.4418
8380.000000	101.077	138.5699
8500.000000	99.680	134.1219
8620.000000	98.209	132.0424
8750.000000	96.656	131.8122
8850.000000	95.539	132.6947
9000.000000	94.032	135.2637
9120.000000	92.979	138.0727
9250.000000	91.978	141.6399
9380.000000	91.104	145.6235
9500.000000	90.405	149.5641
9620.000000	89.800	153.6760
9750.000000	89.240	158.2844
9880.000000	88.777	163.0139
10000.000000	88.435	167.4380
10150.000000	88.118	173.0137
10300.000000	87.925	178.6074
10440.000000	87.861	-176.2195
10600.000000	87.933	-170.4173
10750.000000	88.149	-165.1562
10900.000000	88.533	-160.1887
11060.000000	89.171	-155.3801
11200.000000	89.954	-151.8288
11380.000000	91.267	-148.7449
11500.000000	92.294	-148.1155
11720.000000	94.246	-151.6788
11800.000000	94.883	-154.9463
12060.000000	96.173	-173.1644
12200.000000	96.174	174.1714
12410.000000	95.200	157.1695
12500.000000	94.484	151.8352
12650.000000	93.024	146.0691
12800.000000	91.387	143.7820
13150.000000	87.704	147.1606
13200.000000	87.246	148.2419
13400.000000	85.632	153.3590
13600.000000	84.349	159.2756
13800.000000	83.348	165.5821
14000.000000	82.629	172.0226
14300.000000	82.201	-178.5131
14500.000000	82.422	-172.6998
14750.000000	83.275	-166.7224
15000.000000	84.635	-163.5177
15250.000000	86.160	-165.3090
15500.000000	87.336	-174.3383
15750.000000	87.649	169.8790
16000.000000	86.820	152.5956
16250.000000	84.957	140.1710
16500.000000	82.465	134.8500
16750.000000	79.836	135.1089
17000.000000	77.481	138.5695
17250.000000	75.618	143.3998
17500.000000	74.297	148.3312
17750.000000	73.456	152.3404
18000.000000	72.961	154.4568
18250.000000	72.622	153.8372
18500.000000	72.201	150.1979
18750.000000	71.459	144.3982
19000.000000	70.235	138.5490
19250.000000	68.476	135.3026
19500.000000	66.220	136.9437
19750.000000	63.562	144.9218
20000.000000	60.679	159.0642
