* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 28, 2022 12:09:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EM2R R
* Measurement: Simgot EM2R R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
988.000000	89.878	34.1774
1000.000000	89.977	34.5704
1015.000000	90.101	35.0704
1030.000000	90.230	35.5682
1044.000000	90.358	35.9789
1060.000000	90.505	36.3380
1075.000000	90.635	36.6018
1090.000000	90.759	36.8466
1106.000000	90.890	37.1031
1120.000000	91.002	37.3272
1138.000000	91.141	37.6276
1150.000000	91.230	37.8413
1172.000000	91.394	38.2681
1180.000000	91.456	38.4335
1206.000000	91.680	38.9270
1220.000000	91.808	39.1046
1241.000000	91.993	39.2622
1250.000000	92.067	39.3116
1265.000000	92.186	39.3911
1280.000000	92.300	39.4753
1315.000000	92.561	39.6886
1320.000000	92.598	39.7162
1340.000000	92.748	39.8132
1360.000000	92.896	39.9059
1380.000000	93.043	40.0268
1400.000000	93.197	40.1930
1430.000000	93.459	40.4193
1450.000000	93.647	40.4622
1475.000000	93.888	40.4130
1500.000000	94.137	40.3025
1525.000000	94.397	40.1681
1550.000000	94.664	40.0492
1575.000000	94.929	39.9455
1600.000000	95.163	39.7641
1625.000000	95.324	39.4385
1650.000000	95.400	39.0016
1675.000000	95.419	38.5009
1700.000000	95.429	37.9535
1725.000000	95.469	37.3579
1750.000000	95.553	36.7366
1775.000000	95.679	36.1307
1800.000000	95.841	35.5339
1825.000000	96.022	34.8771
1850.000000	96.204	34.1210
1875.000000	96.376	33.2829
1900.000000	96.534	32.4009
1925.000000	96.679	31.5137
1950.000000	96.814	30.6367
1975.000000	96.943	29.7373
2000.000000	97.062	28.7727
2030.000000	97.182	27.5344
2060.000000	97.271	26.2642
2090.000000	97.329	25.0138
2120.000000	97.357	23.8285
2140.000000	97.362	23.1080
2180.000000	97.357	21.8968
2200.000000	97.359	21.3812
2240.000000	97.374	20.3982
2270.000000	97.390	19.6389
2300.000000	97.398	18.8541
2330.000000	97.395	18.0733
2360.000000	97.382	17.3092
2400.000000	97.348	16.3102
2430.000000	97.306	15.6019
2470.000000	97.230	14.7706
2500.000000	97.158	14.2634
2540.000000	97.045	13.8127
2580.000000	96.931	13.6758
2620.000000	96.836	13.8040
2650.000000	96.784	14.0249
2690.000000	96.747	14.4321
2720.000000	96.748	14.7687
2760.000000	96.786	15.1257
2800.000000	96.848	15.2471
2850.000000	96.918	15.0563
2900.000000	96.949	14.6736
2950.000000	96.935	14.3702
3000.000000	96.903	14.2717
3040.000000	96.878	14.3246
3070.000000	96.864	14.4415
3110.000000	96.860	14.7089
3150.000000	96.883	15.0691
3200.000000	96.954	15.5288
3250.000000	97.063	15.8659
3300.000000	97.185	16.0086
3350.000000	97.301	15.9836
3400.000000	97.396	15.8519
3450.000000	97.456	15.7224
3500.000000	97.489	15.7582
3550.000000	97.525	16.0227
3600.000000	97.589	16.4159
3650.000000	97.687	16.7982
3700.000000	97.811	17.1286
3750.000000	97.967	17.4390
3820.000000	98.254	17.7424
3870.000000	98.499	17.7648
3950.000000	98.932	17.4405
4000.000000	99.219	16.9861
4060.000000	99.559	16.1277
4120.000000	99.878	14.9221
4180.000000	100.165	13.3854
4250.000000	100.449	11.1799
4310.000000	100.649	8.9763
4370.000000	100.816	6.4869
4440.000000	100.969	3.1528
4500.000000	101.050	-0.0948
4550.000000	101.071	-3.0446
4620.000000	101.015	-7.4607
4680.000000	100.874	-11.3707
4750.000000	100.596	-15.8494
4820.000000	100.204	-20.0281
4870.000000	99.858	-22.7149
4940.000000	99.294	-25.8944
5000.000000	98.754	-27.9792
5080.000000	97.982	-29.7559
5150.000000	97.290	-30.3793
5220.000000	96.615	-30.2578
5300.000000	95.886	-29.4203
5380.000000	95.207	-28.0366
5450.000000	94.647	-26.4839
5520.000000	94.115	-24.6450
5600.000000	93.546	-22.2341
5700.000000	92.909	-18.8830
5800.000000	92.363	-15.2925
5900.000000	91.901	-11.5101
6000.000000	91.521	-7.5004
6080.000000	91.280	-4.1515
6150.000000	91.117	-1.1595
6220.000000	90.997	1.8569
6300.000000	90.906	5.3262
6400.000000	90.860	9.7151
6500.000000	90.892	14.1512
6600.000000	91.007	18.5776
6700.000000	91.203	22.9581
6800.000000	91.485	27.3080
6900.000000	91.872	31.6111
7000.000000	92.381	35.7605
7100.000000	93.016	39.5920
7200.000000	93.784	42.9483
7300.000000	94.692	45.6621
7400.000000	95.737	47.4843
7500.000000	96.889	48.0851
7620.000000	98.339	46.6576
7750.000000	99.830	41.6027
7880.000000	100.983	32.1484
8000.000000	101.520	20.0640
8120.000000	101.439	6.8883
8250.000000	100.690	-5.5660
8380.000000	99.441	-14.0870
8500.000000	98.063	-18.2314
8620.000000	96.668	-19.5221
8750.000000	95.294	-18.7206
8850.000000	94.385	-17.0693
9000.000000	93.286	-13.5118
9120.000000	92.626	-10.1030
9250.000000	92.102	-6.1135
9380.000000	91.755	-1.9723
9500.000000	91.581	1.8585
