* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 9, 2022 12:47:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7HZ Salnotes Dioko R
* Measurement: 7HZ Salnotes Dioko R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	101.208	-156.9210
4870.000000	101.194	-156.4572
4940.000000	101.168	-155.6927
5000.000000	101.148	-154.9351
5080.000000	101.123	-153.7688
5150.000000	101.104	-152.5611
5220.000000	101.099	-151.2028
5300.000000	101.111	-149.5589
5380.000000	101.133	-147.9192
5450.000000	101.143	-146.5183
5520.000000	101.134	-145.0531
5600.000000	101.124	-143.1564
5700.000000	101.177	-140.5727
5800.000000	101.321	-138.2634
5900.000000	101.487	-136.4113
6000.000000	101.651	-134.6637
6080.000000	101.803	-133.2152
6150.000000	101.963	-132.0105
6220.000000	102.135	-130.9713
6300.000000	102.316	-129.9826
6400.000000	102.492	-128.7565
6500.000000	102.633	-127.0285
6600.000000	102.841	-124.4777
6700.000000	103.230	-121.4320
6800.000000	103.816	-118.6919
6900.000000	104.513	-116.8520
7000.000000	105.239	-116.0402
7100.000000	105.941	-116.1544
7200.000000	106.593	-117.0239
7300.000000	107.187	-118.3920
7400.000000	107.749	-119.8716
7500.000000	108.365	-121.1237
7620.000000	109.295	-122.8474
7750.000000	110.385	-127.2142
7880.000000	111.159	-135.3926
8000.000000	111.403	-144.8326
8120.000000	111.250	-154.0018
8250.000000	110.793	-162.5620
8380.000000	110.133	-169.4870
8500.000000	109.402	-174.3104
8620.000000	108.619	-177.6615
8750.000000	107.779	-179.8384
8850.000000	107.174	179.3548
9000.000000	106.394	179.1518
9120.000000	105.893	179.4205
9250.000000	105.442	179.8364
9380.000000	105.041	-179.6151
9500.000000	104.705	-178.8945
9620.000000	104.408	-177.9309
9750.000000	104.145	-176.6399
9880.000000	103.959	-175.1730
10000.000000	103.866	-173.7797
10150.000000	103.856	-172.1658
10300.000000	103.945	-170.8367
10440.000000	104.108	-169.9034
10600.000000	104.395	-169.2370
10750.000000	104.771	-169.1741
10900.000000	105.251	-169.9828
11060.000000	105.855	-172.2954
11200.000000	106.391	-176.0440
11380.000000	106.894	176.4367
11500.000000	107.007	170.1503
11720.000000	106.698	158.1872
11800.000000	106.452	154.1170
12060.000000	105.317	142.2396
12200.000000	104.489	136.9826
12410.000000	102.988	131.5643
12500.000000	102.289	130.2071
12650.000000	101.110	129.0174
12800.000000	99.955	128.8862
13150.000000	97.424	131.9669
13200.000000	97.087	132.7818
13400.000000	95.831	136.7956
13600.000000	94.754	141.5791
13800.000000	93.850	146.6637
14000.000000	93.118	151.9212
14300.000000	92.473	160.1887
14500.000000	92.450	165.7967
14750.000000	92.941	172.3155
15000.000000	93.939	177.2772
15250.000000	95.240	179.2723
15500.000000	96.539	176.6740
15750.000000	97.497	168.1978
16000.000000	97.829	154.2527
16250.000000	97.399	137.7932
16500.000000	96.268	122.8529
16750.000000	94.658	111.8063
17000.000000	92.843	104.3459
17250.000000	91.025	98.7647
17500.000000	89.259	93.7112
17750.000000	87.456	89.0200
18000.000000	85.485	85.4772
18250.000000	83.277	84.1222
18500.000000	80.829	85.8347
18750.000000	78.159	91.3698
19000.000000	75.306	101.3159
19250.000000	72.351	115.5820
19500.000000	69.475	132.9137
19750.000000	66.956	151.3791
20000.000000	65.024	169.4671
