* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 1, 2022 4:43:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA PLA R
* Measurement: KZ EDX Ultra Sep 1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
265.000000	92.496	-30.2838
269.000000	92.418	-29.9496
272.000000	92.358	-29.6753
276.000000	92.280	-29.2713
280.000000	92.208	-28.8417
285.000000	92.129	-28.3131
290.000000	92.061	-27.8597
295.000000	91.989	-27.4922
300.000000	91.905	-27.1259
304.000000	91.834	-26.7959
307.000000	91.782	-26.5311
311.000000	91.715	-26.1696
315.000000	91.648	-25.8053
320.000000	91.563	-25.3324
325.000000	91.481	-24.8214
330.000000	91.405	-24.2882
335.000000	91.336	-23.7621
340.000000	91.270	-23.2566
345.000000	91.204	-22.7632
350.000000	91.138	-22.2663
355.000000	91.074	-21.7620
360.000000	91.012	-21.2541
365.000000	90.952	-20.7445
370.000000	90.894	-20.2324
375.000000	90.837	-19.7177
382.000000	90.762	-18.9945
387.000000	90.711	-18.4777
395.000000	90.632	-17.6506
400.000000	90.586	-17.1350
406.000000	90.533	-16.5242
412.000000	90.481	-15.9252
418.000000	90.429	-15.3226
425.000000	90.370	-14.5898
431.000000	90.326	-13.9434
437.000000	90.289	-13.3060
444.000000	90.253	-12.5915
450.000000	90.227	-12.0201
455.000000	90.206	-11.5893
462.000000	90.170	-11.0405
468.000000	90.131	-10.5666
475.000000	90.082	-9.9706
482.000000	90.035	-9.3477
487.000000	90.002	-8.9006
494.000000	89.955	-8.2569
500.000000	89.917	-7.6760
508.000000	89.873	-6.8920
515.000000	89.840	-6.2272
522.000000	89.805	-5.5725
530.000000	89.766	-4.8066
538.000000	89.732	-4.0203
545.000000	89.706	-3.3319
552.000000	89.683	-2.6476
560.000000	89.661	-1.8801
570.000000	89.634	-0.9508
580.000000	89.607	-0.0287
590.000000	89.582	0.9055
600.000000	89.559	1.8625
608.000000	89.545	2.6323
615.000000	89.535	3.2988
622.000000	89.524	3.9691
630.000000	89.514	4.7595
640.000000	89.510	5.7769
650.000000	89.517	6.7971
660.000000	89.537	7.7915
670.000000	89.566	8.7009
680.000000	89.592	9.5208
690.000000	89.611	10.3114
700.000000	89.626	11.1199
710.000000	89.642	11.9552
720.000000	89.661	12.7965
730.000000	89.684	13.6329
740.000000	89.709	14.4680
750.000000	89.736	15.3051
762.000000	89.773	16.3125
775.000000	89.819	17.4033
788.000000	89.871	18.4896
800.000000	89.925	19.5015
812.000000	89.991	20.5201
825.000000	90.079	21.5705
838.000000	90.174	22.5024
850.000000	90.259	23.2806
862.000000	90.339	24.0340
875.000000	90.425	24.8499
885.000000	90.495	25.4746
900.000000	90.607	26.3782
912.000000	90.702	27.0648
925.000000	90.810	27.7592
938.000000	90.923	28.3733
950.000000	91.026	28.8513
962.000000	91.124	29.2509
975.000000	91.220	29.6187
988.000000	91.305	29.9461
1000.000000	91.373	30.2419
1015.000000	91.447	30.6494
1030.000000	91.518	31.1039
1044.000000	91.587	31.5262
1060.000000	91.658	31.9700
1075.000000	91.712	32.4027
1090.000000	91.757	32.9218
1106.000000	91.806	33.5842
1120.000000	91.856	34.2328
1138.000000	91.935	35.1186
1150.000000	91.997	35.7202
1172.000000	92.128	36.8153
1180.000000	92.182	37.2069
1206.000000	92.380	38.3815
1220.000000	92.494	38.9003
1241.000000	92.658	39.5490
1250.000000	92.724	39.8037
1265.000000	92.831	40.2209
1280.000000	92.934	40.6398
1315.000000	93.173	41.6372
1320.000000	93.208	41.7780
1340.000000	93.346	42.3288
1360.000000	93.483	42.8748
1380.000000	93.618	43.4475
1400.000000	93.761	44.0691
1430.000000	94.001	44.9983
1450.000000	94.172	45.5290
1475.000000	94.384	46.1184
1500.000000	94.597	46.6941
1525.000000	94.818	47.2938
1550.000000	95.060	47.9131
1575.000000	95.334	48.4792
1600.000000	95.638	48.8330
1625.000000	95.949	48.8762
1650.000000	96.246	48.6486
1675.000000	96.525	48.2242
1700.000000	96.783	47.6463
1725.000000	97.019	46.9294
1750.000000	97.225	46.1090
1775.000000	97.398	45.2543
1800.000000	97.543	44.4240
1825.000000	97.659	43.6578
1850.000000	97.745	43.0460
1875.000000	97.817	42.7002
1900.000000	97.900	42.6596
1925.000000	98.018	42.8604
1950.000000	98.189	43.1574
1975.000000	98.412	43.3649
2000.000000	98.670	43.3374
2030.000000	98.997	42.9370
2060.000000	99.322	42.1795
2090.000000	99.633	41.1219
2120.000000	99.925	39.8091
2140.000000	100.105	38.8242
2180.000000	100.439	36.6656
2200.000000	100.594	35.4854
2240.000000	100.873	32.8766
2270.000000	101.044	30.7244
2300.000000	101.176	28.4700
2330.000000	101.270	26.1781
2360.000000	101.331	23.8705
2400.000000	101.358	20.7649
2430.000000	101.330	18.4565
2470.000000	101.227	15.5312
2500.000000	101.100	13.5569
2540.000000	100.880	11.4001
2580.000000	100.647	9.8821
2620.000000	100.450	8.8240
2650.000000	100.337	8.1418
2690.000000	100.219	7.1964
2720.000000	100.141	6.4154
2760.000000	100.036	5.2751
2800.000000	99.912	4.0691
2850.000000	99.719	2.6254
2900.000000	99.486	1.4346
2950.000000	99.233	0.6398
3000.000000	98.992	0.2177
3040.000000	98.818	0.0577
3070.000000	98.697	0.0226
3110.000000	98.554	0.0870
3150.000000	98.439	0.2286
3200.000000	98.339	0.3573
3250.000000	98.266	0.2895
3300.000000	98.189	0.0268
3350.000000	98.093	-0.2825
3400.000000	97.985	-0.5291
3450.000000	97.875	-0.7087
3500.000000	97.767	-0.8385
3550.000000	97.661	-0.9397
3600.000000	97.554	-1.0371
3650.000000	97.435	-1.1292
3700.000000	97.294	-1.1420
3750.000000	97.131	-0.9240
3820.000000	96.906	-0.0176
3870.000000	96.789	1.0513
3950.000000	96.749	3.0864
4000.000000	96.821	4.2212
4060.000000	96.973	5.1757
4120.000000	97.157	5.6210
4180.000000	97.344	5.6119
4250.000000	97.544	5.1653
4310.000000	97.701	4.5402
4370.000000	97.854	3.7042
4440.000000	98.026	2.3424
4500.000000	98.147	0.7832
4550.000000	98.215	-0.7647
4620.000000	98.242	-3.2006
4680.000000	98.195	-5.3784
4750.000000	98.073	-7.8503
4820.000000	97.897	-10.2283
4870.000000	97.739	-11.9032
4940.000000	97.464	-14.2082
5000.000000	97.166	-16.0652
5080.000000	96.668	-18.0811
5150.000000	96.157	-19.1212
5220.000000	95.625	-19.4088
5300.000000	95.047	-19.0315
5380.000000	94.525	-18.2394
5450.000000	94.098	-17.3431
5520.000000	93.682	-16.1884
5600.000000	93.231	-14.4530
5700.000000	92.745	-11.8127
5800.000000	92.356	-9.0452
5900.000000	92.012	-6.2577
6000.000000	91.693	-3.1985
6080.000000	91.475	-0.4771
6150.000000	91.327	2.0494
6220.000000	91.221	4.6383
6300.000000	91.147	7.6195
6400.000000	91.119	11.3520
6500.000000	91.159	15.0696
6600.000000	91.265	18.7563
6700.000000	91.438	22.4297
6800.000000	91.695	26.0950
6900.000000	92.049	29.6567
7000.000000	92.505	32.9688
7100.000000	93.058	35.9550
7200.000000	93.723	38.5893
7300.000000	94.523	40.7230
7400.000000	95.456	41.9995
7500.000000	96.473	41.9389
7620.000000	97.682	39.4545
7750.000000	98.766	33.3285
7880.000000	99.396	24.2028
8000.000000	99.475	14.8443
8120.000000	99.105	6.5707
8250.000000	98.350	0.2328
8380.000000	97.429	-3.1010
8500.000000	96.593	-3.9656
8620.000000	95.884	-3.4143
8750.000000	95.306	-1.9724
8850.000000	94.993	-0.6058
9000.000000	94.707	1.4736
9120.000000	94.598	2.9429
9250.000000	94.556	4.3274
9380.000000	94.594	5.6289
9500.000000	94.733	6.7047
9620.000000	94.992	7.3445
9750.000000	95.379	7.0251
9880.000000	95.790	5.1517
10000.000000	96.084	1.8865
10150.000000	96.203	-3.7924
10300.000000	95.970	-10.0359
10440.000000	95.444	-15.1324
10600.000000	94.572	-19.0944
10750.000000	93.622	-20.8056
10900.000000	92.656	-20.9086
11060.000000	91.687	-19.7267
11200.000000	90.919	-17.9436
11380.000000	90.040	-14.9572
11500.000000	89.511	-12.5986
11720.000000	88.635	-7.4085
11800.000000	88.350	-5.1836
12060.000000	87.644	3.3000
12200.000000	87.466	8.3817
12410.000000	87.511	15.9738
12500.000000	87.636	19.0377
12650.000000	87.958	23.7322
12800.000000	88.394	27.8254
13150.000000	89.704	34.8171
13200.000000	89.915	35.5181
13400.000000	90.799	37.5631
13600.000000	91.732	38.3752
13800.000000	92.691	37.8798
14000.000000	93.645	35.9070
14300.000000	94.930	29.6934
14500.000000	95.569	23.3251
14750.000000	95.985	13.5363
15000.000000	95.903	3.3943
15250.000000	95.395	-4.9892
15500.000000	94.712	-10.5627
15750.000000	94.209	-14.2157
16000.000000	94.102	-18.5049
16250.000000	94.196	-26.2244
16500.000000	93.985	-37.8649
16750.000000	93.075	-50.1295
17000.000000	91.417	-58.5463
17250.000000	89.245	-61.2748
17500.000000	86.898	-59.3168
17750.000000	84.699	-54.6024
18000.000000	82.853	-48.6949
18250.000000	81.399	-42.4249
18500.000000	80.271	-36.0558
18750.000000	79.396	-29.6361
19000.000000	78.730	-23.2482
19250.000000	78.236	-17.0166
19500.000000	77.875	-10.9948
19750.000000	77.611	-5.1399
20000.000000	77.428	0.5936
