* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 20, 2022 11:09:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: UM MEST R
* Measurement: MEST R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
885.000000	91.219	-52.4720
900.000000	91.265	-52.3339
912.000000	91.301	-52.1911
925.000000	91.342	-52.0101
938.000000	91.387	-51.8252
950.000000	91.429	-51.6650
962.000000	91.470	-51.5090
975.000000	91.513	-51.3304
988.000000	91.556	-51.1346
1000.000000	91.594	-50.9324
1015.000000	91.644	-50.6362
1030.000000	91.704	-50.3125
1044.000000	91.769	-50.0459
1060.000000	91.846	-49.8391
1075.000000	91.909	-49.7081
1090.000000	91.962	-49.5798
1106.000000	92.012	-49.4208
1120.000000	92.052	-49.2574
1138.000000	92.099	-49.0072
1150.000000	92.130	-48.8150
1172.000000	92.191	-48.4201
1180.000000	92.215	-48.2681
1206.000000	92.310	-47.8291
1220.000000	92.362	-47.6788
1241.000000	92.426	-47.5343
1250.000000	92.446	-47.4741
1265.000000	92.471	-47.3495
1280.000000	92.489	-47.1838
1315.000000	92.520	-46.6335
1320.000000	92.524	-46.5413
1340.000000	92.539	-46.1475
1360.000000	92.554	-45.6998
1380.000000	92.572	-45.1685
1400.000000	92.599	-44.5351
1430.000000	92.667	-43.5035
1450.000000	92.721	-42.8594
1475.000000	92.782	-42.0889
1500.000000	92.828	-41.2979
1525.000000	92.855	-40.4457
1550.000000	92.864	-39.5077
1575.000000	92.870	-38.5007
1600.000000	92.886	-37.5207
1625.000000	92.902	-36.6219
1650.000000	92.911	-35.7582
1675.000000	92.915	-34.8779
1700.000000	92.917	-33.9691
1725.000000	92.916	-33.0394
1750.000000	92.908	-32.0698
1775.000000	92.897	-31.0222
1800.000000	92.895	-29.9072
1825.000000	92.905	-28.7994
1850.000000	92.923	-27.7417
1875.000000	92.942	-26.7201
1900.000000	92.966	-25.7013
1925.000000	92.998	-24.6534
1950.000000	93.048	-23.5701
1975.000000	93.118	-22.4931
2000.000000	93.199	-21.4741
2030.000000	93.298	-20.3339
2060.000000	93.389	-19.2417
2090.000000	93.472	-18.1652
2120.000000	93.545	-17.0829
2140.000000	93.588	-16.3351
2180.000000	93.669	-14.7327
2200.000000	93.713	-13.9020
2240.000000	93.806	-12.2681
2270.000000	93.874	-11.0627
2300.000000	93.937	-9.8145
2330.000000	94.004	-8.4650
2360.000000	94.087	-7.0162
2400.000000	94.239	-5.0317
2430.000000	94.388	-3.5878
2470.000000	94.630	-1.8628
2500.000000	94.832	-0.8113
2540.000000	95.107	0.2404
2580.000000	95.376	0.9482
2620.000000	95.632	1.3237
2650.000000	95.809	1.3885
2690.000000	96.011	1.2402
2720.000000	96.137	1.0126
2760.000000	96.274	0.6082
2800.000000	96.376	0.1185
2850.000000	96.456	-0.5431
2900.000000	96.488	-1.1687
2950.000000	96.488	-1.6553
3000.000000	96.480	-2.0140
3040.000000	96.476	-2.2886
3070.000000	96.474	-2.5093
3110.000000	96.476	-2.8341
3150.000000	96.486	-3.2405
3200.000000	96.506	-3.9811
3250.000000	96.516	-5.0701
3300.000000	96.489	-6.4912
3350.000000	96.413	-8.1212
3400.000000	96.288	-9.8513
3450.000000	96.114	-11.5897
3500.000000	95.897	-13.2047
3550.000000	95.657	-14.6157
3600.000000	95.415	-15.8539
3650.000000	95.184	-17.0051
3700.000000	94.967	-18.1383
3750.000000	94.765	-19.2885
3820.000000	94.508	-21.0146
3870.000000	94.334	-22.3564
3950.000000	94.070	-24.6222
4000.000000	93.916	-26.0703
4060.000000	93.752	-27.7462
4120.000000	93.638	-29.2932
4180.000000	93.604	-30.9091
4250.000000	93.635	-33.2117
4310.000000	93.672	-35.4705
4370.000000	93.705	-37.7939
4440.000000	93.739	-40.4330
4500.000000	93.763	-42.5211
4550.000000	93.781	-44.0480
4620.000000	93.809	-45.7435
4680.000000	93.849	-46.6886
4750.000000	93.942	-47.1428
4820.000000	94.116	-46.9956
4870.000000	94.297	-46.6248
4940.000000	94.628	-45.8713
5000.000000	94.977	-45.1193
5080.000000	95.514	-44.0867
5150.000000	96.042	-43.2267
5220.000000	96.612	-42.5187
5300.000000	97.291	-42.0556
5380.000000	97.960	-42.0866
5450.000000	98.503	-42.5471
5520.000000	98.983	-43.3440
5600.000000	99.442	-44.5378
5700.000000	99.866	-46.2302
5800.000000	100.118	-47.8212
5900.000000	100.206	-48.9147
6000.000000	100.170	-49.1526
6080.000000	100.092	-48.6354
6150.000000	100.010	-47.6937
6220.000000	99.926	-46.3490
6300.000000	99.839	-44.3763
6400.000000	99.758	-41.3439
6500.000000	99.725	-37.8359
6600.000000	99.749	-34.0588
6700.000000	99.823	-30.1826
6800.000000	99.938	-26.3010
6900.000000	100.085	-22.4990
7000.000000	100.249	-18.8820
7100.000000	100.412	-15.5212
7200.000000	100.562	-12.4130
7300.000000	100.688	-9.5245
7400.000000	100.784	-6.8287
7500.000000	100.838	-4.2700
7620.000000	100.844	-1.2343
7750.000000	100.794	2.1632
7880.000000	100.703	5.6852
8000.000000	100.592	9.0205
8120.000000	100.460	12.3976
8250.000000	100.299	15.9684
8380.000000	100.102	19.3219
8500.000000	99.864	22.2169
8620.000000	99.557	24.9537
8750.000000	99.117	27.8622
8850.000000	98.684	30.2559
9000.000000	97.877	34.5536
9120.000000	97.113	38.9215
9250.000000	96.202	44.8277
9380.000000	95.261	52.0269
9500.000000	94.425	59.6746
9620.000000	93.662	68.0287
9750.000000	92.944	77.6067
9880.000000	92.344	87.5111
10000.000000	91.887	96.8004
10150.000000	91.435	108.4912
10300.000000	91.105	120.1272
10440.000000	90.893	130.7639
10600.000000	90.736	142.5096
10750.000000	90.641	153.0447
10900.000000	90.561	163.1064
11060.000000	90.462	173.4204
11200.000000	90.351	-177.7973
11380.000000	90.167	-166.6717
11500.000000	90.018	-159.2639
11720.000000	89.697	-145.5181
11800.000000	89.568	-140.4168
12060.000000	89.140	-123.2780
12200.000000	88.927	-113.6627
12410.000000	88.680	-98.7727
12500.000000	88.615	-92.2658
12650.000000	88.577	-81.3437
12800.000000	88.644	-70.4587
13150.000000	89.244	-46.4072
13200.000000	89.375	-43.2634
13400.000000	89.960	-31.8306
13600.000000	90.541	-22.6118
13800.000000	90.964	-15.7617
14000.000000	91.090	-10.7117
14300.000000	90.596	-3.6402
14500.000000	89.879	2.6910
14750.000000	88.780	13.4238
15000.000000	87.772	26.6731
15250.000000	87.161	40.7468
15500.000000	87.097	53.2935
15750.000000	87.403	61.6033
16000.000000	87.587	63.8547
16250.000000	87.116	61.5581
16500.000000	85.705	59.9537
16750.000000	83.408	63.9128
17000.000000	80.480	74.6003
17250.000000	77.215	90.6502
17500.000000	73.859	110.4200
17750.000000	70.591	132.8618
18000.000000	67.518	157.5021
18250.000000	64.688	-175.8477
18500.000000	62.129	-147.3661
18750.000000	59.899	-117.2861
19000.000000	58.095	-85.8618
19250.000000	56.891	-53.7644
19500.000000	56.497	-23.1713
19750.000000	56.774	1.6953
