* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2022 7:36:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: AKROS 11 L
* Measurement: AKROS 11 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
112.000000	104.181	-11.1570
113.800003	104.135	-11.2430
115.000000	104.105	-11.2483
117.199997	104.058	-11.1078
118.000000	104.044	-11.0319
120.599998	103.983	-10.8990
122.000000	103.929	-10.8898
124.099998	103.837	-10.8467
125.000000	103.801	-10.8193
126.500000	103.749	-10.7767
128.000000	103.705	-10.7340
131.500000	103.618	-10.5892
132.000000	103.607	-10.5706
134.000000	103.562	-10.5142
136.000000	103.513	-10.4556
138.000000	103.460	-10.3485
140.000000	103.404	-10.1733
143.000000	103.312	-9.7532
145.000000	103.243	-9.3649
147.500000	103.161	-8.7889
150.000000	103.116	-8.2336
152.500000	103.124	-7.8300
155.000000	103.167	-7.5262
157.500000	103.216	-7.2589
160.000000	103.255	-7.0583
162.500000	103.269	-6.9672
165.000000	103.236	-6.9548
167.500000	103.153	-7.0677
170.000000	103.064	-7.3312
172.500000	103.047	-7.5792
175.000000	103.113	-7.6985
177.500000	103.183	-7.5694
180.000000	103.215	-7.2545
182.500000	103.222	-7.0074
185.000000	103.227	-6.9213
187.500000	103.233	-6.9391
190.000000	103.232	-7.0148
192.500000	103.222	-7.1355
195.000000	103.207	-7.2684
197.500000	103.185	-7.3627
200.000000	103.157	-7.3984
203.000000	103.120	-7.3989
206.000000	103.086	-7.4024
209.000000	103.052	-7.4263
212.000000	103.014	-7.4548
214.000000	102.985	-7.4594
218.000000	102.923	-7.3947
220.000000	102.894	-7.3252
224.000000	102.844	-7.1550
227.000000	102.812	-7.0310
230.000000	102.781	-6.9200
233.000000	102.753	-6.8185
236.000000	102.725	-6.7216
240.000000	102.688	-6.5989
243.000000	102.658	-6.5068
247.000000	102.614	-6.3613
250.000000	102.580	-6.2169
254.000000	102.539	-5.9684
258.000000	102.510	-5.6976
262.000000	102.489	-5.4781
265.000000	102.473	-5.3551
269.000000	102.446	-5.2031
272.000000	102.424	-5.0720
276.000000	102.397	-4.8708
280.000000	102.376	-4.6562
285.000000	102.359	-4.4028
290.000000	102.350	-4.2256
295.000000	102.334	-4.1399
300.000000	102.304	-4.0619
304.000000	102.275	-3.9655
307.000000	102.254	-3.8766
311.000000	102.226	-3.7498
315.000000	102.198	-3.6210
320.000000	102.161	-3.4418
325.000000	102.124	-3.2248
330.000000	102.092	-2.9865
335.000000	102.065	-2.7556
340.000000	102.039	-2.5461
345.000000	102.013	-2.3495
350.000000	101.985	-2.1501
355.000000	101.957	-1.9435
360.000000	101.930	-1.7324
365.000000	101.904	-1.5192
370.000000	101.878	-1.3027
375.000000	101.853	-1.0819
382.000000	101.819	-0.7668
387.000000	101.795	-0.5396
395.000000	101.759	-0.1725
400.000000	101.738	0.0575
406.000000	101.714	0.3271
412.000000	101.689	0.5879
418.000000	101.662	0.8566
425.000000	101.631	1.2046
431.000000	101.609	1.5244
437.000000	101.593	1.8385
444.000000	101.579	2.1810
450.000000	101.570	2.4389
455.000000	101.563	2.6119
462.000000	101.545	2.8049
468.000000	101.520	2.9785
475.000000	101.487	3.2305
482.000000	101.455	3.5142
487.000000	101.432	3.7209
494.000000	101.397	4.0304
500.000000	101.368	4.3271
508.000000	101.336	4.7362
515.000000	101.309	5.0785
522.000000	101.281	5.4184
530.000000	101.247	5.8358
538.000000	101.216	6.2856
545.000000	101.191	6.6899
552.000000	101.170	7.1002
560.000000	101.149	7.5659
570.000000	101.124	8.1327
580.000000	101.100	8.7085
590.000000	101.076	9.3084
600.000000	101.057	9.9363
608.000000	101.046	10.4427
615.000000	101.039	10.8767
622.000000	101.031	11.3112
630.000000	101.025	11.8269
640.000000	101.024	12.4919
650.000000	101.032	13.1503
660.000000	101.051	13.7763
670.000000	101.077	14.3146
680.000000	101.098	14.7640
690.000000	101.108	15.1886
700.000000	101.111	15.6383
710.000000	101.113	16.1239
720.000000	101.117	16.6260
730.000000	101.121	17.1340
740.000000	101.125	17.6522
750.000000	101.131	18.1847
762.000000	101.140	18.8430
775.000000	101.155	19.5737
788.000000	101.174	20.3168
800.000000	101.197	21.0243
812.000000	101.231	21.7492
825.000000	101.282	22.4915
838.000000	101.339	23.1267
850.000000	101.385	23.6455
862.000000	101.425	24.1572
875.000000	101.465	24.7354
885.000000	101.497	25.1969
900.000000	101.548	25.8940
912.000000	101.593	26.4551
925.000000	101.646	27.0621
938.000000	101.705	27.6483
950.000000	101.762	28.1586
962.000000	101.818	28.6454
975.000000	101.880	29.1605
988.000000	101.942	29.6699
1000.000000	101.999	30.1419
1015.000000	102.076	30.7498
1030.000000	102.164	31.3576
1044.000000	102.258	31.8646
1060.000000	102.369	32.3176
1075.000000	102.466	32.6516
1090.000000	102.555	32.9539
1106.000000	102.644	33.2639
1120.000000	102.719	33.5275
1138.000000	102.812	33.8614
1150.000000	102.873	34.0837
1172.000000	102.984	34.4998
1180.000000	103.026	34.6553
1206.000000	103.172	35.1151
1220.000000	103.252	35.2850
1241.000000	103.360	35.4616
1250.000000	103.401	35.5336
1265.000000	103.464	35.6732
1280.000000	103.523	35.8481
1315.000000	103.667	36.4001
1320.000000	103.689	36.4881
1340.000000	103.787	36.8332
1360.000000	103.892	37.1458
1380.000000	104.000	37.4220
1400.000000	104.111	37.6850
1430.000000	104.294	38.0135
1450.000000	104.421	38.1271
1475.000000	104.574	38.1787
1500.000000	104.722	38.1761
1525.000000	104.867	38.1446
1550.000000	105.015	38.0986
1575.000000	105.174	38.0098
1600.000000	105.344	37.7738
1625.000000	105.509	37.3328
1650.000000	105.655	36.7374
1675.000000	105.779	36.0557
1700.000000	105.883	35.3310
1725.000000	105.966	34.5945
1750.000000	106.030	33.8988
1775.000000	106.085	33.2949
1800.000000	106.146	32.7567
1825.000000	106.218	32.1716
1850.000000	106.288	31.4583
1875.000000	106.344	30.6160
1900.000000	106.376	29.6957
1925.000000	106.382	28.7714
1950.000000	106.365	27.9028
1975.000000	106.333	27.0981
2000.000000	106.286	26.3441
2030.000000	106.208	25.5328
2060.000000	106.108	24.8820
2090.000000	105.993	24.4253
2120.000000	105.869	24.1768
2140.000000	105.783	24.1444
2180.000000	105.625	24.4329
2200.000000	105.562	24.7258
2240.000000	105.481	25.4825
2270.000000	105.461	26.1159
2300.000000	105.477	26.7271
2330.000000	105.526	27.2354
2360.000000	105.600	27.5536
2400.000000	105.703	27.6143
2430.000000	105.765	27.4514
2470.000000	105.816	27.1196
2500.000000	105.833	26.8706
2540.000000	105.834	26.6396
2580.000000	105.831	26.5775
2620.000000	105.841	26.6271
2650.000000	105.860	26.6931
2690.000000	105.902	26.7874
2720.000000	105.948	26.8330
2760.000000	106.029	26.7711
2800.000000	106.117	26.4896
2850.000000	106.206	25.8699
2900.000000	106.260	25.1216
2950.000000	106.286	24.4252
3000.000000	106.307	23.8042
3040.000000	106.325	23.3041
3070.000000	106.336	22.9244
3110.000000	106.352	22.4312
3150.000000	106.376	21.9355
3200.000000	106.420	21.2183
3250.000000	106.469	20.2936
3300.000000	106.505	19.1366
3350.000000	106.516	17.8115
3400.000000	106.500	16.3605
3450.000000	106.452	14.8099
3500.000000	106.368	13.2349
3550.000000	106.256	11.6858
3600.000000	106.121	10.1434
3650.000000	105.963	8.5741
3700.000000	105.774	6.9826
3750.000000	105.548	5.4127
3820.000000	105.169	3.3093
3870.000000	104.846	1.9438
3950.000000	104.246	0.1978
4000.000000	103.829	-0.5757
4060.000000	103.288	-1.1582
4120.000000	102.700	-1.2739
4180.000000	102.073	-0.8043
4250.000000	101.304	0.6165
4310.000000	100.632	2.7194
4370.000000	99.979	5.7105
4440.000000	99.290	10.2817
4500.000000	98.805	15.0406
4550.000000	98.506	19.5060
4620.000000	98.300	26.2595
4680.000000	98.352	32.1982
4750.000000	98.692	38.8060
4820.000000	99.288	44.4721
4870.000000	99.818	47.6579
4940.000000	100.620	50.7146
5000.000000	101.297	52.0157
5080.000000	102.103	52.0859
5150.000000	102.678	50.9685
5220.000000	103.119	49.1374
5300.000000	103.459	46.5981
5380.000000	103.644	43.9654
5450.000000	103.697	41.7957
5520.000000	103.668	39.8880
5600.000000	103.563	38.1088
5700.000000	103.357	36.4784
5800.000000	103.094	35.4828
5900.000000	102.791	35.1666
6000.000000	102.478	35.5995
6080.000000	102.248	36.4430
6150.000000	102.075	37.4706
6220.000000	101.932	38.7043
6300.000000	101.808	40.3206
6400.000000	101.717	42.6130
6500.000000	101.709	45.1332
6600.000000	101.792	47.7610
6700.000000	101.967	50.3945
6800.000000	102.237	52.9779
6900.000000	102.615	55.4271
7000.000000	103.106	57.5946
7100.000000	103.708	59.3143
7200.000000	104.416	60.4244
7300.000000	105.217	60.7121
7400.000000	106.076	59.8973
7500.000000	106.937	57.7205
7620.000000	107.882	53.1390
7750.000000	108.683	45.8951
7880.000000	109.153	36.9561
8000.000000	109.258	28.2557
8120.000000	109.087	20.1880
8250.000000	108.709	12.8569
8380.000000	108.288	6.8739
8500.000000	107.969	1.7711
8620.000000	107.721	-3.9205
8750.000000	107.403	-11.4087
8850.000000	107.005	-17.8525
9000.000000	106.032	-27.0986
9120.000000	104.934	-32.7983
9250.000000	103.520	-36.5070
9380.000000	102.007	-37.7188
9500.000000	100.646	-37.1202
9620.000000	99.400	-35.4305
9750.000000	98.227	-32.8943
9880.000000	97.248	-30.0897
10000.000000	96.496	-27.5825
10150.000000	95.686	-24.7352
10300.000000	94.926	-22.0140
10440.000000	94.198	-19.0200
10600.000000	93.380	-14.2361
10750.000000	92.808	-8.4847
10900.000000	92.577	-2.6218
11060.000000	92.657	2.5553
11200.000000	92.872	5.8369
11380.000000	93.208	8.5541
11500.000000	93.438	9.6315
11720.000000	93.846	10.3965
11800.000000	93.985	10.3398
12060.000000	94.384	9.1250
12200.000000	94.558	7.9260
12410.000000	94.760	5.6181
12500.000000	94.826	4.4861
12650.000000	94.910	2.4758
12800.000000	94.967	0.3885
13150.000000	95.068	-4.4108
13200.000000	95.089	-5.0725
13400.000000	95.227	-7.7188
13600.000000	95.487	-10.5735
13800.000000	95.900	-14.1136
14000.000000	96.448	-19.0338
14300.000000	97.296	-30.7106
14500.000000	97.626	-41.9047
14750.000000	97.462	-58.2927
15000.000000	96.526	-73.4775
15250.000000	94.961	-83.6544
15500.000000	93.194	-88.0256
15750.000000	91.827	-88.9609
16000.000000	91.234	-90.3512
16250.000000	91.099	-94.7253
16500.000000	90.929	-101.3413
16750.000000	90.653	-108.3056
17000.000000	90.472	-115.5660
17250.000000	90.449	-124.8230
17500.000000	90.359	-137.5166
17750.000000	89.861	-152.9528
18000.000000	88.732	-168.1065
18250.000000	86.955	-179.6392
18500.000000	84.665	174.1269
18750.000000	82.051	173.2576
19000.000000	79.302	177.0936
19250.000000	76.650	-175.7186
19500.000000	74.396	-167.4587
19750.000000	72.689	-159.9316
20000.000000	71.344	-152.9829
