* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 14, 2023 2:02:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Linlong L
* Measurement: KZ Linlong L2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	86.155	-175.9838
10750.000000	86.058	-171.4986
10900.000000	86.047	-167.1021
11060.000000	86.149	-162.5654
11200.000000	86.346	-158.7971
11380.000000	86.748	-154.3538
11500.000000	87.111	-151.7156
11720.000000	87.982	-147.8408
11800.000000	88.365	-146.8412
12060.000000	89.813	-145.8371
12200.000000	90.656	-147.2619
12410.000000	91.811	-152.8572
12500.000000	92.198	-156.6293
12650.000000	92.613	-164.5082
12800.000000	92.677	-173.5962
13150.000000	91.412	167.3951
13200.000000	91.098	165.4683
13400.000000	89.632	160.2198
13600.000000	87.992	158.4842
13800.000000	86.345	159.3268
14000.000000	84.821	161.8586
14300.000000	82.976	167.4642
14500.000000	82.104	171.8354
14750.000000	81.388	177.5771
15000.000000	80.996	-176.6719
15250.000000	80.827	-171.1786
15500.000000	80.802	-166.2301
15750.000000	80.915	-162.2325
16000.000000	81.275	-159.8523
16250.000000	82.016	-160.1983
16500.000000	83.044	-164.8563
16750.000000	83.960	-175.2470
17000.000000	84.296	169.0134
17250.000000	83.768	151.3480
17500.000000	82.361	136.4940
17750.000000	80.260	127.1873
18000.000000	77.719	123.3625
18250.000000	74.976	123.6765
18500.000000	72.211	126.8312
18750.000000	69.525	131.9965
19000.000000	66.952	138.7733
19250.000000	64.483	147.0502
19500.000000	62.101	156.8832
19750.000000	59.802	168.3799
20000.000000	57.611	-178.4682
