* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:50:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA Balanced L
* Measurement: EDA Balanced L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	94.038	24.1312
925.000000	94.138	25.0096
938.000000	94.250	25.7339
950.000000	94.355	26.2888
962.000000	94.458	26.7783
975.000000	94.565	27.2764
988.000000	94.669	27.7605
1000.000000	94.763	28.2057
1015.000000	94.881	28.7798
1030.000000	95.007	29.3542
1044.000000	95.136	29.8277
1060.000000	95.288	30.2344
1075.000000	95.424	30.5136
1090.000000	95.554	30.7474
1106.000000	95.690	30.9678
1120.000000	95.807	31.1405
1138.000000	95.952	31.3447
1150.000000	96.044	31.4748
1172.000000	96.208	31.7119
1180.000000	96.269	31.7985
1206.000000	96.481	32.0148
1220.000000	96.599	32.0370
1241.000000	96.763	31.9615
1250.000000	96.827	31.9120
1265.000000	96.926	31.8292
1280.000000	97.017	31.7548
1315.000000	97.217	31.6221
1320.000000	97.245	31.6038
1340.000000	97.354	31.5256
1360.000000	97.458	31.4571
1380.000000	97.559	31.4312
1400.000000	97.663	31.4702
1430.000000	97.846	31.5484
1450.000000	97.980	31.5189
1475.000000	98.151	31.4051
1500.000000	98.328	31.2649
1525.000000	98.515	31.1413
1550.000000	98.710	31.0627
1575.000000	98.904	31.0152
1600.000000	99.066	30.9075
1625.000000	99.154	30.6886
1650.000000	99.154	30.4059
1675.000000	99.095	30.1133
1700.000000	99.029	29.8275
1725.000000	98.993	29.5437
1750.000000	99.007	29.2787
1775.000000	99.069	29.0648
1800.000000	99.172	28.8863
1825.000000	99.301	28.6670
1850.000000	99.435	28.3665
1875.000000	99.564	28.0049
1900.000000	99.684	27.6236
1925.000000	99.796	27.2620
1950.000000	99.905	26.9320
1975.000000	100.017	26.5953
2000.000000	100.126	26.2012
2030.000000	100.246	25.6458
2060.000000	100.348	25.0405
2090.000000	100.431	24.4185
2120.000000	100.495	23.8027
2140.000000	100.528	23.4190
2180.000000	100.585	22.7644
2200.000000	100.617	22.4734
2240.000000	100.684	21.8785
2270.000000	100.730	21.4086
2300.000000	100.768	20.9482
2330.000000	100.802	20.5249
2360.000000	100.836	20.1209
2400.000000	100.883	19.5382
2430.000000	100.912	19.0574
2470.000000	100.937	18.3923
2500.000000	100.941	17.9034
2540.000000	100.929	17.3297
2580.000000	100.908	16.8885
2620.000000	100.887	16.5278
2650.000000	100.870	16.2840
2690.000000	100.842	16.0206
2720.000000	100.819	15.8938
2760.000000	100.796	15.7958
2800.000000	100.779	15.7145
2850.000000	100.762	15.5928
2900.000000	100.736	15.4761
2950.000000	100.696	15.4597
3000.000000	100.655	15.5677
3040.000000	100.625	15.7075
3070.000000	100.606	15.8491
3110.000000	100.586	16.1147
3150.000000	100.581	16.4656
3200.000000	100.598	16.9698
3250.000000	100.638	17.4989
3300.000000	100.691	18.0517
3350.000000	100.758	18.6592
3400.000000	100.841	19.2865
3450.000000	100.935	19.8698
3500.000000	101.031	20.4145
3550.000000	101.135	20.9341
3600.000000	101.252	21.3977
3650.000000	101.384	21.7701
3700.000000	101.528	22.0530
3750.000000	101.687	22.2730
3820.000000	101.941	22.4612
3870.000000	102.141	22.5103
3950.000000	102.491	22.4940
4000.000000	102.726	22.3789
4060.000000	103.012	22.0467
4120.000000	103.284	21.4781
4180.000000	103.533	20.6821
4250.000000	103.786	19.4753
4310.000000	103.973	18.2487
4370.000000	104.143	16.8461
4440.000000	104.328	14.9053
4500.000000	104.462	12.9403
4550.000000	104.550	11.1063
4620.000000	104.624	8.2927
4680.000000	104.635	5.7489
4750.000000	104.590	2.7625
4820.000000	104.491	-0.1791
4870.000000	104.390	-2.2361
4940.000000	104.203	-5.0054
5000.000000	104.000	-7.2222
5080.000000	103.664	-9.8195
5150.000000	103.317	-11.6271
5220.000000	102.936	-12.9608
5300.000000	102.472	-13.9376
5380.000000	101.984	-14.3518
5450.000000	101.535	-14.1999
5520.000000	101.083	-13.4576
5600.000000	100.624	-11.9420
5700.000000	100.229	-9.9321
5800.000000	99.932	-8.7153
5900.000000	99.583	-7.7009
6000.000000	99.209	-6.1745
6080.000000	98.936	-4.5548
6150.000000	98.733	-2.9403
6220.000000	98.566	-1.2134
6300.000000	98.415	0.8622
6400.000000	98.283	3.6078
6500.000000	98.219	6.4968
