* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2022 5:40:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: RSV TK2
* Measurement: Oxygen R Feb 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1172.000000	88.113	-142.6034
1180.000000	88.170	-142.6052
1206.000000	88.352	-142.6333
1220.000000	88.446	-142.6597
1241.000000	88.584	-142.7101
1250.000000	88.641	-142.7343
1265.000000	88.734	-142.7764
1280.000000	88.824	-142.8195
1315.000000	89.025	-142.9150
1320.000000	89.053	-142.9274
1340.000000	89.166	-142.9733
1360.000000	89.282	-143.0126
1380.000000	89.403	-143.0445
1400.000000	89.527	-143.0682
1430.000000	89.714	-143.0872
1450.000000	89.836	-143.0892
1475.000000	89.986	-143.0818
1500.000000	90.127	-143.0639
1525.000000	90.253	-143.0356
1550.000000	90.359	-142.9972
1575.000000	90.453	-142.9497
1600.000000	90.541	-142.8956
1625.000000	90.629	-142.8373
1650.000000	90.718	-142.7766
1675.000000	90.810	-142.7159
1700.000000	90.905	-142.6572
1725.000000	91.000	-142.6003
1750.000000	91.093	-142.5443
1775.000000	91.183	-142.4875
1800.000000	91.274	-142.4271
1825.000000	91.366	-142.3577
1850.000000	91.462	-142.2734
1875.000000	91.565	-142.1701
1900.000000	91.683	-142.0506
1925.000000	91.822	-141.9306
1950.000000	91.985	-141.8410
1975.000000	92.168	-141.8200
2000.000000	92.359	-141.8962
2030.000000	92.589	-142.1200
2060.000000	92.809	-142.4498
2090.000000	93.015	-142.8288
2120.000000	93.209	-143.2118
2140.000000	93.335	-143.4564
2180.000000	93.582	-143.9116
2200.000000	93.707	-144.1292
2240.000000	93.967	-144.5925
2270.000000	94.173	-145.0202
2300.000000	94.383	-145.5641
2330.000000	94.591	-146.2386
2360.000000	94.789	-147.0288
2400.000000	95.033	-148.2106
2430.000000	95.202	-149.1577
2470.000000	95.411	-150.4713
2500.000000	95.557	-151.4863
2540.000000	95.739	-152.8770
2580.000000	95.910	-154.3137
2620.000000	96.068	-155.8023
2650.000000	96.179	-156.9561
2690.000000	96.315	-158.5478
2720.000000	96.409	-159.7830
