* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2022 1:09:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DUNU EST112 R
* Measurement: Moondrop A8 R Feb 6
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
117.199997	106.857	172.2927
118.000000	106.830	172.1337
120.599998	106.736	171.8953
122.000000	106.690	171.9631
124.099998	106.631	172.1122
125.000000	106.606	172.1488
126.500000	106.561	172.1647
128.000000	106.513	172.1434
131.500000	106.400	172.1212
132.000000	106.383	172.1384
134.000000	106.320	172.2822
136.000000	106.268	172.5330
138.000000	106.238	172.8496
140.000000	106.237	173.1656
143.000000	106.282	173.4402
145.000000	106.323	173.3954
147.500000	106.359	173.1077
150.000000	106.367	172.6848
152.500000	106.347	172.2501
155.000000	106.309	171.8827
157.500000	106.266	171.5875
160.000000	106.222	171.3199
162.500000	106.176	171.0535
165.000000	106.124	170.7961
167.500000	106.067	170.5713
170.000000	106.007	170.4004
172.500000	105.950	170.2833
175.000000	105.896	170.1980
177.500000	105.847	170.1225
180.000000	105.799	170.0473
182.500000	105.752	169.9721
185.000000	105.706	169.8997
187.500000	105.659	169.8315
190.000000	105.611	169.7678
192.500000	105.564	169.7110
195.000000	105.519	169.6646
197.500000	105.475	169.6355
200.000000	105.432	169.6320
203.000000	105.383	169.6571
206.000000	105.339	169.6866
209.000000	105.296	169.6964
212.000000	105.250	169.6927
214.000000	105.216	169.6972
218.000000	105.143	169.7621
220.000000	105.108	169.8235
224.000000	105.046	169.9617
227.000000	105.004	170.0526
230.000000	104.962	170.1324
233.000000	104.921	170.2082
236.000000	104.880	170.2813
240.000000	104.824	170.3714
243.000000	104.780	170.4396
247.000000	104.719	170.5549
250.000000	104.672	170.6772
254.000000	104.615	170.8970
258.000000	104.569	171.1402
262.000000	104.532	171.3371
265.000000	104.503	171.4505
269.000000	104.461	171.6008
272.000000	104.428	171.7365
276.000000	104.387	171.9512
280.000000	104.352	172.1879
285.000000	104.320	172.4745
290.000000	104.297	172.6836
295.000000	104.267	172.8032
300.000000	104.225	172.9209
304.000000	104.186	173.0526
307.000000	104.157	173.1690
311.000000	104.119	173.3334
315.000000	104.081	173.5016
320.000000	104.032	173.7331
325.000000	103.984	174.0069
330.000000	103.941	174.3068
335.000000	103.904	174.6032
340.000000	103.868	174.8817
345.000000	103.832	175.1501
350.000000	103.794	175.4255
355.000000	103.757	175.7131
360.000000	103.721	176.0086
365.000000	103.687	176.3078
370.000000	103.654	176.6104
375.000000	103.623	176.9174
382.000000	103.582	177.3535
387.000000	103.554	177.6676
395.000000	103.513	178.1750
400.000000	103.490	178.4935
406.000000	103.464	178.8694
412.000000	103.439	179.2364
418.000000	103.412	179.6111
425.000000	103.383	-179.9190
431.000000	103.364	-179.4959
437.000000	103.351	-179.0797
444.000000	103.343	-178.6205
450.000000	103.340	-178.2652
455.000000	103.338	-178.0129
462.000000	103.328	-177.7127
468.000000	103.311	-177.4515
475.000000	103.287	-177.1021
482.000000	103.264	-176.7239
487.000000	103.248	-176.4507
494.000000	103.224	-176.0493
500.000000	103.206	-175.6746
508.000000	103.188	-175.1640
515.000000	103.176	-174.7373
522.000000	103.163	-174.3197
530.000000	103.147	-173.8238
538.000000	103.136	-173.3069
545.000000	103.129	-172.8535
552.000000	103.125	-172.4036
560.000000	103.125	-171.9030
570.000000	103.124	-171.3057
580.000000	103.122	-170.7132
590.000000	103.120	-170.1075
600.000000	103.119	-169.4780
608.000000	103.123	-168.9690
615.000000	103.127	-168.5299
622.000000	103.130	-168.0864
630.000000	103.135	-167.5542
640.000000	103.148	-166.8584
650.000000	103.171	-166.1579
660.000000	103.205	-165.4798
670.000000	103.247	-164.8816
680.000000	103.285	-164.3679
690.000000	103.313	-163.8795
700.000000	103.336	-163.3699
710.000000	103.359	-162.8296
720.000000	103.385	-162.2781
730.000000	103.412	-161.7262
740.000000	103.441	-161.1703
750.000000	103.470	-160.6073
762.000000	103.509	-159.9224
775.000000	103.555	-159.1737
788.000000	103.605	-158.4231
800.000000	103.656	-157.7182
812.000000	103.718	-157.0048
825.000000	103.798	-156.2837
838.000000	103.884	-155.6781
850.000000	103.955	-155.1942
862.000000	104.019	-154.7242
875.000000	104.083	-154.1968
885.000000	104.133	-153.7751
900.000000	104.210	-153.1334
912.000000	104.276	-152.6123
925.000000	104.353	-152.0474
938.000000	104.437	-151.5063
950.000000	104.519	-151.0435
962.000000	104.603	-150.6125
975.000000	104.697	-150.1716
988.000000	104.793	-149.7563
1000.000000	104.885	-149.3973
1015.000000	105.007	-148.9839
1030.000000	105.138	-148.6628
1044.000000	105.262	-148.5374
1060.000000	105.375	-148.6269
1075.000000	105.427	-148.7237
1090.000000	105.446	-148.5154
1106.000000	105.489	-147.9060
1120.000000	105.572	-147.2937
1138.000000	105.716	-146.7177
1150.000000	105.812	-146.4975
1172.000000	105.956	-146.2385
1180.000000	105.998	-146.1148
1206.000000	106.153	-145.4547
1220.000000	106.265	-145.0703
1241.000000	106.453	-144.6762
1250.000000	106.532	-144.5755
1265.000000	106.659	-144.4668
1280.000000	106.779	-144.3995
1315.000000	107.042	-144.2903
1320.000000	107.079	-144.2791
1340.000000	107.226	-144.2467
1360.000000	107.372	-144.2164
1380.000000	107.522	-144.1552
1400.000000	107.681	-144.0426
1430.000000	107.947	-143.8819
1450.000000	108.133	-143.8777
1475.000000	108.358	-143.9771
1500.000000	108.568	-144.1383
1525.000000	108.759	-144.3232
1550.000000	108.931	-144.5060
1575.000000	109.100	-144.7034
1600.000000	109.276	-145.0119
1625.000000	109.449	-145.4872
1650.000000	109.609	-146.0854
1675.000000	109.759	-146.7560
1700.000000	109.900	-147.4828
1725.000000	110.029	-148.2654
1750.000000	110.142	-149.0726
1775.000000	110.240	-149.8478
1800.000000	110.338	-150.5771
1825.000000	110.443	-151.3137
1850.000000	110.555	-152.1012
1875.000000	110.674	-152.9616
1900.000000	110.802	-153.9239
1925.000000	110.940	-155.0128
1950.000000	111.084	-156.2381
1975.000000	111.226	-157.6155
2000.000000	111.355	-159.1522
2030.000000	111.477	-161.1575
2060.000000	111.557	-163.2481
2090.000000	111.597	-165.3519
2120.000000	111.599	-167.4254
2140.000000	111.579	-168.7656
2180.000000	111.497	-171.2923
2200.000000	111.440	-172.4897
2240.000000	111.294	-174.7960
2270.000000	111.153	-176.4215
2300.000000	110.983	-177.8953
2330.000000	110.794	-179.1695
2360.000000	110.594	179.7488
2400.000000	110.318	178.5393
2430.000000	110.099	177.7992
2470.000000	109.792	177.0807
2500.000000	109.554	176.7806
2540.000000	109.236	176.7672
2580.000000	108.945	177.2054
2620.000000	108.710	177.9424
2650.000000	108.577	178.5628
2690.000000	108.451	179.3412
2720.000000	108.388	179.8163
2760.000000	108.330	-179.7857
2800.000000	108.274	-179.6841
2850.000000	108.170	-179.8214
2900.000000	108.012	-179.9749
2950.000000	107.814	-179.8822
3000.000000	107.609	-179.4642
3040.000000	107.453	-178.9422
3070.000000	107.344	-178.4552
3110.000000	107.215	-177.6857
3150.000000	107.110	-176.8263
3200.000000	107.017	-175.7517
3250.000000	106.952	-174.7916
3300.000000	106.894	-173.9800
3350.000000	106.827	-173.2477
3400.000000	106.743	-172.4985
3450.000000	106.642	-171.6026
3500.000000	106.536	-170.3993
3550.000000	106.460	-168.8512
3600.000000	106.439	-167.0970
3650.000000	106.479	-165.3318
3700.000000	106.567	-163.6877
3750.000000	106.689	-162.2147
3820.000000	106.891	-160.5092
3870.000000	107.033	-159.5376
3950.000000	107.235	-158.1212
4000.000000	107.369	-157.1356
4060.000000	107.577	-155.9266
4120.000000	107.837	-154.9443
4180.000000	108.121	-154.3062
4250.000000	108.459	-153.9683
4310.000000	108.750	-153.9451
4370.000000	109.049	-154.1618
4440.000000	109.409	-154.8340
4500.000000	109.713	-155.8659
4550.000000	109.951	-157.0775
4620.000000	110.238	-159.3200
4680.000000	110.422	-161.6867
4750.000000	110.548	-164.8237
4820.000000	110.569	-168.2208
4870.000000	110.512	-170.7059
4940.000000	110.324	-174.0635
5000.000000	110.066	-176.6280
5080.000000	109.596	-179.2518
5150.000000	109.105	179.4520
5220.000000	108.593	179.1456
5300.000000	108.047	179.8399
5380.000000	107.593	-178.6849
5450.000000	107.287	-177.0485
5520.000000	107.061	-175.2800
5600.000000	106.889	-173.2546
5700.000000	106.777	-170.8993
5800.000000	106.744	-168.8338
5900.000000	106.756	-167.0189
6000.000000	106.806	-165.3418
6080.000000	106.881	-164.0939
6150.000000	106.972	-163.1109
6220.000000	107.084	-162.2692
6300.000000	107.228	-161.4986
6400.000000	107.425	-160.8120
6500.000000	107.631	-160.4306
6600.000000	107.833	-160.3604
6700.000000	108.015	-160.5443
6800.000000	108.170	-160.8384
6900.000000	108.302	-161.1033
7000.000000	108.426	-161.2643
7100.000000	108.560	-161.2898
7200.000000	108.733	-161.1852
7300.000000	108.976	-161.0617
7400.000000	109.306	-161.1620
7500.000000	109.715	-161.7807
7620.000000	110.268	-163.5815
7750.000000	110.857	-167.2458
7880.000000	111.296	-172.8394
8000.000000	111.452	-179.2041
8120.000000	111.327	174.2939
8250.000000	110.913	168.2475
8380.000000	110.314	163.9972
8500.000000	109.721	161.8214
8620.000000	109.217	161.0009
8750.000000	108.887	160.9499
8850.000000	108.833	160.9620
9000.000000	109.082	159.9424
9120.000000	109.480	157.1387
9250.000000	109.908	151.1071
9380.000000	110.087	141.8340
9500.000000	109.849	131.5016
9620.000000	109.147	121.4256
9750.000000	107.896	112.8915
9880.000000	106.263	107.9551
10000.000000	104.558	106.5985
10150.000000	102.366	108.4013
10300.000000	100.308	112.9014
10440.000000	98.638	118.5760
10600.000000	97.097	125.9961
10750.000000	96.020	133.2419
10900.000000	95.276	140.1691
11060.000000	94.771	146.5715
11200.000000	94.463	150.9443
11380.000000	94.020	155.0905
11500.000000	93.584	157.7183
11720.000000	92.466	165.0223
11800.000000	92.027	168.9373
12060.000000	91.141	-174.6430
12200.000000	91.269	-165.1704
12410.000000	92.194	-152.8162
12500.000000	92.759	-148.6201
12650.000000	93.805	-143.3349
12800.000000	94.893	-140.2762
13150.000000	97.136	-142.2942
13200.000000	97.378	-143.6484
13400.000000	98.020	-151.3234
13600.000000	98.032	-160.9924
13800.000000	97.376	-169.6767
14000.000000	96.158	-174.8064
14300.000000	93.763	-174.0023
14500.000000	92.203	-168.6011
14750.000000	90.918	-158.9520
15000.000000	90.804	-150.6263
15250.000000	91.325	-148.5257
15500.000000	91.545	-153.1208
15750.000000	91.042	-160.2444
16000.000000	89.739	-163.9863
16250.000000	87.890	-159.7867
16500.000000	86.386	-151.5799
16750.000000	85.611	-148.2866
17000.000000	84.713	-149.7558
17250.000000	83.252	-150.4323
17500.000000	81.366	-147.7460
17750.000000	79.282	-141.7661
18000.000000	77.166	-133.1907
18250.000000	75.129	-122.7288
18500.000000	73.234	-110.9066
18750.000000	71.506	-98.0711
19000.000000	69.944	-84.5125
19250.000000	68.548	-70.6587
19500.000000	67.344	-57.3846
19750.000000	66.424	-46.3229
