* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 23, 2021 1:02:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Oxygen L
* Measurement: Oxygen L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5380.000000	99.3	167.2600
5450.000000	98.9	166.6123
5520.000000	98.6	166.2716
5600.000000	98.2	166.2847
5700.000000	97.7	166.7924
5800.000000	97.3	167.5997
5900.000000	96.9	168.5605
6000.000000	96.5	169.7571
6080.000000	96.3	170.9206
6150.000000	96.1	172.0625
6220.000000	95.9	173.2839
6300.000000	95.7	174.7593
6400.000000	95.5	176.7278
6500.000000	95.4	178.8121
6600.000000	95.3	-179.0487
6700.000000	95.2	-176.8908
6800.000000	95.3	-174.7025
6900.000000	95.4	-172.5084
7000.000000	95.5	-170.4092
7100.000000	95.8	-168.5280
7200.000000	96.1	-166.9710
7300.000000	96.5	-165.8757
7400.000000	97.1	-165.4473
7500.000000	97.6	-165.9145
7620.000000	98.3	-167.9492
7750.000000	99.1	-172.3307
7880.000000	99.6	-179.1776
8000.000000	99.8	172.7181
8120.000000	99.6	163.9065
8250.000000	99.1	154.9514
8380.000000	98.1	147.8144
8500.000000	97.0	143.3796
8620.000000	95.8	140.9709
8750.000000	94.5	140.2515
8850.000000	93.5	140.7556
9000.000000	92.1	142.8148
9120.000000	91.1	145.2726
9250.000000	90.2	148.5078
9380.000000	89.4	152.2029
9500.000000	88.7	155.9120
9620.000000	88.1	159.8218
9750.000000	87.6	164.2400
9880.000000	87.2	168.8057
10000.000000	86.9	173.1001
10150.000000	86.6	178.5435
10300.000000	86.4	-175.9567
10440.000000	86.4	-170.8301
10600.000000	86.5	-165.0241
10750.000000	86.7	-159.6968
10900.000000	87.1	-154.6030
11060.000000	87.8	-149.6167
11200.000000	88.6	-145.9245
11380.000000	89.8	-142.7941
11500.000000	90.7	-142.2413
11720.000000	92.3	-145.6136
11800.000000	92.7	-148.3212
12060.000000	93.6	-160.9545
12200.000000	93.7	-168.8255
12410.000000	93.3	179.6664
12500.000000	93.0	175.1638
12650.000000	92.3	168.6928
12800.000000	91.3	163.9450
13150.000000	88.6	160.3224
13200.000000	88.2	160.5573
13400.000000	86.7	162.8667
13600.000000	85.4	166.7898
13800.000000	84.4	171.7122
14000.000000	83.6	177.2095
14300.000000	82.9	-174.1505
14500.000000	82.9	-168.5721
14750.000000	83.3	-162.5161
15000.000000	84.2	-158.6293
15250.000000	85.6	-158.8824
15500.000000	87.0	-165.8296
15750.000000	87.7	179.5450
16000.000000	87.4	161.0201
16250.000000	86.0	145.6331
16500.000000	83.7	137.5121
16750.000000	81.0	136.0714
17000.000000	78.3	138.9193
17250.000000	75.7	144.0358
17500.000000	73.6	150.1593
17750.000000	71.8	156.5117
18000.000000	70.4	162.5294
18250.000000	69.2	167.7982
18500.000000	68.1	172.4072
18750.000000	66.9	177.4855
19000.000000	65.6	-175.8624
19250.000000	64.4	-168.7780
19500.000000	63.5	-163.0510
19750.000000	62.7	-159.1492
