* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 26, 2022 1:21:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Soundpeats Mini Pro HS L
* Measurement: Soundpeats Mini Pro HS L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
85.000000	92.599	-28.4077
86.199997	92.494	-29.0817
87.500000	92.380	-29.8087
88.500000	92.294	-30.3699
90.000000	92.166	-31.2009
91.199997	92.060	-31.8294
92.500000	91.939	-32.4616
93.800003	91.810	-33.0646
95.000000	91.684	-33.6204
96.199997	91.557	-34.1729
97.500000	91.423	-34.7415
98.800003	91.295	-35.2552
100.000000	91.180	-35.6622
101.500000	91.032	-36.0864
103.000000	90.880	-36.5232
104.400002	90.736	-37.0463
106.000000	90.578	-37.7063
107.500000	90.448	-38.2207
109.000000	90.319	-38.5344
110.599998	90.150	-38.6258
112.000000	89.977	-38.6747
113.800003	89.778	-39.2609
115.000000	89.696	-40.2424
117.199997	89.627	-43.1300
118.000000	89.580	-44.2518
120.599998	89.070	-45.6944
122.000000	88.623	-44.4559
124.099998	88.052	-41.8074
125.000000	87.898	-41.0211
126.500000	87.753	-40.3600
128.000000	87.702	-39.9395
131.500000	87.792	-37.9124
132.000000	87.800	-37.7077
134.000000	87.727	-37.6222
136.000000	87.500	-38.3082
138.000000	87.233	-38.8751
140.000000	87.000	-38.8948
143.000000	86.656	-38.3099
145.000000	86.429	-37.6819
147.500000	86.213	-36.5511
150.000000	86.017	-34.9686
152.500000	85.773	-33.2493
155.000000	85.527	-31.8973
157.500000	85.351	-30.9799
160.000000	85.223	-30.1562
162.500000	85.093	-29.2673
165.000000	84.959	-28.4000
167.500000	84.830	-27.5471
170.000000	84.706	-26.5672
172.500000	84.593	-25.4296
175.000000	84.493	-24.3252
177.500000	84.402	-23.5353
180.000000	84.310	-23.1083
182.500000	84.221	-22.5707
185.000000	84.162	-21.3821
187.500000	84.140	-19.6270
190.000000	84.135	-17.8187
192.500000	84.138	-16.3082
195.000000	84.159	-15.0984
197.500000	84.203	-14.0150
200.000000	84.250	-12.9442
203.000000	84.273	-11.6573
206.000000	84.266	-10.4516
209.000000	84.265	-9.4424
212.000000	84.277	-8.6308
214.000000	84.284	-8.1539
218.000000	84.304	-7.1978
220.000000	84.329	-6.6902
224.000000	84.405	-5.6475
227.000000	84.462	-4.8800
230.000000	84.513	-4.1890
233.000000	84.561	-3.6068
236.000000	84.606	-3.1104
240.000000	84.665	-2.4967
243.000000	84.712	-2.0469
247.000000	84.776	-1.4786
250.000000	84.824	-1.0829
254.000000	84.887	-0.5869
258.000000	84.949	-0.1125
262.000000	85.006	0.3333
265.000000	85.046	0.6414
269.000000	85.098	1.0259
272.000000	85.138	1.2934
276.000000	85.192	1.5970
280.000000	85.243	1.8254
285.000000	85.305	2.0471
290.000000	85.361	2.2603
295.000000	85.408	2.4790
300.000000	85.447	2.6885
304.000000	85.475	2.8458
307.000000	85.495	2.9589
311.000000	85.520	3.1048
315.000000	85.543	3.2444
320.000000	85.568	3.4075
325.000000	85.591	3.5618
330.000000	85.610	3.7106
335.000000	85.626	3.8516
340.000000	85.639	3.9900
345.000000	85.651	4.1340
350.000000	85.662	4.2806
355.000000	85.672	4.4238
360.000000	85.681	4.5642
365.000000	85.688	4.7048
370.000000	85.695	4.8493
375.000000	85.699	5.0006
382.000000	85.699	5.2177
387.000000	85.698	5.3729
395.000000	85.696	5.6202
400.000000	85.694	5.7725
406.000000	85.690	5.9559
412.000000	85.685	6.1433
418.000000	85.681	6.3359
425.000000	85.674	6.5705
431.000000	85.668	6.7805
437.000000	85.660	6.9945
444.000000	85.651	7.2435
450.000000	85.643	7.4542
455.000000	85.635	7.6307
462.000000	85.625	7.8890
468.000000	85.616	8.1232
475.000000	85.604	8.4039
482.000000	85.592	8.6865
487.000000	85.583	8.8888
494.000000	85.570	9.1753
500.000000	85.559	9.4254
508.000000	85.544	9.7640
515.000000	85.530	10.0641
522.000000	85.516	10.3695
530.000000	85.500	10.7271
538.000000	85.484	11.0933
545.000000	85.470	11.4216
552.000000	85.456	11.7573
560.000000	85.441	12.1483
570.000000	85.421	12.6480
580.000000	85.401	13.1609
590.000000	85.383	13.6855
600.000000	85.365	14.2202
608.000000	85.352	14.6558
615.000000	85.341	15.0443
622.000000	85.330	15.4432
630.000000	85.317	15.9146
640.000000	85.303	16.5235
650.000000	85.290	17.1442
660.000000	85.279	17.7735
670.000000	85.269	18.4136
680.000000	85.262	19.0663
690.000000	85.257	19.7321
700.000000	85.254	20.4108
710.000000	85.253	21.1023
720.000000	85.255	21.8056
730.000000	85.260	22.5194
740.000000	85.267	23.2426
750.000000	85.277	23.9745
762.000000	85.292	24.8641
775.000000	85.315	25.8412
788.000000	85.343	26.8284
800.000000	85.375	27.7476
812.000000	85.413	28.6757
825.000000	85.460	29.6877
838.000000	85.515	30.6999
850.000000	85.572	31.6280
862.000000	85.636	32.5456
875.000000	85.711	33.5241
885.000000	85.774	34.2626
900.000000	85.876	35.3433
912.000000	85.963	36.1816
925.000000	86.063	37.0591
938.000000	86.168	37.9003
950.000000	86.269	38.6425
962.000000	86.373	39.3510
975.000000	86.488	40.0801
988.000000	86.606	40.7691
1000.000000	86.716	41.3709
1015.000000	86.854	42.0801
1030.000000	86.992	42.7454
1044.000000	87.121	43.3297
1060.000000	87.268	43.9613
1075.000000	87.405	44.5277
1090.000000	87.543	45.0732
1106.000000	87.691	45.6293
1120.000000	87.823	46.0887
1138.000000	87.995	46.6343
1150.000000	88.110	46.9672
1172.000000	88.320	47.5123
1180.000000	88.396	47.6906
1206.000000	88.640	48.2052
1220.000000	88.769	48.4459
1241.000000	88.960	48.7645
1250.000000	89.040	48.8866
1265.000000	89.172	49.0725
1280.000000	89.301	49.2392
1315.000000	89.595	49.5724
1320.000000	89.635	49.6148
1340.000000	89.797	49.7730
1360.000000	89.955	49.9147
1380.000000	90.111	50.0427
1400.000000	90.264	50.1593
1430.000000	90.489	50.3167
1450.000000	90.638	50.4125
1475.000000	90.822	50.5249
1500.000000	91.005	50.6299
1525.000000	91.188	50.7264
1550.000000	91.371	50.8141
1575.000000	91.555	50.8918
1600.000000	91.740	50.9582
1625.000000	91.928	51.0116
1650.000000	92.118	51.0488
1675.000000	92.311	51.0657
1700.000000	92.509	51.0565
1725.000000	92.711	51.0136
1750.000000	92.917	50.9289
1775.000000	93.127	50.7948
1800.000000	93.340	50.6039
1825.000000	93.555	50.3502
1850.000000	93.772	50.0283
1875.000000	93.990	49.6341
1900.000000	94.207	49.1637
1925.000000	94.423	48.6124
1950.000000	94.636	47.9760
1975.000000	94.844	47.2516
2000.000000	95.046	46.4382
2030.000000	95.277	45.3466
2060.000000	95.493	44.1366
2090.000000	95.690	42.8226
2120.000000	95.865	41.4257
2140.000000	95.970	40.4604
2180.000000	96.147	38.4837
2200.000000	96.220	37.4874
2240.000000	96.336	35.5145
2270.000000	96.399	34.0766
2300.000000	96.444	32.6923
2330.000000	96.473	31.3715
2360.000000	96.490	30.1168
2400.000000	96.494	28.5369
2430.000000	96.484	27.4094
2470.000000	96.442	26.0101
2500.000000	96.384	25.1505
2540.000000	96.304	24.4702
2580.000000	96.280	24.1227
2620.000000	96.305	23.6539
2650.000000	96.329	23.1788
2690.000000	96.354	22.4808
2720.000000	96.369	21.9532
2760.000000	96.387	21.2582
2800.000000	96.404	20.5560
2850.000000	96.411	19.6484
2900.000000	96.382	18.8362
2950.000000	96.334	18.5143
3000.000000	96.361	18.5947
3040.000000	96.436	18.4536
3070.000000	96.494	18.1749
3110.000000	96.559	17.6935
3150.000000	96.615	17.1841
3200.000000	96.687	16.5435
3250.000000	96.766	15.8539
3300.000000	96.847	15.0595
3350.000000	96.922	14.1444
3400.000000	96.983	13.1359
3450.000000	97.026	12.0796
3500.000000	97.052	11.0160
3550.000000	97.062	9.9727
3600.000000	97.059	8.9658
3650.000000	97.045	8.0050
3700.000000	97.021	7.0963
3750.000000	96.989	6.2448
3820.000000	96.931	5.1567
3870.000000	96.883	4.4586
3950.000000	96.797	3.4819
4000.000000	96.740	2.9612
4060.000000	96.670	2.4290
4120.000000	96.600	1.9980
4180.000000	96.534	1.6674
4250.000000	96.465	1.4057
4310.000000	96.416	1.2782
4370.000000	96.379	1.2229
4440.000000	96.354	1.2209
4500.000000	96.347	1.2512
4550.000000	96.351	1.2882
4620.000000	96.373	1.3474
4680.000000	96.404	1.3990
4750.000000	96.457	1.4528
4820.000000	96.527	1.4887
4870.000000	96.589	1.4959
4940.000000	96.690	1.4693
5000.000000	96.792	1.4035
5080.000000	96.951	1.2374
5150.000000	97.114	0.9931
5220.000000	97.304	0.6133
5300.000000	97.555	-0.0697
5380.000000	97.836	-1.1392
5450.000000	98.098	-2.5013
5520.000000	98.356	-4.3538
5600.000000	98.618	-7.1530
5700.000000	98.827	-11.6261
5800.000000	98.840	-16.7523
5900.000000	98.631	-21.8550
6000.000000	98.224	-26.3042
6080.000000	97.789	-29.1091
6150.000000	97.358	-30.9346
6220.000000	96.901	-32.1732
6300.000000	96.372	-32.9146
6400.000000	95.733	-32.9377
6500.000000	95.147	-32.0930
6600.000000	94.638	-30.5089
6700.000000	94.228	-28.2890
6800.000000	93.941	-25.5267
6900.000000	93.818	-22.3950
7000.000000	93.887	-19.2825
7100.000000	94.121	-16.5823
7200.000000	94.491	-14.3618
7300.000000	95.008	-12.6683
7400.000000	95.682	-11.7469
7500.000000	96.496	-11.9669
7620.000000	97.593	-14.3713
7750.000000	98.767	-20.6183
7880.000000	99.631	-31.5513
8000.000000	99.876	-45.0353
8120.000000	99.472	-59.2224
8250.000000	98.354	-72.2639
8380.000000	96.720	-81.1146
8500.000000	94.964	-85.5777
8620.000000	93.152	-87.2596
8750.000000	91.268	-86.9146
8850.000000	89.926	-85.6255
9000.000000	88.112	-82.6177
9120.000000	86.822	-79.5823
9250.000000	85.560	-75.8451
9380.000000	84.419	-71.7507
9500.000000	83.461	-67.7355
9620.000000	82.582	-63.5526
9750.000000	81.706	-58.8666
9880.000000	80.898	-54.0349
10000.000000	80.206	-49.4540
10150.000000	79.410	-43.5842
10300.000000	78.686	-37.5923
10440.000000	78.071	-31.9199
10600.000000	77.434	-25.3506
10750.000000	76.897	-19.1072
10900.000000	76.417	-12.7854
11060.000000	75.964	-5.9634
11200.000000	75.618	0.0630
11380.000000	75.244	7.8690
11500.000000	75.040	13.0945
11720.000000	74.761	22.6929
11800.000000	74.689	26.1886
12060.000000	74.571	37.5671
12200.000000	74.588	43.6743
12410.000000	74.731	52.7208
12500.000000	74.836	56.5362
12650.000000	75.070	62.8055
12800.000000	75.385	68.9635
13150.000000	76.523	82.7396
13200.000000	76.744	84.6118
13400.000000	77.820	91.7577
13600.000000	79.269	98.0598
13800.000000	81.108	102.7517
14000.000000	83.195	104.4501
14300.000000	86.093	96.8716
14500.000000	87.286	83.0261
14750.000000	87.398	60.0686
15000.000000	85.952	41.4899
15250.000000	83.447	33.4035
15500.000000	80.548	33.8353
15750.000000	77.812	38.8640
16000.000000	75.547	45.9189
16250.000000	73.785	53.8546
16500.000000	72.428	62.2841
16750.000000	71.391	71.0448
17000.000000	70.635	79.9732
17250.000000	70.156	88.8766
17500.000000	69.969	97.5237
17750.000000	70.107	105.6161
18000.000000	70.606	112.7482
18250.000000	71.479	118.3085
18500.000000	72.663	121.2964
18750.000000	73.970	120.2555
19000.000000	75.093	113.7473
19250.000000	75.697	101.6875
19500.000000	75.537	86.7197
19750.000000	74.555	73.3530
20000.000000	72.890	64.9061
