* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 19, 2022 10:51:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AS16 Pro 25ohm L
* Measurement: KZ AS16 Pro 25ohm L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2500.000000	107.068	42.9883
2540.000000	107.231	40.5826
2580.000000	107.386	38.1698
2620.000000	107.534	35.6612
2650.000000	107.634	33.6827
2690.000000	107.743	30.9503
2720.000000	107.808	28.8685
2760.000000	107.874	26.0485
2800.000000	107.915	23.1403
2850.000000	107.923	19.3855
2900.000000	107.867	15.5918
2950.000000	107.745	11.9282
3000.000000	107.575	8.4741
3040.000000	107.415	5.8363
3070.000000	107.283	3.9297
3110.000000	107.094	1.4972
3150.000000	106.897	-0.8218
3200.000000	106.636	-3.6061
3250.000000	106.351	-6.2719
3300.000000	106.031	-8.7620
3350.000000	105.673	-10.9760
3400.000000	105.285	-12.8679
3450.000000	104.870	-14.4286
3500.000000	104.434	-15.6256
3550.000000	103.994	-16.4825
3600.000000	103.564	-17.1062
3650.000000	103.146	-17.5951
3700.000000	102.728	-17.9611
3750.000000	102.303	-18.1333
3820.000000	101.697	-17.9113
3870.000000	101.259	-17.3109
3950.000000	100.573	-15.3713
4000.000000	100.174	-13.5385
4060.000000	99.739	-10.7617
4120.000000	99.361	-7.3724
4180.000000	99.068	-3.4092
4250.000000	98.882	1.7575
4310.000000	98.904	6.3911
4370.000000	99.124	10.8149
4440.000000	99.610	15.0667
4500.000000	100.150	17.4908
4550.000000	100.624	18.5193
4620.000000	101.244	18.5068
4680.000000	101.686	17.4191
4750.000000	102.076	15.3599
4820.000000	102.341	12.8542
4870.000000	102.462	10.9520
4940.000000	102.550	8.2827
5000.000000	102.558	6.0583
5080.000000	102.477	3.2726
5150.000000	102.322	1.1018
5220.000000	102.089	-0.7293
5300.000000	101.730	-2.2517
5380.000000	101.283	-2.9409
5450.000000	100.845	-2.7072
5520.000000	100.400	-1.6305
5600.000000	99.941	0.5342
5700.000000	99.535	4.2033
5800.000000	99.373	8.3043
5900.000000	99.455	12.2784
6000.000000	99.752	15.7601
6080.000000	100.120	17.9493
6150.000000	100.513	19.2499
6220.000000	100.940	19.8394
6300.000000	101.425	19.5543
6400.000000	101.945	17.8134
6500.000000	102.294	14.8801
6600.000000	102.424	11.4136
6700.000000	102.338	8.2161
6800.000000	102.089	5.9553
6900.000000	101.766	4.9146
7000.000000	101.458	4.9850
7100.000000	101.225	5.8593
7200.000000	101.102	7.2009
7300.000000	101.111	8.6704
7400.000000	101.248	9.9220
7500.000000	101.485	10.6619
7620.000000	101.838	10.6145
7750.000000	102.219	9.2239
7880.000000	102.502	6.4102
8000.000000	102.606	2.8461
8120.000000	102.536	-1.1133
8250.000000	102.275	-5.2394
8380.000000	101.855	-8.6624
8500.000000	101.377	-10.8818
8620.000000	100.879	-12.1533
8750.000000	100.381	-12.6382
8850.000000	100.060	-12.5427
9000.000000	99.720	-11.9886
9120.000000	99.578	-11.5521
9250.000000	99.533	-11.4467
9380.000000	99.567	-12.0104
9500.000000	99.629	-13.3513
9620.000000	99.666	-15.5975
9750.000000	99.614	-18.9754
9880.000000	99.412	-23.0385
10000.000000	99.061	-26.9854
10150.000000	98.388	-31.4734
10300.000000	97.483	-34.7729
10440.000000	96.491	-36.4354
10600.000000	95.266	-36.5768
10750.000000	94.105	-35.1674
10900.000000	92.989	-32.5441
11060.000000	91.905	-28.6935
11200.000000	91.085	-24.6588
11380.000000	90.236	-18.8569
11500.000000	89.807	-14.7648
11720.000000	89.334	-7.3051
11800.000000	89.264	-4.7668
12060.000000	89.366	1.8297
12200.000000	89.538	3.7522
12410.000000	89.693	4.1724
12500.000000	89.648	3.7319
12650.000000	89.368	3.0372
12800.000000	88.850	3.4476
13150.000000	87.409	11.4630
13200.000000	87.261	13.2489
13400.000000	86.965	20.9384
13600.000000	87.134	28.3886
13800.000000	87.682	34.5817
14000.000000	88.531	38.9485
14300.000000	90.215	41.2990
14500.000000	91.448	39.5866
14750.000000	92.853	33.2223
15000.000000	93.835	22.2241
15250.000000	94.166	7.9117
15500.000000	93.736	-7.1502
15750.000000	92.604	-20.5886
16000.000000	90.958	-31.6935
16250.000000	88.977	-40.5743
16500.000000	86.811	-47.0623
16750.000000	84.582	-50.9839
17000.000000	82.366	-52.5247
17250.000000	80.189	-52.0939
17500.000000	78.065	-50.0350
17750.000000	75.994	-46.4443
18000.000000	73.954	-41.0980
18250.000000	71.938	-33.4943
18500.000000	70.017	-23.2031
18750.000000	68.440	-10.8226
19000.000000	67.586	1.1382
19250.000000	67.439	9.2289
19500.000000	67.402	11.9611
19750.000000	66.945	11.4335
20000.000000	65.912	11.4141
