* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2022 12:57:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA HM20 L
* Measurement: KZ EDX Ultra Nov 9
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2200.000000	92.821	-136.9790
2240.000000	92.943	-136.6416
2270.000000	93.044	-136.2201
2300.000000	93.167	-135.6152
2330.000000	93.332	-134.8567
2360.000000	93.558	-134.0914
2400.000000	93.939	-133.4244
2430.000000	94.253	-133.3684
2470.000000	94.652	-133.8949
2500.000000	94.916	-134.6145
2540.000000	95.214	-135.7440
2580.000000	95.475	-136.8748
2620.000000	95.722	-138.0191
2650.000000	95.897	-138.9321
2690.000000	96.112	-140.2212
2720.000000	96.258	-141.2116
2760.000000	96.439	-142.5496
2800.000000	96.603	-143.9201
2850.000000	96.784	-145.6664
2900.000000	96.936	-147.4167
2950.000000	97.066	-149.1146
3000.000000	97.184	-150.7785
3040.000000	97.270	-152.1355
3070.000000	97.325	-153.1638
3110.000000	97.387	-154.5190
3150.000000	97.441	-155.8551
3200.000000	97.497	-157.5436
3250.000000	97.534	-159.2776
3300.000000	97.540	-161.0124
3350.000000	97.518	-162.6468
3400.000000	97.478	-164.1411
3450.000000	97.428	-165.5108
3500.000000	97.372	-166.7487
3550.000000	97.320	-167.8785
3600.000000	97.276	-168.9789
3650.000000	97.233	-170.1172
3700.000000	97.181	-171.2989
3750.000000	97.114	-172.4821
3820.000000	96.993	-174.1018
3870.000000	96.884	-175.1883
3950.000000	96.680	-176.6589
4000.000000	96.546	-177.4057
4060.000000	96.385	-178.1743
4120.000000	96.223	-178.8156
4180.000000	96.063	-179.3349
4250.000000	95.878	-179.8117
4310.000000	95.723	179.9134
4370.000000	95.578	179.7555
4440.000000	95.428	179.6341
4500.000000	95.309	179.5354
4550.000000	95.213	179.4576
4620.000000	95.077	179.3648
4680.000000	94.958	179.3377
4750.000000	94.822	179.4115
4820.000000	94.698	179.5624
4870.000000	94.617	179.6803
4940.000000	94.510	179.8406
5000.000000	94.420	179.9729
5080.000000	94.296	-179.8150
5150.000000	94.188	-179.5419
5220.000000	94.091	-179.2019
5300.000000	93.995	-178.8014
5380.000000	93.911	-178.4479
5450.000000	93.836	-178.1891
5520.000000	93.753	-177.9338
5600.000000	93.651	-177.5950
5700.000000	93.516	-177.0742
5800.000000	93.372	-176.4149
5900.000000	93.221	-175.5347
6000.000000	93.080	-174.3341
6080.000000	92.993	-173.1645
6150.000000	92.942	-172.0459
6220.000000	92.917	-170.8882
6300.000000	92.916	-169.5437
6400.000000	92.956	-167.8381
6500.000000	93.049	-166.1492
6600.000000	93.195	-164.5726
6700.000000	93.385	-163.1806
6800.000000	93.613	-161.9827
6900.000000	93.879	-160.9931
7000.000000	94.184	-160.2698
7100.000000	94.520	-159.8722
7200.000000	94.884	-159.8330
7300.000000	95.272	-160.2064
7400.000000	95.676	-161.0917
7500.000000	96.077	-162.5799
7620.000000	96.524	-165.2076
7750.000000	96.928	-169.0999
7880.000000	97.196	-174.0342
8000.000000	97.274	-179.2657
8120.000000	97.168	175.2645
8250.000000	96.847	169.5343
8380.000000	96.327	164.4519
8500.000000	95.701	160.6629
8620.000000	94.980	157.8740
8750.000000	94.134	155.9629
8850.000000	93.461	155.2485
9000.000000	92.454	155.3240
9120.000000	91.679	156.2400
9250.000000	90.889	157.9491
9380.000000	90.167	160.2945
9500.000000	89.572	162.9017
9620.000000	89.050	165.8199
9750.000000	88.565	169.2535
9880.000000	88.165	172.8970
10000.000000	87.869	176.3771
10150.000000	87.593	-179.1652
10300.000000	87.422	-174.6337
10440.000000	87.358	-170.4093
10600.000000	87.396	-165.6432
10750.000000	87.547	-161.2985
10900.000000	87.813	-157.1670
11060.000000	88.230	-153.0883
11200.000000	88.714	-149.9150
11380.000000	89.504	-146.6164
11500.000000	90.131	-145.0782
11720.000000	91.435	-144.2517
11800.000000	91.933	-144.7806
12060.000000	93.424	-150.4236
12200.000000	94.008	-156.1010
12410.000000	94.398	-167.1578
12500.000000	94.357	-172.2514
12650.000000	94.012	179.7405
12800.000000	93.369	173.1728
13150.000000	91.208	165.4040
13200.000000	90.875	165.0855
13400.000000	89.597	165.2451
13600.000000	88.484	167.0570
13800.000000	87.587	169.8427
14000.000000	86.915	173.1408
14300.000000	86.317	178.3456
14500.000000	86.181	-178.4091
14750.000000	86.290	-175.0949
15000.000000	86.678	-173.1752
15250.000000	87.275	-173.3830
15500.000000	87.948	-176.5404
15750.000000	88.500	176.7355
16000.000000	88.711	166.6333
16250.000000	88.414	154.5826
16500.000000	87.563	142.7700
16750.000000	86.227	132.9451
17000.000000	84.548	125.7075
17250.000000	82.664	120.7918
17500.000000	80.671	117.7231
17750.000000	78.615	116.2178
18000.000000	76.509	116.2377
18250.000000	74.366	117.8296
18500.000000	72.214	120.9345
18750.000000	70.091	125.3378
19000.000000	68.025	130.8285
19250.000000	66.020	137.3640
19500.000000	64.071	144.9629
19750.000000	62.181	153.5749
20000.000000	60.348	163.1545
