* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 28, 2021 7:41:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BQEYZ KB1
* Measurement: Jun 28 19:41:02
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14692.186	46.216	-97.942
14905.889	45.299	-93.199
15122.700	44.334	-89.669
15342.664	43.371	-85.571
15565.829	42.738	-76.249
15792.239	41.888	-71.019
16021.942	40.998	-65.248
16254.986	40.431	-57.873
16491.422	40.238	-50.761
16731.295	40.854	-44.184
16974.656	41.364	-36.655
17221.559	42.333	-31.360
17472.053	43.432	-27.027
17726.189	44.676	-25.454
17984.021	46.229	-26.088
18245.605	47.618	-32.228
18510.994	47.833	-45.936
18780.242	46.785	-48.492
19053.408	46.775	-56.552
19330.547	44.719	-65.857
19611.715	41.690	-65.032
19896.975	38.973	-51.305
