* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 3, 2021 11:33:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Melody
* Measurement: Sep 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
740.000000	90.9	3.7054
750.000000	90.8	4.6722
762.000000	90.8	5.8536
775.000000	90.8	7.1532
788.000000	90.7	8.4683
800.000000	90.7	9.7079
812.000000	90.7	10.9691
825.000000	90.8	12.2985
838.000000	90.8	13.5270
850.000000	90.8	14.5965
862.000000	90.8	15.6603
875.000000	90.9	16.8366
885.000000	90.9	17.7577
900.000000	90.9	19.1400
912.000000	91.0	20.2403
925.000000	91.0	21.4138
938.000000	91.1	22.5358
950.000000	91.2	23.5002
962.000000	91.2	24.3934
975.000000	91.3	25.3036
988.000000	91.4	26.2053
1000.000000	91.4	27.0930
1015.000000	91.5	28.3225
1030.000000	91.6	29.5995
1044.000000	91.7	30.6968
1060.000000	91.9	31.7609
1075.000000	92.0	32.6248
1090.000000	92.1	33.4281
1106.000000	92.3	34.2361
1120.000000	92.4	34.8976
1138.000000	92.5	35.6871
1150.000000	92.6	36.1800
1172.000000	92.8	37.0341
1180.000000	92.9	37.3339
1206.000000	93.1	38.2247
1220.000000	93.2	38.6119
1241.000000	93.4	39.1112
1250.000000	93.4	39.3260
1265.000000	93.5	39.7194
1280.000000	93.6	40.1788
1315.000000	93.8	41.5496
1320.000000	93.8	41.7695
1340.000000	94.0	42.6474
1360.000000	94.2	43.4350
1380.000000	94.4	44.0481
1400.000000	94.6	44.4812
1430.000000	94.9	44.8525
1450.000000	95.1	44.9629
1475.000000	95.3	45.0707
1500.000000	95.5	45.2378
1525.000000	95.7	45.5023
1550.000000	95.8	45.8744
1575.000000	95.9	46.3217
1600.000000	96.0	46.7380
1625.000000	96.2	47.0612
1650.000000	96.3	47.3299
1675.000000	96.4	47.5910
1700.000000	96.6	47.8569
1725.000000	96.7	48.1215
1750.000000	96.8	48.4055
1775.000000	96.9	48.7520
1800.000000	97.0	49.1630
1825.000000	97.2	49.5826
1850.000000	97.3	49.9885
1875.000000	97.4	50.4099
1900.000000	97.6	50.8777
1925.000000	97.8	51.3863
1950.000000	98.1	51.8658
1975.000000	98.4	52.1792
2000.000000	98.7	52.2024
2030.000000	99.0	51.8201
2060.000000	99.4	51.0962
2090.000000	99.7	50.1650
2120.000000	100.0	49.1279
2140.000000	100.1	48.4213
2180.000000	100.4	47.0367
2200.000000	100.5	46.3411
2240.000000	100.8	44.8739
2270.000000	101.0	43.7241
2300.000000	101.1	42.5923
2330.000000	101.2	41.5146
2360.000000	101.4	40.4488
2400.000000	101.6	38.8900
2430.000000	101.7	37.5615
2470.000000	101.8	35.6344
2500.000000	101.9	34.1700
2540.000000	101.9	32.3746
2580.000000	101.9	30.8768
2620.000000	102.0	29.6016
2650.000000	102.0	28.6966
2690.000000	102.0	27.4673
2720.000000	102.0	26.4950
2760.000000	102.1	25.0938
2800.000000	102.1	23.5745
2850.000000	102.0	21.6403
2900.000000	101.9	19.8706
2950.000000	101.7	18.4537
3000.000000	101.6	17.4150
3040.000000	101.5	16.7872
3070.000000	101.4	16.4193
3110.000000	101.2	16.0712
3150.000000	101.1	15.8629
3200.000000	101.0	15.7186
3250.000000	100.9	15.6340
3300.000000	100.8	15.6044
3350.000000	100.7	15.6882
3400.000000	100.6	15.9019
3450.000000	100.6	16.2295
3500.000000	100.5	16.6898
3550.000000	100.5	17.2664
3600.000000	100.5	17.8750
3650.000000	100.5	18.4342
3700.000000	100.6	18.9237
3750.000000	100.7	19.3737
3820.000000	100.8	19.9554
3870.000000	100.9	20.3503
3950.000000	101.1	20.9611
4000.000000	101.3	21.2308
4060.000000	101.5	21.2900
4120.000000	101.7	20.9854
4180.000000	102.0	20.2824
4250.000000	102.3	18.9255
4310.000000	102.5	17.3374
4370.000000	102.6	15.4027
4440.000000	102.7	12.8093
4500.000000	102.7	10.5519
4550.000000	102.6	8.9234
4620.000000	102.4	7.4278
4680.000000	102.3	7.0167
4750.000000	102.3	7.1748
4820.000000	102.5	7.0424
4870.000000	102.7	6.2118
4940.000000	103.0	3.6968
5000.000000	103.2	0.4440
5080.000000	103.2	-4.7150
5150.000000	103.0	-9.2104
5220.000000	102.6	-13.1626
5300.000000	102.0	-16.7424
5380.000000	101.4	-19.2848
5450.000000	100.8	-20.7285
5520.000000	100.2	-21.5025
5600.000000	99.5	-21.6435
