* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 12, 2021 10:40:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZAS L
* Measurement: edx L Nov 12
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
45.000000	108.9	-16.4797
45.500000	108.9	-16.8982
46.200001	108.9	-17.4644
46.799999	108.8	-17.9214
47.500000	108.8	-18.4221
48.200001	108.7	-18.8926
48.700001	108.7	-19.2133
49.400002	108.6	-19.6459
50.000000	108.6	-20.0070
50.799999	108.5	-20.4764
51.500000	108.5	-20.8738
52.200001	108.4	-21.2588
53.000000	108.3	-21.6881
53.799999	108.3	-22.1097
54.500000	108.2	-22.4719
55.200001	108.2	-22.8252
56.000000	108.1	-23.2150
57.000000	108.1	-23.6839
58.000000	108.0	-24.1410
59.000000	107.9	-24.5795
60.000000	107.8	-24.9844
60.799999	107.7	-25.2870
61.500000	107.7	-25.5400
62.200001	107.6	-25.7761
63.000000	107.6	-26.0133
64.000000	107.5	-26.2507
65.000000	107.4	-26.4310
66.000000	107.3	-26.5865
67.000000	107.3	-26.7581
68.000000	107.2	-26.9607
69.000000	107.2	-27.1672
70.000000	107.1	-27.3445
71.000000	107.1	-27.5016
72.000000	107.0	-27.6871
73.000000	107.0	-27.9461
74.000000	107.0	-28.2910
75.000000	107.0	-28.7010
76.199997	106.9	-29.2222
77.500000	106.8	-29.7366
78.800003	106.7	-30.1571
80.000000	106.7	-30.5171
81.199997	106.6	-30.9155
82.500000	106.5	-31.3885
83.800003	106.4	-31.8596
85.000000	106.4	-32.2571
86.199997	106.3	-32.5996
87.500000	106.2	-32.9144
88.500000	106.1	-33.1306
90.000000	106.0	-33.4229
91.199997	105.9	-33.6292
92.500000	105.8	-33.8296
93.800003	105.7	-34.0137
95.000000	105.7	-34.1714
96.199997	105.6	-34.3148
97.500000	105.5	-34.4496
98.800003	105.4	-34.5577
100.000000	105.3	-34.6278
101.500000	105.2	-34.6701
103.000000	105.2	-34.6778
104.400002	105.1	-34.6946
106.000000	105.0	-34.7737
107.500000	105.0	-34.9108
109.000000	104.9	-35.0858
110.599998	104.8	-35.2888
112.000000	104.8	-35.4626
113.800003	104.7	-35.6559
115.000000	104.6	-35.7522
117.199997	104.5	-35.8395
118.000000	104.5	-35.8489
120.599998	104.3	-35.9036
122.000000	104.3	-35.9777
124.099998	104.2	-36.1074
125.000000	104.1	-36.1620
126.500000	104.1	-36.2529
128.000000	104.0	-36.3423
131.500000	103.8	-36.5306
132.000000	103.8	-36.5565
134.000000	103.7	-36.6564
136.000000	103.6	-36.7378
138.000000	103.5	-36.7902
140.000000	103.4	-36.8160
143.000000	103.3	-36.8260
145.000000	103.2	-36.8356
147.500000	103.1	-36.8529
150.000000	103.0	-36.8544
152.500000	102.9	-36.8174
155.000000	102.8	-36.7285
157.500000	102.7	-36.6089
160.000000	102.6	-36.5051
162.500000	102.5	-36.4359
165.000000	102.4	-36.3863
167.500000	102.3	-36.3302
170.000000	102.2	-36.2423
172.500000	102.1	-36.1163
175.000000	102.0	-35.9696
177.500000	101.9	-35.8223
180.000000	101.8	-35.6825
182.500000	101.7	-35.5504
185.000000	101.7	-35.4248
187.500000	101.6	-35.3047
190.000000	101.5	-35.1869
192.500000	101.4	-35.0659
195.000000	101.3	-34.9336
197.500000	101.3	-34.7791
200.000000	101.2	-34.5932
203.000000	101.1	-34.3340
206.000000	101.0	-34.0837
209.000000	100.9	-33.8972
212.000000	100.9	-33.7510
214.000000	100.8	-33.6440
218.000000	100.7	-33.3589
220.000000	100.6	-33.1842
224.000000	100.5	-32.8182
227.000000	100.4	-32.5571
230.000000	100.4	-32.3101
233.000000	100.3	-32.0701
236.000000	100.2	-31.8353
240.000000	100.1	-31.5320
243.000000	100.1	-31.3056
247.000000	100.0	-30.9815
250.000000	99.9	-30.7036
254.000000	99.8	-30.2776
258.000000	99.7	-29.8298
262.000000	99.6	-29.4312
265.000000	99.6	-29.1684
269.000000	99.5	-28.8221
272.000000	99.4	-28.5415
276.000000	99.4	-28.1361
280.000000	99.3	-27.7114
285.000000	99.2	-27.1921
290.000000	99.2	-26.7532
295.000000	99.1	-26.4068
300.000000	99.0	-26.0651
304.000000	98.9	-25.7556
307.000000	98.9	-25.5062
311.000000	98.8	-25.1653
315.000000	98.8	-24.8218
320.000000	98.7	-24.3738
325.000000	98.6	-23.8868
330.000000	98.5	-23.3765
335.000000	98.5	-22.8712
340.000000	98.4	-22.3856
345.000000	98.3	-21.9117
350.000000	98.3	-21.4333
355.000000	98.2	-20.9453
360.000000	98.1	-20.4512
365.000000	98.1	-19.9544
370.000000	98.0	-19.4552
375.000000	97.9	-18.9531
382.000000	97.9	-18.2467
387.000000	97.8	-17.7407
395.000000	97.7	-16.9279
400.000000	97.7	-16.4199
406.000000	97.6	-15.8181
412.000000	97.6	-15.2268
418.000000	97.5	-14.6293
425.000000	97.5	-13.9008
431.000000	97.4	-13.2574
437.000000	97.4	-12.6223
444.000000	97.3	-11.9096
450.000000	97.3	-11.3381
455.000000	97.3	-10.9058
462.000000	97.3	-10.3536
468.000000	97.2	-9.8763
475.000000	97.2	-9.2753
482.000000	97.1	-8.6461
487.000000	97.1	-8.1942
494.000000	97.0	-7.5428
500.000000	97.0	-6.9542
508.000000	97.0	-6.1586
515.000000	96.9	-5.4825
522.000000	96.9	-4.8157
530.000000	96.8	-4.0353
538.000000	96.8	-3.2345
545.000000	96.8	-2.5328
552.000000	96.8	-1.8347
560.000000	96.7	-1.0509
570.000000	96.7	-0.0997
580.000000	96.7	0.8468
590.000000	96.7	1.8065
600.000000	96.6	2.7901
608.000000	96.6	3.5819
615.000000	96.6	4.2681
622.000000	96.6	4.9583
630.000000	96.6	5.7717
640.000000	96.6	6.8178
650.000000	96.6	7.8669
660.000000	96.6	8.8914
670.000000	96.7	9.8325
680.000000	96.7	10.6860
690.000000	96.7	11.5115
700.000000	96.7	12.3559
710.000000	96.7	13.2297
720.000000	96.7	14.1161
730.000000	96.7	15.0120
740.000000	96.7	15.9373
750.000000	96.7	16.9221
762.000000	96.7	18.2294
775.000000	96.8	19.8237
788.000000	96.8	21.4999
800.000000	96.9	22.9467
812.000000	97.1	24.1978
825.000000	97.2	25.3394
838.000000	97.4	26.3220
850.000000	97.5	27.1568
862.000000	97.6	27.9634
875.000000	97.7	28.8238
885.000000	97.8	29.4823
900.000000	97.9	30.4590
912.000000	98.0	31.2368
925.000000	98.1	32.0725
938.000000	98.2	32.8798
950.000000	98.4	33.5859
962.000000	98.5	34.2589
975.000000	98.6	34.9634
988.000000	98.7	35.6490
1000.000000	98.9	36.2721
1015.000000	99.0	37.0529
1030.000000	99.2	37.8154
1044.000000	99.4	38.4500
1060.000000	99.6	39.0288
1075.000000	99.7	39.4609
1090.000000	99.9	39.8412
1106.000000	100.1	40.2128
1120.000000	100.3	40.5149
1138.000000	100.5	40.8823
1150.000000	100.6	41.1195
1172.000000	100.8	41.5486
1180.000000	100.9	41.7039
1206.000000	101.2	42.1367
1220.000000	101.4	42.2698
1241.000000	101.6	42.3504
1250.000000	101.7	42.3635
1265.000000	101.9	42.3778
1280.000000	102.0	42.3908
1315.000000	102.4	42.4172
1320.000000	102.5	42.4157
1340.000000	102.7	42.3875
1360.000000	102.9	42.3382
1380.000000	103.1	42.2979
1400.000000	103.3	42.2862
1430.000000	103.7	42.2148
1450.000000	104.0	42.0286
1475.000000	104.3	41.6403
1500.000000	104.6	41.1307
1525.000000	104.9	40.5403
1550.000000	105.2	39.8886
1575.000000	105.5	39.1469
1600.000000	105.7	38.2110
1625.000000	106.0	37.0215
1650.000000	106.3	35.6195
1675.000000	106.5	34.0535
1700.000000	106.7	32.3374
1725.000000	106.9	30.4681
1750.000000	107.1	28.4731
1775.000000	107.2	26.4060
1800.000000	107.3	24.2820
1825.000000	107.4	22.0613
1850.000000	107.4	19.7455
1875.000000	107.4	17.4054
1900.000000	107.4	15.1404
1925.000000	107.4	13.0389
1950.000000	107.3	11.1260
1975.000000	107.3	9.3198
2000.000000	107.3	7.4851
2030.000000	107.3	5.1371
2060.000000	107.2	2.6569
2090.000000	107.1	0.1698
2120.000000	106.9	-2.1782
2140.000000	106.7	-3.5952
2180.000000	106.4	-5.9556
2200.000000	106.2	-6.9120
2240.000000	105.8	-8.4900
2270.000000	105.5	-9.4251
2300.000000	105.2	-10.1410
2330.000000	104.9	-10.6232
2360.000000	104.6	-10.8962
2400.000000	104.2	-11.0079
2430.000000	103.9	-10.9072
2470.000000	103.6	-10.4804
2500.000000	103.3	-9.9100
2540.000000	103.0	-8.7742
2580.000000	102.7	-7.2649
2620.000000	102.6	-5.6412
2650.000000	102.5	-4.5409
2690.000000	102.5	-3.4013
2720.000000	102.5	-2.8274
2760.000000	102.5	-2.4046
2800.000000	102.4	-2.2551
2850.000000	102.3	-2.1735
2900.000000	102.1	-1.9321
2950.000000	101.9	-1.3330
3000.000000	101.8	-0.3471
3040.000000	101.6	0.6605
3070.000000	101.5	1.5289
3110.000000	101.4	2.8254
3150.000000	101.4	4.2130
3200.000000	101.4	5.8903
3250.000000	101.4	7.3175
3300.000000	101.5	8.4259
3350.000000	101.6	9.2867
3400.000000	101.7	9.9841
3450.000000	101.7	10.6070
3500.000000	101.7	11.3055
3550.000000	101.7	12.1986
3600.000000	101.8	13.2905
3650.000000	101.9	14.4895
3700.000000	102.0	15.6677
3750.000000	102.2	16.7063
3820.000000	102.5	17.7117
3870.000000	102.8	18.0353
3950.000000	103.2	17.8672
4000.000000	103.4	17.2882
4060.000000	103.7	16.0565
4120.000000	103.9	14.2876
4180.000000	104.0	12.1155
4250.000000	104.0	9.3254
4310.000000	103.8	7.0262
4370.000000	103.6	5.0812
4440.000000	103.2	3.4797
4500.000000	102.8	2.8148
4550.000000	102.5	2.8185
4620.000000	102.1	3.6658
4680.000000	101.7	5.1098
4750.000000	101.4	7.4518
4820.000000	101.2	10.1357
4870.000000	101.2	12.0013
4940.000000	101.3	14.2193
5000.000000	101.4	15.5754
5080.000000	101.6	16.6594
5150.000000	101.6	17.3854
5220.000000	101.6	18.5140
5300.000000	101.7	20.7075
5380.000000	102.1	23.2978
5450.000000	102.6	24.6575
5520.000000	103.2	24.1893
5600.000000	103.7	21.3474
5700.000000	103.8	16.2261
5800.000000	103.6	11.7913
5900.000000	103.2	8.5110
6000.000000	102.6	6.5574
6080.000000	102.1	6.2703
6150.000000	101.6	6.8810
6220.000000	101.2	8.1075
6300.000000	100.8	10.0623
6400.000000	100.5	13.1088
6500.000000	100.2	16.6039
6600.000000	100.1	20.3237
6700.000000	100.2	24.0891
6800.000000	100.3	27.7837
6900.000000	100.6	31.2863
7000.000000	101.1	34.4459
7100.000000	101.6	37.1332
7200.000000	102.2	39.2641
7300.000000	103.0	40.7319
7400.000000	103.8	41.3534
7500.000000	104.7	40.8861
7620.000000	105.9	38.4875
7750.000000	107.0	32.9883
7880.000000	107.9	23.9730
8000.000000	108.4	13.0043
8120.000000	108.3	1.0796
8250.000000	107.6	-10.6223
8380.000000	106.5	-19.3091
8500.000000	105.3	-24.2019
8620.000000	103.9	-26.4865
8750.000000	102.6	-26.7758
8850.000000	101.6	-25.8827
9000.000000	100.3	-23.2751
9120.000000	99.5	-20.4539
9250.000000	98.7	-16.9218
9380.000000	98.2	-13.0562
9500.000000	97.8	-9.3392
9620.000000	97.6	-5.6073
9750.000000	97.4	-1.6397
9880.000000	97.5	2.1550
10000.000000	97.6	5.4150
10150.000000	98.0	9.1202
10300.000000	98.6	12.3931
10440.000000	99.4	14.7896
10600.000000	100.6	15.8029
10750.000000	101.9	13.6387
10900.000000	103.1	7.1353
11060.000000	103.9	-4.8049
11200.000000	104.1	-17.9493
11380.000000	103.3	-34.2598
11500.000000	102.4	-42.5934
11720.000000	100.0	-50.9733
11800.000000	99.1	-52.0941
12060.000000	96.1	-51.1422
12200.000000	94.7	-48.8443
12410.000000	93.0	-44.2330
12500.000000	92.4	-42.0112
12650.000000	91.5	-38.1434
12800.000000	90.8	-34.2142
13150.000000	89.8	-25.8462
13200.000000	89.7	-24.8556
13400.000000	89.6	-21.7667
13600.000000	89.6	-20.5087
13800.000000	89.6	-21.5493
14000.000000	89.5	-25.0187
14300.000000	88.9	-33.9751
14500.000000	88.1	-41.4769
14750.000000	86.6	-50.9575
15000.000000	84.3	-57.0763
15250.000000	81.3	-59.1718
15500.000000	78.2	-74.3130
15750.000000	76.5	-119.8146
16000.000000	77.6	178.7337
16250.000000	80.5	129.9915
16500.000000	83.2	100.7465
16750.000000	85.2	80.8419
17000.000000	86.3	62.6532
17250.000000	86.5	45.6259
17500.000000	86.0	31.9221
17750.000000	85.1	22.1703
18000.000000	84.1	15.1006
18250.000000	83.0	9.1207
18500.000000	81.9	3.3873
18750.000000	80.7	-2.0482
19000.000000	79.3	-6.5869
19250.000000	77.6	-9.6082
19500.000000	75.7	-11.0396
19750.000000	73.9	-11.4539
