* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 15, 2022 4:12:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Dumpling R
* Measurement: KBEAR Dumpling R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2620.000000	92.954	-160.0497
2650.000000	93.119	-161.6894
2690.000000	93.315	-164.0235
2720.000000	93.445	-165.8591
2760.000000	93.599	-168.4380
2800.000000	93.723	-171.2171
2850.000000	93.815	-174.9665
2900.000000	93.813	-178.8834
2950.000000	93.711	177.2998
3000.000000	93.528	173.7828
3040.000000	93.337	171.2271
3070.000000	93.173	169.4791
3110.000000	92.935	167.3917
3150.000000	92.688	165.5562
3200.000000	92.374	163.5221
3250.000000	92.055	161.6990
3300.000000	91.723	160.0753
3350.000000	91.379	158.6948
3400.000000	91.030	157.5547
3450.000000	90.679	156.6273
3500.000000	90.325	155.9341
3550.000000	89.979	155.4723
3600.000000	89.647	155.1769
3650.000000	89.327	154.9866
3700.000000	89.011	154.8973
3750.000000	88.696	154.9491
3820.000000	88.264	155.2768
3870.000000	87.964	155.6971
3950.000000	87.516	156.7014
4000.000000	87.267	157.4595
4060.000000	86.996	158.3950
4120.000000	86.744	159.3344
4180.000000	86.504	160.2968
4250.000000	86.232	161.4780
4310.000000	86.006	162.6028
4370.000000	85.797	163.8411
4440.000000	85.582	165.3415
4500.000000	85.418	166.6171
4550.000000	85.290	167.6695
4620.000000	85.120	169.1374
4680.000000	84.976	170.4344
4750.000000	84.819	172.0478
4820.000000	84.682	173.7400
4870.000000	84.599	174.9592
4940.000000	84.499	176.6544
5000.000000	84.423	178.0878
5080.000000	84.328	-179.9904
5150.000000	84.254	-178.2381
5220.000000	84.198	-176.4213
5300.000000	84.159	-174.3206
5380.000000	84.144	-172.2416
5450.000000	84.144	-170.4468
5520.000000	84.152	-168.6345
5600.000000	84.180	-166.5123
5700.000000	84.251	-163.8307
5800.000000	84.361	-161.2052
5900.000000	84.497	-158.6518
6000.000000	84.661	-156.0902
6080.000000	84.818	-154.0234
6150.000000	84.980	-152.2281
6220.000000	85.161	-150.4711
6300.000000	85.392	-148.5113
6400.000000	85.718	-146.1061
6500.000000	86.095	-143.7598
6600.000000	86.530	-141.5385
6700.000000	87.022	-139.4993
6800.000000	87.575	-137.6573
6900.000000	88.199	-136.0516
7000.000000	88.904	-134.7778
7100.000000	89.690	-133.9466
7200.000000	90.565	-133.6641
7300.000000	91.532	-134.1026
7400.000000	92.579	-135.5533
7500.000000	93.665	-138.3924
7620.000000	94.923	-144.1849
7750.000000	96.050	-153.9666
7880.000000	96.700	-167.1791
8000.000000	96.731	179.1725
8120.000000	96.202	166.4537
8250.000000	95.133	155.6909
8380.000000	93.766	148.5426
8500.000000	92.418	144.6073
8620.000000	91.087	142.6186
8750.000000	89.727	142.1285
8850.000000	88.765	142.6317
9000.000000	87.480	144.3929
9120.000000	86.588	146.3775
9250.000000	85.742	148.9052
9380.000000	85.003	151.7311
9500.000000	84.408	154.5256
9620.000000	83.884	157.4376
9750.000000	83.388	160.7040
9880.000000	82.960	164.0635
10000.000000	82.623	167.2109
10150.000000	82.269	171.1918
10300.000000	81.989	175.2119
10440.000000	81.792	178.9594
10600.000000	81.637	-176.7733
10750.000000	81.560	-172.8002
10900.000000	81.547	-168.8866
11060.000000	81.604	-164.7864
11200.000000	81.715	-161.2857
11380.000000	81.946	-156.9446
11500.000000	82.158	-154.1645
11720.000000	82.676	-149.3953
11800.000000	82.910	-147.7920
12060.000000	83.850	-143.2391
12200.000000	84.479	-141.3553
12410.000000	85.586	-139.6152
12500.000000	86.114	-139.4025
12650.000000	87.042	-139.9894
12800.000000	87.985	-142.0449
13150.000000	89.812	-154.0948
13200.000000	89.985	-156.6578
13400.000000	90.344	-168.3386
13600.000000	90.126	179.3829
13800.000000	89.371	168.8109
14000.000000	88.220	161.3195
14300.000000	86.153	155.9395
14500.000000	84.777	155.3152
14750.000000	83.227	156.6335
15000.000000	81.929	159.3829
15250.000000	80.889	162.9567
15500.000000	80.091	166.9906
15750.000000	79.524	171.2370
16000.000000	79.193	175.4760
16250.000000	79.121	179.4460
16500.000000	79.345	-177.2487
16750.000000	79.890	-175.2742
17000.000000	80.713	-175.7244
17250.000000	81.634	179.9069
17500.000000	82.345	170.3897
17750.000000	82.504	156.2331
18000.000000	81.886	140.6335
18250.000000	80.467	127.8506
18500.000000	78.408	120.3554
18750.000000	75.942	118.1225
19000.000000	73.301	119.9215
19250.000000	70.666	124.5286
19500.000000	68.157	131.1354
19750.000000	65.832	139.3005
20000.000000	63.702	148.7878
