* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 13, 2022 5:47:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dunu SA6 L
* Measurement: Dunu SA6 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1450.000000	97.472	-128.6871
1475.000000	97.591	-129.2759
1500.000000	97.694	-129.8425
1525.000000	97.776	-130.3524
1550.000000	97.840	-130.7841
1575.000000	97.901	-131.1577
1600.000000	97.970	-131.5702
1625.000000	98.037	-132.0764
1650.000000	98.095	-132.6315
1675.000000	98.146	-133.1851
1700.000000	98.193	-133.7234
1725.000000	98.233	-134.2504
1750.000000	98.264	-134.7432
1775.000000	98.288	-135.1609
1800.000000	98.319	-135.5109
1825.000000	98.361	-135.8649
1850.000000	98.408	-136.2672
1875.000000	98.457	-136.7080
1900.000000	98.508	-137.1593
1925.000000	98.567	-137.5943
1950.000000	98.642	-138.0088
1975.000000	98.733	-138.4438
2000.000000	98.832	-138.9487
2030.000000	98.946	-139.6488
2060.000000	99.046	-140.4058
2090.000000	99.132	-141.1813
2120.000000	99.199	-141.9414
2140.000000	99.233	-142.4080
2180.000000	99.289	-143.1689
2200.000000	99.319	-143.4742
2240.000000	99.396	-144.0231
2270.000000	99.470	-144.4392
2300.000000	99.558	-144.9133
2330.000000	99.659	-145.5033
2360.000000	99.764	-146.2754
2400.000000	99.880	-147.6259
2430.000000	99.931	-148.7982
2470.000000	99.945	-150.3899
2500.000000	99.919	-151.5061
2540.000000	99.845	-152.7717
2580.000000	99.751	-153.7188
2620.000000	99.660	-154.4054
2650.000000	99.597	-154.7975
2690.000000	99.524	-155.1883
2720.000000	99.482	-155.4070
2760.000000	99.443	-155.6796
2800.000000	99.416	-156.0087
2850.000000	99.374	-156.4822
2900.000000	99.315	-156.9035
2950.000000	99.247	-157.1390
3000.000000	99.193	-157.1981
3040.000000	99.164	-157.1945
3070.000000	99.149	-157.1747
3110.000000	99.139	-157.1165
3150.000000	99.144	-157.0452
3200.000000	99.170	-157.0248
3250.000000	99.206	-157.1509
3300.000000	99.231	-157.4086
3350.000000	99.239	-157.6989
3400.000000	99.232	-157.9526
3450.000000	99.211	-158.1172
3500.000000	99.184	-158.0925
3550.000000	99.168	-157.8264
3600.000000	99.185	-157.3855
3650.000000	99.241	-156.8989
3700.000000	99.332	-156.4714
3750.000000	99.447	-156.1508
3820.000000	99.635	-155.9384
3870.000000	99.776	-155.9424
3950.000000	100.016	-156.1349
4000.000000	100.186	-156.4165
4060.000000	100.407	-157.0167
4120.000000	100.634	-157.9487
4180.000000	100.860	-159.2416
4250.000000	101.103	-161.2595
4310.000000	101.278	-163.4224
4370.000000	101.409	-165.9893
4440.000000	101.486	-169.5156
4500.000000	101.459	-172.9188
4550.000000	101.358	-175.8979
4620.000000	101.086	179.9567
4680.000000	100.729	176.6923
4750.000000	100.190	173.5277
4820.000000	99.555	171.2245
4870.000000	99.063	170.1356
4940.000000	98.343	169.3936
5000.000000	97.717	169.4601
5080.000000	96.891	170.5208
5150.000000	96.204	172.3206
5220.000000	95.577	174.8260
5300.000000	94.958	178.3729
5380.000000	94.457	-177.5279
5450.000000	94.118	-173.5984
5520.000000	93.878	-169.4131
5600.000000	93.739	-164.4339
5700.000000	93.787	-158.2154
5800.000000	94.073	-152.3623
5900.000000	94.571	-147.1588
6000.000000	95.277	-142.7589
6080.000000	95.982	-140.1642
6150.000000	96.653	-138.9214
6220.000000	97.312	-138.8022
6300.000000	97.985	-139.9924
6400.000000	98.636	-143.0396
6500.000000	99.039	-147.0560
6600.000000	99.205	-151.2009
6700.000000	99.182	-154.8071
6800.000000	99.044	-157.4994
6900.000000	98.867	-159.2418
7000.000000	98.711	-160.2499
7100.000000	98.607	-160.8159
7200.000000	98.569	-161.1911
7300.000000	98.600	-161.5953
7400.000000	98.692	-162.2390
7500.000000	98.821	-163.2823
7620.000000	98.991	-165.1705
7750.000000	99.148	-168.0557
7880.000000	99.217	-171.7633
8000.000000	99.157	-175.6333
8120.000000	98.965	-179.5274
8250.000000	98.627	176.5901
8380.000000	98.185	173.3130
8500.000000	97.722	170.9586
8620.000000	97.250	169.2078
8750.000000	96.765	167.8008
8850.000000	96.423	166.9328
9000.000000	95.971	165.7399
9120.000000	95.657	164.6538
9250.000000	95.336	163.1854
9380.000000	95.006	161.3904
9500.000000	94.672	159.4744
9620.000000	94.292	157.3854
9750.000000	93.815	155.0749
9880.000000	93.269	152.8583
10000.000000	92.702	150.9805
10150.000000	91.905	148.9975
10300.000000	91.006	147.6254
10440.000000	90.074	147.1424
10600.000000	88.910	147.9289
10750.000000	87.766	150.2614
10900.000000	86.648	154.1735
11060.000000	85.587	159.8159
11200.000000	84.854	165.5510
11380.000000	84.242	173.2556
11500.000000	84.038	178.2169
11720.000000	83.998	-173.7512
11800.000000	84.057	-171.2733
12060.000000	84.364	-164.9233
12200.000000	84.540	-162.4163
12410.000000	84.781	-159.3783
12500.000000	84.880	-158.2517
12650.000000	85.049	-156.5764
12800.000000	85.221	-155.1733
13150.000000	85.598	-152.8171
13200.000000	85.649	-152.5393
13400.000000	85.854	-151.4656
13600.000000	86.092	-150.4167
13800.000000	86.397	-149.4706
14000.000000	86.797	-148.8208
14300.000000	87.599	-149.0943
14500.000000	88.230	-150.7051
14750.000000	89.000	-154.9777
15000.000000	89.575	-161.8368
15250.000000	89.824	-170.3370
15500.000000	89.761	-178.8795
15750.000000	89.544	173.4780
16000.000000	89.323	166.3165
16250.000000	89.098	158.7435
16500.000000	88.766	150.6757
16750.000000	88.318	142.7046
17000.000000	87.894	134.5435
17250.000000	87.544	124.6816
17500.000000	87.060	112.3043
17750.000000	86.146	98.9506
18000.000000	84.661	87.6703
18250.000000	82.672	80.6436
18500.000000	80.376	78.0811
18750.000000	78.006	78.9287
19000.000000	75.781	81.8621
19250.000000	73.863	85.7365
19500.000000	72.350	89.6279
19750.000000	71.308	92.7795
