* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 6:57:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON BL03 with Tanchjim filter
* Measurement: Jun 24 18:57:02
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4496.005	68.748	14.479
4561.401	68.753	14.211
4627.749	68.846	13.184
4695.061	68.813	12.006
4763.352	68.764	11.077
4832.637	68.777	10.406
4902.929	68.731	9.043
4974.244	68.685	7.996
5046.596	68.608	6.244
5120.000	68.500	4.949
5194.472	68.266	4.434
5270.027	68.043	3.634
5346.682	67.792	3.415
5424.451	67.521	3.001
5503.352	67.231	3.544
5583.399	67.001	3.964
5664.612	66.710	3.774
5747.006	66.353	4.223
5830.598	66.022	4.787
5915.406	65.667	5.218
6001.447	65.399	6.531
6088.740	65.055	7.834
6177.303	64.840	9.361
6267.154	64.639	11.094
6358.312	64.352	12.912
6450.796	64.162	14.853
6544.625	64.014	17.525
6639.818	63.916	19.979
6736.397	63.776	22.325
6834.380	63.711	24.840
6933.789	63.695	27.950
7034.643	63.776	30.805
7136.964	63.823	33.952
7240.773	63.905	36.775
7346.093	64.069	40.154
7452.944	64.357	43.033
7561.350	64.686	46.364
7671.332	64.982	49.237
7782.915	65.506	52.345
7896.120	65.992	54.838
8010.971	66.648	56.770
8127.493	67.301	59.244
8245.711	68.319	60.418
8365.647	69.472	60.559
8487.328	70.756	58.590
8610.779	72.260	54.693
8736.026	73.797	46.373
8863.095	74.912	32.307
8992.011	75.024	16.240
9122.803	74.148	2.286
9255.497	72.773	-7.636
9390.121	71.290	-12.359
9526.704	70.037	-13.949
9665.273	68.945	-14.559
9805.857	68.118	-13.602
9948.487	67.489	-11.351
10093.191	67.095	-9.740
10240.000	66.906	-7.940
10388.944	67.031	-6.443
10540.055	67.213	-6.718
10693.363	67.553	-8.990
10848.902	67.822	-13.566
11006.703	67.865	-22.588
11166.799	67.193	-32.072
11329.224	65.612	-39.614
11494.012	63.633	-40.445
11661.195	62.188	-36.222
11830.812	61.512	-29.980
12002.895	61.557	-25.603
12177.480	61.787	-26.107
12354.606	61.631	-29.292
12534.309	61.088	-32.514
12716.624	60.223	-34.005
12901.592	59.342	-34.057
13089.250	58.386	-32.079
13279.637	57.798	-28.593
13472.794	57.349	-24.880
13668.760	57.114	-20.721
13867.577	57.054	-17.084
14069.285	57.384	-14.092
14273.928	58.352	-13.590
14481.547	59.881	-17.351
14692.186	61.696	-32.988
14905.889	61.616	-58.619
15122.700	58.895	-79.531
15342.664	55.613	-86.859
15565.829	52.597	-87.297
15792.239	49.809	-83.902
16021.942	47.253	-79.120
16254.986	45.182	-72.769
16491.422	43.683	-67.269
16731.295	43.029	-60.767
16974.656	42.377	-54.437
17221.559	42.428	-50.066
17472.053	42.668	-49.226
17726.189	43.395	-54.988
17984.021	43.347	-70.224
18245.605	41.045	-89.371
18510.994	36.941	-99.890
18780.242	33.134	-100.681
19053.408	29.009	-92.796
19330.547	26.144	-85.992
19611.715	22.191	-76.717
19896.975	18.801	-53.867
