* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 25, 2022 10:05:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Olina 2 dampers open vent
* Measurement: Olina Dual Filter Open Vent
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1340.000000	99.130	46.3313
1360.000000	99.232	46.3258
1380.000000	99.333	46.3768
1400.000000	99.439	46.5072
1430.000000	99.618	46.7524
1450.000000	99.741	46.8543
1475.000000	99.885	46.9260
1500.000000	100.010	46.9950
1525.000000	100.112	47.1031
1550.000000	100.194	47.2762
1575.000000	100.269	47.4988
1600.000000	100.350	47.6793
1625.000000	100.428	47.7662
1650.000000	100.496	47.8059
1675.000000	100.554	47.8504
1700.000000	100.607	47.9183
1725.000000	100.654	48.0116
1750.000000	100.692	48.1573
1775.000000	100.727	48.3959
1800.000000	100.773	48.7083
1825.000000	100.836	48.9985
1850.000000	100.908	49.1990
1875.000000	100.977	49.3152
1900.000000	101.040	49.3982
1925.000000	101.103	49.5170
1950.000000	101.173	49.7191
1975.000000	101.256	49.9966
2000.000000	101.351	50.3188
2030.000000	101.476	50.7612
2060.000000	101.618	51.2709
2090.000000	101.783	51.8051
2120.000000	101.972	52.2889
2140.000000	102.107	52.5598
2180.000000	102.399	52.9286
2200.000000	102.552	52.9819
2240.000000	102.848	52.7589
2270.000000	103.043	52.3768
2300.000000	103.213	51.9465
2330.000000	103.370	51.5580
2360.000000	103.530	51.1975
2400.000000	103.748	50.6281
2430.000000	103.906	50.0862
2470.000000	104.098	49.2405
2500.000000	104.225	48.5565
2540.000000	104.375	47.6505
2580.000000	104.516	46.7802
2620.000000	104.652	45.8789
2650.000000	104.747	45.1593
2690.000000	104.858	44.1821
2720.000000	104.933	43.4689
2760.000000	105.032	42.5248
2800.000000	105.127	41.5256
2850.000000	105.228	40.1701
2900.000000	105.296	38.7533
2950.000000	105.330	37.4020
3000.000000	105.345	36.1658
3040.000000	105.348	35.2339
3070.000000	105.345	34.5737
3110.000000	105.335	33.7647
3150.000000	105.325	33.0226
3200.000000	105.316	32.1181
3250.000000	105.299	31.1929
3300.000000	105.263	30.2810
3350.000000	105.207	29.4863
3400.000000	105.143	28.8636
3450.000000	105.081	28.4141
3500.000000	105.032	28.1458
3550.000000	105.007	28.0125
3600.000000	105.012	27.8986
3650.000000	105.037	27.7030
3700.000000	105.067	27.4030
3750.000000	105.094	27.0399
3820.000000	105.122	26.4761
3870.000000	105.132	26.0720
3950.000000	105.145	25.4911
4000.000000	105.162	25.1105
4060.000000	105.189	24.5440
4120.000000	105.207	23.8560
4180.000000	105.211	23.0989
4250.000000	105.192	22.2018
4310.000000	105.160	21.5071
4370.000000	105.127	20.8954
4440.000000	105.097	20.1865
4500.000000	105.076	19.5071
4550.000000	105.056	18.8776
4620.000000	105.016	17.9105
4680.000000	104.966	17.0584
4750.000000	104.894	16.1165
4820.000000	104.822	15.2188
4870.000000	104.772	14.5668
4940.000000	104.700	13.6033
5000.000000	104.632	12.7147
5080.000000	104.518	11.4783
5150.000000	104.397	10.4170
5220.000000	104.263	9.3859
5300.000000	104.094	8.2094
5380.000000	103.901	7.0175
5450.000000	103.701	5.9896
5520.000000	103.466	5.0560
5600.000000	103.162	4.1968
5700.000000	102.744	3.5041
5800.000000	102.304	3.2700
5900.000000	101.853	3.5411
6000.000000	101.416	4.3773
6080.000000	101.097	5.4105
6150.000000	100.852	6.5076
6220.000000	100.641	7.7209
6300.000000	100.439	9.2053
6400.000000	100.244	11.1755
6500.000000	100.116	13.2141
6600.000000	100.055	15.2263
6700.000000	100.055	17.1464
6800.000000	100.110	18.9668
6900.000000	100.222	20.6638
7000.000000	100.390	22.1610
7100.000000	100.611	23.3773
7200.000000	100.885	24.2573
7300.000000	101.215	24.7207
7400.000000	101.595	24.6312
7500.000000	102.008	23.8446
7620.000000	102.514	21.8327
7750.000000	103.020	18.1742
7880.000000	103.400	12.8831
8000.000000	103.557	6.7817
8120.000000	103.480	0.0499
8250.000000	103.120	-7.2284
8380.000000	102.488	-13.7466
8500.000000	101.706	-18.5721
8620.000000	100.796	-22.0540
8750.000000	99.734	-24.3585
8850.000000	98.899	-25.1849
9000.000000	97.671	-25.0990
9120.000000	96.742	-24.1137
9250.000000	95.806	-22.3288
9380.000000	94.949	-19.9266
9500.000000	94.236	-17.2775
9620.000000	93.601	-14.3081
9750.000000	92.997	-10.7823
9880.000000	92.483	-6.9826
10000.000000	92.085	-3.2823
10150.000000	91.688	1.5779
10300.000000	91.404	6.6890
10440.000000	91.247	11.6575
10600.000000	91.212	17.5837
10750.000000	91.355	23.3903
10900.000000	91.728	29.3833
11060.000000	92.474	35.7950
11200.000000	93.487	41.0277
11380.000000	95.259	46.2184
11500.000000	96.635	47.9493
11720.000000	99.189	45.5616
11800.000000	100.030	42.5323
12060.000000	102.044	24.4803
12200.000000	102.512	10.7540
12410.000000	102.280	-10.8483
12500.000000	101.856	-19.1648
12650.000000	100.796	-30.5330
12800.000000	99.416	-38.4034
13150.000000	95.753	-45.6072
13200.000000	95.243	-45.7374
13400.000000	93.348	-44.8920
13600.000000	91.742	-42.5461
13800.000000	90.440	-39.3313
14000.000000	89.426	-35.6620
14300.000000	88.408	-29.9978
14500.000000	88.044	-26.4807
14750.000000	87.935	-22.7339
15000.000000	88.242	-20.2142
15250.000000	88.980	-19.9310
15500.000000	90.021	-23.5227
15750.000000	91.015	-32.8375
16000.000000	91.505	-48.3071
16250.000000	91.143	-67.0155
16500.000000	89.848	-83.8031
16750.000000	87.807	-95.2316
17000.000000	85.325	-101.1885
17250.000000	82.703	-103.2640
17500.000000	80.169	-103.0767
17750.000000	77.852	-101.7443
18000.000000	75.780	-99.9387
18250.000000	73.907	-98.0080
18500.000000	72.158	-96.0201
18750.000000	70.456	-93.8243
19000.000000	68.754	-91.2463
19250.000000	67.034	-88.2733
19500.000000	65.328	-85.1234
19750.000000	63.787	-82.2990
