* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 23, 2022 11:55:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwiears Cadenza R
* Measurement: Kiwiears Cadenza R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	93.400	-24.8297
4870.000000	93.144	-25.0790
4940.000000	92.785	-25.2820
5000.000000	92.475	-25.3248
5080.000000	92.054	-25.1527
5150.000000	91.681	-24.7270
5220.000000	91.315	-24.0405
5300.000000	90.911	-22.9591
5380.000000	90.529	-21.5386
5450.000000	90.225	-19.9905
5520.000000	89.976	-18.2203
5600.000000	89.779	-16.2441
5700.000000	89.602	-14.3259
5800.000000	89.395	-12.7845
5900.000000	89.146	-11.0563
6000.000000	88.899	-8.9260
6080.000000	88.733	-6.9921
6150.000000	88.616	-5.2083
6220.000000	88.526	-3.3906
6300.000000	88.450	-1.2897
6400.000000	88.395	1.3882
6500.000000	88.392	4.1129
6600.000000	88.445	6.8231
6700.000000	88.554	9.4677
6800.000000	88.720	12.0365
6900.000000	88.953	14.4895
7000.000000	89.258	16.7230
7100.000000	89.631	18.6244
7200.000000	90.069	20.1094
7300.000000	90.568	21.0707
7400.000000	91.117	21.3427
7500.000000	91.688	20.7505
7620.000000	92.353	18.7217
7750.000000	92.971	14.7614
7880.000000	93.377	9.0405
8000.000000	93.478	2.7186
8120.000000	93.282	-3.7350
8250.000000	92.754	-9.8794
8380.000000	91.962	-14.3569
8500.000000	91.079	-16.6543
8620.000000	90.142	-17.2146
8750.000000	89.156	-16.1470
8850.000000	88.463	-14.3601
9000.000000	87.596	-10.5255
9120.000000	87.089	-6.8832
9250.000000	86.735	-2.8066
9380.000000	86.559	1.0533
9500.000000	86.513	4.1989
9620.000000	86.532	6.8750
9750.000000	86.583	9.3541
9880.000000	86.649	11.5882
10000.000000	86.728	13.5736
10150.000000	86.879	16.0837
10300.000000	87.132	18.6295
10440.000000	87.506	20.8752
10600.000000	88.135	22.9653
10750.000000	88.938	23.9714
10900.000000	89.910	23.3223
11060.000000	91.005	19.8112
11200.000000	91.842	13.6088
11380.000000	92.468	1.2926
11500.000000	92.480	-8.6360
11720.000000	91.561	-25.9506
11800.000000	90.956	-30.9010
12060.000000	88.347	-40.1235
12200.000000	86.758	-41.2771
12410.000000	84.437	-39.6719
12500.000000	83.517	-38.1577
12650.000000	82.118	-34.9213
12800.000000	80.895	-31.0720
13150.000000	78.671	-20.8395
13200.000000	78.416	-19.3024
13400.000000	77.532	-13.0941
13600.000000	76.842	-6.8939
13800.000000	76.328	-0.8311
14000.000000	75.975	4.9801
14300.000000	75.727	12.9521
14500.000000	75.737	17.5703
14750.000000	75.934	22.2959
15000.000000	76.323	25.4629
15250.000000	76.856	26.3640
15500.000000	77.396	24.1238
15750.000000	77.730	18.2868
16000.000000	77.643	9.5236
16250.000000	76.999	-0.2518
16500.000000	75.788	-8.7255
16750.000000	74.101	-14.2899
17000.000000	72.078	-16.4167
17250.000000	69.866	-15.3114
17500.000000	67.597	-11.4878
17750.000000	65.386	-5.5641
18000.000000	63.328	1.8245
18250.000000	61.482	10.0929
18500.000000	59.859	18.7472
18750.000000	58.440	27.4617
19000.000000	57.183	36.1313
19250.000000	56.034	44.7964
19500.000000	54.947	53.5342
19750.000000	53.890	62.4440
20000.000000	52.835	71.6941
