* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 12:56:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CA16
* Measurement: Jun 26 12:56:37
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.758	75.659	11.128
56.569	75.663	10.511
57.391	75.674	9.855
58.226	75.669	9.148
59.073	75.661	8.448
59.932	75.657	7.709
60.804	75.631	7.005
61.688	75.603	6.395
62.586	75.592	5.737
63.496	75.583	5.075
64.420	75.576	4.453
65.357	75.559	3.788
66.307	75.534	3.138
67.272	75.520	2.471
68.250	75.497	1.845
69.243	75.481	1.294
70.250	75.448	0.644
71.272	75.410	0.225
72.309	75.391	-0.474
73.360	75.328	-0.924
74.427	75.382	-1.406
75.510	75.333	-2.420
76.608	75.289	-2.715
77.723	75.261	-3.579
78.853	75.201	-4.007
80.000	75.146	-4.500
81.164	75.188	-4.502
82.344	75.218	-5.946
83.542	75.098	-6.455
84.757	75.100	-7.227
85.990	75.008	-7.882
87.241	74.965	-8.539
88.510	74.895	-9.166
89.797	74.849	-9.650
91.103	74.795	-10.109
92.428	74.809	-10.469
93.773	74.719	-11.311
95.137	74.665	-11.519
96.520	74.594	-12.099
97.924	74.574	-12.556
99.349	74.501	-13.090
100.794	74.453	-13.629
102.260	74.327	-13.903
103.747	74.304	-14.258
105.256	74.231	-14.796
106.787	74.214	-15.471
108.340	74.184	-15.842
109.916	74.137	-16.045
111.515	74.040	-16.183
113.137	73.891	-17.002
114.783	73.875	-18.074
116.452	73.830	-18.169
118.146	73.743	-19.059
119.865	74.873	-23.212
121.608	73.416	-20.376
123.377	73.601	-19.470
125.171	73.465	-18.958
126.992	73.397	-18.826
128.839	73.275	-20.266
130.713	73.328	-20.272
132.615	73.193	-19.490
134.543	73.249	-21.185
136.500	72.946	-21.246
138.486	72.861	-22.684
140.500	72.926	-21.853
142.544	72.840	-20.727
144.617	72.288	-21.254
146.721	72.427	-22.998
148.855	72.596	-26.847
151.020	72.607	-20.199
153.217	72.033	-21.086
155.445	72.320	-20.343
157.706	72.424	-23.870
160.000	73.104	-24.829
162.327	73.672	-22.158
164.688	73.728	-18.859
167.084	72.954	-37.639
169.514	72.572	-25.891
171.980	72.284	-26.144
174.481	72.066	-25.254
177.019	71.816	-25.172
179.594	71.750	-25.408
182.206	71.760	-25.752
184.856	71.659	-25.998
187.545	71.604	-26.250
190.273	71.602	-26.711
193.041	71.520	-27.124
195.849	71.456	-27.003
198.697	71.355	-27.336
201.587	71.232	-27.480
204.520	71.148	-27.481
207.494	71.092	-27.556
210.512	70.997	-27.802
213.574	70.886	-27.968
216.681	70.775	-28.170
219.833	70.642	-28.108
223.030	70.559	-28.031
226.274	70.481	-28.065
229.565	70.375	-28.151
232.905	70.289	-28.111
236.292	70.209	-28.027
239.729	70.086	-28.073
243.216	69.981	-28.213
246.754	69.912	-28.098
250.343	69.650	-28.263
253.984	69.601	-27.277
257.678	69.544	-26.574
261.426	69.554	-26.020
265.229	69.568	-26.052
269.087	69.579	-26.195
273.001	69.483	-26.417
276.972	69.434	-26.475
281.000	69.343	-26.586
285.088	69.255	-26.563
289.234	69.216	-26.431
293.441	69.166	-26.800
297.710	69.057	-26.968
302.040	68.944	-26.968
306.433	68.858	-26.867
310.890	68.782	-26.732
315.412	68.693	-26.738
320.000	68.563	-26.729
324.655	68.465	-26.498
329.377	68.383	-26.224
334.168	68.286	-25.932
339.028	68.204	-25.827
343.959	68.104	-25.709
348.962	68.003	-25.495
354.038	67.930	-25.243
359.188	67.855	-25.001
364.412	67.762	-24.741
369.713	67.659	-24.462
375.090	67.564	-24.183
380.546	67.481	-23.888
386.081	67.396	-23.568
391.697	67.314	-23.240
397.395	67.233	-22.909
403.175	67.142	-22.520
409.039	67.070	-22.149
414.989	66.975	-21.881
421.025	66.877	-21.479
427.149	66.788	-21.086
433.362	66.734	-20.442
439.665	66.660	-20.137
446.060	66.576	-19.653
452.548	66.512	-19.085
459.131	66.509	-18.946
465.809	66.377	-18.789
472.584	66.289	-18.337
479.458	66.202	-17.776
486.432	66.156	-17.257
493.507	66.026	-17.183
500.686	65.932	-16.320
507.968	65.876	-15.708
515.357	65.810	-15.249
522.853	65.739	-14.722
530.458	65.611	-14.240
538.174	65.570	-13.378
546.002	65.488	-12.955
553.943	65.420	-12.127
562.001	65.364	-11.419
570.175	65.302	-10.891
578.469	65.213	-10.226
586.883	65.185	-9.471
595.419	65.057	-8.860
604.080	65.008	-7.952
612.866	64.964	-7.124
621.780	64.927	-6.518
630.824	64.788	-5.769
640.000	64.814	-4.623
649.309	64.733	-3.831
658.753	64.666	-2.812
668.335	64.732	-1.743
678.056	64.699	-1.220
687.919	64.663	-0.341
697.925	64.614	0.276
708.076	64.563	1.274
718.376	64.552	2.198
728.825	64.521	3.092
739.426	64.502	4.050
750.181	64.478	5.000
761.093	64.458	5.997
772.163	64.438	7.011
783.394	64.438	8.149
794.789	64.436	9.025
806.349	64.415	10.252
818.078	64.454	11.361
829.977	64.494	12.825
842.050	64.568	13.219
854.297	64.567	14.184
866.724	64.634	14.824
879.330	64.594	16.118
892.120	64.661	17.138
905.097	64.673	17.824
918.262	64.741	19.020
931.618	64.763	20.145
945.169	64.853	21.117
958.917	64.898	22.170
972.864	64.945	22.922
987.015	65.029	23.989
1001.371	65.130	24.544
1015.937	65.191	25.833
1030.714	65.236	26.649
1045.706	65.396	27.951
1060.916	65.499	28.554
1076.347	65.599	28.988
1092.003	65.703	29.795
1107.887	65.798	30.353
1124.001	65.920	30.937
1140.350	66.024	31.546
1156.937	66.099	32.219
1173.765	66.206	32.621
1190.838	66.281	33.393
1208.159	66.441	34.494
1225.732	66.560	34.368
1243.561	66.698	34.572
1261.649	66.763	35.288
1280.000	66.845	35.350
1298.618	66.920	35.970
1317.507	67.014	36.648
1336.670	67.101	37.150
1356.113	67.174	37.437
1375.838	67.305	37.795
1395.850	67.329	38.447
1416.153	67.380	39.768
1436.751	67.546	40.241
1457.649	67.674	40.613
1478.851	67.820	41.303
1500.362	67.977	41.867
1522.185	68.155	42.423
1544.326	68.364	43.007
1566.789	68.541	43.600
1589.578	68.818	44.607
1612.699	69.016	45.370
1636.156	69.052	45.431
1659.955	68.971	45.759
1684.099	68.861	46.308
1708.595	68.812	46.937
1733.447	68.834	47.273
1758.661	68.903	47.549
1784.241	69.047	47.954
1810.193	69.280	49.228
1836.523	69.501	49.669
1863.236	69.736	50.159
1890.338	69.968	50.508
1917.833	70.200	50.910
1945.729	70.387	51.114
1974.030	70.671	51.959
2002.743	70.921	52.080
2031.873	71.189	52.155
2061.428	71.402	52.387
2091.412	71.695	52.559
2121.832	71.908	52.662
2152.695	72.117	52.229
2184.007	72.278	52.760
2215.774	72.560	53.138
2248.003	72.888	53.404
2280.701	73.252	53.352
2313.874	73.669	52.719
2347.530	74.038	52.184
2381.676	74.403	50.658
2416.318	74.746	49.135
2451.464	75.038	47.068
2487.122	75.255	45.048
2523.298	75.492	42.746
2560.000	75.552	40.504
2597.236	75.671	38.533
2635.014	75.736	36.317
2673.341	75.751	34.183
2712.226	75.625	32.070
2751.676	75.569	30.558
2791.700	75.442	29.380
2832.306	75.294	28.083
2873.503	75.155	27.756
2915.299	75.010	26.529
2957.703	74.864	26.966
3000.724	74.732	27.575
3044.370	74.668	28.477
3088.652	74.657	29.349
3133.577	74.811	30.940
3179.156	75.140	32.222
3225.398	75.547	32.552
3272.312	76.030	31.966
3319.909	76.397	29.986
3368.198	76.733	27.840
3417.190	76.987	25.281
3466.894	77.129	22.097
3517.321	77.147	19.452
3568.482	77.120	17.043
3620.387	77.032	14.726
3673.046	77.038	12.365
3726.472	76.904	10.179
3780.675	76.813	8.144
3835.666	76.758	5.670
3891.457	76.617	3.331
3948.060	76.452	1.318
4005.486	76.283	-0.749
4063.747	76.100	-3.858
4122.855	75.685	-6.321
4182.824	75.175	-8.378
4243.664	74.506	-10.785
4305.390	73.633	-11.535
4368.013	72.665	-11.333
4431.547	71.720	-8.290
4496.005	70.852	-4.102
4561.401	70.257	2.216
4627.749	70.081	8.477
4695.061	70.085	14.407
4763.352	70.299	20.040
4832.637	70.765	25.285
4902.929	71.340	29.133
4974.244	72.083	32.318
5046.596	72.921	33.742
5120.000	73.821	34.273
5194.472	74.655	34.165
5270.027	75.516	32.217
5346.682	76.318	29.365
5424.451	77.053	24.532
5503.352	77.539	18.393
5583.399	77.705	11.896
5664.612	77.610	4.574
5747.006	77.172	-1.955
5830.598	76.528	-7.506
5915.406	75.709	-11.995
6001.447	74.902	-14.486
6088.740	74.010	-15.916
6177.303	73.252	-16.322
6267.154	72.538	-15.907
6358.312	71.774	-14.847
6450.796	71.125	-13.308
6544.625	70.567	-10.488
6639.818	70.119	-7.670
6736.397	69.688	-4.647
6834.380	69.394	-1.430
6933.789	69.214	2.291
7034.643	69.166	5.552
7136.964	69.102	8.825
7240.773	69.080	11.572
7346.093	69.097	14.569
7452.944	69.229	17.207
7561.350	69.410	20.182
7671.332	69.500	22.208
7782.915	69.796	24.772
7896.120	69.988	26.513
8010.971	70.268	27.495
8127.493	70.402	29.301
8245.711	70.739	30.619
8365.647	71.104	32.004
8487.328	71.495	33.013
8610.779	72.063	34.629
8736.026	72.804	35.448
8863.095	73.689	34.648
8992.011	74.716	33.261
9122.803	75.916	29.373
9255.497	77.070	21.000
9390.121	77.750	9.680
9526.704	77.718	-3.323
9665.273	76.864	-15.466
9805.857	75.654	-23.529
9948.487	74.367	-27.668
10093.191	73.200	-30.495
10240.000	72.146	-31.636
10388.944	71.324	-31.823
10540.055	70.422	-32.147
10693.363	69.598	-31.986
10848.902	68.756	-31.632
11006.703	67.901	-30.858
11166.799	67.257	-28.504
11329.224	66.593	-26.626
11494.012	65.863	-23.578
11661.195	65.383	-20.344
11830.812	64.994	-16.877
12002.895	64.744	-12.648
12177.480	64.662	-8.843
12354.606	64.738	-4.801
12534.309	65.048	-1.385
12716.624	65.488	2.142
12901.592	66.336	4.270
13089.250	67.536	3.610
13279.637	68.978	-3.340
13472.794	69.763	-17.832
13668.760	69.077	-35.476
13867.577	66.884	-48.960
14069.285	64.263	-54.924
14273.928	61.950	-55.990
14481.547	59.927	-53.266
14692.186	58.370	-49.839
14905.889	56.997	-43.996
15122.700	55.763	-38.427
15342.664	54.698	-31.424
15565.829	53.605	-23.959
15792.239	52.375	-16.002
16021.942	51.078	-7.530
16254.986	50.157	1.024
16491.422	49.480	10.923
16731.295	49.365	19.560
16974.656	49.456	32.288
17221.559	50.047	43.080
17472.053	51.246	53.879
17726.189	52.900	60.304
17984.021	54.941	62.443
18245.605	56.918	56.678
18510.994	57.965	42.058
18780.242	56.980	25.227
19053.408	54.255	22.527
19330.547	52.783	27.301
19611.715	51.556	31.583
19896.975	50.302	36.431
