* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 3:42:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: VJJB N30
* Measurement: Jun 27 15:42:47
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13279.637	64.524	159.142
13472.794	63.706	152.144
13668.760	62.622	155.263
13867.577	61.812	158.548
14069.285	61.298	163.859
14273.928	61.414	169.099
14481.547	62.035	173.209
14692.186	63.115	172.841
14905.889	64.138	170.151
15122.700	64.966	163.066
15342.664	65.447	153.373
15565.829	65.015	140.785
15792.239	63.424	129.315
16021.942	61.058	121.648
16254.986	58.754	118.911
16491.422	56.787	118.794
16731.295	55.488	120.960
16974.656	54.239	124.756
17221.559	53.268	129.349
17472.053	52.695	134.142
17726.189	52.293	138.093
17984.021	52.238	142.478
18245.605	52.470	145.321
18510.994	53.063	145.752
18780.242	54.294	141.709
19053.408	55.320	128.235
19330.547	55.182	103.749
19611.715	52.557	75.009
19896.975	47.546	53.389
