* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2022 11:40:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: D13 Silver L
* Measurement: D13 Silver L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4550.000000	108.659	-177.3032
4620.000000	108.535	-178.6430
4680.000000	108.391	-179.7158
4750.000000	108.188	179.2119
4820.000000	107.962	178.3361
4870.000000	107.788	177.8051
4940.000000	107.528	177.1758
5000.000000	107.286	176.7370
5080.000000	106.922	176.3491
5150.000000	106.558	176.3214
5220.000000	106.147	176.7797
5300.000000	105.633	178.3104
5380.000000	105.171	-178.7260
5450.000000	104.950	-175.3789
5520.000000	104.935	-172.3055
5600.000000	105.043	-169.8566
5700.000000	105.160	-168.0143
5800.000000	105.204	-166.5921
5900.000000	105.212	-165.1185
6000.000000	105.222	-163.4745
6080.000000	105.250	-162.0738
6150.000000	105.294	-160.8388
6220.000000	105.355	-159.6320
6300.000000	105.439	-158.2939
6400.000000	105.567	-156.6515
6500.000000	105.725	-155.0317
6600.000000	105.918	-153.4671
6700.000000	106.144	-151.9739
6800.000000	106.407	-150.5238
6900.000000	106.722	-149.1178
7000.000000	107.102	-147.8227
7100.000000	107.554	-146.7262
7200.000000	108.089	-145.9127
7300.000000	108.715	-145.5249
7400.000000	109.427	-145.8138
7500.000000	110.188	-147.1080
7620.000000	111.072	-150.4952
7750.000000	111.840	-157.0800
7880.000000	112.284	-167.0812
8000.000000	112.388	-178.7838
8120.000000	112.206	168.8115
8250.000000	111.650	157.0025
8380.000000	110.684	148.6048
8500.000000	109.499	144.1017
8620.000000	108.178	142.1512
8750.000000	106.748	142.1391
8850.000000	105.716	143.2244
9000.000000	104.337	146.1520
9120.000000	103.408	149.2665
9250.000000	102.582	153.1110
9380.000000	101.938	157.2267
9500.000000	101.498	161.0877
9620.000000	101.192	164.8754
9750.000000	100.996	168.8193
9880.000000	100.935	172.5285
10000.000000	100.996	175.6570
10150.000000	101.233	179.0277
10300.000000	101.651	-178.4565
10440.000000	102.189	-177.2597
10600.000000	102.918	-177.8118
10750.000000	103.609	179.2236
10900.000000	104.160	173.4857
11060.000000	104.421	164.5614
