* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2022 4:19:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Oxygen Set 2 L
* Measurement: Oxygen L Feb 19
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	83.142	7.2769
10300.000000	83.029	13.8726
10440.000000	83.041	20.0481
10600.000000	83.206	27.1112
10750.000000	83.538	33.7021
10900.000000	84.087	40.1606
11060.000000	84.976	46.6954
11200.000000	86.053	51.7289
11380.000000	87.790	56.2127
11500.000000	89.048	57.1016
11720.000000	91.123	52.3403
11800.000000	91.697	48.4163
12060.000000	92.621	30.2341
12200.000000	92.512	19.4139
12410.000000	91.655	5.2658
12500.000000	91.075	0.5419
12650.000000	89.892	-5.1565
12800.000000	88.529	-8.1447
13150.000000	85.227	-6.7770
13200.000000	84.788	-5.8997
13400.000000	83.188	-1.3290
13600.000000	81.876	4.4137
13800.000000	80.859	10.8273
14000.000000	80.129	17.5817
14300.000000	79.582	27.7834
14500.000000	79.627	34.2050
14750.000000	80.211	40.9364
15000.000000	81.337	44.6787
15250.000000	82.738	43.2192
15500.000000	83.928	34.3738
15750.000000	84.354	18.4717
16000.000000	83.665	0.7767
16250.000000	81.906	-11.9946
16500.000000	79.413	-17.3287
16750.000000	76.595	-16.7350
17000.000000	73.800	-12.6190
17250.000000	71.259	-6.7056
17500.000000	69.067	0.0352
17750.000000	67.214	7.0670
18000.000000	65.634	14.0627
18250.000000	64.247	20.8113
18500.000000	62.981	27.1922
18750.000000	61.775	33.1776
19000.000000	60.573	38.8206
19250.000000	59.335	44.1813
19500.000000	58.073	49.1697
19750.000000	56.918	53.3494
