* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 19, 2023 6:19:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shine Classical L
* Measurement: Shine Pop L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
76.199997	90.942	-21.6547
77.500000	90.871	-21.9871
78.800003	90.813	-22.3561
80.000000	90.763	-22.7274
81.199997	90.710	-23.1130
82.500000	90.643	-23.5303
83.800003	90.566	-23.9277
85.000000	90.489	-24.2552
86.199997	90.418	-24.5515
87.500000	90.348	-24.8688
88.500000	90.295	-25.1086
90.000000	90.206	-25.3873
91.199997	90.129	-25.4831
92.500000	90.052	-25.5203
93.800003	89.983	-25.5928
95.000000	89.923	-25.7134
96.199997	89.867	-25.8556
97.500000	89.808	-25.9927
98.800003	89.746	-26.0834
100.000000	89.679	-26.1254
101.500000	89.578	-26.1436
103.000000	89.474	-26.1515
104.400002	89.403	-26.1976
106.000000	89.367	-26.3800
107.500000	89.348	-26.6163
109.000000	89.313	-26.7733
110.599998	89.253	-26.9165
112.000000	89.194	-27.1974
113.800003	89.164	-27.8318
115.000000	89.215	-28.3087
117.199997	89.478	-29.0640
118.000000	89.588	-29.3273
120.599998	89.632	-29.8224
122.000000	89.416	-29.2646
124.099998	89.033	-27.7439
125.000000	88.906	-27.2156
126.500000	88.761	-26.7637
128.000000	88.664	-26.7853
131.500000	88.420	-27.2629
132.000000	88.385	-27.3201
134.000000	88.288	-27.5531
136.000000	88.299	-27.7682
138.000000	88.391	-27.9281
140.000000	88.447	-28.0454
143.000000	88.277	-27.7698
145.000000	88.038	-26.9338
147.500000	87.699	-25.3954
150.000000	87.373	-23.7396
152.500000	87.295	-22.5605
155.000000	87.580	-22.7227
157.500000	87.972	-23.5710
160.000000	88.175	-24.3488
162.500000	88.123	-24.8999
165.000000	87.974	-25.3441
167.500000	87.861	-25.7320
170.000000	87.776	-25.9582
172.500000	87.690	-26.0116
175.000000	87.629	-26.0591
177.500000	87.601	-26.2460
180.000000	87.577	-26.5165
182.500000	87.537	-26.7691
185.000000	87.483	-26.9756
187.500000	87.424	-27.1439
190.000000	87.367	-27.2985
192.500000	87.307	-27.4274
195.000000	87.245	-27.4644
197.500000	87.184	-27.3972
200.000000	87.123	-27.2659
203.000000	87.045	-27.0588
206.000000	86.963	-26.8203
209.000000	86.905	-26.6273
212.000000	86.892	-26.6118
214.000000	86.894	-26.6782
218.000000	86.879	-26.7518
220.000000	86.859	-26.7319
224.000000	86.820	-26.6384
227.000000	86.796	-26.5439
230.000000	86.771	-26.4435
233.000000	86.743	-26.3508
236.000000	86.713	-26.2756
240.000000	86.672	-26.2042
243.000000	86.641	-26.1671
247.000000	86.599	-26.1299
250.000000	86.568	-26.0848
254.000000	86.530	-25.9673
258.000000	86.503	-25.8185
262.000000	86.485	-25.7155
265.000000	86.470	-25.6766
269.000000	86.444	-25.6351
272.000000	86.421	-25.5887
276.000000	86.392	-25.4961
280.000000	86.368	-25.3752
285.000000	86.352	-25.2330
290.000000	86.347	-25.1841
295.000000	86.338	-25.2380
300.000000	86.318	-25.2988
304.000000	86.297	-25.3122
307.000000	86.282	-25.3063
311.000000	86.263	-25.2928
315.000000	86.243	-25.2828
320.000000	86.218	-25.2617
325.000000	86.193	-25.2137
330.000000	86.173	-25.1565
335.000000	86.157	-25.1158
340.000000	86.145	-25.0988
345.000000	86.132	-25.0934
350.000000	86.117	-25.0830
355.000000	86.101	-25.0620
360.000000	86.085	-25.0333
365.000000	86.070	-24.9993
370.000000	86.056	-24.9608
375.000000	86.043	-24.9193
382.000000	86.028	-24.8572
387.000000	86.018	-24.8093
395.000000	86.005	-24.7286
400.000000	86.000	-24.6799
406.000000	85.994	-24.6302
412.000000	85.989	-24.5889
418.000000	85.983	-24.5393
425.000000	85.976	-24.4511
431.000000	85.977	-24.3574
437.000000	85.983	-24.2714
444.000000	85.996	-24.1982
450.000000	86.012	-24.1761
455.000000	86.026	-24.2028
462.000000	86.036	-24.2913
468.000000	86.036	-24.3575
475.000000	86.032	-24.3798
482.000000	86.030	-24.3616
487.000000	86.031	-24.3400
494.000000	86.033	-24.2889
500.000000	86.040	-24.2203
508.000000	86.059	-24.1396
515.000000	86.080	-24.1193
522.000000	86.098	-24.1381
530.000000	86.114	-24.1649
538.000000	86.129	-24.1766
545.000000	86.141	-24.1785
552.000000	86.155	-24.1714
560.000000	86.172	-24.1609
570.000000	86.193	-24.1555
580.000000	86.211	-24.1367
590.000000	86.230	-24.0889
600.000000	86.252	-24.0045
608.000000	86.274	-23.9243
615.000000	86.294	-23.8553
622.000000	86.314	-23.7781
630.000000	86.338	-23.6625
640.000000	86.377	-23.4858
650.000000	86.426	-23.3004
660.000000	86.487	-23.1327
670.000000	86.556	-23.0400
680.000000	86.622	-23.0259
690.000000	86.680	-23.0303
700.000000	86.734	-23.0061
710.000000	86.789	-22.9442
720.000000	86.848	-22.8651
730.000000	86.910	-22.7800
740.000000	86.974	-22.6870
750.000000	87.042	-22.5837
762.000000	87.128	-22.4467
775.000000	87.229	-22.2893
788.000000	87.338	-22.1283
800.000000	87.445	-21.9648
812.000000	87.565	-21.7910
825.000000	87.711	-21.6545
838.000000	87.865	-21.6341
850.000000	88.002	-21.6901
862.000000	88.135	-21.7606
875.000000	88.278	-21.8218
885.000000	88.392	-21.8579
900.000000	88.568	-21.9180
912.000000	88.714	-21.9749
925.000000	88.880	-22.0523
938.000000	89.052	-22.1672
950.000000	89.216	-22.3187
962.000000	89.382	-22.5087
975.000000	89.563	-22.7455
988.000000	89.748	-23.0090
1000.000000	89.922	-23.2719
1015.000000	90.148	-23.6197
1030.000000	90.390	-24.0256
1044.000000	90.631	-24.5386
1060.000000	90.907	-25.3688
1075.000000	91.150	-26.3717
1090.000000	91.367	-27.5236
1106.000000	91.564	-28.8175
1120.000000	91.709	-29.9055
1138.000000	91.874	-31.1368
1150.000000	91.984	-31.8468
1172.000000	92.201	-33.0082
1180.000000	92.288	-33.4146
1206.000000	92.595	-34.8364
1220.000000	92.766	-35.7369
1241.000000	93.008	-37.2472
1250.000000	93.105	-37.9266
1265.000000	93.257	-39.0751
1280.000000	93.401	-40.2312
1315.000000	93.710	-42.9307
1320.000000	93.751	-43.3188
1340.000000	93.907	-44.8796
1360.000000	94.049	-46.4312
1380.000000	94.177	-47.9333
1400.000000	94.300	-49.3580
1430.000000	94.491	-51.4431
1450.000000	94.614	-52.8875
1475.000000	94.753	-54.7291
1500.000000	94.871	-56.5409
1525.000000	94.972	-58.2729
1550.000000	95.064	-59.8923
1575.000000	95.157	-61.4077
1600.000000	95.255	-62.9053
1625.000000	95.346	-64.4293
1650.000000	95.423	-65.9238
1675.000000	95.489	-67.3298
1700.000000	95.551	-68.6312
1725.000000	95.612	-69.8405
1750.000000	95.674	-70.9562
1775.000000	95.744	-71.9703
1800.000000	95.830	-72.9259
1825.000000	95.931	-73.9171
1850.000000	96.034	-74.9858
1875.000000	96.130	-76.0989
1900.000000	96.217	-77.1995
1925.000000	96.298	-78.2385
1950.000000	96.382	-79.2017
1975.000000	96.476	-80.1310
2000.000000	96.577	-81.0822
2030.000000	96.699	-82.2659
2060.000000	96.817	-83.4636
2090.000000	96.933	-84.6539
2120.000000	97.045	-85.8260
2140.000000	97.117	-86.5796
2180.000000	97.267	-87.9866
2200.000000	97.350	-88.6661
2240.000000	97.529	-90.0692
2270.000000	97.666	-91.1708
2300.000000	97.802	-92.2823
2330.000000	97.942	-93.3781
2360.000000	98.091	-94.4833
2400.000000	98.302	-96.0605
2430.000000	98.460	-97.3397
2470.000000	98.664	-99.1454
2500.000000	98.810	-100.5529
2540.000000	98.994	-102.4515
2580.000000	99.177	-104.3566
2620.000000	99.363	-106.3390
2650.000000	99.499	-107.9027
2690.000000	99.669	-110.0543
2720.000000	99.793	-111.6899
2760.000000	99.959	-113.9371
2800.000000	100.124	-116.3580
2850.000000	100.303	-119.7108
2900.000000	100.420	-123.3613
2950.000000	100.458	-127.0815
3000.000000	100.430	-130.6895
3040.000000	100.366	-133.4475
3070.000000	100.296	-135.4084
3110.000000	100.181	-137.8342
3150.000000	100.052	-140.0404
3200.000000	99.886	-142.5475
3250.000000	99.717	-144.8381
3300.000000	99.545	-146.9282
3350.000000	99.372	-148.7944
3400.000000	99.208	-150.4707
3450.000000	99.054	-152.0123
3500.000000	98.906	-153.4082
3550.000000	98.772	-154.6552
3600.000000	98.658	-155.8100
3650.000000	98.562	-156.9390
3700.000000	98.478	-158.0668
3750.000000	98.405	-159.1855
3820.000000	98.320	-160.7818
3870.000000	98.269	-161.9708
3950.000000	98.205	-163.9799
4000.000000	98.178	-165.3865
4060.000000	98.143	-167.3353
4120.000000	98.084	-169.5826
4180.000000	97.981	-172.0767
4250.000000	97.780	-175.1722
4310.000000	97.523	-177.7837
4370.000000	97.187	179.8318
4440.000000	96.704	177.5189
4500.000000	96.219	176.1096
4550.000000	95.773	175.4600
4620.000000	95.116	175.4757
4680.000000	94.551	176.4171
4750.000000	93.943	178.5830
4820.000000	93.455	-178.3050
4870.000000	93.208	-175.6825
4940.000000	93.025	-171.7150
5000.000000	93.026	-168.2747
5080.000000	93.243	-163.9806
5150.000000	93.610	-160.7866
5220.000000	94.106	-158.4155
5300.000000	94.759	-157.0125
5380.000000	95.412	-157.1444
5450.000000	95.919	-158.4449
5520.000000	96.324	-160.6165
5600.000000	96.646	-163.8013
5700.000000	96.830	-168.2603
5800.000000	96.791	-172.6450
5900.000000	96.564	-176.4542
6000.000000	96.206	-179.3558
6080.000000	95.868	179.0311
6150.000000	95.556	178.0998
6220.000000	95.244	177.5699
6300.000000	94.894	177.4216
6400.000000	94.487	177.8813
6500.000000	94.141	178.9543
6600.000000	93.875	-179.5270
6700.000000	93.696	-177.7095
6800.000000	93.607	-175.6816
6900.000000	93.619	-173.5436
7000.000000	93.740	-171.4384
7100.000000	93.968	-169.5018
7200.000000	94.307	-167.8409
7300.000000	94.765	-166.6058
7400.000000	95.342	-166.0507
7500.000000	96.017	-166.5121
7620.000000	96.887	-168.9320
7750.000000	97.762	-174.5443
7880.000000	98.344	176.3878
8000.000000	98.430	165.7295
8120.000000	97.986	154.7324
8250.000000	96.928	144.8199
8380.000000	95.398	138.6409
8500.000000	93.736	136.5831
8620.000000	91.999	137.5331
8750.000000	90.178	141.1680
8850.000000	88.869	145.4781
9000.000000	87.105	154.2058
9120.000000	85.922	163.0193
9250.000000	84.976	174.1382
9380.000000	84.523	-173.6602
9500.000000	84.634	-162.2228
9620.000000	85.226	-151.4627
9750.000000	86.262	-141.3564
9880.000000	87.521	-133.3839
10000.000000	88.747	-128.0822
10150.000000	90.248	-124.0790
10300.000000	91.638	-122.6042
10440.000000	92.790	-123.1100
10600.000000	93.903	-125.3654
10750.000000	94.742	-128.5531
10900.000000	95.393	-132.2467
11060.000000	95.914	-136.1985
11200.000000	96.269	-139.3648
11380.000000	96.658	-142.8622
11500.000000	96.918	-144.8683
11720.000000	97.470	-148.2971
11800.000000	97.703	-149.6192
12060.000000	98.557	-155.0952
12200.000000	99.018	-159.2623
12410.000000	99.571	-167.5452
12500.000000	99.716	-171.7979
12650.000000	99.794	-179.5244
12800.000000	99.646	172.4602
13150.000000	98.508	155.6646
13200.000000	98.277	153.6440
13400.000000	97.253	146.4730
13600.000000	96.114	140.4524
13800.000000	94.860	135.4046
14000.000000	93.440	131.8152
14300.000000	90.947	131.3992
14500.000000	89.177	135.3318
14750.000000	87.275	143.8193
15000.000000	86.193	153.2606
15250.000000	85.960	160.7615
15500.000000	86.160	165.0714
15750.000000	86.417	166.4319
16000.000000	86.569	165.8324
16250.000000	86.618	164.2539
16500.000000	86.664	162.0285
16750.000000	86.808	158.4922
17000.000000	87.018	152.1884
17250.000000	87.060	141.9497
17500.000000	86.611	128.6319
17750.000000	85.446	115.6651
18000.000000	83.558	106.9121
18250.000000	81.104	104.2241
18500.000000	78.314	107.3743
18750.000000	75.456	114.9080
19000.000000	72.899	124.2000
19250.000000	70.981	132.2242
19500.000000	69.614	137.8557
19750.000000	68.412	142.2299
20000.000000	67.151	146.7062
