* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 17, 2021 9:06:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN CS2
* Measurement: edx L Oct 17
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1075.000000	94.0	43.0980
1090.000000	94.2	44.4376
1106.000000	94.4	45.5797
1120.000000	94.6	46.3891
1138.000000	94.8	47.2573
1150.000000	95.0	47.7681
1172.000000	95.2	48.6308
1180.000000	95.3	48.9309
1206.000000	95.6	49.8127
1220.000000	95.8	50.1793
1241.000000	96.0	50.6055
1250.000000	96.1	50.7670
1265.000000	96.2	51.0320
1280.000000	96.4	51.3028
1315.000000	96.7	51.9744
1320.000000	96.8	52.0712
1340.000000	96.9	52.4542
1360.000000	97.1	52.8472
1380.000000	97.3	53.2822
1400.000000	97.5	53.7798
1430.000000	97.9	54.5386
1450.000000	98.1	54.9548
1475.000000	98.4	55.3859
1500.000000	98.6	55.7749
1525.000000	98.9	56.1611
1550.000000	99.1	56.5688
1575.000000	99.4	56.9796
1600.000000	99.6	57.2971
1625.000000	99.9	57.4644
1650.000000	100.2	57.5226
1675.000000	100.4	57.5176
1700.000000	100.7	57.4587
1725.000000	100.9	57.3340
1750.000000	101.2	57.1576
1775.000000	101.4	56.9619
1800.000000	101.7	56.7325
1825.000000	102.0	56.3906
1850.000000	102.3	55.8860
1875.000000	102.5	55.2242
1900.000000	102.8	54.4311
1925.000000	103.1	53.5324
1950.000000	103.4	52.5305
1975.000000	103.7	51.3807
2000.000000	104.0	50.0292
2030.000000	104.4	48.1348
2060.000000	104.7	45.9920
2090.000000	105.0	43.6527
2120.000000	105.2	41.1709
2140.000000	105.3	39.4817
2180.000000	105.5	36.1490
2200.000000	105.5	34.5339
2240.000000	105.5	31.4755
2270.000000	105.5	29.4476
2300.000000	105.4	27.7632
2330.000000	105.4	26.4516
2360.000000	105.3	25.4125
2400.000000	105.3	24.1551
2430.000000	105.4	23.1615
2470.000000	105.4	21.7284
2500.000000	105.4	20.6038
2540.000000	105.4	19.1122
2580.000000	105.5	17.6528
2620.000000	105.5	16.1376
2650.000000	105.5	14.9348
2690.000000	105.4	13.3097
2720.000000	105.4	12.1482
2760.000000	105.3	10.7225
2800.000000	105.3	9.4268
2850.000000	105.1	7.9896
2900.000000	105.0	6.7950
2950.000000	104.8	5.9275
3000.000000	104.7	5.3795
3040.000000	104.6	5.1041
3070.000000	104.6	4.9785
3110.000000	104.5	4.9164
3150.000000	104.5	4.9286
3200.000000	104.6	4.9144
3250.000000	104.6	4.7454
3300.000000	104.7	4.4081
3350.000000	104.8	3.9988
3400.000000	104.9	3.5725
3450.000000	105.1	3.1129
3500.000000	105.2	2.5955
3550.000000	105.5	1.9393
3600.000000	105.7	0.9913
3650.000000	106.0	-0.3962
3700.000000	106.3	-2.3001
3750.000000	106.6	-4.7290
3820.000000	106.9	-9.0063
3870.000000	107.1	-12.6251
3950.000000	107.2	-19.1155
4000.000000	107.1	-23.4766
4060.000000	106.9	-28.8641
4120.000000	106.6	-34.1776
4180.000000	106.2	-39.1381
4250.000000	105.5	-44.1827
4310.000000	104.8	-47.6705
4370.000000	104.1	-50.3317
4440.000000	103.2	-52.5067
4500.000000	102.5	-53.7010
4550.000000	101.8	-54.2891
4620.000000	101.0	-54.5786
4680.000000	100.3	-54.3715
4750.000000	99.5	-53.6343
4820.000000	98.7	-52.4678
4870.000000	98.2	-51.4445
4940.000000	97.5	-49.8101
5000.000000	97.0	-48.2565
5080.000000	96.3	-45.9619
5150.000000	95.8	-43.7076
5220.000000	95.3	-41.2298
