* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2022 1:03:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi C3 L
* Measurement: Tinhifi C3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
750.000000	87.253	-164.9599
762.000000	87.290	-164.1479
775.000000	87.335	-163.2666
788.000000	87.387	-162.3911
800.000000	87.441	-161.5819
812.000000	87.506	-160.7802
825.000000	87.589	-159.9869
838.000000	87.674	-159.3365
850.000000	87.740	-158.8259
862.000000	87.788	-158.3113
875.000000	87.829	-157.6611
885.000000	87.862	-157.0718
900.000000	87.928	-156.0967
912.000000	87.999	-155.3037
925.000000	88.091	-154.4874
938.000000	88.191	-153.7455
950.000000	88.286	-153.1288
962.000000	88.380	-152.5593
975.000000	88.481	-151.9717
988.000000	88.582	-151.4020
1000.000000	88.675	-150.8829
1015.000000	88.794	-150.2255
1030.000000	88.925	-149.5765
1044.000000	89.058	-149.0375
1060.000000	89.213	-148.5561
1075.000000	89.351	-148.2039
1090.000000	89.480	-147.8924
1106.000000	89.612	-147.5826
1120.000000	89.724	-147.3252
1138.000000	89.864	-147.0033
1150.000000	89.956	-146.7897
1172.000000	90.126	-146.3912
1180.000000	90.189	-146.2433
1206.000000	90.408	-145.8211
1220.000000	90.529	-145.6858
1241.000000	90.699	-145.5919
1250.000000	90.767	-145.5697
1265.000000	90.874	-145.5360
1280.000000	90.977	-145.4985
1315.000000	91.211	-145.3947
1320.000000	91.244	-145.3826
1340.000000	91.373	-145.3493
1360.000000	91.497	-145.3244
1380.000000	91.615	-145.2757
1400.000000	91.736	-145.1814
1430.000000	91.936	-145.0543
1450.000000	92.074	-145.0709
1475.000000	92.236	-145.1860
1500.000000	92.385	-145.3405
1525.000000	92.522	-145.4840
1550.000000	92.656	-145.5811
1575.000000	92.796	-145.6411
1600.000000	92.945	-145.7526
1625.000000	93.091	-145.9655
1650.000000	93.225	-146.2330
1675.000000	93.348	-146.5033
1700.000000	93.466	-146.7616
1725.000000	93.578	-147.0140
1750.000000	93.682	-147.2399
1775.000000	93.783	-147.3989
1800.000000	93.893	-147.4965
1825.000000	94.013	-147.6024
1850.000000	94.137	-147.7578
1875.000000	94.260	-147.9504
1900.000000	94.382	-148.1523
1925.000000	94.505	-148.3421
1950.000000	94.637	-148.5271
1975.000000	94.780	-148.7632
2000.000000	94.928	-149.1104
2030.000000	95.097	-149.6794
2060.000000	95.250	-150.3582
2090.000000	95.385	-151.0927
2120.000000	95.501	-151.8415
2140.000000	95.569	-152.3186
2180.000000	95.694	-153.1569
2200.000000	95.758	-153.5331
2240.000000	95.892	-154.2773
2270.000000	95.994	-154.8436
2300.000000	96.097	-155.4059
2330.000000	96.207	-155.9688
2360.000000	96.327	-156.5867
2400.000000	96.490	-157.6092
2430.000000	96.600	-158.5333
2470.000000	96.716	-159.8978
2500.000000	96.778	-160.9557
2540.000000	96.826	-162.3017
2580.000000	96.853	-163.4987
2620.000000	96.871	-164.5826
2650.000000	96.878	-165.3460
2690.000000	96.880	-166.2763
2720.000000	96.878	-166.8856
2760.000000	96.881	-167.6020
2800.000000	96.892	-168.2670
2850.000000	96.913	-169.0676
2900.000000	96.937	-169.8401
2950.000000	96.968	-170.5616
3000.000000	97.012	-171.2785
3040.000000	97.052	-171.9064
3070.000000	97.080	-172.4020
3110.000000	97.115	-173.0608
3150.000000	97.153	-173.7145
3200.000000	97.206	-174.5782
3250.000000	97.258	-175.5409
3300.000000	97.297	-176.5864
3350.000000	97.320	-177.6367
3400.000000	97.335	-178.6607
3450.000000	97.342	-179.6617
3500.000000	97.344	179.3951
3550.000000	97.351	178.5135
3600.000000	97.369	177.6293
3650.000000	97.395	176.6749
3700.000000	97.419	175.6338
3750.000000	97.439	174.5305
3820.000000	97.459	172.8774
3870.000000	97.464	171.6234
3950.000000	97.457	169.5386
4000.000000	97.449	168.1432
4060.000000	97.426	166.3091
4120.000000	97.375	164.3167
4180.000000	97.286	162.2264
4250.000000	97.129	159.7473
4310.000000	96.948	157.6995
4370.000000	96.732	155.7833
4440.000000	96.448	153.6946
4500.000000	96.175	152.0243
4550.000000	95.926	150.7394
4620.000000	95.545	149.1400
4680.000000	95.189	148.0121
4750.000000	94.750	147.0464
4820.000000	94.302	146.4362
4870.000000	93.983	146.1827
4940.000000	93.537	146.0579
5000.000000	93.155	146.1546
5080.000000	92.646	146.6065
5150.000000	92.206	147.3512
5220.000000	91.785	148.4023
5300.000000	91.338	149.9012
5380.000000	90.929	151.6443
5450.000000	90.600	153.3384
5520.000000	90.297	155.2037
5600.000000	89.992	157.5392
5700.000000	89.684	160.6568
5800.000000	89.457	163.8410
5900.000000	89.298	167.0150
6000.000000	89.202	170.1852
6080.000000	89.175	172.6649
6150.000000	89.182	174.7372
6220.000000	89.210	176.6974
6300.000000	89.258	178.8329
6400.000000	89.339	-178.5569
6500.000000	89.455	-175.9478
6600.000000	89.618	-173.3498
6700.000000	89.834	-170.7857
6800.000000	90.117	-168.2594
6900.000000	90.486	-165.8322
7000.000000	90.955	-163.6596
7100.000000	91.523	-161.9384
7200.000000	92.179	-160.8576
7300.000000	92.904	-160.6174
7400.000000	93.664	-161.4248
7500.000000	94.416	-163.4298
7620.000000	95.250	-167.5030
7750.000000	95.994	-174.0183
7880.000000	96.464	177.3752
8000.000000	96.558	168.1627
8120.000000	96.279	158.8077
8250.000000	95.582	149.8069
8380.000000	94.558	142.9367
8500.000000	93.427	138.7937
8620.000000	92.223	136.5921
8750.000000	90.927	135.9636
8850.000000	89.974	136.4550
9000.000000	88.655	138.3999
9120.000000	87.712	140.7116
9250.000000	86.804	143.7513
9380.000000	86.006	147.2183
9500.000000	85.365	150.6886
9620.000000	84.809	154.3311
9750.000000	84.295	158.4249
9880.000000	83.870	162.6267
10000.000000	83.552	166.5483
10150.000000	83.249	171.4729
10300.000000	83.055	176.3881
10440.000000	82.975	-179.1008
10600.000000	83.006	-174.1041
10750.000000	83.169	-169.6810
10900.000000	83.470	-165.7014
11060.000000	83.941	-162.2359
11200.000000	84.457	-160.2110
11380.000000	85.170	-159.5327
11500.000000	85.604	-160.4701
11720.000000	86.136	-164.8702
11800.000000	86.212	-167.0886
12060.000000	85.971	-174.8607
12200.000000	85.555	-178.5687
12410.000000	84.619	177.4948
12500.000000	84.120	176.6206
12650.000000	83.184	176.5400
12800.000000	82.180	178.3326
13150.000000	80.116	-171.4561
13200.000000	79.902	-169.5433
13400.000000	79.331	-161.4331
13600.000000	79.237	-153.3130
13800.000000	79.564	-146.0639
14000.000000	80.187	-140.3539
14300.000000	81.381	-135.2755
14500.000000	82.240	-134.1005
14750.000000	83.355	-134.9433
15000.000000	84.482	-138.8258
15250.000000	85.465	-146.8367
15500.000000	86.021	-159.5753
15750.000000	85.854	-175.4449
16000.000000	84.835	169.5126
16250.000000	83.064	158.8934
16500.000000	80.786	153.8238
16750.000000	78.263	153.6193
17000.000000	75.728	157.0040
17250.000000	73.363	162.7202
17500.000000	71.284	169.8000
17750.000000	69.532	177.5942
18000.000000	68.097	-174.3168
18250.000000	66.945	-166.2102
18500.000000	66.032	-158.3117
18750.000000	65.312	-150.8158
19000.000000	64.742	-143.8433
19250.000000	64.277	-137.4456
19500.000000	63.877	-131.6380
19750.000000	63.502	-126.4173
20000.000000	63.122	-121.7944
