* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 27, 2021 1:25:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CA2
* Measurement: Aug 27 13:25:40
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
67.272	75.696	-24.125
68.250	75.629	-24.452
69.243	75.557	-24.812
70.250	75.479	-25.240
71.272	75.392	-25.766
72.309	75.295	-26.391
73.360	75.181	-27.022
74.427	75.059	-27.487
75.510	74.958	-27.693
76.608	74.903	-27.758
77.723	74.889	-27.894
78.853	74.883	-28.190
80.000	74.861	-28.597
81.164	74.815	-29.037
82.344	74.751	-29.475
83.542	74.674	-29.901
84.757	74.591	-30.314
85.990	74.506	-30.711
87.241	74.418	-31.080
88.510	74.327	-31.405
89.797	74.234	-31.683
91.103	74.141	-31.922
92.428	74.051	-32.146
93.773	73.967	-32.378
95.137	73.886	-32.623
96.520	73.806	-32.863
97.924	73.724	-33.080
99.349	73.639	-33.269
100.794	73.552	-33.445
102.260	73.464	-33.627
103.747	73.381	-33.824
105.256	73.306	-34.034
106.787	73.238	-34.249
108.340	73.169	-34.470
109.916	73.088	-34.712
111.515	72.995	-35.005
113.137	72.898	-35.385
114.783	72.816	-35.861
116.452	72.757	-36.386
118.146	72.708	-36.850
119.865	72.641	-37.103
121.608	72.538	-37.047
123.377	72.409	-36.766
125.171	72.273	-36.476
126.992	72.145	-36.322
128.839	72.031	-36.299
130.713	71.927	-36.332
132.615	71.826	-36.362
134.543	71.722	-36.390
136.500	71.615	-36.436
138.486	71.506	-36.492
140.500	71.404	-36.525
142.544	71.322	-36.536
144.617	71.265	-36.607
146.721	71.213	-36.824
148.855	71.132	-37.172
151.020	70.998	-37.478
153.217	70.829	-37.546
155.445	70.666	-37.338
157.706	70.533	-36.967
160.000	70.421	-36.538
162.327	70.314	-36.093
164.688	70.218	-35.637
167.084	70.157	-35.156
169.514	70.139	-34.604
171.980	70.149	-33.980
174.481	70.161	-33.436
177.019	70.154	-33.215
179.594	70.121	-33.404
182.206	70.066	-33.859
184.856	69.993	-34.342
187.545	69.905	-34.696
190.273	69.809	-34.908
193.041	69.713	-35.046
195.849	69.619	-35.138
198.697	69.524	-35.147
201.587	69.431	-35.060
204.520	69.341	-34.918
207.494	69.252	-34.760
210.512	69.160	-34.583
213.574	69.062	-34.359
216.681	68.960	-34.060
219.833	68.859	-33.693
223.030	68.761	-33.326
226.274	68.665	-33.066
229.565	68.570	-32.952
232.905	68.478	-32.920
236.292	68.388	-32.873
239.729	68.299	-32.762
243.216	68.207	-32.592
246.754	68.111	-32.387
250.343	68.014	-32.155
253.984	67.921	-31.899
257.678	67.833	-31.628
261.426	67.751	-31.352
265.229	67.670	-31.067
269.087	67.588	-30.757
273.001	67.506	-30.418
276.972	67.425	-30.057
281.000	67.348	-29.691
285.088	67.274	-29.339
289.234	67.204	-29.017
293.441	67.132	-28.724
297.710	67.056	-28.443
302.040	66.976	-28.155
306.433	66.893	-27.853
310.890	66.810	-27.537
315.412	66.726	-27.202
320.000	66.641	-26.840
324.655	66.557	-26.445
329.377	66.475	-26.025
334.168	66.396	-25.594
339.028	66.317	-25.162
343.959	66.238	-24.728
348.962	66.159	-24.280
354.038	66.080	-23.812
359.188	66.001	-23.324
364.412	65.922	-22.823
369.713	65.844	-22.311
375.090	65.767	-21.789
380.546	65.692	-21.259
386.081	65.620	-20.723
391.697	65.550	-20.179
397.395	65.481	-19.626
403.175	65.413	-19.067
409.039	65.346	-18.501
414.989	65.279	-17.924
421.025	65.212	-17.326
427.149	65.148	-16.703
433.362	65.088	-16.066
439.665	65.033	-15.430
446.060	64.982	-14.811
452.548	64.933	-14.220
459.131	64.880	-13.659
465.809	64.823	-13.108
472.584	64.761	-12.540
479.458	64.697	-11.944
486.432	64.633	-11.317
493.507	64.570	-10.658
500.686	64.509	-9.967
507.968	64.450	-9.252
515.357	64.394	-8.527
522.853	64.339	-7.792
530.458	64.284	-7.042
538.174	64.232	-6.271
546.002	64.184	-5.481
553.943	64.140	-4.678
562.001	64.098	-3.869
570.175	64.057	-3.055
578.469	64.017	-2.231
586.883	63.977	-1.388
595.419	63.938	-0.521
604.080	63.902	0.371
612.866	63.869	1.281
621.780	63.837	2.214
630.824	63.810	3.174
640.000	63.787	4.160
649.309	63.773	5.156
658.753	63.768	6.139
668.335	63.770	7.088
678.056	63.773	7.996
687.919	63.773	8.880
697.925	63.768	9.765
708.076	63.760	10.666
718.376	63.751	11.592
728.825	63.740	12.556
739.426	63.730	13.573
750.181	63.723	14.644
761.093	63.722	15.754
772.163	63.726	16.900
783.394	63.735	18.096
794.789	63.753	19.345
806.349	63.787	20.613
818.078	63.837	21.846
829.977	63.898	23.007
842.050	63.963	24.096
854.297	64.025	25.143
866.724	64.084	26.179
879.330	64.143	27.224
892.120	64.203	28.285
905.097	64.267	29.360
918.262	64.337	30.442
931.618	64.414	31.522
945.169	64.497	32.590
958.917	64.584	33.645
972.864	64.675	34.694
987.015	64.770	35.743
1001.371	64.869	36.801
1015.937	64.977	37.861
1030.714	65.096	38.903
1045.706	65.226	39.896
1060.916	65.360	40.825
1076.347	65.494	41.697
1092.003	65.625	42.533
1107.887	65.753	43.351
1124.001	65.880	44.167
1140.350	66.006	44.993
1156.937	66.133	45.842
1173.765	66.265	46.717
1190.838	66.405	47.607
1208.159	66.557	48.491
1225.732	66.716	49.350
1243.561	66.882	50.188
1261.649	67.054	51.017
1280.000	67.233	51.836
1298.618	67.423	52.626
1317.507	67.622	53.358
1336.670	67.828	54.015
1356.113	68.036	54.600
1375.838	68.246	55.142
1395.850	68.457	55.669
1416.153	68.671	56.193
1436.751	68.889	56.702
1457.649	69.106	57.191
1478.851	69.318	57.669
1500.362	69.523	58.155
1522.185	69.720	58.663
1544.326	69.911	59.200
1566.789	70.103	59.754
1589.578	70.300	60.293
1612.699	70.501	60.787
1636.156	70.705	61.228
1659.955	70.910	61.631
1684.099	71.117	62.018
1708.595	71.327	62.402
1733.447	71.539	62.793
1758.661	71.759	63.205
1784.241	71.990	63.639
1810.193	72.241	64.074
1836.523	72.515	64.473
1863.236	72.814	64.805
1890.338	73.141	65.044
1917.833	73.500	65.161
1945.729	73.891	65.107
1974.030	74.305	64.824
2002.743	74.727	64.272
2031.873	75.144	63.452
2061.428	75.546	62.398
2091.412	75.927	61.157
2121.832	76.286	59.776
2152.695	76.625	58.303
2184.007	76.948	56.766
2215.774	77.262	55.167
2248.003	77.571	53.489
2280.701	77.877	51.697
2313.874	78.180	49.740
2347.530	78.473	47.552
2381.676	78.741	45.085
2416.318	78.966	42.356
2451.464	79.136	39.458
2487.122	79.248	36.523
2523.298	79.310	33.679
2560.000	79.334	30.998
2597.236	79.335	28.482
2635.014	79.319	26.085
2673.341	79.287	23.766
2712.226	79.234	21.520
2751.676	79.157	19.375
2791.700	79.058	17.362
2832.306	78.938	15.517
2873.503	78.802	13.874
2915.299	78.656	12.458
2957.703	78.509	11.279
3000.724	78.371	10.321
3044.370	78.249	9.551
3088.652	78.149	8.934
3133.577	78.077	8.426
3179.156	78.035	7.964
3225.398	78.022	7.476
3272.312	78.030	6.914
3319.909	78.051	6.265
3368.198	78.078	5.558
3417.190	78.110	4.855
3466.894	78.156	4.239
3517.321	78.239	3.735
3568.482	78.383	3.229
3620.387	78.593	2.482
3673.046	78.848	1.272
3726.472	79.115	-0.509
3780.675	79.368	-2.875
3835.666	79.589	-5.804
3891.457	79.762	-9.267
3948.060	79.875	-13.245
4005.486	79.911	-17.704
4063.747	79.850	-22.559
4122.855	79.672	-27.641
4182.824	79.367	-32.710
4243.664	78.932	-37.504
4305.390	78.376	-41.788
4368.013	77.718	-45.404
4431.547	76.981	-48.288
4496.005	76.191	-50.438
4561.401	75.368	-51.885
4627.749	74.530	-52.666
4695.061	73.693	-52.825
4763.352	72.872	-52.422
4832.637	72.081	-51.541
4902.929	71.331	-50.272
4974.244	70.625	-48.688
5046.596	69.961	-46.834
5120.000	69.335	-44.728
5194.472	68.749	-42.392
5270.027	68.201	-39.859
5346.682	67.692	-37.165
5424.451	67.218	-34.331
5503.352	66.774	-31.352
5583.399	66.361	-28.221
5664.612	65.982	-24.942
5747.006	65.641	-21.538
5830.598	65.339	-18.030
5915.406	65.076	-14.421
6001.447	64.853	-10.709
6088.740	64.674	-6.904
6177.303	64.543	-3.027
6267.154	64.461	0.904
6358.312	64.430	4.886
6450.796	64.454	8.919
6544.625	64.540	12.987
6639.818	64.693	17.063
6736.397	64.919	21.120
6834.380	65.227	25.130
6933.789	65.629	29.054
7034.643	66.141	32.823
7136.964	66.784	36.344
7240.773	67.580	39.477
7346.093	68.544	41.995
7452.944	69.662	43.551
7561.350	70.886	43.657
7671.332	72.121	41.697
7782.915	73.241	37.054
7896.120	74.112	29.417
8010.971	74.617	19.177
8127.493	74.679	7.614
8245.711	74.278	-3.443
8365.647	73.452	-12.328
8487.328	72.291	-18.139
8610.779	70.922	-20.848
8736.026	69.486	-20.988
8863.095	68.113	-19.245
8992.011	66.896	-16.203
9122.803	65.885	-12.287
9255.497	65.097	-7.800
9390.121	64.529	-2.972
9526.704	64.174	2.030
9665.273	64.028	7.103
9805.857	64.109	12.173
9948.487	64.459	17.122
10093.191	65.131	21.722
10240.000	66.155	25.567
10388.944	67.486	27.967
10540.055	68.977	27.874
10693.363	70.404	23.995
10848.902	71.527	15.332
11006.703	72.143	2.163
11166.799	72.117	-13.284
11329.224	71.406	-27.510
11494.012	70.063	-37.583
11661.195	68.218	-42.444
11830.812	66.045	-42.702
12002.895	63.749	-39.645
12177.480	61.539	-34.480
12354.606	59.587	-28.057
12534.309	57.992	-20.910
12716.624	56.767	-13.363
12901.592	55.880	-5.615
13089.250	55.286	2.208
13279.637	54.964	9.991
13472.794	54.911	17.586
13668.760	55.135	24.768
13867.577	55.640	31.207
14069.285	56.394	36.435
14273.928	57.317	39.839
14481.547	58.274	40.733
14692.186	59.109	38.618
14905.889	59.673	33.581
15122.700	59.864	26.588
15342.664	59.653	19.253
15565.829	59.093	13.069
15792.239	58.308	8.655
16021.942	57.433	5.705
16254.986	56.543	3.704
16491.422	55.623	2.669
16731.295	54.663	3.074
16974.656	53.772	4.946
17221.559	53.161	7.240
17472.053	52.946	8.190
17726.189	52.977	6.277
17984.021	52.958	1.111
18245.605	52.648	-6.333
18510.994	51.945	-14.341
18780.242	50.855	-21.422
19053.408	49.456	-26.838
19330.547	47.892	-30.576
19611.715	46.403	-33.046
19896.975	45.331	-34.546
