* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 9, 2022 12:45:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7HZ Salnotes Dioko L
* Measurement: 7HZ Salnotes Dioko L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8500.000000	110.411	174.4747
8620.000000	109.190	170.7634
8750.000000	107.769	170.1566
8850.000000	106.764	171.5787
9000.000000	105.631	175.3784
9120.000000	105.112	178.8071
9250.000000	104.889	-177.8372
9380.000000	104.924	-175.3434
9500.000000	105.089	-174.1175
9620.000000	105.288	-173.9388
9750.000000	105.484	-174.6538
9880.000000	105.646	-176.0330
10000.000000	105.765	-177.7866
10150.000000	105.860	179.4513
10300.000000	105.877	176.1583
10440.000000	105.813	172.7032
10600.000000	105.633	168.4548
10750.000000	105.350	164.2981
10900.000000	104.936	160.0630
11060.000000	104.321	155.7728
11200.000000	103.614	152.7629
11380.000000	102.489	150.9665
11500.000000	101.677	151.4233
11720.000000	100.400	154.9465
11800.000000	100.087	156.5858
12060.000000	99.697	160.4493
12200.000000	99.709	160.6304
12410.000000	99.655	158.4569
12500.000000	99.545	156.9895
12650.000000	99.214	154.4378
12800.000000	98.710	152.3278
13150.000000	97.106	151.2480
13200.000000	96.861	151.5738
13400.000000	95.926	153.7982
13600.000000	95.106	157.0107
13800.000000	94.422	160.6934
14000.000000	93.904	164.5668
14300.000000	93.561	170.3646
14500.000000	93.673	173.9410
14750.000000	94.175	177.6577
15000.000000	94.999	179.9774
15250.000000	96.018	-179.9735
15500.000000	97.040	176.5529
15750.000000	97.814	168.2806
16000.000000	98.083	155.0726
16250.000000	97.683	139.0888
16500.000000	96.621	123.9842
16750.000000	95.069	112.3197
17000.000000	93.261	104.2555
17250.000000	91.388	98.5046
17500.000000	89.543	93.7499
17750.000000	87.700	89.4721
18000.000000	85.751	86.0978
18250.000000	83.614	84.4893
18500.000000	81.279	85.1946
18750.000000	78.786	88.2657
19000.000000	76.166	93.9067
19250.000000	73.407	103.1114
19500.000000	70.487	117.2591
19750.000000	67.451	136.8669
20000.000000	64.524	160.6619
