* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 9, 2022 11:59:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ARIA SE NoFoam
* Measurement: KZ EDX Ultra Jul 9
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12800.000000	85.598	57.1091
13150.000000	87.074	61.2830
13200.000000	87.360	61.8754
13400.000000	88.705	63.7383
13600.000000	90.340	63.9636
13800.000000	92.126	61.0452
14000.000000	93.800	53.1817
14300.000000	95.354	30.5433
14500.000000	95.378	11.6342
14750.000000	94.253	-8.2882
15000.000000	92.272	-19.6525
15250.000000	90.007	-23.6351
15500.000000	87.871	-23.3365
15750.000000	86.018	-21.0848
16000.000000	84.462	-18.1935
16250.000000	83.247	-15.3750
16500.000000	82.452	-13.0627
16750.000000	82.041	-11.5795
17000.000000	81.850	-11.2241
17250.000000	81.695	-12.1881
17500.000000	81.430	-14.2223
17750.000000	80.954	-16.4097
18000.000000	80.290	-17.7810
18250.000000	79.567	-18.3971
18500.000000	78.823	-18.8271
18750.000000	77.989	-19.0444
19000.000000	77.017	-18.5929
19250.000000	75.915	-17.0569
19500.000000	74.738	-14.3705
19750.000000	73.566	-10.9044
20000.000000	72.436	-7.1307
